consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tail,color,shape,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,shape_high,shape_low,tail_high,tail_low,tail_rel,color_rel,shape_rel,color_high,color_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,024,2026-01-12_12h32.46.471,explain2,2025.1.1,Linux x86_64,59.88023952,629642bfde2bf56c1ec2a420,69653ec67aeed6b1043c5c09,69654c0a5b9e38e08ea9b41a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.392,178.6958,1,[9.320899999999455],[9.320899999999455],Because it has a curly tail.,178.6959,179.1947,0,2,2,2,1,T,Y,C,T_Y_C.png,training,1,3,3,medium,shape,tail,color,C,S,N,T,L2,I1,H1,B,Y,24,3_food.png,"Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_B_S.png","medium,high,low,medium,medium,medium,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,024,2026-01-12_12h32.46.471,explain2,2025.1.1,Linux x86_64,59.88023952,629642bfde2bf56c1ec2a420,69653ec67aeed6b1043c5c09,69654c0a5b9e38e08ea9b41a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.1976,188.7836,1,[6.603000000000009],[6.603000000000009],Because it's yellow?,188.7838,189.2826,0,3,3,3,1,N,Y,S,N_Y_S.png,training,1,4,4,medium,shape,tail,color,C,S,N,T,H2,I1,L1,B,Y,24,4_food.png,"Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_B_S.png","medium,high,low,medium,medium,medium,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,024,2026-01-12_12h32.46.471,explain2,2025.1.1,Linux x86_64,59.88023952,629642bfde2bf56c1ec2a420,69653ec67aeed6b1043c5c09,69654c0a5b9e38e08ea9b41a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.2862,198.0877,1,[5.818799999999783],[5.818799999999783],Because it has a round body.,198.0879,198.5871,0,4,4,4,1,N,Y,C,N_Y_C.png,training,1,5,5,high,shape,tail,color,C,S,N,T,H2,I1,H1,B,Y,24,5_food.png,"Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_B_S.png","medium,high,low,medium,medium,medium,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,024,2026-01-12_12h32.46.471,explain2,2025.1.1,Linux x86_64,59.88023952,629642bfde2bf56c1ec2a420,69653ec67aeed6b1043c5c09,69654c0a5b9e38e08ea9b41a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.5949,209.3671,1,[7.782399999999427],[7.782399999999427],Because it has a curly tail.,209.3672,209.8597,0,5,5,5,1,T,Y,S,T_Y_S.png,training,1,6,2,low,shape,tail,color,C,S,N,T,L2,I1,L1,B,Y,24,2_food.png,"Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_B_S.png","medium,high,low,medium,medium,medium,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,024,2026-01-12_12h32.46.471,explain2,2025.1.1,Linux x86_64,59.88023952,629642bfde2bf56c1ec2a420,69653ec67aeed6b1043c5c09,69654c0a5b9e38e08ea9b41a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.8651,217.63,1,[4.76829999999984],[4.76829999999984],Because it has a curly tail.,217.6302,218.1287,0,6,6,6,1,T,B,C,T_B_C.png,training,1,7,4,medium,shape,tail,color,C,S,N,T,L2,I2,H1,B,Y,24,4_food.png,"Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_B_S.png","medium,high,low,medium,medium,medium,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,024,2026-01-12_12h32.46.471,explain2,2025.1.1,Linux x86_64,59.88023952,629642bfde2bf56c1ec2a420,69653ec67aeed6b1043c5c09,69654c0a5b9e38e08ea9b41a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.1321,226.1002,1,[4.985400000000368],[4.985400000000368],Because it has a curly tail.,226.1003,226.5997,0,7,7,7,1,T,B,S,T_B_S.png,training,1,8,3,low,shape,tail,color,C,S,N,T,L2,I2,L1,B,Y,24,3_food.png,"Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_B_S.png","medium,high,low,medium,medium,medium,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,024,2026-01-12_12h32.46.471,explain2,2025.1.1,Linux x86_64,59.88023952,629642bfde2bf56c1ec2a420,69653ec67aeed6b1043c5c09,69654c0a5b9e38e08ea9b41a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.6025,233.5039,1,[3.9187000000001717],[3.9187000000001717],Because it has a curly tail.,233.5041,234.0031,0,8,8,8,1,T,Y,S,T_Y_S.png,training,2,9,3,low,shape,tail,color,C,S,N,T,L2,I1,L1,B,Y,24,3_food.png,"Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_B_S.png","medium,high,low,medium,medium,medium,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,024,2026-01-12_12h32.46.471,explain2,2025.1.1,Linux x86_64,59.88023952,629642bfde2bf56c1ec2a420,69653ec67aeed6b1043c5c09,69654c0a5b9e38e08ea9b41a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.0061,241.3907,1,[4.40179999999981],[4.40179999999981],Because it has a straight tail.,241.3909,241.8898,0,9,9,9,1,N,B,S,N_B_S.png,training,2,10,6,medium,shape,tail,color,C,S,N,T,H2,I2,L1,B,Y,24,6_food.png,"Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_B_S.png","medium,high,low,medium,medium,medium,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,024,2026-01-12_12h32.46.471,explain2,2025.1.1,Linux x86_64,59.88023952,629642bfde2bf56c1ec2a420,69653ec67aeed6b1043c5c09,69654c0a5b9e38e08ea9b41a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.8937,253.3127,1,[8.435900000000402],[8.436000000000035],Because it has a straight tail.,253.3129,253.8117,0,10,10,10,1,N,Y,C,N_Y_C.png,training,2,11,8,high,shape,tail,color,C,S,N,T,H2,I1,H1,B,Y,24,8_food.png,"Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_B_S.png","medium,high,low,medium,medium,medium,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,024,2026-01-12_12h32.46.471,explain2,2025.1.1,Linux x86_64,59.88023952,629642bfde2bf56c1ec2a420,69653ec67aeed6b1043c5c09,69654c0a5b9e38e08ea9b41a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.8142,260.1998,1,[3.4012000000001876],[3.4012000000001876],Because it has a straight tail.,260.1999,260.6982,0,11,11,11,1,N,Y,S,N_Y_S.png,training,2,12,5,medium,shape,tail,color,C,S,N,T,H2,I1,L1,B,Y,24,5_food.png,"Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_B_S.png","medium,high,low,medium,medium,medium,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,024,2026-01-12_12h32.46.471,explain2,2025.1.1,Linux x86_64,59.88023952,629642bfde2bf56c1ec2a420,69653ec67aeed6b1043c5c09,69654c0a5b9e38e08ea9b41a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.7007,266.7517,1,[3.065999999999974],[3.065999999999974],Because it has a curly tail.,266.7519,267.2508,0,12,12,12,1,T,B,C,T_B_C.png,training,2,13,4,medium,shape,tail,color,C,S,N,T,L2,I2,H1,B,Y,24,4_food.png,"Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_B_S.png","medium,high,low,medium,medium,medium,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,024,2026-01-12_12h32.46.471,explain2,2025.1.1,Linux x86_64,59.88023952,629642bfde2bf56c1ec2a420,69653ec67aeed6b1043c5c09,69654c0a5b9e38e08ea9b41a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.2543,279.5415,1,[9.304500000000019],[9.304500000000019],Because it's yellow.,279.5416,280.0403,0,13,13,13,1,T,Y,C,T_Y_C.png,training,2,14,6,medium,shape,tail,color,C,S,N,T,L2,I1,H1,B,Y,24,6_food.png,"Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_B_S.png","medium,high,low,medium,medium,medium,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,024,2026-01-12_12h32.46.471,explain2,2025.1.1,Linux x86_64,59.88023952,629642bfde2bf56c1ec2a420,69653ec67aeed6b1043c5c09,69654c0a5b9e38e08ea9b41a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280.0428,288.5953,1,[5.569099999999594],[5.569099999999594],Because it has a square body.,288.5954,289.0941,0,14,14,14,1,T,B,S,T_B_S.png,training,2,15,5,low,shape,tail,color,C,S,N,T,L2,I2,L1,B,Y,24,5_food.png,"Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_B_S.png","medium,high,low,medium,medium,medium,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,024,2026-01-12_12h32.46.471,explain2,2025.1.1,Linux x86_64,59.88023952,629642bfde2bf56c1ec2a420,69653ec67aeed6b1043c5c09,69654c0a5b9e38e08ea9b41a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.0966,297.5334,1,[5.452799999999797],[5.452799999999797],Because it has a straight tail.,297.5336,298.0317,0,15,15,15,1,N,B,C,N_B_C.png,training,2,16,10,high,shape,tail,color,C,S,N,T,H2,I2,H1,B,Y,24,10_food.png,"Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_B_S.png","medium,high,low,medium,medium,medium,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,024,2026-01-12_12h32.46.471,explain2,2025.1.1,Linux x86_64,59.88023952,629642bfde2bf56c1ec2a420,69653ec67aeed6b1043c5c09,69654c0a5b9e38e08ea9b41a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298.035,306.6699,1,[5.6510000000000105],[5.6510000000000105],Because it has a straight tail.,306.6701,307.1697,0,16,16,16,1,N,B,C,N_B_C.png,training,3,17,9,high,shape,tail,color,C,S,N,T,H2,I2,H1,B,Y,24,9_food.png,"Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_B_S.png","medium,high,low,medium,medium,medium,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,024,2026-01-12_12h32.46.471,explain2,2025.1.1,Linux x86_64,59.88023952,629642bfde2bf56c1ec2a420,69653ec67aeed6b1043c5c09,69654c0a5b9e38e08ea9b41a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307.1736,315.8743,1,[5.702699999999254],[5.702699999999254],Because it has a straight tail.,315.8744,316.3731,0,17,17,17,1,N,B,S,N_B_S.png,training,3,18,6,medium,shape,tail,color,C,S,N,T,H2,I2,L1,B,Y,24,6_food.png,"Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_B_S.png","medium,high,low,medium,medium,medium,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
