consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tail,color,shape,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,tail_high,tail_low,shape_high,shape_low,tail_rel,color_rel,shape_rel,color_high,color_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,058,2026-01-12_14h48.56.706,explain2,2025.1.1,MacIntel,6.644518272,62349dcdec7c3f8e7e1bc90b,69653ec67aeed6b1043c5c09,69654fe293db812a0009d6c4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356.7391,370.3714,1,[10.827499999999986],[10.827499999999986],Because he has a square body,370.3756,370.751,0,18,18,18,1,N,Y,S,N_Y_S.png,training,3,19,7,high,tail,shape,color,N,T,S,C,H1,I1,H2,B,Y,58,7_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png","medium,low,low,high,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,058,2026-01-12_14h48.56.706,explain2,2025.1.1,MacIntel,6.644518272,62349dcdec7c3f8e7e1bc90b,69653ec67aeed6b1043c5c09,69654fe293db812a0009d6c4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370.7528,379.4276,1,[5.799300000011954],[5.799300000011954],Because he has a square body,379.4567,379.7426,0,19,19,19,1,T,Y,S,T_Y_S.png,training,3,20,5,medium,tail,shape,color,N,T,S,C,L1,I1,H2,B,Y,58,5_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png","medium,low,low,high,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,058,2026-01-12_14h48.56.706,explain2,2025.1.1,MacIntel,6.644518272,62349dcdec7c3f8e7e1bc90b,69653ec67aeed6b1043c5c09,69654fe293db812a0009d6c4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379.7445,388.8684,1,[6.322499999999991],[6.322499999999991],Because he has a curly tail,388.874,389.3887,0,20,20,20,1,T,Y,C,T_Y_C.png,training,3,21,3,low,tail,shape,color,N,T,S,C,L1,I1,L2,B,Y,58,3_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png","medium,low,low,high,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,058,2026-01-12_14h48.56.706,explain2,2025.1.1,MacIntel,6.644518272,62349dcdec7c3f8e7e1bc90b,69653ec67aeed6b1043c5c09,69654fe293db812a0009d6c4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389.3902,409.5213,1,[17.18659999999403],[17.18659999999403],Because he has a curly tail,409.526,409.891,0,21,21,21,1,T,B,S,T_B_S.png,training,3,22,2,medium,tail,shape,color,N,T,S,C,L1,I2,H2,B,Y,58,2_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png","medium,low,low,high,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,058,2026-01-12_14h48.56.706,explain2,2025.1.1,MacIntel,6.644518272,62349dcdec7c3f8e7e1bc90b,69653ec67aeed6b1043c5c09,69654fe293db812a0009d6c4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,409.8929,434.9865,1,[22.250499999999988],[22.250499999999988],Because he has  straight tail ,434.9913,435.5012,0,22,22,22,1,N,Y,C,N_Y_C.png,training,3,23,7,medium,tail,shape,color,N,T,S,C,H1,I1,L2,B,Y,58,7_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png","medium,low,low,high,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,058,2026-01-12_14h48.56.706,explain2,2025.1.1,MacIntel,6.644518272,62349dcdec7c3f8e7e1bc90b,69653ec67aeed6b1043c5c09,69654fe293db812a0009d6c4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,435.5032,453.1553,1,[14.795900000005986],[14.795900000005986],because he has a curly tail,453.1605,453.6694,0,23,23,23,1,T,B,C,T_B_C.png,training,3,24,3,low,tail,shape,color,N,T,S,C,L1,I2,L2,B,Y,58,3_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png","medium,low,low,high,medium,medium,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,058,2026-01-12_14h48.56.706,explain2,2025.1.1,MacIntel,6.644518272,62349dcdec7c3f8e7e1bc90b,69653ec67aeed6b1043c5c09,69654fe293db812a0009d6c4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,453.6698,458.5638,1,[2.0495999999940295],[2.0495999999940295],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,058,2026-01-12_14h48.56.706,explain2,2025.1.1,MacIntel,6.644518272,62349dcdec7c3f8e7e1bc90b,69653ec67aeed6b1043c5c09,69654fe293db812a0009d6c4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,T,B,S,T_B_S.png,training,1,1,4,medium,tail,shape,color,N,T,S,C,L1,I2,H2,B,Y,58,4_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png","medium,low,low,high,medium,medium,high,medium",,,,,,458.5827,490.6308,"[4,4,4,6,3,3,6,7]",1,[2.226699999988],[2.226699999988],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,058,2026-01-12_14h48.56.706,explain2,2025.1.1,MacIntel,6.644518272,62349dcdec7c3f8e7e1bc90b,69653ec67aeed6b1043c5c09,69654fe293db812a0009d6c4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,490.6356,508.5329,3,16.8935,Yes,6.119,Square,Square,14.6808,1,[1.1600999999940314],[1.1600999999940314],0,0,0,2,1,shape,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the BODY of sperks,Did body shape matter to how much food sperks ate?,"Square, Circular",,,,,,,,,,,,,,,,,,,,,
,058,2026-01-12_14h48.56.706,explain2,2025.1.1,MacIntel,6.644518272,62349dcdec7c3f8e7e1bc90b,69653ec67aeed6b1043c5c09,69654fe293db812a0009d6c4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,508.5397,517.279,4,7.9065,Yes,2.4745,Curly,0,5.974,1,[0.9862999999820659],[0.9862999999820659],0,1,1,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did tail shape matter to how much food sperks ate?,"Curly, Straight",,,,,,,,,,,,,,,,,,,,,
,058,2026-01-12_14h48.56.706,explain2,2025.1.1,MacIntel,6.644518272,62349dcdec7c3f8e7e1bc90b,69653ec67aeed6b1043c5c09,69654fe293db812a0009d6c4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,517.281,525.6818,2,7.0348,Yes,2.5742,Blue,0,5.6611,1,[1.5247999999821786],[1.5247999999821786],0,2,2,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,058,2026-01-12_14h48.56.706,explain2,2025.1.1,MacIntel,6.644518272,62349dcdec7c3f8e7e1bc90b,69653ec67aeed6b1043c5c09,69654fe293db812a0009d6c4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,525.6822,530.939,0,[],[],0,[],[],1,[3.3473000000119555],[3.3473000000119555],0,[],[],,,,,,,
,058,2026-01-12_14h48.56.706,explain2,2025.1.1,MacIntel,6.644518272,62349dcdec7c3f8e7e1bc90b,69653ec67aeed6b1043c5c09,69654fe293db812a0009d6c4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,530.9393,541.7736,,1,[10.003500000000031],[10.003500000000031],
,058,2026-01-12_14h48.56.706,explain2,2025.1.1,MacIntel,6.644518272,62349dcdec7c3f8e7e1bc90b,69653ec67aeed6b1043c5c09,69654fe293db812a0009d6c4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
