consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tail,color,shape,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,tail_high,tail_low,shape_high,shape_low,tail_rel,color_rel,shape_rel,color_high,color_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,110,2026-01-12_14h38.10.002,explain2,2025.1.1,Win32,59.17159763,6643a03cae7b7a08b496f4f3,69653ec67aeed6b1043c5c09,69654d6a4a4a9a80f92a6457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,633.7908,645.4295,1,[8.645999999999958],[8.645999999999958],It had 7 because it is yellow with a square body and a straight tail,645.4299,645.9262,0,18,18,18,1,N,Y,S,N_Y_S.png,training,3,19,7,medium,tail,shape,color,N,T,C,S,H1,I1,L2,B,Y,110,7_food.png,"Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_C.png","high,medium,low,medium,medium,low,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,110,2026-01-12_14h38.10.002,explain2,2025.1.1,Win32,59.17159763,6643a03cae7b7a08b496f4f3,69653ec67aeed6b1043c5c09,69654d6a4a4a9a80f92a6457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645.9303,659.5115,1,[10.588999999999942],[10.588999999999942],"It ate 3 because it is blue, with a square body and a curly tail",659.5116,659.9992,0,19,19,19,1,T,B,S,T_B_S.png,training,3,20,3,low,tail,shape,color,N,T,C,S,L1,I2,L2,B,Y,110,3_food.png,"Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_C.png","high,medium,low,medium,medium,low,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,110,2026-01-12_14h38.10.002,explain2,2025.1.1,Win32,59.17159763,6643a03cae7b7a08b496f4f3,69653ec67aeed6b1043c5c09,69654d6a4a4a9a80f92a6457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,660.0021,676.1039,1,[13.105700000047705],[13.105700000047705],It had 5 because it is blue with a square body and a straight tail,676.1041,676.6004,0,20,20,20,1,N,B,S,N_B_S.png,training,3,21,5,medium,tail,shape,color,N,T,C,S,H1,I2,L2,B,Y,110,5_food.png,"Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_C.png","high,medium,low,medium,medium,low,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,110,2026-01-12_14h38.10.002,explain2,2025.1.1,Win32,59.17159763,6643a03cae7b7a08b496f4f3,69653ec67aeed6b1043c5c09,69654d6a4a4a9a80f92a6457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,676.6046,701.0399,1,[21.450200000047744],[21.450200000047744],It had 6 because it is yellow with a circle body and a curly tail,701.0401,701.5514,0,21,21,21,1,T,Y,C,T_Y_C.png,training,3,22,6,medium,tail,shape,color,N,T,C,S,L1,I1,H2,B,Y,110,6_food.png,"Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_C.png","high,medium,low,medium,medium,low,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,110,2026-01-12_14h38.10.002,explain2,2025.1.1,Win32,59.17159763,6643a03cae7b7a08b496f4f3,69653ec67aeed6b1043c5c09,69654d6a4a4a9a80f92a6457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,701.5557,713.4255,1,[8.898700000047711],[8.898700000047711],It had 4 because it is blue with a circle body and a curly tail,713.4257,713.9231,0,22,22,22,1,T,B,C,T_B_C.png,training,3,23,4,medium,tail,shape,color,N,T,C,S,L1,I2,H2,B,Y,110,4_food.png,"Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_C.png","high,medium,low,medium,medium,low,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,110,2026-01-12_14h38.10.002,explain2,2025.1.1,Win32,59.17159763,6643a03cae7b7a08b496f4f3,69653ec67aeed6b1043c5c09,69654d6a4a4a9a80f92a6457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,713.9271,726.0686,1,[9.14820000004761],[9.14820000004761],It had 9 because it is yellow with a circle body and a straight tail,726.0688,726.5641,0,23,23,23,1,N,Y,C,N_Y_C.png,training,3,24,9,high,tail,shape,color,N,T,C,S,H1,I1,H2,B,Y,110,9_food.png,"Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_C.png","high,medium,low,medium,medium,low,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,110,2026-01-12_14h38.10.002,explain2,2025.1.1,Win32,59.17159763,6643a03cae7b7a08b496f4f3,69653ec67aeed6b1043c5c09,69654d6a4a4a9a80f92a6457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,726.5651,732.0492,1,[2.484299999952327],[2.484299999952327],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,110,2026-01-12_14h38.10.002,explain2,2025.1.1,Win32,59.17159763,6643a03cae7b7a08b496f4f3,69653ec67aeed6b1043c5c09,69654d6a4a4a9a80f92a6457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,Y,C,N_Y_C.png,training,1,1,6,high,tail,shape,color,N,T,C,S,H1,I1,H2,B,Y,110,6_food.png,"Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_C.png","high,medium,low,medium,medium,low,high,medium",,,,,,732.1014,758.1565,"[6,5,8,4,6,5,8,5]",1,[0.9392999999523681],[0.9392999999523681],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,110,2026-01-12_14h38.10.002,explain2,2025.1.1,Win32,59.17159763,6643a03cae7b7a08b496f4f3,69653ec67aeed6b1043c5c09,69654d6a4a4a9a80f92a6457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,758.1658,769.1207,2,9.3627,Yes,3.1819, Yellow, Yellow,5.6788,1,[1.6075999999046644],[1.6075999999046644],0,0,0,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,110,2026-01-12_14h38.10.002,explain2,2025.1.1,Win32,59.17159763,6643a03cae7b7a08b496f4f3,69653ec67aeed6b1043c5c09,69654d6a4a4a9a80f92a6457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,769.1295,780.4861,3,10.8048,Yes,4.0996, Circular,1,7.8523,1,[0.566799999952309],[0.566799999952309],0,1,1,2,1,shape,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the BODY of sperks,Did body shape matter to how much food sperks ate?,"Square, Circular",,,,,,,,,,,,,,,,,,,,,
,110,2026-01-12_14h38.10.002,explain2,2025.1.1,Win32,59.17159763,6643a03cae7b7a08b496f4f3,69653ec67aeed6b1043c5c09,69654d6a4a4a9a80f92a6457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,780.4932,787.762,2,5.8401,Yes,2.1907,Curly,0,3.7421,1,[1.447399999856998],[1.447399999856998],0,2,2,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did tail shape matter to how much food sperks ate?,"Curly, Straight",,,,,,,,,,,,,,,,,,,,,
,110,2026-01-12_14h38.10.002,explain2,2025.1.1,Win32,59.17159763,6643a03cae7b7a08b496f4f3,69653ec67aeed6b1043c5c09,69654d6a4a4a9a80f92a6457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,787.7633,791.5464,0,[],[],0,[],[],1,[1.7936000001429875],[1.7937000000475791],0,[],[],,,,,,,
,110,2026-01-12_14h38.10.002,explain2,2025.1.1,Win32,59.17159763,6643a03cae7b7a08b496f4f3,69653ec67aeed6b1043c5c09,69654d6a4a4a9a80f92a6457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,791.5472,796.9643,,1,[4.415599999904657],[4.415599999904657],
,110,2026-01-12_14h38.10.002,explain2,2025.1.1,Win32,59.17159763,6643a03cae7b7a08b496f4f3,69653ec67aeed6b1043c5c09,69654d6a4a4a9a80f92a6457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
