consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tail,color,shape,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,tail_high,tail_low,color_high,color_low,tail_rel,color_rel,shape_rel,shape_high,shape_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,006,2026-01-13_12h17.51.447,explain2,2025.1.1,Linux armv81,120.4819277,65cb586a1166caf7eb546dda,69666691f3d4a339ca4a3b6c,69667df8fa5cafb6f9f66077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674.1791,682.2654,1,[5.088100000001532],[5.088100000001532],The blue color,682.2656,682.7537,0,18,18,18,1,T,B,C,T_B_C.png,training,3,19,7,high,tail,color,shape,T,N,B,Y,H1,H2,I1,S,C,6,7_food.png,"Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_C.png","low,low,high,medium,medium,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,006,2026-01-13_12h17.51.447,explain2,2025.1.1,Linux armv81,120.4819277,65cb586a1166caf7eb546dda,69666691f3d4a339ca4a3b6c,69667df8fa5cafb6f9f66077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,682.7578,701.1591,1,[15.410000000000082],[15.410000000000082],The yellow color and straight tail,701.1592,701.6483,0,19,19,19,1,N,Y,C,N_Y_C.png,training,3,20,2,low,tail,color,shape,T,N,B,Y,L1,L2,I1,S,C,6,2_food.png,"Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_C.png","low,low,high,medium,medium,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,006,2026-01-13_12h17.51.447,explain2,2025.1.1,Linux armv81,120.4819277,65cb586a1166caf7eb546dda,69666691f3d4a339ca4a3b6c,69667df8fa5cafb6f9f66077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,701.6537,710.474,1,[5.838499999999954],[5.838499999999954],The blue color,710.4742,710.9623,0,20,20,20,1,T,B,S,T_B_S.png,training,3,21,6,high,tail,color,shape,T,N,B,Y,H1,H2,I2,S,C,6,6_food.png,"Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_C.png","low,low,high,medium,medium,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,006,2026-01-13_12h17.51.447,explain2,2025.1.1,Linux armv81,120.4819277,65cb586a1166caf7eb546dda,69666691f3d4a339ca4a3b6c,69667df8fa5cafb6f9f66077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.9678,726.224,1,[12.259500000000003],[12.259500000000003],The yellow color and straight tail,726.2241,726.7138,0,21,21,21,1,N,Y,S,N_Y_S.png,training,3,22,3,low,tail,color,shape,T,N,B,Y,L1,L2,I2,S,C,6,3_food.png,"Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_C.png","low,low,high,medium,medium,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,006,2026-01-13_12h17.51.447,explain2,2025.1.1,Linux armv81,120.4819277,65cb586a1166caf7eb546dda,69666691f3d4a339ca4a3b6c,69667df8fa5cafb6f9f66077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,726.7185,743.6099,1,[13.909100000001445],[13.909100000001445],The blue color and circle body.,743.6101,744.1004,0,22,22,22,1,N,B,C,N_B_C.png,training,3,23,5,medium,tail,color,shape,T,N,B,Y,L1,H2,I1,S,C,6,5_food.png,"Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_C.png","low,low,high,medium,medium,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,006,2026-01-13_12h17.51.447,explain2,2025.1.1,Linux armv81,120.4819277,65cb586a1166caf7eb546dda,69666691f3d4a339ca4a3b6c,69667df8fa5cafb6f9f66077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,744.1055,761.0449,1,[13.958000000000084],[13.958000000000084],The circle body and round tail,761.0451,761.544,0,23,23,23,1,T,Y,C,T_Y_C.png,training,3,24,7,medium,tail,color,shape,T,N,B,Y,H1,L2,I1,S,C,6,7_food.png,"Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_C.png","low,low,high,medium,medium,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,006,2026-01-13_12h17.51.447,explain2,2025.1.1,Linux armv81,120.4819277,65cb586a1166caf7eb546dda,69666691f3d4a339ca4a3b6c,69667df8fa5cafb6f9f66077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,761.5454,766.5886,1,[2.0475000000000136],[2.0475000000000136],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,006,2026-01-13_12h17.51.447,explain2,2025.1.1,Linux armv81,120.4819277,65cb586a1166caf7eb546dda,69666691f3d4a339ca4a3b6c,69667df8fa5cafb6f9f66077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,T,B,C,T_B_C.png,training,1,1,8,high,tail,color,shape,T,N,B,Y,H1,H2,I1,S,C,6,8_food.png,"Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_C.png","low,low,high,medium,medium,high,medium,medium",,,,,,766.6217,791.2978,"[6,2,7,5,3,8,5,3]",1,[0.95150000000001],[0.95150000000001],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,006,2026-01-13_12h17.51.447,explain2,2025.1.1,Linux armv81,120.4819277,65cb586a1166caf7eb546dda,69666691f3d4a339ca4a3b6c,69667df8fa5cafb6f9f66077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,791.3082,810.0086,4,18.1305,Yes,5.4044,Curly,Curly,15.3202,1,[0.5851999999991904],[0.5851999999991904],0,0,0,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did tail shape matter to how much food sperks ate?,"Curly, Straight",,,,,,,,,,,,,,,,,,,,,
,006,2026-01-13_12h17.51.447,explain2,2025.1.1,Linux armv81,120.4819277,65cb586a1166caf7eb546dda,69666691f3d4a339ca4a3b6c,69667df8fa5cafb6f9f66077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,810.0159,816.453,6,5.8142,Yes,3.2915,Blue,0,4.9832,1,[0.6344000000021879],[0.6344000000021879],0,1,1,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,006,2026-01-13_12h17.51.447,explain2,2025.1.1,Linux armv81,120.4819277,65cb586a1166caf7eb546dda,69666691f3d4a339ca4a3b6c,69667df8fa5cafb6f9f66077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,816.4595,823.557,5,6.5575,Yes,2.5521, Circular,1,5.9459,1,[0.5491999999992458],[0.5491999999992458],0,2,2,2,1,shape,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the BODY of sperks,Did body shape matter to how much food sperks ate?,"Square, Circular",,,,,,,,,,,,,,,,,,,,,
,006,2026-01-13_12h17.51.447,explain2,2025.1.1,Linux armv81,120.4819277,65cb586a1166caf7eb546dda,69666691f3d4a339ca4a3b6c,69667df8fa5cafb6f9f66077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,823.5579,830.2361,0,[],[],0,[],[],1,[4.69399999999996],[4.69399999999996],0,[],[],,,,,,,
,006,2026-01-13_12h17.51.447,explain2,2025.1.1,Linux armv81,120.4819277,65cb586a1166caf7eb546dda,69666691f3d4a339ca4a3b6c,69667df8fa5cafb6f9f66077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,830.2364,836.3336,,1,[5.096499999999992],[5.096499999999992],
,006,2026-01-13_12h17.51.447,explain2,2025.1.1,Linux armv81,120.4819277,65cb586a1166caf7eb546dda,69666691f3d4a339ca4a3b6c,69667df8fa5cafb6f9f66077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
