consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tail,color,shape,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,shape_high,shape_low,color_high,color_low,tail_rel,color_rel,shape_rel,tail_high,tail_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,134,2026-01-12_14h41.12.630,explain2,2025.1.1,Win32,60.97560976,651ebcca48c60acc82f1f2bd,69653ec67aeed6b1043c5c09,69654e37a82c3389fa1e2f9c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280.6292,289.23,1,[5.603799999713942],[5.603799999713942],because it is blue ,289.2301,289.7308,0,18,18,18,1,T,B,C,T_B_C.png,training,3,19,7,high,shape,color,tail,C,S,B,Y,I2,H2,H1,T,N,134,7_food.png,"Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png","high,medium,medium,high,medium,low,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,134,2026-01-12_14h41.12.630,explain2,2025.1.1,Win32,60.97560976,651ebcca48c60acc82f1f2bd,69653ec67aeed6b1043c5c09,69654e37a82c3389fa1e2f9c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.7331,307.659,1,[14.932999999999993],[14.932999999999993],because it is yellow with a straight tail,307.6591,308.1582,0,19,19,19,1,N,Y,C,N_Y_C.png,training,3,20,6,medium,shape,color,tail,C,S,B,Y,I1,L2,H1,T,N,134,6_food.png,"Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png","high,medium,medium,high,medium,low,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,134,2026-01-12_14h41.12.630,explain2,2025.1.1,Win32,60.97560976,651ebcca48c60acc82f1f2bd,69653ec67aeed6b1043c5c09,69654e37a82c3389fa1e2f9c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.1604,316.2077,1,[5.049400000095375],[5.049400000095375],because it is yellow,316.2077,316.7099,0,20,20,20,1,N,Y,S,N_Y_S.png,training,3,21,1,low,shape,color,tail,C,S,B,Y,I1,L2,L1,T,N,134,1_food.png,"Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png","high,medium,medium,high,medium,low,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,134,2026-01-12_14h41.12.630,explain2,2025.1.1,Win32,60.97560976,651ebcca48c60acc82f1f2bd,69653ec67aeed6b1043c5c09,69654e37a82c3389fa1e2f9c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316.711,321.7791,1,[2.083199999809267],[2.083199999809267],because it is blue,321.7791,322.2742,0,21,21,21,1,N,B,C,N_B_C.png,training,3,22,7,high,shape,color,tail,C,S,B,Y,I1,H2,H1,T,N,134,7_food.png,"Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png","high,medium,medium,high,medium,low,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,134,2026-01-12_14h41.12.630,explain2,2025.1.1,Win32,60.97560976,651ebcca48c60acc82f1f2bd,69653ec67aeed6b1043c5c09,69654e37a82c3389fa1e2f9c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.2765,331.0074,1,[5.74229999971385],[5.74229999971385],because it is blue and has a curly tail,331.0075,331.5062,0,22,22,22,1,T,B,S,T_B_S.png,training,3,23,6,medium,shape,color,tail,C,S,B,Y,I2,H2,L1,T,N,134,6_food.png,"Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png","high,medium,medium,high,medium,low,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,134,2026-01-12_14h41.12.630,explain2,2025.1.1,Win32,60.97560976,651ebcca48c60acc82f1f2bd,69653ec67aeed6b1043c5c09,69654e37a82c3389fa1e2f9c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331.5075,344.0908,1,[9.584300000190751],[9.584300000190751],because it has a straight tail,344.0908,344.5892,0,23,23,23,1,N,B,S,N_B_S.png,training,3,24,4,medium,shape,color,tail,C,S,B,Y,I1,H2,L1,T,N,134,4_food.png,"Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png","high,medium,medium,high,medium,low,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,134,2026-01-12_14h41.12.630,explain2,2025.1.1,Win32,60.97560976,651ebcca48c60acc82f1f2bd,69653ec67aeed6b1043c5c09,69654e37a82c3389fa1e2f9c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344.5895,349.9773,1,[2.388500000000022],[2.388500000000022],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,134,2026-01-12_14h41.12.630,explain2,2025.1.1,Win32,60.97560976,651ebcca48c60acc82f1f2bd,69653ec67aeed6b1043c5c09,69654e37a82c3389fa1e2f9c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,B,C,N_B_C.png,training,1,1,9,high,shape,color,tail,C,S,B,Y,I1,H2,H1,T,N,134,9_food.png,"Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png","high,medium,medium,high,medium,low,low,medium",,,,,,349.9947,415.1192,"[6,4,7,4,9,3,3,4]",1,[1.6825000000000045],[1.6825000000000045],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,134,2026-01-12_14h41.12.630,explain2,2025.1.1,Win32,60.97560976,651ebcca48c60acc82f1f2bd,69653ec67aeed6b1043c5c09,69654e37a82c3389fa1e2f9c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,415.1217,436.3234,2,20.1375,Yes,5.102,Curly,Curly,14.7844,1,[1.0679000000953351],[1.0679000000953351],0,0,0,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did tail shape matter to how much food sperks ate?,"Curly, Straight",,,,,,,,,,,,,,,,,,,,,
,134,2026-01-12_14h41.12.630,explain2,2025.1.1,Win32,60.97560976,651ebcca48c60acc82f1f2bd,69653ec67aeed6b1043c5c09,69654e37a82c3389fa1e2f9c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,436.3256,446.806,7,9.4463,Yes,2.5512,Blue,0,6.5178,1,[1.0510999999046362],[1.0510999999046362],0,1,1,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,134,2026-01-12_14h41.12.630,explain2,2025.1.1,Win32,60.97560976,651ebcca48c60acc82f1f2bd,69653ec67aeed6b1043c5c09,69654e37a82c3389fa1e2f9c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,446.8077,451.1504,,,No,2.6953,,,,1,[1.6629000000953624],[1.6629000000953624],0,2,2,2,1,shape,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the BODY of sperks,Did body shape matter to how much food sperks ate?,"Square, Circular",,,,,,,,,,,,,,,,,,,,,
,134,2026-01-12_14h41.12.630,explain2,2025.1.1,Win32,60.97560976,651ebcca48c60acc82f1f2bd,69653ec67aeed6b1043c5c09,69654e37a82c3389fa1e2f9c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,451.1509,457.1218,0,[],[],0,[],[],1,[3.9875000000000114],[3.9875000000000114],0,[],[],,,,,,,
,134,2026-01-12_14h41.12.630,explain2,2025.1.1,Win32,60.97560976,651ebcca48c60acc82f1f2bd,69653ec67aeed6b1043c5c09,69654e37a82c3389fa1e2f9c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,457.1219,463.2838,,1,[5.161599999904581],[5.161599999904581],
,134,2026-01-12_14h41.12.630,explain2,2025.1.1,Win32,60.97560976,651ebcca48c60acc82f1f2bd,69653ec67aeed6b1043c5c09,69654e37a82c3389fa1e2f9c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
