consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tail,color,shape,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,tail_high,tail_low,color_high,color_low,tail_rel,color_rel,shape_rel,shape_high,shape_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,014,2026-01-12_11h31.58.077,explain2,2025.1.1,Win32,59.52380952,66537b0010ca11939058e52b,69653ec67aeed6b1043c5c09,69654bf7498884b40b386485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1108.1988,1166.3729,1,[55.18430000000035],[55.18439999999987],I think it could be almost an average feed,1166.373,1166.8732,0,18,18,18,1,N,Y,S,N_Y_S.png,training,3,19,5,medium,tail,color,shape,T,N,Y,B,L1,H2,I1,S,C,14,5_food.png,"Resources/N_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_C.png","medium,medium,medium,high,low,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,014,2026-01-12_11h31.58.077,explain2,2025.1.1,Win32,59.52380952,66537b0010ca11939058e52b,69653ec67aeed6b1043c5c09,69654bf7498884b40b386485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1166.875,1180.2194,1,[10.355000000000018],[10.355000000000018],This is good feed,1180.2195,1180.7206,0,19,19,19,1,N,Y,C,N_Y_C.png,training,3,20,4,medium,tail,color,shape,T,N,Y,B,L1,H2,I2,S,C,14,4_food.png,"Resources/N_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_C.png","medium,medium,medium,high,low,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,014,2026-01-12_11h31.58.077,explain2,2025.1.1,Win32,59.52380952,66537b0010ca11939058e52b,69653ec67aeed6b1043c5c09,69654bf7498884b40b386485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1180.7236,1192.5459,1,[8.835200000000214],[8.835200000000214],Too little needs more,1192.5461,1193.0464,0,20,20,20,1,T,B,S,T_B_S.png,training,3,21,3,medium,tail,color,shape,T,N,Y,B,H1,L2,I1,S,C,14,3_food.png,"Resources/N_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_C.png","medium,medium,medium,high,low,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,014,2026-01-12_11h31.58.077,explain2,2025.1.1,Win32,59.52380952,66537b0010ca11939058e52b,69653ec67aeed6b1043c5c09,69654bf7498884b40b386485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1193.0487,1214.1593,1,[18.12200000000007],[18.12200000000007],Needs more or sperk is on a diet,1214.1594,1214.6597,0,21,21,21,1,N,B,C,N_B_C.png,training,3,22,2,low,tail,color,shape,T,N,Y,B,L1,L2,I2,S,C,14,2_food.png,"Resources/N_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_C.png","medium,medium,medium,high,low,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,014,2026-01-12_11h31.58.077,explain2,2025.1.1,Win32,59.52380952,66537b0010ca11939058e52b,69653ec67aeed6b1043c5c09,69654bf7498884b40b386485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1214.6613,1226.3858,1,[8.735100000000102],[8.735100000000102],To little needs more,1226.3859,1226.886,0,22,22,22,1,N,B,S,N_B_S.png,training,3,23,1,low,tail,color,shape,T,N,Y,B,L1,L2,I1,S,C,14,1_food.png,"Resources/N_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_C.png","medium,medium,medium,high,low,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,014,2026-01-12_11h31.58.077,explain2,2025.1.1,Win32,59.52380952,66537b0010ca11939058e52b,69653ec67aeed6b1043c5c09,69654bf7498884b40b386485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1226.8874,1246.3453,1,[16.468300000000227],[16.468300000000227],This is about average maybe 1 more ,1246.3454,1246.8465,0,23,23,23,1,T,B,C,T_B_C.png,training,3,24,4,medium,tail,color,shape,T,N,Y,B,H1,L2,I2,S,C,14,4_food.png,"Resources/N_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_C.png","medium,medium,medium,high,low,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,014,2026-01-12_11h31.58.077,explain2,2025.1.1,Win32,59.52380952,66537b0010ca11939058e52b,69653ec67aeed6b1043c5c09,69654bf7498884b40b386485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1246.8476,1252.4092,1,[2.572400000000016],[2.572400000000016],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,014,2026-01-12_11h31.58.077,explain2,2025.1.1,Win32,59.52380952,66537b0010ca11939058e52b,69653ec67aeed6b1043c5c09,69654bf7498884b40b386485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,T,B,S,T_B_S.png,training,1,1,6,medium,tail,color,shape,T,N,Y,B,H1,L2,I1,S,C,14,6_food.png,"Resources/N_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_C.png","medium,medium,medium,high,low,low,medium,high",,,,,,1252.4546,1403.636,"[6,5,4,5,4,4,6,6]",1,[50.14060000000018],[50.14060000000018],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,014,2026-01-12_11h31.58.077,explain2,2025.1.1,Win32,59.52380952,66537b0010ca11939058e52b,69653ec67aeed6b1043c5c09,69654bf7498884b40b386485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1403.6438,1457.9522,2,50.8609,Yes,9.0685,Square,Square,46.1001,1,[3.4562999999998283],[3.4562999999998283],0,0,0,2,1,shape,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the BODY of sperks,Did body shape matter to how much food sperks ate?,"Square, Circular",,,,,,,,,,,,,,,,,,,,,
,014,2026-01-12_11h31.58.077,explain2,2025.1.1,Win32,59.52380952,66537b0010ca11939058e52b,69653ec67aeed6b1043c5c09,69654bf7498884b40b386485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1457.9554,1465.418,,,No,4.6808,,,,1,[2.7883999999999105],[2.7883999999999105],0,1,1,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,014,2026-01-12_11h31.58.077,explain2,2025.1.1,Win32,59.52380952,66537b0010ca11939058e52b,69653ec67aeed6b1043c5c09,69654bf7498884b40b386485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1465.4211,1479.2818,4,10.6371,Yes,2.2363,Curly,0,6.9527,1,[3.241199999999708],[3.241199999999708],0,2,2,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did tail shape matter to how much food sperks ate?,"Curly, Straight",,,,,,,,,,,,,,,,,,,,,
,014,2026-01-12_11h31.58.077,explain2,2025.1.1,Win32,59.52380952,66537b0010ca11939058e52b,69653ec67aeed6b1043c5c09,69654bf7498884b40b386485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1479.2823,1484.6598,0,[],[],0,[],[],1,[3.3896999999997206],[3.3896999999997206],0,[],[],,,,,,,
,014,2026-01-12_11h31.58.077,explain2,2025.1.1,Win32,59.52380952,66537b0010ca11939058e52b,69653ec67aeed6b1043c5c09,69654bf7498884b40b386485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1484.6602,1492.3263,na,1,[6.680499999999938],[6.680499999999938],
,014,2026-01-12_11h31.58.077,explain2,2025.1.1,Win32,59.52380952,66537b0010ca11939058e52b,69653ec67aeed6b1043c5c09,69654bf7498884b40b386485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
