consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tail,color,shape,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,color_high,color_low,tail_high,tail_low,tail_rel,color_rel,shape_rel,shape_high,shape_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,019,2026-01-12_13h31.36.361,explain2,2025.1.1,Win32,59.52380952,64337cc5c12109dc730de8c6,69653ec67aeed6b1043c5c09,69654bfe7fa8af2afd30932d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,746.7974,753.8768,1,[4.088300000000686],[4.088300000000686],curly tails tend to eat more,753.8768,754.3761,0,18,18,18,1,T,Y,S,T_Y_S.png,training,3,19,5,medium,color,tail,shape,B,Y,T,N,H2,L1,I2,S,C,19,5_food.png,"Resources/N_B_C.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_B_S.png","medium,high,low,low,medium,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,019,2026-01-12_13h31.36.361,explain2,2025.1.1,Win32,59.52380952,64337cc5c12109dc730de8c6,69653ec67aeed6b1043c5c09,69654bfe7fa8af2afd30932d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,754.3774,764.6312,1,[7.2636999999992895],[7.2636999999992895],straight tails tend to eat less,764.6312,765.1299,0,19,19,19,1,N,B,S,N_B_S.png,training,3,20,4,medium,color,tail,shape,B,Y,T,N,L2,H1,I2,S,C,19,4_food.png,"Resources/N_B_C.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_B_S.png","medium,high,low,low,medium,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,019,2026-01-12_13h31.36.361,explain2,2025.1.1,Win32,59.52380952,64337cc5c12109dc730de8c6,69653ec67aeed6b1043c5c09,69654bfe7fa8af2afd30932d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,765.1312,780.9508,1,[12.830700000001116],[12.830700000001116],Yellow eat less,780.9508,781.4492,0,20,20,20,1,T,Y,C,T_Y_C.png,training,3,21,4,medium,color,tail,shape,B,Y,T,N,H2,L1,I1,S,C,19,4_food.png,"Resources/N_B_C.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_B_S.png","medium,high,low,low,medium,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,019,2026-01-12_13h31.36.361,explain2,2025.1.1,Win32,59.52380952,64337cc5c12109dc730de8c6,69653ec67aeed6b1043c5c09,69654bfe7fa8af2afd30932d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,781.4514,790.5246,1,[6.082400000000348],[6.082499999999982],yellow straight tails eat less,790.5248,791.0224,0,21,21,21,1,N,Y,C,N_Y_C.png,training,3,22,1,low,color,tail,shape,B,Y,T,N,L2,L1,I1,S,C,19,1_food.png,"Resources/N_B_C.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_B_S.png","medium,high,low,low,medium,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,019,2026-01-12_13h31.36.361,explain2,2025.1.1,Win32,59.52380952,64337cc5c12109dc730de8c6,69653ec67aeed6b1043c5c09,69654bfe7fa8af2afd30932d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,791.0242,797.5207,1,[3.5056000000014365],[3.5056000000014365],blue and curly eat more,797.5208,798.0184,0,22,22,22,1,T,B,S,T_B_S.png,training,3,23,8,high,color,tail,shape,B,Y,T,N,H2,H1,I2,S,C,19,8_food.png,"Resources/N_B_C.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_B_S.png","medium,high,low,low,medium,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,019,2026-01-12_13h31.36.361,explain2,2025.1.1,Win32,59.52380952,64337cc5c12109dc730de8c6,69653ec67aeed6b1043c5c09,69654bfe7fa8af2afd30932d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,798.0196,805.8472,1,[4.835700000001111],[4.835700000001111],yellow and straight tail eat less,805.8472,806.3451,0,23,23,23,1,N,Y,S,N_Y_S.png,training,3,24,2,low,color,tail,shape,B,Y,T,N,L2,L1,I2,S,C,19,2_food.png,"Resources/N_B_C.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_B_S.png","medium,high,low,low,medium,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,019,2026-01-12_13h31.36.361,explain2,2025.1.1,Win32,59.52380952,64337cc5c12109dc730de8c6,69653ec67aeed6b1043c5c09,69654bfe7fa8af2afd30932d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,806.3456,813.1945,1,[3.856999999999971],[3.856999999999971],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,019,2026-01-12_13h31.36.361,explain2,2025.1.1,Win32,59.52380952,64337cc5c12109dc730de8c6,69653ec67aeed6b1043c5c09,69654bfe7fa8af2afd30932d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,T,B,C,T_B_C.png,training,1,1,9,high,color,tail,shape,B,Y,T,N,H2,H1,I1,S,C,19,9_food.png,"Resources/N_B_C.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_B_S.png","medium,high,low,low,medium,high,medium,medium",,,,,,813.2054,840.0926,"[5,7,1,2,5,7,4,3]",1,[0.6809000000004062],[0.6809000000004062],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,019,2026-01-12_13h31.36.361,explain2,2025.1.1,Win32,59.52380952,64337cc5c12109dc730de8c6,69653ec67aeed6b1043c5c09,69654bfe7fa8af2afd30932d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,840.0956,853.6403,5,12.8103,Yes,4.8628,Blue,Blue,8.4012,1,[0.7487000000011221],[0.7487000000011221],0,0,0,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,019,2026-01-12_13h31.36.361,explain2,2025.1.1,Win32,59.52380952,64337cc5c12109dc730de8c6,69653ec67aeed6b1043c5c09,69654bfe7fa8af2afd30932d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,853.6421,861.7987,3,7.719,Yes,2.8995,Curly,0,4.0464,1,[0.4493000000007896],[0.4493000000007896],0,1,1,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did tail shape matter to how much food sperks ate?,"Curly, Straight",,,,,,,,,,,,,,,,,,,,,
,019,2026-01-12_13h31.36.361,explain2,2025.1.1,Win32,59.52380952,64337cc5c12109dc730de8c6,69653ec67aeed6b1043c5c09,69654bfe7fa8af2afd30932d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,861.8012,865.5047,,,No,1.3036,,,,1,[2.408999999999992],[2.408999999999992],0,2,2,2,1,shape,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the BODY of sperks,Did body shape matter to how much food sperks ate?,"Square, Circular",,,,,,,,,,,,,,,,,,,,,
,019,2026-01-12_13h31.36.361,explain2,2025.1.1,Win32,59.52380952,64337cc5c12109dc730de8c6,69653ec67aeed6b1043c5c09,69654bfe7fa8af2afd30932d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,865.5056,872.1858,0,[],[],0,[],[],1,[4.6860000000000355],[4.6860000000000355],0,[],[],,,,,,,
,019,2026-01-12_13h31.36.361,explain2,2025.1.1,Win32,59.52380952,64337cc5c12109dc730de8c6,69653ec67aeed6b1043c5c09,69654bfe7fa8af2afd30932d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,872.1859,878.2536,,1,[5.06899999999996],[5.06899999999996],
,019,2026-01-12_13h31.36.361,explain2,2025.1.1,Win32,59.52380952,64337cc5c12109dc730de8c6,69653ec67aeed6b1043c5c09,69654bfe7fa8af2afd30932d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
