consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tail,color,shape,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,shape_high,shape_low,color_high,color_low,tail_rel,color_rel,shape_rel,tail_high,tail_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,067,2026-01-12_11h34.36.372,explain2,2025.1.1,Win32,60.0240096,5b9dd07de671c60001226b79,69653ec67aeed6b1043c5c09,69654c99c3baddb556cb33d1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,312.79,358.604,1,[42.815999999999974],[42.815999999999974],"It is blue, with a curly tail, which I'm considering may mean different things for different colors. It is also round. ",358.605,359.103,0,18,18,18,1,T,B,C,T_B_C.png,training,3,19,4,medium,shape,color,tail,S,C,B,Y,I2,H2,L1,T,N,67,4_food.png,"Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/T_Y_S.png","high,high,medium,medium,medium,low,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,067,2026-01-12_11h34.36.372,explain2,2025.1.1,Win32,60.0240096,5b9dd07de671c60001226b79,69653ec67aeed6b1043c5c09,69654c99c3baddb556cb33d1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359.106,366.487,1,[4.3840000000000146],[4.3840000000000146],It is yellow and round,366.487,366.987,0,19,19,19,1,N,Y,C,N_Y_C.png,training,3,20,1,low,shape,color,tail,S,C,B,Y,I1,L2,L1,T,N,67,1_food.png,"Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/T_Y_S.png","high,high,medium,medium,medium,low,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,067,2026-01-12_11h34.36.372,explain2,2025.1.1,Win32,60.0240096,5b9dd07de671c60001226b79,69653ec67aeed6b1043c5c09,69654c99c3baddb556cb33d1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366.988,380.404,1,[10.41799999999995],[10.41799999999995],It is yellow and round with a curly tail,380.404,380.903,0,20,20,20,1,T,Y,C,T_Y_C.png,training,3,21,5,low,shape,color,tail,S,C,B,Y,I2,L2,L1,T,N,67,5_food.png,"Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/T_Y_S.png","high,high,medium,medium,medium,low,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,067,2026-01-12_11h34.36.372,explain2,2025.1.1,Win32,60.0240096,5b9dd07de671c60001226b79,69653ec67aeed6b1043c5c09,69654c99c3baddb556cb33d1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380.904,388.137,1,[4.249000000000024],[4.249000000000024],It is blue and square,388.137,388.637,0,21,21,21,1,N,B,S,N_B_S.png,training,3,22,8,high,shape,color,tail,S,C,B,Y,I1,H2,H1,T,N,67,8_food.png,"Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/T_Y_S.png","high,high,medium,medium,medium,low,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,067,2026-01-12_11h34.36.372,explain2,2025.1.1,Win32,60.0240096,5b9dd07de671c60001226b79,69653ec67aeed6b1043c5c09,69654c99c3baddb556cb33d1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.64,395.72,1,[4.099999999999966],[4.099999999999966],It is round and blue,395.72,396.22,0,22,22,22,1,N,B,C,N_B_C.png,training,3,23,5,medium,shape,color,tail,S,C,B,Y,I1,H2,L1,T,N,67,5_food.png,"Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/T_Y_S.png","high,high,medium,medium,medium,low,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,067,2026-01-12_11h34.36.372,explain2,2025.1.1,Win32,60.0240096,5b9dd07de671c60001226b79,69653ec67aeed6b1043c5c09,69654c99c3baddb556cb33d1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,396.221,403.72,1,[4.501000000000033],[4.501000000000033],It is square and yellow,403.72,404.22,0,23,23,23,1,N,Y,S,N_Y_S.png,training,3,24,4,medium,shape,color,tail,S,C,B,Y,I1,L2,H1,T,N,67,4_food.png,"Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/T_Y_S.png","high,high,medium,medium,medium,low,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,067,2026-01-12_11h34.36.372,explain2,2025.1.1,Win32,60.0240096,5b9dd07de671c60001226b79,69653ec67aeed6b1043c5c09,69654c99c3baddb556cb33d1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.22,408.219,1,[1],[1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,067,2026-01-12_11h34.36.372,explain2,2025.1.1,Win32,60.0240096,5b9dd07de671c60001226b79,69653ec67aeed6b1043c5c09,69654c99c3baddb556cb33d1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,B,S,N_B_S.png,training,1,1,7,high,shape,color,tail,S,C,B,Y,I1,H2,H1,T,N,67,7_food.png,"Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/T_Y_S.png","high,high,medium,medium,medium,low,low,medium",,,,,,408.23,438.02,"[8,6,4,4,3,7,4,5]",1,[1.016999999999996],[1.016999999999996],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,067,2026-01-12_11h34.36.372,explain2,2025.1.1,Win32,60.0240096,5b9dd07de671c60001226b79,69653ec67aeed6b1043c5c09,69654c99c3baddb556cb33d1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,438.022,452.035,2,8.785,Yes,4.095,Curly,Curly,13.076,1,[0.9499999999999886],[0.9499999999999886],0,0,0,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did tail shape matter to how much food sperks ate?,"Curly, Straight",,,,,,,,,,,,,,,,,,,,,
,067,2026-01-12_11h34.36.372,explain2,2025.1.1,Win32,60.0240096,5b9dd07de671c60001226b79,69653ec67aeed6b1043c5c09,69654c99c3baddb556cb33d1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,452.037,458.586,6,6.037,Yes,1.921,Blue,0,3.514,1,[1.4839999999999804],[1.4839999999999804],0,1,1,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,067,2026-01-12_11h34.36.372,explain2,2025.1.1,Win32,60.0240096,5b9dd07de671c60001226b79,69653ec67aeed6b1043c5c09,69654c99c3baddb556cb33d1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,458.589,464.052,5,4.886,Yes,1.891,Square,0,3.518,1,[0.5830000000000268],[0.5830000000000268],0,2,2,2,1,shape,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the BODY of sperks,Did body shape matter to how much food sperks ate?,"Square, Circular",,,,,,,,,,,,,,,,,,,,,
,067,2026-01-12_11h34.36.372,explain2,2025.1.1,Win32,60.0240096,5b9dd07de671c60001226b79,69653ec67aeed6b1043c5c09,69654c99c3baddb556cb33d1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,464.053,468.202,0,[],[],0,[],[],1,[2.1499999999999773],[2.1499999999999773],0,[],[],,,,,,,
,067,2026-01-12_11h34.36.372,explain2,2025.1.1,Win32,60.0240096,5b9dd07de671c60001226b79,69653ec67aeed6b1043c5c09,69654c99c3baddb556cb33d1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,468.202,506.202,"This was fun! thank you for the opportunity. I'm bad at pattern recognition, but I tried my best!",1,[37.01599999999996],[37.01599999999996],
,067,2026-01-12_11h34.36.372,explain2,2025.1.1,Win32,60.0240096,5b9dd07de671c60001226b79,69653ec67aeed6b1043c5c09,69654c99c3baddb556cb33d1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
