consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tail,color,shape,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,shape_high,shape_low,color_high,color_low,tail_rel,color_rel,shape_rel,tail_high,tail_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,048,2026-01-12_11h33.44.968,explain2,2025.1.1,Win32,60.24096386,66293e1a129d3f87aa344b26,69653ec67aeed6b1043c5c09,69654c69694c71dc8d2a68db,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.1933,210.1132,1,[41.934699999809254],[41.934699999809254],"Color, body shape, and tail.",210.1136,210.6115,0,0,0,0,1,N,Y,S,N_Y_S.png,training,1,1,3,low,shape,color,tail,C,S,B,Y,I2,L2,L1,N,T,48,3_food.png,"Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_S.png","high,low,high,medium,medium,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,048,2026-01-12_11h33.44.968,explain2,2025.1.1,Win32,60.24096386,66293e1a129d3f87aa344b26,69653ec67aeed6b1043c5c09,69654c69694c71dc8d2a68db,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.6137,248.5185,1,[34.90869999980927],[34.90869999980927],"Blue color, squiggly tail, round body.",248.5186,249.0165,0,1,1,1,1,T,B,C,T_B_C.png,training,1,2,7,high,shape,color,tail,C,S,B,Y,I1,H2,H1,N,T,48,7_food.png,"Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_S.png","high,low,high,medium,medium,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,048,2026-01-12_11h33.44.968,explain2,2025.1.1,Win32,60.24096386,66293e1a129d3f87aa344b26,69653ec67aeed6b1043c5c09,69654c69694c71dc8d2a68db,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.019,273.8722,1,[21.857899999618496],[21.857899999618496],"Blue color, straight tail, round body.",273.8723,274.3701,0,2,2,2,1,N,B,C,N_B_C.png,training,1,3,9,high,shape,color,tail,C,S,B,Y,I2,H2,H1,N,T,48,9_food.png,"Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_S.png","high,low,high,medium,medium,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,048,2026-01-12_11h33.44.968,explain2,2025.1.1,Win32,60.24096386,66293e1a129d3f87aa344b26,69653ec67aeed6b1043c5c09,69654c69694c71dc8d2a68db,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.3723,290.6192,1,[13.250800000190736],[13.250800000190736],"yellow color, round body, straight tail.",290.6193,291.1174,0,3,3,3,1,N,Y,C,N_Y_C.png,training,1,4,5,medium,shape,color,tail,C,S,B,Y,I2,L2,H1,N,T,48,5_food.png,"Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_S.png","high,low,high,medium,medium,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,048,2026-01-12_11h33.44.968,explain2,2025.1.1,Win32,60.24096386,66293e1a129d3f87aa344b26,69653ec67aeed6b1043c5c09,69654c69694c71dc8d2a68db,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.1197,311.9949,1,[17.87910000038147],[17.87910000038147],"squiggly tail, blue color, rectangular body.",311.9949,312.4923,0,4,4,4,1,T,B,S,T_B_S.png,training,1,5,6,medium,shape,color,tail,C,S,B,Y,I1,H2,L1,N,T,48,6_food.png,"Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_S.png","high,low,high,medium,medium,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,048,2026-01-12_11h33.44.968,explain2,2025.1.1,Win32,60.24096386,66293e1a129d3f87aa344b26,69653ec67aeed6b1043c5c09,69654c69694c71dc8d2a68db,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,312.4942,341.0443,1,[25.553700000286085],[25.553700000286085],"round body, yellow color, squiggly tail.",341.0444,341.5417,0,5,5,5,1,T,Y,C,T_Y_C.png,training,1,6,5,medium,shape,color,tail,C,S,B,Y,I1,L2,H1,N,T,48,5_food.png,"Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_S.png","high,low,high,medium,medium,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,048,2026-01-12_11h33.44.968,explain2,2025.1.1,Win32,60.24096386,66293e1a129d3f87aa344b26,69653ec67aeed6b1043c5c09,69654c69694c71dc8d2a68db,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341.5441,401.3902,1,[56.85059999990466],[56.85059999990466],"yellow color, rectangular body, squiggly tail.",401.3903,401.8878,0,6,6,6,1,T,Y,S,T_Y_S.png,training,1,7,2,low,shape,color,tail,C,S,B,Y,I1,L2,L1,N,T,48,2_food.png,"Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_S.png","high,low,high,medium,medium,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,048,2026-01-12_11h33.44.968,explain2,2025.1.1,Win32,60.24096386,66293e1a129d3f87aa344b26,69653ec67aeed6b1043c5c09,69654c69694c71dc8d2a68db,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401.89,458.7731,1,[53.887299999713946],[53.887299999713946],"straight tail, rectangular body, blue color",458.7734,459.2708,0,7,7,7,1,N,B,S,N_B_S.png,training,1,8,6,medium,shape,color,tail,C,S,B,Y,I2,H2,L1,N,T,48,6_food.png,"Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_S.png","high,low,high,medium,medium,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,048,2026-01-12_11h33.44.968,explain2,2025.1.1,Win32,60.24096386,66293e1a129d3f87aa344b26,69653ec67aeed6b1043c5c09,69654c69694c71dc8d2a68db,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,459.273,474.8037,1,[12.534699999809277],[12.534699999809277],"squiggly tail, round body, yellow color",474.8039,475.3021,0,8,8,8,1,T,Y,C,T_Y_C.png,training,2,9,8,medium,shape,color,tail,C,S,B,Y,I1,L2,H1,N,T,48,8_food.png,"Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_S.png","high,low,high,medium,medium,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,048,2026-01-12_11h33.44.968,explain2,2025.1.1,Win32,60.24096386,66293e1a129d3f87aa344b26,69653ec67aeed6b1043c5c09,69654c69694c71dc8d2a68db,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,475.305,494.0813,1,[15.781300000190754],[15.781300000190754],"rectangular body, blue color, squiggly tail",494.0813,494.5797,0,9,9,9,1,T,B,S,T_B_S.png,training,2,10,4,medium,shape,color,tail,C,S,B,Y,I1,H2,L1,N,T,48,4_food.png,"Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_S.png","high,low,high,medium,medium,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,048,2026-01-12_11h33.44.968,explain2,2025.1.1,Win32,60.24096386,66293e1a129d3f87aa344b26,69653ec67aeed6b1043c5c09,69654c69694c71dc8d2a68db,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,494.5816,512.477,1,[14.899699999809172],[14.89989999961847],"yellow color, round body, straight tail.",512.4772,512.9748,0,10,10,10,1,N,Y,C,N_Y_C.png,training,2,11,6,medium,shape,color,tail,C,S,B,Y,I2,L2,H1,N,T,48,6_food.png,"Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_S.png","high,low,high,medium,medium,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,048,2026-01-12_11h33.44.968,explain2,2025.1.1,Win32,60.24096386,66293e1a129d3f87aa344b26,69653ec67aeed6b1043c5c09,69654c69694c71dc8d2a68db,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,512.9769,535.6828,1,[19.710500000000025],[19.710500000000025],"round body, blue color",535.6829,536.1809,0,11,11,11,1,N,B,C,N_B_C.png,training,2,12,7,high,shape,color,tail,C,S,B,Y,I2,H2,H1,N,T,48,7_food.png,"Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_S.png","high,low,high,medium,medium,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,048,2026-01-12_11h33.44.968,explain2,2025.1.1,Win32,60.24096386,66293e1a129d3f87aa344b26,69653ec67aeed6b1043c5c09,69654c69694c71dc8d2a68db,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,536.1835,550.7456,1,[11.565500000000043],[11.565599999904634],yellow color,550.7459,551.2473,0,12,12,12,1,T,Y,S,T_Y_S.png,training,2,13,3,low,shape,color,tail,C,S,B,Y,I1,L2,L1,N,T,48,3_food.png,"Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_S.png","high,low,high,medium,medium,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,048,2026-01-12_11h33.44.968,explain2,2025.1.1,Win32,60.24096386,66293e1a129d3f87aa344b26,69653ec67aeed6b1043c5c09,69654c69694c71dc8d2a68db,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,551.2501,557.8078,1,[3.5625],[3.5625],yellow color,557.8079,558.3054,0,13,13,13,1,N,Y,S,N_Y_S.png,training,2,14,3,low,shape,color,tail,C,S,B,Y,I2,L2,L1,N,T,48,3_food.png,"Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_S.png","high,low,high,medium,medium,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,048,2026-01-12_11h33.44.968,explain2,2025.1.1,Win32,60.24096386,66293e1a129d3f87aa344b26,69653ec67aeed6b1043c5c09,69654c69694c71dc8d2a68db,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,558.308,578.2496,1,[16.946599999904606],[16.946599999904606],blue color,578.2496,578.7484,0,14,14,14,1,N,B,S,N_B_S.png,training,2,15,4,medium,shape,color,tail,C,S,B,Y,I2,H2,L1,N,T,48,4_food.png,"Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_S.png","high,low,high,medium,medium,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,048,2026-01-12_11h33.44.968,explain2,2025.1.1,Win32,60.24096386,66293e1a129d3f87aa344b26,69653ec67aeed6b1043c5c09,69654c69694c71dc8d2a68db,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578.7503,590.9847,1,[9.239199999809216],[9.239199999809216],"blue color, round body",590.9848,591.4835,0,15,15,15,1,T,B,C,T_B_C.png,training,2,16,7,high,shape,color,tail,C,S,B,Y,I1,H2,H1,N,T,48,7_food.png,"Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_S.png","high,low,high,medium,medium,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,048,2026-01-12_11h33.44.968,explain2,2025.1.1,Win32,60.24096386,66293e1a129d3f87aa344b26,69653ec67aeed6b1043c5c09,69654c69694c71dc8d2a68db,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,591.4863,660.2872,1,[65.80630000019073],[65.80630000019073],"blue color, straight tail.",660.2874,660.7858,0,16,16,16,1,N,B,S,N_B_S.png,training,3,17,5,medium,shape,color,tail,C,S,B,Y,I2,H2,L1,N,T,48,5_food.png,"Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_S.png","high,low,high,medium,medium,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,048,2026-01-12_11h33.44.968,explain2,2025.1.1,Win32,60.24096386,66293e1a129d3f87aa344b26,69653ec67aeed6b1043c5c09,69654c69694c71dc8d2a68db,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,660.7883,701.8894,1,[38.106800000190674],[38.106800000190674],"blue color, squiggly tail, round body",701.8895,702.387,0,17,17,17,1,T,B,C,T_B_C.png,training,3,18,8,high,shape,color,tail,C,S,B,Y,I1,H2,H1,N,T,48,8_food.png,"Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_S.png","high,low,high,medium,medium,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
