consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tail,color,shape,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,shape_high,shape_low,tail_high,tail_low,tail_rel,color_rel,shape_rel,color_high,color_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,033,2026-01-12_14h34.08.078,explain2,2025.1.1,MacIntel,56.81818182,67f11f466f1c4a3d8deab7b3,69653ec67aeed6b1043c5c09,69654c372846c7e96501c512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.0243,228.8171,1,[93.80269999998808],[93.80269999998808],because it has square body and want to eat more,228.8175,229.3151,0,0,0,0,1,N,B,S,N_B_S.png,training,1,1,7,medium,shape,tail,color,S,C,T,N,L2,I1,H1,B,Y,33,7_food.png,"Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png","low,high,high,medium,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,033,2026-01-12_14h34.08.078,explain2,2025.1.1,MacIntel,56.81818182,67f11f466f1c4a3d8deab7b3,69653ec67aeed6b1043c5c09,69654c372846c7e96501c512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.3191,261.434,1,[29.117399999976158],[29.117399999976158],because its yellow and wish to eat 5 ,261.4342,261.9322,0,1,1,1,1,N,Y,S,N_Y_S.png,training,1,2,5,medium,shape,tail,color,S,C,T,N,L2,I2,H1,B,Y,33,5_food.png,"Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png","low,high,high,medium,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,033,2026-01-12_14h34.08.078,explain2,2025.1.1,MacIntel,56.81818182,67f11f466f1c4a3d8deab7b3,69653ec67aeed6b1043c5c09,69654c372846c7e96501c512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261.9343,297.0348,1,[32.101599999993994],[32.101599999993994],because its yellow with a round shape,297.0349,297.5338,0,2,2,2,1,N,Y,C,N_Y_C.png,training,1,3,1,low,shape,tail,color,S,C,T,N,L2,I2,L1,B,Y,33,1_food.png,"Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png","low,high,high,medium,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,033,2026-01-12_14h34.08.078,explain2,2025.1.1,MacIntel,56.81818182,67f11f466f1c4a3d8deab7b3,69653ec67aeed6b1043c5c09,69654c372846c7e96501c512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297.5375,354.6362,1,[54.10119999998807],[54.10119999998807],its has a coil tail with circle shape yellow body,354.6364,355.1351,0,3,3,3,1,T,Y,C,T_Y_C.png,training,1,4,6,medium,shape,tail,color,S,C,T,N,H2,I2,L1,B,Y,33,6_food.png,"Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png","low,high,high,medium,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,033,2026-01-12_14h34.08.078,explain2,2025.1.1,MacIntel,56.81818182,67f11f466f1c4a3d8deab7b3,69653ec67aeed6b1043c5c09,69654c372846c7e96501c512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355.1376,456.2575,1,[98.12040000000604],[98.12040000000604],its has a coile shape tail and a blue colored body with a square sharp,456.2577,456.7537,0,4,4,4,1,T,B,S,T_B_S.png,training,1,5,7,high,shape,tail,color,S,C,T,N,H2,I1,H1,B,Y,33,7_food.png,"Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png","low,high,high,medium,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,033,2026-01-12_14h34.08.078,explain2,2025.1.1,MacIntel,56.81818182,67f11f466f1c4a3d8deab7b3,69653ec67aeed6b1043c5c09,69654c372846c7e96501c512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,456.7565,518.0061,1,[58.25049999999999],[58.25049999999999],coil tail with a circle blue body,518.0062,518.5057,0,5,5,5,1,T,B,C,T_B_C.png,training,1,6,3,medium,shape,tail,color,S,C,T,N,H2,I1,L1,B,Y,33,3_food.png,"Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png","low,high,high,medium,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,033,2026-01-12_14h34.08.078,explain2,2025.1.1,MacIntel,56.81818182,67f11f466f1c4a3d8deab7b3,69653ec67aeed6b1043c5c09,69654c372846c7e96501c512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,518.5098,548.474,1,[26.967099999994048],[26.967099999994048],straight tail with circle blue body,548.4741,548.9731,0,6,6,6,1,N,B,C,N_B_C.png,training,1,7,3,low,shape,tail,color,S,C,T,N,L2,I1,L1,B,Y,33,3_food.png,"Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png","low,high,high,medium,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,033,2026-01-12_14h34.08.078,explain2,2025.1.1,MacIntel,56.81818182,67f11f466f1c4a3d8deab7b3,69653ec67aeed6b1043c5c09,69654c372846c7e96501c512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,548.9755,574.91,1,[22.935399999976084],[22.935399999976084],coil tail with yellow square body,574.9101,575.4072,0,7,7,7,1,T,Y,S,T_Y_S.png,training,1,8,8,high,shape,tail,color,S,C,T,N,H2,I2,H1,B,Y,33,8_food.png,"Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png","low,high,high,medium,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,033,2026-01-12_14h34.08.078,explain2,2025.1.1,MacIntel,56.81818182,67f11f466f1c4a3d8deab7b3,69653ec67aeed6b1043c5c09,69654c372846c7e96501c512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575.4096,609.0922,1,[30.683900000005906],[30.683900000005906],coiled tail with circle yellow body,609.0923,609.5913,0,8,8,8,1,T,Y,C,T_Y_C.png,training,2,9,4,medium,shape,tail,color,S,C,T,N,H2,I2,L1,B,Y,33,4_food.png,"Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png","low,high,high,medium,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,033,2026-01-12_14h34.08.078,explain2,2025.1.1,MacIntel,56.81818182,67f11f466f1c4a3d8deab7b3,69653ec67aeed6b1043c5c09,69654c372846c7e96501c512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,609.5944,653.361,1,[40.768400000005954],[40.768400000005954],coil tail with circle blue body ,653.3611,653.8592,0,9,9,9,1,T,B,C,T_B_C.png,training,2,10,6,medium,shape,tail,color,S,C,T,N,H2,I1,L1,B,Y,33,6_food.png,"Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png","low,high,high,medium,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,033,2026-01-12_14h34.08.078,explain2,2025.1.1,MacIntel,56.81818182,67f11f466f1c4a3d8deab7b3,69653ec67aeed6b1043c5c09,69654c372846c7e96501c512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,653.863,690.6438,1,[33.78470000001789],[33.78470000001789],straight tail with square blue  body,690.6439,691.1437,0,10,10,10,1,N,B,S,N_B_S.png,training,2,11,4,medium,shape,tail,color,S,C,T,N,L2,I1,H1,B,Y,33,4_food.png,"Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png","low,high,high,medium,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,033,2026-01-12_14h34.08.078,explain2,2025.1.1,MacIntel,56.81818182,67f11f466f1c4a3d8deab7b3,69653ec67aeed6b1043c5c09,69654c372846c7e96501c512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,691.1476,803.6815,1,[109.5363999999762],[109.5363999999762],straight tail with circle blue body,803.6817,804.1791,0,11,11,11,1,N,B,C,N_B_C.png,training,2,12,3,low,shape,tail,color,S,C,T,N,L2,I1,L1,B,Y,33,3_food.png,"Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png","low,high,high,medium,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,033,2026-01-12_14h34.08.078,explain2,2025.1.1,MacIntel,56.81818182,67f11f466f1c4a3d8deab7b3,69653ec67aeed6b1043c5c09,69654c372846c7e96501c512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,804.1826,861.0482,1,[53.867099999994025],[53.867099999994025],coiled tail with square yellow body,861.0484,861.5476,0,12,12,12,1,T,Y,S,T_Y_S.png,training,2,13,6,high,shape,tail,color,S,C,T,N,H2,I2,H1,B,Y,33,6_food.png,"Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png","low,high,high,medium,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,033,2026-01-12_14h34.08.078,explain2,2025.1.1,MacIntel,56.81818182,67f11f466f1c4a3d8deab7b3,69653ec67aeed6b1043c5c09,69654c372846c7e96501c512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,861.551,1014.5024,1,[149.95299999999997],[149.95299999999997],straight tail yellow square body,1014.5025,1015.001,0,13,13,13,1,N,Y,S,N_Y_S.png,training,2,14,6,medium,shape,tail,color,S,C,T,N,L2,I2,H1,B,Y,33,6_food.png,"Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png","low,high,high,medium,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,033,2026-01-12_14h34.08.078,explain2,2025.1.1,MacIntel,56.81818182,67f11f466f1c4a3d8deab7b3,69653ec67aeed6b1043c5c09,69654c372846c7e96501c512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1015.0051,1032.569,1,[14.566800000011881],[14.566800000011881],straight tail yellow body,1032.5692,1033.0678,0,14,14,14,1,N,Y,C,N_Y_C.png,training,2,15,2,low,shape,tail,color,S,C,T,N,L2,I2,L1,B,Y,33,2_food.png,"Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png","low,high,high,medium,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,033,2026-01-12_14h34.08.078,explain2,2025.1.1,MacIntel,56.81818182,67f11f466f1c4a3d8deab7b3,69653ec67aeed6b1043c5c09,69654c372846c7e96501c512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1033.0704,1143.172,1,[107.11909999999398],[107.11909999999398],coil square blue body,1143.1721,1143.6704,0,15,15,15,1,T,B,S,T_B_S.png,training,2,16,7,high,shape,tail,color,S,C,T,N,H2,I1,H1,B,Y,33,7_food.png,"Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png","low,high,high,medium,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,033,2026-01-12_14h34.08.078,explain2,2025.1.1,MacIntel,56.81818182,67f11f466f1c4a3d8deab7b3,69653ec67aeed6b1043c5c09,69654c372846c7e96501c512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1143.673,1240.0244,1,[93.35219999998799],[93.35219999998799],straight tail with circled yellow body,1240.0245,1240.5237,0,16,16,16,1,N,Y,C,N_Y_C.png,training,3,17,6,low,shape,tail,color,S,C,T,N,L2,I2,L1,B,Y,33,6_food.png,"Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png","low,high,high,medium,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,033,2026-01-12_14h34.08.078,explain2,2025.1.1,MacIntel,56.81818182,67f11f466f1c4a3d8deab7b3,69653ec67aeed6b1043c5c09,69654c372846c7e96501c512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1240.5276,1262.5083,1,[18.984099999993987],[18.984099999993987],straight tail with yellow square body,1262.5084,1263.0071,0,17,17,17,1,N,Y,S,N_Y_S.png,training,3,18,6,medium,shape,tail,color,S,C,T,N,L2,I2,H1,B,Y,33,6_food.png,"Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png","low,high,high,medium,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
