consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tail,color,shape,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,shape_high,shape_low,tail_high,tail_low,tail_rel,color_rel,shape_rel,color_high,color_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,094,2026-01-12_13h37.07.181,explain2,2025.1.1,Linux x86_64,74.62686567,66e046b11e9e1bd327a5c240,69653ec67aeed6b1043c5c09,69654d2360f1e2041e55bac8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.4784,227.7585,1,[7.282899999998506],[7.282899999998506],blue and rectangular,227.7585,228.2508,0,18,18,18,1,N,B,S,N_B_S.png,training,3,19,9,medium,shape,tail,color,S,C,T,N,L2,I1,H1,Y,B,94,9_food.png,"Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/T_B_S.png","low,medium,medium,medium,low,high,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,094,2026-01-12_13h37.07.181,explain2,2025.1.1,Linux x86_64,74.62686567,66e046b11e9e1bd327a5c240,69653ec67aeed6b1043c5c09,69654d2360f1e2041e55bac8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.2532,237.349,1,[6.101400000002229],[6.101400000002229],yellow and round,237.3492,237.841,0,19,19,19,1,N,Y,C,N_Y_C.png,training,3,20,5,low,shape,tail,color,S,C,T,N,L2,I2,L1,Y,B,94,5_food.png,"Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/T_B_S.png","low,medium,medium,medium,low,high,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,094,2026-01-12_13h37.07.181,explain2,2025.1.1,Linux x86_64,74.62686567,66e046b11e9e1bd327a5c240,69653ec67aeed6b1043c5c09,69654d2360f1e2041e55bac8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.8458,245.0047,1,[4.174800000000744],[4.174800000000744],straight tail,245.0048,245.4971,0,20,20,20,1,N,Y,S,N_Y_S.png,training,3,21,3,medium,shape,tail,color,S,C,T,N,L2,I2,H1,Y,B,94,3_food.png,"Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/T_B_S.png","low,medium,medium,medium,low,high,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,094,2026-01-12_13h37.07.181,explain2,2025.1.1,Linux x86_64,74.62686567,66e046b11e9e1bd327a5c240,69653ec67aeed6b1043c5c09,69654d2360f1e2041e55bac8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.4996,257.7032,1,[9.217100000001494],[9.217100000001494],"curly tail, yellow rectangle",257.7033,258.1952,0,21,21,21,1,T,Y,S,T_Y_S.png,training,3,22,4,high,shape,tail,color,S,C,T,N,H2,I2,H1,Y,B,94,4_food.png,"Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/T_B_S.png","low,medium,medium,medium,low,high,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,094,2026-01-12_13h37.07.181,explain2,2025.1.1,Linux x86_64,74.62686567,66e046b11e9e1bd327a5c240,69653ec67aeed6b1043c5c09,69654d2360f1e2041e55bac8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.1982,266.5728,1,[5.388699999999233],[5.388699999999233],blue and round,266.5729,267.0649,0,22,22,22,1,T,B,C,T_B_C.png,training,3,23,3,medium,shape,tail,color,S,C,T,N,H2,I1,L1,Y,B,94,3_food.png,"Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/T_B_S.png","low,medium,medium,medium,low,high,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,094,2026-01-12_13h37.07.181,explain2,2025.1.1,Linux x86_64,74.62686567,66e046b11e9e1bd327a5c240,69653ec67aeed6b1043c5c09,69654d2360f1e2041e55bac8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.0674,272.922,1,[2.8681999999992627],[2.8681999999992627],blue and round,272.9221,273.4141,0,23,23,23,1,N,B,C,N_B_C.png,training,3,24,1,low,shape,tail,color,S,C,T,N,L2,I1,L1,Y,B,94,1_food.png,"Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/T_B_S.png","low,medium,medium,medium,low,high,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,094,2026-01-12_13h37.07.181,explain2,2025.1.1,Linux x86_64,74.62686567,66e046b11e9e1bd327a5c240,69653ec67aeed6b1043c5c09,69654d2360f1e2041e55bac8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273.4147,277.6689,1,[1.266999999999996],[1.266999999999996],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,094,2026-01-12_13h37.07.181,explain2,2025.1.1,Linux x86_64,74.62686567,66e046b11e9e1bd327a5c240,69653ec67aeed6b1043c5c09,69654d2360f1e2041e55bac8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,Y,S,N_Y_S.png,training,1,1,5,medium,shape,tail,color,S,C,T,N,L2,I2,H1,Y,B,94,5_food.png,"Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/T_B_S.png","low,medium,medium,medium,low,high,medium,high",,,,,,277.7071,300.8107,"[4,7,4,6,4,7,3,8]",1,[0.9318999999985067],[0.9318999999985067],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,094,2026-01-12_13h37.07.181,explain2,2025.1.1,Linux x86_64,74.62686567,66e046b11e9e1bd327a5c240,69653ec67aeed6b1043c5c09,69654d2360f1e2041e55bac8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.8153,311.8959,4,10.1564,Yes,4.4647, Yellow, Yellow,8.0495,1,[0.9340000000000259],[0.9340000000000259],0,0,0,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,094,2026-01-12_13h37.07.181,explain2,2025.1.1,Linux x86_64,74.62686567,66e046b11e9e1bd327a5c240,69653ec67aeed6b1043c5c09,69654d2360f1e2041e55bac8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311.9022,319.898,5,7.0628,Yes,1.8892,Square,0,5.0731,1,[0.9494000000022425],[0.9494000000022425],0,1,1,2,1,shape,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the BODY of sperks,Did body shape matter to how much food sperks ate?,"Square, Circular",,,,,,,,,,,,,,,,,,,,,
,094,2026-01-12_13h37.07.181,explain2,2025.1.1,Linux x86_64,74.62686567,66e046b11e9e1bd327a5c240,69653ec67aeed6b1043c5c09,69654d2360f1e2041e55bac8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319.902,325.6466,6,5.1978,Yes,2.5532,Curly,0,4.0205,1,[0.5590999999977271],[0.5591999999992368],0,2,2,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did tail shape matter to how much food sperks ate?,"Curly, Straight",,,,,,,,,,,,,,,,,,,,,
,094,2026-01-12_13h37.07.181,explain2,2025.1.1,Linux x86_64,74.62686567,66e046b11e9e1bd327a5c240,69653ec67aeed6b1043c5c09,69654d2360f1e2041e55bac8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.6473,331.9429,0,[],[],0,[],[],1,[4.307900000002235],[4.307900000002235],0,[],[],,,,,,,
,094,2026-01-12_13h37.07.181,explain2,2025.1.1,Linux x86_64,74.62686567,66e046b11e9e1bd327a5c240,69653ec67aeed6b1043c5c09,69654d2360f1e2041e55bac8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331.9437,347.3126,this was fun,1,[14.368100000001505],[14.368100000001505],
,094,2026-01-12_13h37.07.181,explain2,2025.1.1,Linux x86_64,74.62686567,66e046b11e9e1bd327a5c240,69653ec67aeed6b1043c5c09,69654d2360f1e2041e55bac8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
