consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tail,color,shape,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,shape_high,shape_low,color_high,color_low,tail_rel,color_rel,shape_rel,tail_high,tail_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,130,2026-01-12_14h19.48.608,explain2,2025.1.1,Win32,60.24096386,6655087174a66ba157a211f3,69653ec67aeed6b1043c5c09,69655737d02c9cef30928921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,782.4386,820.4659,1,[35.02790000000596],[35.02790000000596],It's yellow with a straight tail.,820.4659,820.9648,0,18,18,18,1,N,Y,S,N_Y_S.png,training,3,19,10,high,shape,color,tail,S,C,Y,B,I1,H2,H1,N,T,130,10_food.png,"Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/T_B_S.png","high,medium,low,low,high,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,130,2026-01-12_14h19.48.608,explain2,2025.1.1,Win32,60.24096386,6655087174a66ba157a211f3,69653ec67aeed6b1043c5c09,69655737d02c9cef30928921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,820.9666,837.4706,1,[13.52049999999997],[13.52049999999997],It's blue with a curly tail.,837.4707,837.9696,0,19,19,19,1,T,B,S,T_B_S.png,training,3,20,3,medium,shape,color,tail,S,C,Y,B,I2,L2,H1,N,T,130,3_food.png,"Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/T_B_S.png","high,medium,low,low,high,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,130,2026-01-12_14h19.48.608,explain2,2025.1.1,Win32,60.24096386,6655087174a66ba157a211f3,69653ec67aeed6b1043c5c09,69655737d02c9cef30928921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,837.9716,869.9975,1,[29.025699999988092],[29.025699999988092],It's yellow with a straight tail.,869.9976,870.4965,0,20,20,20,1,N,Y,C,N_Y_C.png,training,3,21,6,medium,shape,color,tail,S,C,Y,B,I1,H2,L1,N,T,130,6_food.png,"Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/T_B_S.png","high,medium,low,low,high,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,130,2026-01-12_14h19.48.608,explain2,2025.1.1,Win32,60.24096386,6655087174a66ba157a211f3,69653ec67aeed6b1043c5c09,69655737d02c9cef30928921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,870.4985,909.4429,1,[35.96100000000001],[35.96100000000001],It's blue with a curly tail.,909.4431,909.9419,0,21,21,21,1,T,B,C,T_B_C.png,training,3,22,2,low,shape,color,tail,S,C,Y,B,I2,L2,L1,N,T,130,2_food.png,"Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/T_B_S.png","high,medium,low,low,high,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,130,2026-01-12_14h19.48.608,explain2,2025.1.1,Win32,60.24096386,6655087174a66ba157a211f3,69653ec67aeed6b1043c5c09,69655737d02c9cef30928921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,909.9441,932.8002,1,[19.872999999999934],[19.872999999999934],It's a yellow rectangle with a curly tail.,932.8002,933.299,0,22,22,22,1,T,Y,S,T_Y_S.png,training,3,23,8,high,shape,color,tail,S,C,Y,B,I2,H2,H1,N,T,130,8_food.png,"Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/T_B_S.png","high,medium,low,low,high,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,130,2026-01-12_14h19.48.608,explain2,2025.1.1,Win32,60.24096386,6655087174a66ba157a211f3,69653ec67aeed6b1043c5c09,69655737d02c9cef30928921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,933.301,960.2752,1,[23.990899999976136],[23.990899999976136],It's yellow with a curly tail.,960.2754,960.7743,0,23,23,23,1,T,Y,C,T_Y_C.png,training,3,24,7,medium,shape,color,tail,S,C,Y,B,I2,H2,L1,N,T,130,7_food.png,"Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/T_B_S.png","high,medium,low,low,high,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,130,2026-01-12_14h19.48.608,explain2,2025.1.1,Win32,60.24096386,6655087174a66ba157a211f3,69653ec67aeed6b1043c5c09,69655737d02c9cef30928921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960.7747,969.9107,1,[6.1515000000000555],[6.1515000000000555],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,130,2026-01-12_14h19.48.608,explain2,2025.1.1,Win32,60.24096386,6655087174a66ba157a211f3,69653ec67aeed6b1043c5c09,69655737d02c9cef30928921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,T,B,S,T_B_S.png,training,1,1,4,medium,shape,color,tail,S,C,Y,B,I2,L2,H1,N,T,130,4_food.png,"Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/T_B_S.png","high,medium,low,low,high,medium,medium,medium",,,,,,969.9313,1025.3452,"[4,8,7,5,5,3,4,5]",1,[11.20399999999995],[11.20399999999995],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,130,2026-01-12_14h19.48.608,explain2,2025.1.1,Win32,60.24096386,6655087174a66ba157a211f3,69653ec67aeed6b1043c5c09,69655737d02c9cef30928921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1025.3476,1060.3393,4,34.1874,Yes,17.6134, Straight, Straight,26.9181,1,[0.8173000000117554],[0.8173000000117554],0,0,0,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did tail shape matter to how much food sperks ate?,"Curly, Straight",,,,,,,,,,,,,,,,,,,,,
,130,2026-01-12_14h19.48.608,explain2,2025.1.1,Win32,60.24096386,6655087174a66ba157a211f3,69653ec67aeed6b1043c5c09,69655737d02c9cef30928921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1060.3426,1098.8004,5,37.7044,Yes,19.3668, Circular,1,26.1987,1,[0.7668000000119264],[0.7669000000059896],0,1,1,2,1,shape,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the BODY of sperks,Did body shape matter to how much food sperks ate?,"Square, Circular",,,,,,,,,,,,,,,,,,,,,
,130,2026-01-12_14h19.48.608,explain2,2025.1.1,Win32,60.24096386,6655087174a66ba157a211f3,69653ec67aeed6b1043c5c09,69655737d02c9cef30928921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1098.8034,1116.2893,5,16.7159,Yes,7.4826, Yellow,1,13.181,1,[0.7835999999940668],[0.7835999999940668],0,2,2,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,130,2026-01-12_14h19.48.608,explain2,2025.1.1,Win32,60.24096386,6655087174a66ba157a211f3,69653ec67aeed6b1043c5c09,69655737d02c9cef30928921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1116.2899,1122.2745,0,[],[],0,[],[],1,[3.9845000000000255],[3.9845000000000255],0,[],[],,,,,,,
,130,2026-01-12_14h19.48.608,explain2,2025.1.1,Win32,60.24096386,6655087174a66ba157a211f3,69653ec67aeed6b1043c5c09,69655737d02c9cef30928921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1122.2747,1132.1789,,1,[8.918899999976247],[8.918899999976247],
,130,2026-01-12_14h19.48.608,explain2,2025.1.1,Win32,60.24096386,6655087174a66ba157a211f3,69653ec67aeed6b1043c5c09,69655737d02c9cef30928921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
