consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tail,color,shape,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,shape_high,shape_low,tail_high,tail_low,tail_rel,color_rel,shape_rel,color_high,color_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,066,2026-01-12_15h11.25.515,explain2,2025.1.1,Win32,59.52380952,66d13205a7d03cb99053fea4,69653ec67aeed6b1043c5c09,69655549f5f1e90070c1434a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450.3393,461.2641,1,[7.939999999999998],[7.939999999999998],Because he is a standard sperk with standard color and straight tail,461.2642,461.7639,0,18,18,18,1,N,Y,S,N_Y_S.png,training,3,19,3,low,shape,tail,color,C,S,T,N,L2,I2,L1,B,Y,66,3_food.png,"Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_B_C.png","low,medium,medium,medium,medium,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,066,2026-01-12_15h11.25.515,explain2,2025.1.1,Win32,59.52380952,66d13205a7d03cb99053fea4,69653ec67aeed6b1043c5c09,69655549f5f1e90070c1434a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,461.7656,473.491,1,[8.740800000011916],[8.740800000011916],Because he is a round standard color spoerk with curly tail,473.491,473.9912,0,19,19,19,1,T,Y,C,T_Y_C.png,training,3,20,6,high,shape,tail,color,C,S,T,N,H2,I2,H1,B,Y,66,6_food.png,"Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_B_C.png","low,medium,medium,medium,medium,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,066,2026-01-12_15h11.25.515,explain2,2025.1.1,Win32,59.52380952,66d13205a7d03cb99053fea4,69653ec67aeed6b1043c5c09,69655549f5f1e90070c1434a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,473.9932,486.3686,1,[9.391299999982209],[9.391299999982209],Because he is a round standard spoerk with straight tail,486.3687,486.8683,0,20,20,20,1,N,Y,C,N_Y_C.png,training,3,21,5,medium,shape,tail,color,C,S,T,N,L2,I2,H1,B,Y,66,5_food.png,"Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_B_C.png","low,medium,medium,medium,medium,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,066,2026-01-12_15h11.25.515,explain2,2025.1.1,Win32,59.52380952,66d13205a7d03cb99053fea4,69653ec67aeed6b1043c5c09,69655549f5f1e90070c1434a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,486.8699,502.8162,1,[15.480099999994081],[15.480099999994081],Because he is a standard unique color sperk with straight tail,502.8163,503.3159,0,21,21,21,1,N,B,S,N_B_S.png,training,3,22,4,low,shape,tail,color,C,S,T,N,L2,I1,L1,B,Y,66,4_food.png,"Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_B_C.png","low,medium,medium,medium,medium,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,066,2026-01-12_15h11.25.515,explain2,2025.1.1,Win32,59.52380952,66d13205a7d03cb99053fea4,69653ec67aeed6b1043c5c09,69655549f5f1e90070c1434a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,503.3173,516.6771,1,[10.375400000005925],[10.375400000005925],Becayse he is a standard color sperk with curly tail,516.6771,517.1769,0,22,22,22,1,T,Y,S,T_Y_S.png,training,3,23,6,medium,shape,tail,color,C,S,T,N,H2,I2,L1,B,Y,66,6_food.png,"Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_B_C.png","low,medium,medium,medium,medium,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,066,2026-01-12_15h11.25.515,explain2,2025.1.1,Win32,59.52380952,66d13205a7d03cb99053fea4,69653ec67aeed6b1043c5c09,69655549f5f1e90070c1434a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,517.1785,528.1367,1,[7.973500000000058],[7.973500000000058],Because he is a large round unique color sperk with curly tail,528.1368,528.6365,0,23,23,23,1,T,B,C,T_B_C.png,training,3,24,8,high,shape,tail,color,C,S,T,N,H2,I1,H1,B,Y,66,8_food.png,"Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_B_C.png","low,medium,medium,medium,medium,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,066,2026-01-12_15h11.25.515,explain2,2025.1.1,Win32,59.52380952,66d13205a7d03cb99053fea4,69653ec67aeed6b1043c5c09,69655549f5f1e90070c1434a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,528.6371,532.5069,1,[0.8842000000179269],[0.8842000000179269],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,066,2026-01-12_15h11.25.515,explain2,2025.1.1,Win32,59.52380952,66d13205a7d03cb99053fea4,69653ec67aeed6b1043c5c09,69655549f5f1e90070c1434a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,T,Y,S,T_Y_S.png,training,1,1,3,medium,shape,tail,color,C,S,T,N,H2,I2,L1,B,Y,66,3_food.png,"Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_B_C.png","low,medium,medium,medium,medium,low,high,high",,,,,,532.5199,557.8778,"[1,3,3,5,5,1,7,7]",1,[1.1173000000119373],[1.1173000000119373],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,066,2026-01-12_15h11.25.515,explain2,2025.1.1,Win32,59.52380952,66d13205a7d03cb99053fea4,69653ec67aeed6b1043c5c09,69655549f5f1e90070c1434a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,557.8793,571.6226,5,13.3719,Yes,3.5474,Square,Square,10.5899,1,[3.1693000000118445],[3.1693000000118445],0,0,0,2,1,shape,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the BODY of sperks,Did body shape matter to how much food sperks ate?,"Square, Circular",,,,,,,,,,,,,,,,,,,,,
,066,2026-01-12_15h11.25.515,explain2,2025.1.1,Win32,59.52380952,66d13205a7d03cb99053fea4,69653ec67aeed6b1043c5c09,69655549f5f1e90070c1434a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571.6254,576.1763,,,No,3.7206,,,,1,[0.8340999999941232],[0.8340999999941232],0,1,1,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,066,2026-01-12_15h11.25.515,explain2,2025.1.1,Win32,59.52380952,66d13205a7d03cb99053fea4,69653ec67aeed6b1043c5c09,69655549f5f1e90070c1434a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,576.1777,581.0971,7,3.0623,Yes,1.6441,Curly,0,4.0146,1,[0.9173000000118918],[0.9173000000118918],0,2,2,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did tail shape matter to how much food sperks ate?,"Curly, Straight",,,,,,,,,,,,,,,,,,,,,
,066,2026-01-12_15h11.25.515,explain2,2025.1.1,Win32,59.52380952,66d13205a7d03cb99053fea4,69653ec67aeed6b1043c5c09,69655549f5f1e90070c1434a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581.0976,586.2848,0,[],[],0,[],[],1,[3.2026999999881127],[3.2026999999881127],0,[],[],,,,,,,
,066,2026-01-12_15h11.25.515,explain2,2025.1.1,Win32,59.52380952,66d13205a7d03cb99053fea4,69653ec67aeed6b1043c5c09,69655549f5f1e90070c1434a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,586.285,598.0284,,1,[10.758899999976165],[10.758899999976165],
,066,2026-01-12_15h11.25.515,explain2,2025.1.1,Win32,59.52380952,66d13205a7d03cb99053fea4,69653ec67aeed6b1043c5c09,69655549f5f1e90070c1434a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
