consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tail,color,shape,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,tail_high,tail_low,shape_high,shape_low,tail_rel,color_rel,shape_rel,color_high,color_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,141,2026-01-12_13h42.18.851,explain2,2025.1.1,Win32,166.6666667,60c12fe6ca8c4aa6d0185190,69653ec67aeed6b1043c5c09,69654e7b4a4a9a80f92a6470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1244.9556,1263.3236,1,[15.37510000002385],[15.37510000002385],It has a square body.,1263.3236,1263.8198,0,18,18,18,1,N,B,S,N_B_S.png,training,3,19,7,medium,tail,shape,color,T,N,S,C,L1,I2,H2,B,Y,141,7_food.png,"Resources/T_Y_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_B_S.png","medium,medium,high,low,medium,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,141,2026-01-12_13h42.18.851,explain2,2025.1.1,Win32,166.6666667,60c12fe6ca8c4aa6d0185190,69653ec67aeed6b1043c5c09,69654e7b4a4a9a80f92a6470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1263.8213,1279.1638,1,[12.344100000023673],[12.344100000023673],It has a square body with a curled tail,1279.1639,1279.6613,0,19,19,19,1,T,B,S,T_B_S.png,training,3,20,8,high,tail,shape,color,T,N,S,C,H1,I2,H2,B,Y,141,8_food.png,"Resources/T_Y_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_B_S.png","medium,medium,high,low,medium,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,141,2026-01-12_13h42.18.851,explain2,2025.1.1,Win32,166.6666667,60c12fe6ca8c4aa6d0185190,69653ec67aeed6b1043c5c09,69654e7b4a4a9a80f92a6470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1279.6625,1295.5409,1,[12.879500000000007],[12.879500000000007],It has a curled tail.,1295.5409,1296.0432,0,20,20,20,1,T,Y,C,T_Y_C.png,training,3,21,6,medium,tail,shape,color,T,N,S,C,H1,I1,L2,B,Y,141,6_food.png,"Resources/T_Y_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_B_S.png","medium,medium,high,low,medium,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,141,2026-01-12_13h42.18.851,explain2,2025.1.1,Win32,166.6666667,60c12fe6ca8c4aa6d0185190,69653ec67aeed6b1043c5c09,69654e7b4a4a9a80f92a6470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1296.0443,1322.0088,1,[22.965400000095542],[22.965400000095542],It has a straight tail,1322.0089,1322.5046,0,21,21,21,1,N,Y,C,N_Y_C.png,training,3,22,2,low,tail,shape,color,T,N,S,C,L1,I1,L2,B,Y,141,2_food.png,"Resources/T_Y_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_B_S.png","medium,medium,high,low,medium,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,141,2026-01-12_13h42.18.851,explain2,2025.1.1,Win32,166.6666667,60c12fe6ca8c4aa6d0185190,69653ec67aeed6b1043c5c09,69654e7b4a4a9a80f92a6470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1322.5061,1333.8363,1,[8.33110000002398],[8.33110000002398],It has a curled tail.,1333.8364,1334.3333,0,22,22,22,1,T,Y,S,T_Y_S.png,training,3,23,8,high,tail,shape,color,T,N,S,C,H1,I1,H2,B,Y,141,8_food.png,"Resources/T_Y_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_B_S.png","medium,medium,high,low,medium,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,141,2026-01-12_13h42.18.851,explain2,2025.1.1,Win32,166.6666667,60c12fe6ca8c4aa6d0185190,69653ec67aeed6b1043c5c09,69654e7b4a4a9a80f92a6470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1334.3347,1356.1689,1,[18.836199999928567],[18.836199999928567],It has a square body with a straight tail.,1356.1689,1356.665,0,23,23,23,1,N,Y,S,N_Y_S.png,training,3,24,4,medium,tail,shape,color,T,N,S,C,L1,I1,H2,B,Y,141,4_food.png,"Resources/T_Y_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_B_S.png","medium,medium,high,low,medium,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,141,2026-01-12_13h42.18.851,explain2,2025.1.1,Win32,166.6666667,60c12fe6ca8c4aa6d0185190,69653ec67aeed6b1043c5c09,69654e7b4a4a9a80f92a6470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1356.6656,1364.4372,1,[4.7726000000238855],[4.7726000000238855],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,141,2026-01-12_13h42.18.851,explain2,2025.1.1,Win32,166.6666667,60c12fe6ca8c4aa6d0185190,69653ec67aeed6b1043c5c09,69654e7b4a4a9a80f92a6470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,Y,S,N_Y_S.png,training,1,1,4,medium,tail,shape,color,T,N,S,C,L1,I1,H2,B,Y,141,4_food.png,"Resources/T_Y_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_B_S.png","medium,medium,high,low,medium,medium,low,high",,,,,,1364.4476,1414.7024,"[6,7,8,3,2,6,4,9]",1,[2.7769000000953383],[2.7769000000953383],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,141,2026-01-12_13h42.18.851,explain2,2025.1.1,Win32,166.6666667,60c12fe6ca8c4aa6d0185190,69653ec67aeed6b1043c5c09,69654e7b4a4a9a80f92a6470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1414.7044,1433.766,6,15.9982,Yes,7.2847,Curly,Curly,11.9278,1,[3.0655000000001564],[3.0655000000001564],0,0,0,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did tail shape matter to how much food sperks ate?,"Curly, Straight",,,,,,,,,,,,,,,,,,,,,
,141,2026-01-12_13h42.18.851,explain2,2025.1.1,Win32,166.6666667,60c12fe6ca8c4aa6d0185190,69653ec67aeed6b1043c5c09,69654e7b4a4a9a80f92a6470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1433.7678,1439.9835,,,No,5.2929,,,,1,[0.9282999999522872],[0.9282999999522872],0,1,1,2,1,shape,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the BODY of sperks,Did body shape matter to how much food sperks ate?,"Square, Circular",,,,,,,,,,,,,,,,,,,,,
,141,2026-01-12_13h42.18.851,explain2,2025.1.1,Win32,166.6666667,60c12fe6ca8c4aa6d0185190,69653ec67aeed6b1043c5c09,69654e7b4a4a9a80f92a6470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1439.9854,1448.9229,5,8.0227,Yes,2.1551, Yellow,1,6.8911,1,[0.9173999999761691],[0.9173999999761691],0,2,2,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,141,2026-01-12_13h42.18.851,explain2,2025.1.1,Win32,166.6666667,60c12fe6ca8c4aa6d0185190,69653ec67aeed6b1043c5c09,69654e7b4a4a9a80f92a6470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1448.9233,1459.0797,0,[],[],0,[],[],1,[8.160600000024033],[8.160600000024033],0,[],[],,,,,,,
,141,2026-01-12_13h42.18.851,explain2,2025.1.1,Win32,166.6666667,60c12fe6ca8c4aa6d0185190,69653ec67aeed6b1043c5c09,69654e7b4a4a9a80f92a6470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1459.0799,1463.6826,,1,[3.6067000000477947],[3.6067000000477947],
,141,2026-01-12_13h42.18.851,explain2,2025.1.1,Win32,166.6666667,60c12fe6ca8c4aa6d0185190,69653ec67aeed6b1043c5c09,69654e7b4a4a9a80f92a6470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
