consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tail,color,shape,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,tail_high,tail_low,color_high,color_low,tail_rel,color_rel,shape_rel,shape_high,shape_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,102,2026-01-12_14h37.15.427,explain2,2025.1.1,Linux x86_64,60.24096386,671aa2883f601298f3de3283,69653ec67aeed6b1043c5c09,69654d3df0bdac41c74a28f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,410.9316,440.9659,1,[27.040400000006002],[27.040400000006002],"Blue sperks seem to eat this amount almost everytime, regardless of shape or tail.",440.9661,441.4639,0,8,8,8,1,T,B,S,T_B_S.png,training,2,9,7,high,tail,color,shape,T,N,B,Y,H1,H2,I1,S,C,102,7_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/T_Y_S.png","medium,high,medium,medium,low,low,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,102,2026-01-12_14h37.15.427,explain2,2025.1.1,Linux x86_64,60.24096386,671aa2883f601298f3de3283,69653ec67aeed6b1043c5c09,69654d3df0bdac41c74a28f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,441.4676,464.1936,1,[19.73100000000005],[19.731099999994058],"Yellow ones seem to eat around 4 a day, unless they are square.",464.1937,464.6912,0,9,9,9,1,N,Y,C,N_Y_C.png,training,2,10,4,low,tail,color,shape,T,N,B,Y,L1,L2,I2,S,C,102,4_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/T_Y_S.png","medium,high,medium,medium,low,low,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,102,2026-01-12_14h37.15.427,explain2,2025.1.1,Linux x86_64,60.24096386,671aa2883f601298f3de3283,69653ec67aeed6b1043c5c09,69654d3df0bdac41c74a28f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,464.6945,493.7646,1,[26.074199999987968],[26.074199999987968],"It's blue, so this is quite average, but it's circle so it ate a bit less than the square sperks. ",493.7647,494.2623,0,10,10,10,1,N,B,C,N_B_C.png,training,2,11,6,medium,tail,color,shape,T,N,B,Y,L1,H2,I2,S,C,102,6_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/T_Y_S.png","medium,high,medium,medium,low,low,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,102,2026-01-12_14h37.15.427,explain2,2025.1.1,Linux x86_64,60.24096386,671aa2883f601298f3de3283,69653ec67aeed6b1043c5c09,69654d3df0bdac41c74a28f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,494.2665,562.3639,1,[65.102900000006],[65.10300000000007],"I think this one may have been more hungry, as it being yellow and circular, this seems above the amount they usually eat.",562.3641,562.8618,0,11,11,11,1,T,Y,C,T_Y_C.png,training,2,12,6,medium,tail,color,shape,T,N,B,Y,H1,L2,I2,S,C,102,6_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/T_Y_S.png","medium,high,medium,medium,low,low,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,102,2026-01-12_14h37.15.427,explain2,2025.1.1,Linux x86_64,60.24096386,671aa2883f601298f3de3283,69653ec67aeed6b1043c5c09,69654d3df0bdac41c74a28f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,562.8649,581.6794,1,[15.818100000023833],[15.818100000023833],Blue sperks almost always seem to eat this amount of food.,581.6796,582.1762,0,12,12,12,1,T,B,C,T_B_C.png,training,2,13,6,high,tail,color,shape,T,N,B,Y,H1,H2,I2,S,C,102,6_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/T_Y_S.png","medium,high,medium,medium,low,low,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,102,2026-01-12_14h37.15.427,explain2,2025.1.1,Linux x86_64,60.24096386,671aa2883f601298f3de3283,69653ec67aeed6b1043c5c09,69654d3df0bdac41c74a28f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,582.1788,620.7573,1,[35.58209999999394],[35.58209999999394],"This is also on par with a square, yellow sperk. Round ones eat more, but square ones seem to typically eat around this amount.",620.7575,621.2546,0,13,13,13,1,T,Y,S,T_Y_S.png,training,2,14,4,medium,tail,color,shape,T,N,B,Y,H1,L2,I1,S,C,102,4_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/T_Y_S.png","medium,high,medium,medium,low,low,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,102,2026-01-12_14h37.15.427,explain2,2025.1.1,Linux x86_64,60.24096386,671aa2883f601298f3de3283,69653ec67aeed6b1043c5c09,69654d3df0bdac41c74a28f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,621.2577,692.0039,1,[67.75029999998208],[67.75029999998208],"Blue sperks seem to eat this amount, give or take, pretty consistantly, but this amount is usually more for round ones. It could be that the straight tail does play a role.",692.0041,692.5016,0,14,14,14,1,N,B,S,N_B_S.png,training,2,15,7,medium,tail,color,shape,T,N,B,Y,L1,H2,I1,S,C,102,7_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/T_Y_S.png","medium,high,medium,medium,low,low,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,102,2026-01-12_14h37.15.427,explain2,2025.1.1,Linux x86_64,60.24096386,671aa2883f601298f3de3283,69653ec67aeed6b1043c5c09,69654d3df0bdac41c74a28f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,692.5046,714.6324,1,[19.13149999999996],[19.13149999999996],"This is a normal amount of food for a yellow, square, sperk.",714.6325,715.1296,0,15,15,15,1,N,Y,S,N_Y_S.png,training,2,16,4,low,tail,color,shape,T,N,B,Y,L1,L2,I1,S,C,102,4_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/T_Y_S.png","medium,high,medium,medium,low,low,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,102,2026-01-12_14h37.15.427,explain2,2025.1.1,Linux x86_64,60.24096386,671aa2883f601298f3de3283,69653ec67aeed6b1043c5c09,69654d3df0bdac41c74a28f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,715.1326,751.7787,1,[33.65050000000008],[33.65050000000008],"This also seems to be a normal average for a blue, square sperk, as circle ones eat a tad bit more, but not by much.",751.7789,752.2765,0,16,16,16,1,N,B,S,N_B_S.png,training,3,17,6,medium,tail,color,shape,T,N,B,Y,L1,H2,I1,S,C,102,6_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/T_Y_S.png","medium,high,medium,medium,low,low,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,102,2026-01-12_14h37.15.427,explain2,2025.1.1,Linux x86_64,60.24096386,671aa2883f601298f3de3283,69653ec67aeed6b1043c5c09,69654d3df0bdac41c74a28f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,752.28,812.4545,1,[57.178],[57.178],"This seems like an abnormal amount of food for a yellow, square sperk, so the tail must be the main factor.",812.4549,812.9515,0,17,17,17,1,T,Y,S,T_Y_S.png,training,3,18,9,medium,tail,color,shape,T,N,B,Y,H1,L2,I1,S,C,102,9_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/T_Y_S.png","medium,high,medium,medium,low,low,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,102,2026-01-12_14h37.15.427,explain2,2025.1.1,Linux x86_64,60.24096386,671aa2883f601298f3de3283,69653ec67aeed6b1043c5c09,69654d3df0bdac41c74a28f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,812.9569,853.6624,1,[37.712999999999965],[37.712999999999965],"This is a little under what a normal yellow square sperk would eat. A little under, but not by too much.",853.6626,854.1605,0,18,18,18,1,N,Y,S,N_Y_S.png,training,3,19,3,low,tail,color,shape,T,N,B,Y,L1,L2,I1,S,C,102,3_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/T_Y_S.png","medium,high,medium,medium,low,low,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,102,2026-01-12_14h37.15.427,explain2,2025.1.1,Linux x86_64,60.24096386,671aa2883f601298f3de3283,69653ec67aeed6b1043c5c09,69654d3df0bdac41c74a28f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,854.1635,904.7124,1,[47.55329999998207],[47.55329999998207],"This seems like a small amount of food for any of the sperks, especially for it to be a circle one, which traditionally eat a bit more than square ones.",904.7126,905.2101,0,19,19,19,1,N,Y,C,N_Y_C.png,training,3,20,1,low,tail,color,shape,T,N,B,Y,L1,L2,I2,S,C,102,1_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/T_Y_S.png","medium,high,medium,medium,low,low,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,102,2026-01-12_14h37.15.427,explain2,2025.1.1,Linux x86_64,60.24096386,671aa2883f601298f3de3283,69653ec67aeed6b1043c5c09,69654d3df0bdac41c74a28f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,905.2131,936.2649,1,[28.055599999994115],[28.055599999994115],"This is a normal amount for a blue sperk, almost across the board, whether circle or square.",936.265,936.7631,0,20,20,20,1,T,B,C,T_B_C.png,training,3,21,7,high,tail,color,shape,T,N,B,Y,H1,H2,I2,S,C,102,7_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/T_Y_S.png","medium,high,medium,medium,low,low,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,102,2026-01-12_14h37.15.427,explain2,2025.1.1,Linux x86_64,60.24096386,671aa2883f601298f3de3283,69653ec67aeed6b1043c5c09,69654d3df0bdac41c74a28f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,936.7659,969.6154,1,[29.85379999998213],[29.85379999998213],"This also seems pretty in line with a blue sperk, in general.",969.6156,970.1137,0,21,21,21,1,N,B,C,N_B_C.png,training,3,22,6,medium,tail,color,shape,T,N,B,Y,L1,H2,I2,S,C,102,6_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/T_Y_S.png","medium,high,medium,medium,low,low,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,102,2026-01-12_14h37.15.427,explain2,2025.1.1,Linux x86_64,60.24096386,671aa2883f601298f3de3283,69653ec67aeed6b1043c5c09,69654d3df0bdac41c74a28f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,970.1167,1079.2919,1,[106.1794000000059],[106.1794000000059],"Yellow sperks with a curly tail seem to eat a little more than both a square sperks, and ones with a straight tail.",1079.2921,1079.79,0,22,22,22,1,T,Y,C,T_Y_C.png,training,3,23,5,medium,tail,color,shape,T,N,B,Y,H1,L2,I2,S,C,102,5_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/T_Y_S.png","medium,high,medium,medium,low,low,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,102,2026-01-12_14h37.15.427,explain2,2025.1.1,Linux x86_64,60.24096386,671aa2883f601298f3de3283,69653ec67aeed6b1043c5c09,69654d3df0bdac41c74a28f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1079.7929,1100.7203,1,[17.932000000000016],[17.932000000000016],"It's a blue sperk, and this is quite average for them to eat at a meal.",1100.7205,1101.2198,0,23,23,23,1,T,B,S,T_B_S.png,training,3,24,6,high,tail,color,shape,T,N,B,Y,H1,H2,I1,S,C,102,6_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/T_Y_S.png","medium,high,medium,medium,low,low,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,102,2026-01-12_14h37.15.427,explain2,2025.1.1,Linux x86_64,60.24096386,671aa2883f601298f3de3283,69653ec67aeed6b1043c5c09,69654d3df0bdac41c74a28f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1101.2209,1139.265,1,[35.048900000005915],[35.048900000005915],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,102,2026-01-12_14h37.15.427,explain2,2025.1.1,Linux x86_64,60.24096386,671aa2883f601298f3de3283,69653ec67aeed6b1043c5c09,69654d3df0bdac41c74a28f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,T,B,C,T_B_C.png,training,1,1,6,high,tail,color,shape,T,N,B,Y,H1,H2,I2,S,C,102,6_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png,Resources/T_Y_S.png","medium,high,medium,medium,low,low,high,medium",,,,,,1139.2993,1185.5866,"[6,7,7,5,2,5,7,4]",1,[7.426200000017843],[7.426300000011906],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,102,2026-01-12_14h37.15.427,explain2,2025.1.1,Linux x86_64,60.24096386,671aa2883f601298f3de3283,69653ec67aeed6b1043c5c09,69654d3df0bdac41c74a28f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1185.5907,1201.8222,7,14.2464,Yes,5.9337,Blue,Blue,10.9095,1,[1.9982999999822368],[1.9982999999822368],0,0,0,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,102,2026-01-12_14h37.15.427,explain2,2025.1.1,Linux x86_64,60.24096386,671aa2883f601298f3de3283,69653ec67aeed6b1043c5c09,69654d3df0bdac41c74a28f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1201.8273,1214.9243,5,11.4934,Yes,2.4356, Circular,1,6.8009,1,[1.6153000000119846],[1.6153000000119846],0,1,1,2,1,shape,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the BODY of sperks,Did body shape matter to how much food sperks ate?,"Square, Circular",,,,,,,,,,,,,,,,,,,,,
,102,2026-01-12_14h37.15.427,explain2,2025.1.1,Linux x86_64,60.24096386,671aa2883f601298f3de3283,69653ec67aeed6b1043c5c09,69654d3df0bdac41c74a28f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1214.9282,1226.8627,2,10.7144,Yes,5.0693,Curly,0,9.401,1,[1.2319000000059077],[1.2319000000059077],0,2,2,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did tail shape matter to how much food sperks ate?,"Curly, Straight",,,,,,,,,,,,,,,,,,,,,
,102,2026-01-12_14h37.15.427,explain2,2025.1.1,Linux x86_64,60.24096386,671aa2883f601298f3de3283,69653ec67aeed6b1043c5c09,69654d3df0bdac41c74a28f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1226.8633,1237.3192,0,[],[],0,[],[],1,[8.45830000001206],[8.45830000001206],0,[],[],,,,,,,
,102,2026-01-12_14h37.15.427,explain2,2025.1.1,Linux x86_64,60.24096386,671aa2883f601298f3de3283,69653ec67aeed6b1043c5c09,69654d3df0bdac41c74a28f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1237.3196,1273.0208,"This was cool, and I wonder if I guessed right!",1,[34.699199999988195],[34.69929999998226],
,102,2026-01-12_14h37.15.427,explain2,2025.1.1,Linux x86_64,60.24096386,671aa2883f601298f3de3283,69653ec67aeed6b1043c5c09,69654d3df0bdac41c74a28f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
