consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tail,color,shape,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,shape_high,shape_low,tail_high,tail_low,tail_rel,color_rel,shape_rel,color_high,color_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,143,2026-01-12_14h43.25.267,explain2,2025.1.1,MacIntel,59.88023952,643adb4a213b87bfc7e21e3f,69653ec67aeed6b1043c5c09,69654ec17644a1993228cd17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1259.4772,2421.1715,1,[1160.4476999999997],[1160.4476999999997],"This sperk eats seven peppers because it is round, blue and curly tail",2421.1717,2421.6705,0,18,18,18,1,T,B,C,T_B_C.png,training,3,19,7,medium,shape,tail,color,S,C,T,N,H2,I1,L1,B,Y,143,7_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_S.png","low,medium,low,medium,high,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,143,2026-01-12_14h43.25.267,explain2,2025.1.1,MacIntel,59.88023952,643adb4a213b87bfc7e21e3f,69653ec67aeed6b1043c5c09,69654ec17644a1993228cd17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2421.6758,2490.8558,1,[66.18520000000126],[66.18520000000126],Yellow sperks with square bodies eat seven peppers.,2490.8558,2491.3555,0,19,19,19,1,N,Y,S,N_Y_S.png,training,3,20,7,medium,shape,tail,color,S,C,T,N,L2,I2,H1,B,Y,143,7_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_S.png","low,medium,low,medium,high,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,143,2026-01-12_14h43.25.267,explain2,2025.1.1,MacIntel,59.88023952,643adb4a213b87bfc7e21e3f,69653ec67aeed6b1043c5c09,69654ec17644a1993228cd17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2491.3602,2521.4073,1,[27.050900000000638],[27.050900000000638],The sperk with the straight tail eats three peppers,2521.4074,2521.9054,0,20,20,20,1,N,Y,C,N_Y_C.png,training,3,21,3,low,shape,tail,color,S,C,T,N,L2,I2,L1,B,Y,143,3_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_S.png","low,medium,low,medium,high,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,143,2026-01-12_14h43.25.267,explain2,2025.1.1,MacIntel,59.88023952,643adb4a213b87bfc7e21e3f,69653ec67aeed6b1043c5c09,69654ec17644a1993228cd17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2521.9073,2547.0922,1,[22.18459999999959],[22.18459999999959],This sperk prefers seven peppers to sustain its energy,2547.0923,2547.59,0,21,21,21,1,T,B,S,T_B_S.png,training,3,22,7,high,shape,tail,color,S,C,T,N,H2,I1,H1,B,Y,143,7_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_S.png","low,medium,low,medium,high,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,143,2026-01-12_14h43.25.267,explain2,2025.1.1,MacIntel,59.88023952,643adb4a213b87bfc7e21e3f,69653ec67aeed6b1043c5c09,69654ec17644a1993228cd17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2547.5935,2566.908,1,[16.31720000000132],[16.31720000000132],This yellow sperk only eats four peppers,2566.9081,2567.4074,0,22,22,22,1,T,Y,C,T_Y_C.png,training,3,23,4,medium,shape,tail,color,S,C,T,N,H2,I2,L1,B,Y,143,4_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_S.png","low,medium,low,medium,high,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,143,2026-01-12_14h43.25.267,explain2,2025.1.1,MacIntel,59.88023952,643adb4a213b87bfc7e21e3f,69653ec67aeed6b1043c5c09,69654ec17644a1993228cd17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2567.4119,2584.0919,1,[13.684599999999591],[13.684599999999591],This blue square sperk eats five peppers at a time,2584.092,2584.5911,0,23,23,23,1,N,B,S,N_B_S.png,training,3,24,5,medium,shape,tail,color,S,C,T,N,L2,I1,H1,B,Y,143,5_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_S.png","low,medium,low,medium,high,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,143,2026-01-12_14h43.25.267,explain2,2025.1.1,MacIntel,59.88023952,643adb4a213b87bfc7e21e3f,69653ec67aeed6b1043c5c09,69654ec17644a1993228cd17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2584.5918,2588.5917,1,[0.9999000000002525],[0.9999000000002525],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,143,2026-01-12_14h43.25.267,explain2,2025.1.1,MacIntel,59.88023952,643adb4a213b87bfc7e21e3f,69653ec67aeed6b1043c5c09,69654ec17644a1993228cd17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,Y,C,N_Y_C.png,training,1,1,7,low,shape,tail,color,S,C,T,N,L2,I2,L1,B,Y,143,7_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_S.png","low,medium,low,medium,high,medium,medium,high",,,,,,2588.618,2635.1255,"[1,4,3,5,2,5,6,7]",1,[1.1335999999996602],[1.1335999999996602],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,143,2026-01-12_14h43.25.267,explain2,2025.1.1,MacIntel,59.88023952,643adb4a213b87bfc7e21e3f,69653ec67aeed6b1043c5c09,69654ec17644a1993228cd17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2635.1281,2677.2607,5,41.3773,Yes,2.4447,Square,Square,37.4131,1,[0.7671999999993204],[0.7671999999993204],0,0,0,2,1,shape,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the BODY of sperks,Did body shape matter to how much food sperks ate?,"Square, Circular",,,,,,,,,,,,,,,,,,,,,
,143,2026-01-12_14h43.25.267,explain2,2025.1.1,MacIntel,59.88023952,643adb4a213b87bfc7e21e3f,69653ec67aeed6b1043c5c09,69654ec17644a1993228cd17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2677.2637,2689.0435,4,11.2279,Yes,3.5263,Curly,0,7.095,1,[0.5664999999999054],[0.5664999999999054],0,1,1,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did tail shape matter to how much food sperks ate?,"Curly, Straight",,,,,,,,,,,,,,,,,,,,,
,143,2026-01-12_14h43.25.267,explain2,2025.1.1,MacIntel,59.88023952,643adb4a213b87bfc7e21e3f,69653ec67aeed6b1043c5c09,69654ec17644a1993228cd17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2689.0467,2692.5274,,,No,2.7796,,,,1,[0.7166999999994914],[0.7166999999994914],0,2,2,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,143,2026-01-12_14h43.25.267,explain2,2025.1.1,MacIntel,59.88023952,643adb4a213b87bfc7e21e3f,69653ec67aeed6b1043c5c09,69654ec17644a1993228cd17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2692.5279,2696.4777,0,[],[],0,[],[],1,[1.9495999999994638],[1.9495999999994638],0,[],[],,,,,,,
,143,2026-01-12_14h43.25.267,explain2,2025.1.1,MacIntel,59.88023952,643adb4a213b87bfc7e21e3f,69653ec67aeed6b1043c5c09,69654ec17644a1993228cd17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2696.4781,2699.279,,1,[1.8001999999992222],[1.8002999999989697],
,143,2026-01-12_14h43.25.267,explain2,2025.1.1,MacIntel,59.88023952,643adb4a213b87bfc7e21e3f,69653ec67aeed6b1043c5c09,69654ec17644a1993228cd17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
