consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tail,color,shape,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,color_high,color_low,shape_high,shape_low,tail_rel,color_rel,shape_rel,tail_high,tail_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,148,2026-01-13_11h04.17.138,explain2,2025.1.1,Win32,357.1428571,668ebaf9398b153c583798f2,69666691f3d4a339ca4a3b6c,69667ae5d02fc383a92fe01b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.6994,343.5071,1,[9.80820000000108],[9.80820000000108],square body round tail and blue might be the hungriest of sperks,343.5072,344.0067,0,18,18,18,1,T,B,S,T_B_S.png,training,3,19,10,high,color,shape,tail,B,Y,S,C,I1,H1,H2,N,T,148,10_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_B_S.png","low,medium,medium,medium,low,medium,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,148,2026-01-13_11h04.17.138,explain2,2025.1.1,Win32,357.1428571,668ebaf9398b153c583798f2,69666691f3d4a339ca4a3b6c,69667ae5d02fc383a92fe01b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344.0075,350.0293,1,[3.022099999999682],[3.022199999999259],but not yellow it seems,350.0293,350.529,0,19,19,19,1,T,Y,S,T_Y_S.png,training,3,20,5,medium,color,shape,tail,B,Y,S,C,I1,L1,H2,N,T,148,5_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_B_S.png","low,medium,medium,medium,low,medium,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,148,2026-01-13_11h04.17.138,explain2,2025.1.1,Win32,357.1428571,668ebaf9398b153c583798f2,69666691f3d4a339ca4a3b6c,69667ae5d02fc383a92fe01b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.5297,359.2514,1,[5.722199999999248],[5.722199999999248],straight tail = less hungry?,359.2515,359.7511,0,20,20,20,1,N,Y,S,N_Y_S.png,training,3,21,4,medium,color,shape,tail,B,Y,S,C,I2,L1,H2,N,T,148,4_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_B_S.png","low,medium,medium,medium,low,medium,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,148,2026-01-13_11h04.17.138,explain2,2025.1.1,Win32,357.1428571,668ebaf9398b153c583798f2,69666691f3d4a339ca4a3b6c,69667ae5d02fc383a92fe01b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359.7518,372.079,1,[9.327800000000764],[9.327800000000764],blue but its round and straight tail so not as hungry,372.079,372.5787,0,21,21,21,1,N,B,C,N_B_C.png,training,3,22,3,medium,color,shape,tail,B,Y,S,C,I2,H1,L2,N,T,148,3_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_B_S.png","low,medium,medium,medium,low,medium,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,148,2026-01-13_11h04.17.138,explain2,2025.1.1,Win32,357.1428571,668ebaf9398b153c583798f2,69666691f3d4a339ca4a3b6c,69667ae5d02fc383a92fe01b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.5794,381.0122,1,[5.43330000000077],[5.43330000000077],not blue so not as hungry,381.0122,381.5118,0,22,22,22,1,T,Y,C,T_Y_C.png,training,3,23,3,low,color,shape,tail,B,Y,S,C,I1,L1,L2,N,T,148,3_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_B_S.png","low,medium,medium,medium,low,medium,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,148,2026-01-13_11h04.17.138,explain2,2025.1.1,Win32,357.1428571,668ebaf9398b153c583798f2,69666691f3d4a339ca4a3b6c,69667ae5d02fc383a92fe01b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381.5126,394.1647,1,[9.652599999999609],[9.652599999999609],straight tail square body and blue = hungry sperk,394.1648,394.6644,0,23,23,23,1,N,B,S,N_B_S.png,training,3,24,9,high,color,shape,tail,B,Y,S,C,I2,H1,H2,N,T,148,9_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_B_S.png","low,medium,medium,medium,low,medium,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,148,2026-01-13_11h04.17.138,explain2,2025.1.1,Win32,357.1428571,668ebaf9398b153c583798f2,69666691f3d4a339ca4a3b6c,69667ae5d02fc383a92fe01b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.6647,400.5813,1,[2.9166999999992527],[2.9166999999992527],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,148,2026-01-13_11h04.17.138,explain2,2025.1.1,Win32,357.1428571,668ebaf9398b153c583798f2,69666691f3d4a339ca4a3b6c,69667ae5d02fc383a92fe01b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,T,B,C,T_B_C.png,training,1,1,5,medium,color,shape,tail,B,Y,S,C,I1,H1,L2,N,T,148,5_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_B_S.png","low,medium,medium,medium,low,medium,high,high",,,,,,400.5921,429.2391,"[4,5,6,5,6,7,7,9]",1,[0.6721999999992363],[0.6721999999992363],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,148,2026-01-13_11h04.17.138,explain2,2025.1.1,Win32,357.1428571,668ebaf9398b153c583798f2,69666691f3d4a339ca4a3b6c,69667ae5d02fc383a92fe01b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,429.2409,442.3473,2,6.7713,Yes,2.2958, Straight, Straight,11.0187,1,[2.088900000000365],[2.088900000000365],0,0,0,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did tail shape matter to how much food sperks ate?,"Curly, Straight",,,,,,,,,,,,,,,,,,,,,
,148,2026-01-13_11h04.17.138,explain2,2025.1.1,Win32,357.1428571,668ebaf9398b153c583798f2,69666691f3d4a339ca4a3b6c,69667ae5d02fc383a92fe01b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,442.3489,450.1887,4,7.0551,Yes,2.0646,Square,0,5.5566,1,[0.786199999999269],[0.786199999999269],0,1,1,2,1,shape,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the BODY of sperks,Did body shape matter to how much food sperks ate?,"Square, Circular",,,,,,,,,,,,,,,,,,,,,
,148,2026-01-13_11h04.17.138,explain2,2025.1.1,Win32,357.1428571,668ebaf9398b153c583798f2,69666691f3d4a339ca4a3b6c,69667ae5d02fc383a92fe01b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450.1899,457.3052,5,4.5769,Yes,1.4974,Blue,0,3.0734,1,[2.541599999999619],[2.541599999999619],0,2,2,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,148,2026-01-13_11h04.17.138,explain2,2025.1.1,Win32,357.1428571,668ebaf9398b153c583798f2,69666691f3d4a339ca4a3b6c,69667ae5d02fc383a92fe01b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,457.3055,463.6886,0,[],[],0,[],[],1,[4.383200000001125],[4.383200000001125],0,[],[],,,,,,,
,148,2026-01-13_11h04.17.138,explain2,2025.1.1,Win32,357.1428571,668ebaf9398b153c583798f2,69666691f3d4a339ca4a3b6c,69667ae5d02fc383a92fe01b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,463.6887,471.2414,,1,[6.552699999999277],[6.552699999999277],
,148,2026-01-13_11h04.17.138,explain2,2025.1.1,Win32,357.1428571,668ebaf9398b153c583798f2,69666691f3d4a339ca4a3b6c,69667ae5d02fc383a92fe01b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
