consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tail,color,shape,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,color_high,color_low,shape_high,shape_low,tail_rel,color_rel,shape_rel,tail_high,tail_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,104,2026-01-12_13h37.46.879,explain2,2025.1.1,Win32,59.88023952,62f55b431a8434d459748de2,69653ec67aeed6b1043c5c09,69654d40750428c9c80c7e1b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.6863,225.7334,1,[14.063300000071536],[14.063300000071536],it tail was straight,225.7653,226.2291,0,0,0,0,1,N,B,C,N_B_C.png,training,1,1,4,medium,color,shape,tail,Y,B,C,S,I2,L1,H2,T,N,104,4_food.png,"Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png","medium,low,medium,low,medium,medium,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,104,2026-01-12_13h37.46.879,explain2,2025.1.1,Win32,59.88023952,62f55b431a8434d459748de2,69653ec67aeed6b1043c5c09,69654d40750428c9c80c7e1b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.2347,243.9679,1,[14.741099999904634],[14.741099999904634],it's color and it has a curly tail,244.0018,244.4599,0,1,1,1,1,T,Y,S,T_Y_S.png,training,1,2,5,medium,color,shape,tail,Y,B,C,S,I1,H1,L2,T,N,104,5_food.png,"Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png","medium,low,medium,low,medium,medium,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,104,2026-01-12_13h37.46.879,explain2,2025.1.1,Win32,59.88023952,62f55b431a8434d459748de2,69653ec67aeed6b1043c5c09,69654d40750428c9c80c7e1b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.4658,256.1705,1,[8.710399999976175],[8.710399999976175],it's color and curly tail,256.1989,256.6646,0,2,2,2,1,T,B,C,T_B_C.png,training,1,3,6,medium,color,shape,tail,Y,B,C,S,I1,L1,H2,T,N,104,6_food.png,"Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png","medium,low,medium,low,medium,medium,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,104,2026-01-12_13h37.46.879,explain2,2025.1.1,Win32,59.88023952,62f55b431a8434d459748de2,69653ec67aeed6b1043c5c09,69654d40750428c9c80c7e1b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256.6703,330.4799,1,[70.81579999995233],[70.81589999997618],because it has a straight tail,330.515,330.9744,0,3,3,3,1,N,B,S,N_B_S.png,training,1,4,3,low,color,shape,tail,Y,B,C,S,I2,L1,L2,T,N,104,3_food.png,"Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png","medium,low,medium,low,medium,medium,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,104,2026-01-12_13h37.46.879,explain2,2025.1.1,Win32,59.88023952,62f55b431a8434d459748de2,69653ec67aeed6b1043c5c09,69654d40750428c9c80c7e1b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.9804,367.6133,1,[33.63929999995236],[33.63929999995236],because of its color and curly tail,367.661,368.1074,0,4,4,4,1,T,Y,C,T_Y_C.png,training,1,5,7,high,color,shape,tail,Y,B,C,S,I1,H1,H2,T,N,104,7_food.png,"Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png","medium,low,medium,low,medium,medium,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,104,2026-01-12_13h37.46.879,explain2,2025.1.1,Win32,59.88023952,62f55b431a8434d459748de2,69653ec67aeed6b1043c5c09,69654d40750428c9c80c7e1b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.1114,382.811,1,[11.70570000004767],[11.70570000004767],Because it has a straight tail,382.846,383.3102,0,5,5,5,1,N,Y,S,N_Y_S.png,training,1,6,6,medium,color,shape,tail,Y,B,C,S,I2,H1,L2,T,N,104,6_food.png,"Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png","medium,low,medium,low,medium,medium,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,104,2026-01-12_13h37.46.879,explain2,2025.1.1,Win32,59.88023952,62f55b431a8434d459748de2,69653ec67aeed6b1043c5c09,69654d40750428c9c80c7e1b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383.3157,398.2149,1,[11.909199999928433],[11.909199999928433],because of it's color and curly tail,398.2399,398.709,0,6,6,6,1,T,B,S,T_B_S.png,training,1,7,2,low,color,shape,tail,Y,B,C,S,I1,L1,L2,T,N,104,2_food.png,"Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png","medium,low,medium,low,medium,medium,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,104,2026-01-12_13h37.46.879,explain2,2025.1.1,Win32,59.88023952,62f55b431a8434d459748de2,69653ec67aeed6b1043c5c09,69654d40750428c9c80c7e1b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.7148,409.7018,1,[7.9915000000000305],[7.9915000000000305],Because of it's tail,409.7345,410.1989,0,7,7,7,1,N,Y,C,N_Y_C.png,training,1,8,8,high,color,shape,tail,Y,B,C,S,I2,H1,H2,T,N,104,8_food.png,"Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png","medium,low,medium,low,medium,medium,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,104,2026-01-12_13h37.46.879,explain2,2025.1.1,Win32,59.88023952,62f55b431a8434d459748de2,69653ec67aeed6b1043c5c09,69654d40750428c9c80c7e1b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,410.2038,422.3373,1,[9.141399999976159],[9.141399999976159],Because of it's color and body shape,422.3501,422.8374,0,8,8,8,1,N,Y,S,N_Y_S.png,training,2,9,4,medium,color,shape,tail,Y,B,C,S,I2,H1,L2,T,N,104,4_food.png,"Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png","medium,low,medium,low,medium,medium,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,104,2026-01-12_13h37.46.879,explain2,2025.1.1,Win32,59.88023952,62f55b431a8434d459748de2,69653ec67aeed6b1043c5c09,69654d40750428c9c80c7e1b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422.8426,434.3273,1,[8.492599999904655],[8.492599999904655],it's curly tail and body shape,434.3524,434.8251,0,9,9,9,1,T,B,S,T_B_S.png,training,2,10,1,low,color,shape,tail,Y,B,C,S,I1,L1,L2,T,N,104,1_food.png,"Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png","medium,low,medium,low,medium,medium,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,104,2026-01-12_13h37.46.879,explain2,2025.1.1,Win32,59.88023952,62f55b431a8434d459748de2,69653ec67aeed6b1043c5c09,69654d40750428c9c80c7e1b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,434.8302,452.0947,1,[14.271499999999946],[14.271499999999946],because of its body shape and curly tail,452.1257,452.5929,0,10,10,10,1,T,Y,C,T_Y_C.png,training,2,11,7,high,color,shape,tail,Y,B,C,S,I1,H1,H2,T,N,104,7_food.png,"Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png","medium,low,medium,low,medium,medium,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,104,2026-01-12_13h37.46.879,explain2,2025.1.1,Win32,59.88023952,62f55b431a8434d459748de2,69653ec67aeed6b1043c5c09,69654d40750428c9c80c7e1b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,452.5985,476.4682,1,[20.880100000023845],[20.880200000047694],because of its body shape and straight tail,476.4873,476.9659,0,11,11,11,1,N,Y,C,N_Y_C.png,training,2,12,8,high,color,shape,tail,Y,B,C,S,I2,H1,H2,T,N,104,8_food.png,"Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png","medium,low,medium,low,medium,medium,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,104,2026-01-12_13h37.46.879,explain2,2025.1.1,Win32,59.88023952,62f55b431a8434d459748de2,69653ec67aeed6b1043c5c09,69654d40750428c9c80c7e1b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,476.9718,493.2699,1,[13.306799999952318],[13.306799999952318],because of it's tail and body shape,493.2879,493.7651,0,12,12,12,1,N,B,S,N_B_S.png,training,2,13,1,low,color,shape,tail,Y,B,C,S,I2,L1,L2,T,N,104,1_food.png,"Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png","medium,low,medium,low,medium,medium,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,104,2026-01-12_13h37.46.879,explain2,2025.1.1,Win32,59.88023952,62f55b431a8434d459748de2,69653ec67aeed6b1043c5c09,69654d40750428c9c80c7e1b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,493.7704,509.2208,1,[12.45539999997618],[12.45539999997618],because of it'shape and straight tail,509.245,509.7163,0,13,13,13,1,N,B,C,N_B_C.png,training,2,14,2,medium,color,shape,tail,Y,B,C,S,I2,L1,H2,T,N,104,2_food.png,"Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png","medium,low,medium,low,medium,medium,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,104,2026-01-12_13h37.46.879,explain2,2025.1.1,Win32,59.88023952,62f55b431a8434d459748de2,69653ec67aeed6b1043c5c09,69654d40750428c9c80c7e1b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,509.7221,521.9754,1,[9.25910000002375],[9.25910000002375],because of it's shapr and curly tail,522.0088,522.4718,0,14,14,14,1,T,Y,S,T_Y_S.png,training,2,15,5,medium,color,shape,tail,Y,B,C,S,I1,H1,L2,T,N,104,5_food.png,"Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png","medium,low,medium,low,medium,medium,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,104,2026-01-12_13h37.46.879,explain2,2025.1.1,Win32,59.88023952,62f55b431a8434d459748de2,69653ec67aeed6b1043c5c09,69654d40750428c9c80c7e1b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,522.4769,540.1992,1,[15.60349999999994],[15.60349999999994],Because of it's shape and curly tail,540.2337,540.7027,0,15,15,15,1,T,B,C,T_B_C.png,training,2,16,8,medium,color,shape,tail,Y,B,C,S,I1,L1,H2,T,N,104,8_food.png,"Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png","medium,low,medium,low,medium,medium,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,104,2026-01-12_13h37.46.879,explain2,2025.1.1,Win32,59.88023952,62f55b431a8434d459748de2,69653ec67aeed6b1043c5c09,69654d40750428c9c80c7e1b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540.707,575.4482,1,[31.742399999976215],[31.742600000023913],because of it's body shape and tail,575.4762,575.9512,0,16,16,16,1,N,Y,S,N_Y_S.png,training,3,17,5,medium,color,shape,tail,Y,B,C,S,I2,H1,L2,T,N,104,5_food.png,"Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png","medium,low,medium,low,medium,medium,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,104,2026-01-12_13h37.46.879,explain2,2025.1.1,Win32,59.88023952,62f55b431a8434d459748de2,69653ec67aeed6b1043c5c09,69654d40750428c9c80c7e1b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575.9565,621.8167,1,[42.8802999999524],[42.8802999999524],Because of its body shape and straight tail,621.8405,622.3077,0,17,17,17,1,N,Y,C,N_Y_C.png,training,3,18,5,high,color,shape,tail,Y,B,C,S,I2,H1,H2,T,N,104,5_food.png,"Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png","medium,low,medium,low,medium,medium,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
