consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tail,color,shape,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,color_high,color_low,shape_high,shape_low,tail_rel,color_rel,shape_rel,tail_high,tail_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,077,2026-01-12_13h35.07.205,explain2,2025.1.1,Win32,59.52380952,60fc2ec58ad0da367daee3c1,69653ec67aeed6b1043c5c09,69654cba737c652c1fc7daf6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,678.3458,706.6586,1,[25.3224000000954],[25.3224000000954],Because round ones eat less,706.6588,707.1562,0,18,18,18,1,N,B,C,N_B_C.png,training,3,19,2,low,color,shape,tail,Y,B,S,C,I2,L1,L2,N,T,77,2_food.png,"Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_B_S.png","low,high,low,medium,medium,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,077,2026-01-12_13h35.07.205,explain2,2025.1.1,Win32,59.52380952,60fc2ec58ad0da367daee3c1,69653ec67aeed6b1043c5c09,69654cba737c652c1fc7daf6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,707.162,718.9251,1,[8.775199999809274],[8.775199999809274],because rectangle ones eat more,718.9254,719.4226,0,19,19,19,1,T,B,S,T_B_S.png,training,3,20,6,medium,color,shape,tail,Y,B,S,C,I1,L1,H2,N,T,77,6_food.png,"Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_B_S.png","low,high,low,medium,medium,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,077,2026-01-12_13h35.07.205,explain2,2025.1.1,Win32,59.52380952,60fc2ec58ad0da367daee3c1,69653ec67aeed6b1043c5c09,69654cba737c652c1fc7daf6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,719.428,726.8438,1,[4.42940000009537],[4.42940000009537],round ones eat less,726.844,727.3393,0,20,20,20,1,T,Y,C,T_Y_C.png,training,3,21,4,medium,color,shape,tail,Y,B,S,C,I1,H1,L2,N,T,77,4_food.png,"Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_B_S.png","low,high,low,medium,medium,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,077,2026-01-12_13h35.07.205,explain2,2025.1.1,Win32,59.52380952,60fc2ec58ad0da367daee3c1,69653ec67aeed6b1043c5c09,69654cba737c652c1fc7daf6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,727.3442,732.5575,1,[2.225800000190702],[2.225800000190702],rectangle ones eat more,732.5578,733.056,0,21,21,21,1,T,Y,S,T_Y_S.png,training,3,22,8,high,color,shape,tail,Y,B,S,C,I1,H1,H2,N,T,77,8_food.png,"Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_B_S.png","low,high,low,medium,medium,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,077,2026-01-12_13h35.07.205,explain2,2025.1.1,Win32,59.52380952,60fc2ec58ad0da367daee3c1,69653ec67aeed6b1043c5c09,69654cba737c652c1fc7daf6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,733.061,737.2248,1,[1.1711999998092324],[1.1711999998092324],round ones eat less,737.2252,737.7224,0,22,22,22,1,T,B,C,T_B_C.png,training,3,23,1,low,color,shape,tail,Y,B,S,C,I1,L1,L2,N,T,77,1_food.png,"Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_B_S.png","low,high,low,medium,medium,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,077,2026-01-12_13h35.07.205,explain2,2025.1.1,Win32,59.52380952,60fc2ec58ad0da367daee3c1,69653ec67aeed6b1043c5c09,69654cba737c652c1fc7daf6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737.7277,749.5909,1,[8.871999999999957],[8.872099999904663],rectangle ones eat more,749.5914,750.0886,0,23,23,23,1,N,Y,S,N_Y_S.png,training,3,24,8,high,color,shape,tail,Y,B,S,C,I2,H1,H2,N,T,77,8_food.png,"Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_B_S.png","low,high,low,medium,medium,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,077,2026-01-12_13h35.07.205,explain2,2025.1.1,Win32,59.52380952,60fc2ec58ad0da367daee3c1,69653ec67aeed6b1043c5c09,69654cba737c652c1fc7daf6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,750.0899,754.222,1,[1.1378000001907367],[1.1378000001907367],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,077,2026-01-12_13h35.07.205,explain2,2025.1.1,Win32,59.52380952,60fc2ec58ad0da367daee3c1,69653ec67aeed6b1043c5c09,69654cba737c652c1fc7daf6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,T,B,S,T_B_S.png,training,1,1,5,medium,color,shape,tail,Y,B,S,C,I1,L1,H2,N,T,77,5_food.png,"Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_B_S.png","low,high,low,medium,medium,high,medium,medium",,,,,,754.2632,833.8016,"[4,5,4,4,3,5,5,6]",1,[7.712299999713878],[7.712299999713878],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,077,2026-01-12_13h35.07.205,explain2,2025.1.1,Win32,59.52380952,60fc2ec58ad0da367daee3c1,69653ec67aeed6b1043c5c09,69654cba737c652c1fc7daf6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,833.8094,880.1537,6,14.9701,Yes,4.873,Square,Square,10.3034,1,[31.3890999999046],[31.389199999809307],0,0,0,2,1,shape,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the BODY of sperks,Did body shape matter to how much food sperks ate?,"Square, Circular",,,,,,,,,,,,,,,,,,,,,
,077,2026-01-12_13h35.07.205,explain2,2025.1.1,Win32,59.52380952,60fc2ec58ad0da367daee3c1,69653ec67aeed6b1043c5c09,69654cba737c652c1fc7daf6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,880.1618,884.0364,,,No,2.0877,,,,1,[1.8005000000000564],[1.8005000000000564],0,1,1,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,077,2026-01-12_13h35.07.205,explain2,2025.1.1,Win32,59.52380952,60fc2ec58ad0da367daee3c1,69653ec67aeed6b1043c5c09,69654cba737c652c1fc7daf6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,884.0445,887.6863,,,No,2.0569,,,,1,[1.6000000000000227],[1.6000000000000227],0,2,2,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did tail shape matter to how much food sperks ate?,"Curly, Straight",,,,,,,,,,,,,,,,,,,,,
,077,2026-01-12_13h35.07.205,explain2,2025.1.1,Win32,59.52380952,60fc2ec58ad0da367daee3c1,69653ec67aeed6b1043c5c09,69654cba737c652c1fc7daf6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,887.6871,893.1158,0,[],[],0,[],[],1,[3.4335999999046862],[3.4335999999046862],0,[],[],,,,,,,
,077,2026-01-12_13h35.07.205,explain2,2025.1.1,Win32,59.52380952,60fc2ec58ad0da367daee3c1,69653ec67aeed6b1043c5c09,69654cba737c652c1fc7daf6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,893.1163,897.2534,,1,[3.1492999997138895],[3.149399999618595],
,077,2026-01-12_13h35.07.205,explain2,2025.1.1,Win32,59.52380952,60fc2ec58ad0da367daee3c1,69653ec67aeed6b1043c5c09,69654cba737c652c1fc7daf6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
