consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tail,color,shape,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,shape_high,shape_low,tail_high,tail_low,tail_rel,color_rel,shape_rel,color_high,color_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,050,2026-01-12_14h33.52.507,explain2,2025.1.1,Win32,60.24096386,677c0682ec510c0693fc5790,69653ec67aeed6b1043c5c09,69654c70f64356d819fa0232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.4248,114.4867,1,[21.072599999904625],[21.072599999904625],because its tail is curled,114.4872,114.9778,0,0,0,0,1,T,Y,C,T_Y_C.png,training,1,1,6,medium,shape,tail,color,C,S,N,T,L2,I1,H1,Y,B,50,6_food.png,"Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/T_B_S.png","medium,medium,medium,medium,high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,050,2026-01-12_14h33.52.507,explain2,2025.1.1,Win32,60.24096386,677c0682ec510c0693fc5790,69653ec67aeed6b1043c5c09,69654c70f64356d819fa0232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.9806,130.1479,1,[12.172900000095353],[12.172900000095353],because its body is square,130.148,130.6466,0,1,1,1,1,T,B,S,T_B_S.png,training,1,2,4,low,shape,tail,color,C,S,N,T,L2,I2,L1,Y,B,50,4_food.png,"Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/T_B_S.png","medium,medium,medium,medium,high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,050,2026-01-12_14h33.52.507,explain2,2025.1.1,Win32,60.24096386,677c0682ec510c0693fc5790,69653ec67aeed6b1043c5c09,69654c70f64356d819fa0232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.6493,157.6733,1,[24.02839999985693],[24.02839999985693],because its body is square,157.6735,158.1725,0,2,2,2,1,N,Y,S,N_Y_S.png,training,1,3,7,medium,shape,tail,color,C,S,N,T,H2,I1,L1,Y,B,50,7_food.png,"Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/T_B_S.png","medium,medium,medium,medium,high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,050,2026-01-12_14h33.52.507,explain2,2025.1.1,Win32,60.24096386,677c0682ec510c0693fc5790,69653ec67aeed6b1043c5c09,69654c70f64356d819fa0232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.1747,176.2569,1,[15.086099999904633],[15.086099999904633],because its tail is straight,176.2571,176.7564,0,3,3,3,1,N,B,S,N_B_S.png,training,1,4,5,medium,shape,tail,color,C,S,N,T,H2,I2,L1,Y,B,50,5_food.png,"Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/T_B_S.png","medium,medium,medium,medium,high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,050,2026-01-12_14h33.52.507,explain2,2025.1.1,Win32,60.24096386,677c0682ec510c0693fc5790,69653ec67aeed6b1043c5c09,69654c70f64356d819fa0232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.7594,190.495,1,[10.73790000009538],[10.73790000009538],because its tail is curled,190.4951,190.9941,0,4,4,4,1,T,Y,S,T_Y_S.png,training,1,5,2,low,shape,tail,color,C,S,N,T,L2,I1,L1,Y,B,50,2_food.png,"Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/T_B_S.png","medium,medium,medium,medium,high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,050,2026-01-12_14h33.52.507,explain2,2025.1.1,Win32,60.24096386,677c0682ec510c0693fc5790,69653ec67aeed6b1043c5c09,69654c70f64356d819fa0232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.9972,214.7817,1,[20.786599999904638],[20.786599999904638],because its yellow,214.7818,215.2727,0,5,5,5,1,N,Y,C,N_Y_C.png,training,1,6,6,high,shape,tail,color,C,S,N,T,H2,I1,H1,Y,B,50,6_food.png,"Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/T_B_S.png","medium,medium,medium,medium,high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,050,2026-01-12_14h33.52.507,explain2,2025.1.1,Win32,60.24096386,677c0682ec510c0693fc5790,69653ec67aeed6b1043c5c09,69654c70f64356d819fa0232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.2756,228.8777,1,[10.605300000190766],[10.605300000190766],because its body is round,228.8777,229.3683,0,6,6,6,1,N,B,C,N_B_C.png,training,1,7,6,high,shape,tail,color,C,S,N,T,H2,I2,H1,Y,B,50,6_food.png,"Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/T_B_S.png","medium,medium,medium,medium,high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,050,2026-01-12_14h33.52.507,explain2,2025.1.1,Win32,60.24096386,677c0682ec510c0693fc5790,69653ec67aeed6b1043c5c09,69654c70f64356d819fa0232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.3707,242.8657,1,[10.507099999904597],[10.507299999952295],because its blue,242.8658,243.3649,0,7,7,7,1,T,B,C,T_B_C.png,training,1,8,1,medium,shape,tail,color,C,S,N,T,L2,I2,H1,Y,B,50,1_food.png,"Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/T_B_S.png","medium,medium,medium,medium,high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,050,2026-01-12_14h33.52.507,explain2,2025.1.1,Win32,60.24096386,677c0682ec510c0693fc5790,69653ec67aeed6b1043c5c09,69654c70f64356d819fa0232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.3681,261.6993,1,[15.336400000095352],[15.336400000095352],because its tail is curled,261.6994,262.1984,0,8,8,8,1,T,Y,C,T_Y_C.png,training,2,9,6,medium,shape,tail,color,C,S,N,T,L2,I1,H1,Y,B,50,6_food.png,"Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/T_B_S.png","medium,medium,medium,medium,high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,050,2026-01-12_14h33.52.507,explain2,2025.1.1,Win32,60.24096386,677c0682ec510c0693fc5790,69653ec67aeed6b1043c5c09,69654c70f64356d819fa0232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.2012,283.9128,1,[18.716499999999996],[18.716499999999996],because its round,283.9129,284.4119,0,9,9,9,1,N,B,C,N_B_C.png,training,2,10,7,high,shape,tail,color,C,S,N,T,H2,I2,H1,Y,B,50,7_food.png,"Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/T_B_S.png","medium,medium,medium,medium,high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,050,2026-01-12_14h33.52.507,explain2,2025.1.1,Win32,60.24096386,677c0682ec510c0693fc5790,69653ec67aeed6b1043c5c09,69654c70f64356d819fa0232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284.4142,294.2207,1,[6.81060000014304],[6.81060000014304],because its blue,294.2209,294.7119,0,10,10,10,1,T,B,C,T_B_C.png,training,2,11,4,medium,shape,tail,color,C,S,N,T,L2,I2,H1,Y,B,50,4_food.png,"Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/T_B_S.png","medium,medium,medium,medium,high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,050,2026-01-12_14h33.52.507,explain2,2025.1.1,Win32,60.24096386,677c0682ec510c0693fc5790,69653ec67aeed6b1043c5c09,69654c70f64356d819fa0232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294.7145,304.9612,1,[7.2597999999523495],[7.2597999999523495],because its square,304.9614,305.4601,0,11,11,11,1,T,Y,S,T_Y_S.png,training,2,12,4,low,shape,tail,color,C,S,N,T,L2,I1,L1,Y,B,50,4_food.png,"Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/T_B_S.png","medium,medium,medium,medium,high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,050,2026-01-12_14h33.52.507,explain2,2025.1.1,Win32,60.24096386,677c0682ec510c0693fc5790,69653ec67aeed6b1043c5c09,69654c70f64356d819fa0232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305.4625,315.9414,1,[7.483199999809244],[7.483199999809244],because its square ,315.9415,316.4338,0,12,12,12,1,T,B,S,T_B_S.png,training,2,13,4,low,shape,tail,color,C,S,N,T,L2,I2,L1,Y,B,50,4_food.png,"Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/T_B_S.png","medium,medium,medium,medium,high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,050,2026-01-12_14h33.52.507,explain2,2025.1.1,Win32,60.24096386,677c0682ec510c0693fc5790,69653ec67aeed6b1043c5c09,69654c70f64356d819fa0232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316.4369,337.5822,1,[18.150100000143027],[18.150100000143027],because its square and has a straight tail,337.5822,338.0809,0,13,13,13,1,N,B,S,N_B_S.png,training,2,14,5,medium,shape,tail,color,C,S,N,T,H2,I2,L1,Y,B,50,5_food.png,"Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/T_B_S.png","medium,medium,medium,medium,high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,050,2026-01-12_14h33.52.507,explain2,2025.1.1,Win32,60.24096386,677c0682ec510c0693fc5790,69653ec67aeed6b1043c5c09,69654c70f64356d819fa0232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338.0824,356.6827,1,[15.602599999904612],[15.602599999904612],because its square and has a straight tail,356.6828,357.1825,0,14,14,14,1,N,Y,S,N_Y_S.png,training,2,15,5,medium,shape,tail,color,C,S,N,T,H2,I1,L1,Y,B,50,5_food.png,"Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/T_B_S.png","medium,medium,medium,medium,high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,050,2026-01-12_14h33.52.507,explain2,2025.1.1,Win32,60.24096386,677c0682ec510c0693fc5790,69653ec67aeed6b1043c5c09,69654c70f64356d819fa0232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,357.1859,368.5551,1,[8.375099999904648],[8.375099999904648],because its round,368.5551,369.0547,0,15,15,15,1,N,Y,C,N_Y_C.png,training,2,16,6,high,shape,tail,color,C,S,N,T,H2,I1,H1,Y,B,50,6_food.png,"Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/T_B_S.png","medium,medium,medium,medium,high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,050,2026-01-12_14h33.52.507,explain2,2025.1.1,Win32,60.24096386,677c0682ec510c0693fc5790,69653ec67aeed6b1043c5c09,69654c70f64356d819fa0232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369.0574,395.415,1,[23.36259999990466],[23.36259999990466],because it has a curled tail,395.415,395.914,0,16,16,16,1,T,Y,S,T_Y_S.png,training,3,17,2,low,shape,tail,color,C,S,N,T,L2,I1,L1,Y,B,50,2_food.png,"Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/T_B_S.png","medium,medium,medium,medium,high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,050,2026-01-12_14h33.52.507,explain2,2025.1.1,Win32,60.24096386,677c0682ec510c0693fc5790,69653ec67aeed6b1043c5c09,69654c70f64356d819fa0232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,395.9164,408.2885,1,[9.375],[9.375],because its round,408.2886,408.7789,0,17,17,17,1,N,B,C,N_B_C.png,training,3,18,6,high,shape,tail,color,C,S,N,T,H2,I2,H1,Y,B,50,6_food.png,"Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/T_B_S.png","medium,medium,medium,medium,high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,050,2026-01-12_14h33.52.507,explain2,2025.1.1,Win32,60.24096386,677c0682ec510c0693fc5790,69653ec67aeed6b1043c5c09,69654c70f64356d819fa0232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408.7827,419.2784,1,[7.509799999952293],[7.509799999952293],because its square,419.2786,419.7846,0,18,18,18,1,N,B,S,N_B_S.png,training,3,19,4,medium,shape,tail,color,C,S,N,T,H2,I2,L1,Y,B,50,4_food.png,"Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/T_B_S.png","medium,medium,medium,medium,high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
