consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tail,color,shape,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,tail_high,tail_low,color_high,color_low,tail_rel,color_rel,shape_rel,shape_high,shape_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,132,2026-01-12_13h58.09.256,explain2,2025.1.1,Win32,60.60606061,67ed97431e3dbd7416f76f7d,69653ec67aeed6b1043c5c09,6965521db63ac45041629c39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1279.1351,1330.92,1,[48.787000000000035],[48.787000000000035],Yellow sperks with straight tails eat more than sperks with curly tails.,1330.9202,1331.4185,0,18,18,18,1,N,Y,C,N_Y_C.png,training,3,19,6,medium,tail,color,shape,N,T,B,Y,H1,L2,I1,S,C,132,6_food.png,"Resources/N_Y_S.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_Y_C.png","medium,high,low,medium,high,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,132,2026-01-12_13h58.09.256,explain2,2025.1.1,Win32,60.60606061,67ed97431e3dbd7416f76f7d,69653ec67aeed6b1043c5c09,6965521db63ac45041629c39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1331.4221,1406.1444,1,[71.72430000019085],[71.72430000019085],Yellow sperks with square bodies eat less then yellow with round bodies.,1406.1446,1406.6562,0,19,19,19,1,T,Y,S,T_Y_S.png,training,3,20,4,low,tail,color,shape,N,T,B,Y,L1,L2,I2,S,C,132,4_food.png,"Resources/N_Y_S.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_Y_C.png","medium,high,low,medium,high,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,132,2026-01-12_13h58.09.256,explain2,2025.1.1,Win32,60.60606061,67ed97431e3dbd7416f76f7d,69653ec67aeed6b1043c5c09,6965521db63ac45041629c39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1406.6596,1464.3547,1,[54.70340000009537],[54.70340000009537],Blue sperks with a square body eats more than a yellow with a square body.,1464.3548,1464.8694,0,20,20,20,1,T,B,S,T_B_S.png,training,3,21,5,medium,tail,color,shape,N,T,B,Y,L1,H2,I2,S,C,132,5_food.png,"Resources/N_Y_S.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_Y_C.png","medium,high,low,medium,high,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,132,2026-01-12_13h58.09.256,explain2,2025.1.1,Win32,60.60606061,67ed97431e3dbd7416f76f7d,69653ec67aeed6b1043c5c09,6965521db63ac45041629c39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1464.8737,1519.2323,1,[51.36120000028609],[51.36120000028609],Yellow sperks with square bodies and straight tails eat more then yellow with curly tails.,1519.2325,1519.726,0,21,21,21,1,N,Y,S,N_Y_S.png,training,3,22,6,medium,tail,color,shape,N,T,B,Y,H1,L2,I2,S,C,132,6_food.png,"Resources/N_Y_S.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_Y_C.png","medium,high,low,medium,high,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,132,2026-01-12_13h58.09.256,explain2,2025.1.1,Win32,60.60606061,67ed97431e3dbd7416f76f7d,69653ec67aeed6b1043c5c09,6965521db63ac45041629c39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1519.7297,1583.0992,1,[60.380499999999984],[60.380499999999984],Blue sperks with round bodies and straight tails eat more than blue with curly tails.,1583.0993,1583.5896,0,22,22,22,1,N,B,C,N_B_C.png,training,3,23,6,high,tail,color,shape,N,T,B,Y,H1,H2,I1,S,C,132,6_food.png,"Resources/N_Y_S.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_Y_C.png","medium,high,low,medium,high,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,132,2026-01-12_13h58.09.256,explain2,2025.1.1,Win32,60.60606061,67ed97431e3dbd7416f76f7d,69653ec67aeed6b1043c5c09,6965521db63ac45041629c39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1583.5935,1616.146,1,[29.556499999999915],[29.556499999999915],Blue sperks with square bodies and straight tails eat the most out of the sperks.,1616.1463,1616.6604,0,23,23,23,1,N,B,S,N_B_S.png,training,3,24,10,high,tail,color,shape,N,T,B,Y,H1,H2,I2,S,C,132,10_food.png,"Resources/N_Y_S.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_Y_C.png","medium,high,low,medium,high,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,132,2026-01-12_13h58.09.256,explain2,2025.1.1,Win32,60.60606061,67ed97431e3dbd7416f76f7d,69653ec67aeed6b1043c5c09,6965521db63ac45041629c39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1616.6618,1627.3162,1,[7.655799999713963],[7.655799999713963],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,132,2026-01-12_13h58.09.256,explain2,2025.1.1,Win32,60.60606061,67ed97431e3dbd7416f76f7d,69653ec67aeed6b1043c5c09,6965521db63ac45041629c39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,Y,S,N_Y_S.png,training,1,1,7,medium,tail,color,shape,N,T,B,Y,H1,L2,I2,S,C,132,7_food.png,"Resources/N_Y_S.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_Y_C.png","medium,high,low,medium,high,medium,low,medium",,,,,,1627.3379,1733.526,"[4,6,5,6,10,4,4,6]",1,[3.0720000000001164],[3.0720000000001164],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,132,2026-01-12_13h58.09.256,explain2,2025.1.1,Win32,60.60606061,67ed97431e3dbd7416f76f7d,69653ec67aeed6b1043c5c09,6965521db63ac45041629c39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1733.5302,1760.9584,6,25.7903,Yes,5.5731,Blue,Blue,18.9214,1,[1.6499000000953856],[1.6499000000953856],0,0,0,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,132,2026-01-12_13h58.09.256,explain2,2025.1.1,Win32,60.60606061,67ed97431e3dbd7416f76f7d,69653ec67aeed6b1043c5c09,6965521db63ac45041629c39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1760.9644,1779.4065,5,16.055,Yes,4.7046, Circular,1,13.9565,1,[2.3996999998093997],[2.3996999998093997],0,1,1,2,1,shape,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the BODY of sperks,Did body shape matter to how much food sperks ate?,"Square, Circular",,,,,,,,,,,,,,,,,,,,,
,132,2026-01-12_13h58.09.256,explain2,2025.1.1,Win32,60.60606061,67ed97431e3dbd7416f76f7d,69653ec67aeed6b1043c5c09,6965521db63ac45041629c39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1779.4114,1813.2374,6,32.6268,Yes,17.09, Straight,1,31.073,1,[1.2160999999048272],[1.2160999999048272],0,2,2,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did tail shape matter to how much food sperks ate?,"Curly, Straight",,,,,,,,,,,,,,,,,,,,,
,132,2026-01-12_13h58.09.256,explain2,2025.1.1,Win32,60.60606061,67ed97431e3dbd7416f76f7d,69653ec67aeed6b1043c5c09,6965521db63ac45041629c39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1813.2385,1820.0376,0,[],[],0,[],[],1,[4.799699999809263],[4.799699999809263],0,[],[],,,,,,,
,132,2026-01-12_13h58.09.256,explain2,2025.1.1,Win32,60.60606061,67ed97431e3dbd7416f76f7d,69653ec67aeed6b1043c5c09,6965521db63ac45041629c39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1820.0381,2071.317,This was actually frustrating trying to remember the certain characteristics of the sperks. Just when I thought I saw a pattern it changed. Very interesting study. Thank you.,1,[250.27830000019048],[250.27830000019048],
,132,2026-01-12_13h58.09.256,explain2,2025.1.1,Win32,60.60606061,67ed97431e3dbd7416f76f7d,69653ec67aeed6b1043c5c09,6965521db63ac45041629c39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
