consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tail,color,shape,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,shape_high,shape_low,color_high,color_low,tail_rel,color_rel,shape_rel,tail_high,tail_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,013,2026-01-12_14h11.04.010,explain2,2025.1.1,Win32,59.95203837,676f3d0f406358d0f37a55e6,69653ec67aeed6b1043c5c09,696554d50a7bf9e2118cf68a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,547.924,558.507,1,[7.585000000000036],[7.585000000000036],Rectangle shaped sperks eat more than round shaped sperks ,558.507,559.005,0,18,18,18,1,N,B,S,N_B_S.png,training,3,19,5,medium,shape,color,tail,S,C,Y,B,I2,L2,H1,N,T,13,5_food.png,"Resources/N_B_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/T_B_S.png","medium,medium,low,high,high,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,013,2026-01-12_14h11.04.010,explain2,2025.1.1,Win32,59.95203837,676f3d0f406358d0f37a55e6,69653ec67aeed6b1043c5c09,696554d50a7bf9e2118cf68a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,559.008,577.188,1,[15.182999999999993],[15.182999999999993],"Rectangle sperks with straight tails, eat more than round shaped sperks with straight tails",577.188,577.688,0,19,19,19,1,N,Y,S,N_Y_S.png,training,3,20,8,high,shape,color,tail,S,C,Y,B,I2,H2,H1,N,T,13,8_food.png,"Resources/N_B_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/T_B_S.png","medium,medium,low,high,high,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,013,2026-01-12_14h11.04.010,explain2,2025.1.1,Win32,59.95203837,676f3d0f406358d0f37a55e6,69653ec67aeed6b1043c5c09,696554d50a7bf9e2118cf68a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,577.69,595.488,1,[14.799000000000092],[14.799000000000092],Round shaped sperks with curly tails eat less than rectangle shaped sperks with curly tails,595.489,595.988,0,20,20,20,1,T,Y,C,T_Y_C.png,training,3,21,4,medium,shape,color,tail,S,C,Y,B,I1,H2,L1,N,T,13,4_food.png,"Resources/N_B_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/T_B_S.png","medium,medium,low,high,high,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,013,2026-01-12_14h11.04.010,explain2,2025.1.1,Win32,59.95203837,676f3d0f406358d0f37a55e6,69653ec67aeed6b1043c5c09,696554d50a7bf9e2118cf68a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,595.991,613.821,1,[14.835000000000036],[14.835000000000036],Rectangle shaped sperks with curly tails tend to eat 8 peppers,613.821,614.32,0,21,21,21,1,T,Y,S,T_Y_S.png,training,3,22,8,high,shape,color,tail,S,C,Y,B,I1,H2,H1,N,T,13,8_food.png,"Resources/N_B_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/T_B_S.png","medium,medium,low,high,high,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,013,2026-01-12_14h11.04.010,explain2,2025.1.1,Win32,59.95203837,676f3d0f406358d0f37a55e6,69653ec67aeed6b1043c5c09,696554d50a7bf9e2118cf68a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,614.322,627.954,1,[10.634999999999991],[10.634999999999991],Blue round sperks with straight tails tend to eat 4 peppers,627.955,628.454,0,22,22,22,1,N,B,C,N_B_C.png,training,3,23,4,low,shape,color,tail,S,C,Y,B,I2,L2,L1,N,T,13,4_food.png,"Resources/N_B_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/T_B_S.png","medium,medium,low,high,high,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,013,2026-01-12_14h11.04.010,explain2,2025.1.1,Win32,59.95203837,676f3d0f406358d0f37a55e6,69653ec67aeed6b1043c5c09,696554d50a7bf9e2118cf68a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,628.456,649.87,1,[18.41700000000003],[18.41700000000003],Round yellow sperks usually only eat 3 peppers so maybe this one was just extra hungry ,649.87,650.369,0,23,23,23,1,N,Y,C,N_Y_C.png,training,3,24,5,medium,shape,color,tail,S,C,Y,B,I2,H2,L1,N,T,13,5_food.png,"Resources/N_B_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/T_B_S.png","medium,medium,low,high,high,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,013,2026-01-12_14h11.04.010,explain2,2025.1.1,Win32,59.95203837,676f3d0f406358d0f37a55e6,69653ec67aeed6b1043c5c09,696554d50a7bf9e2118cf68a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,650.369,654.102,1,[0.7340000000000373],[0.7340000000000373],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,013,2026-01-12_14h11.04.010,explain2,2025.1.1,Win32,59.95203837,676f3d0f406358d0f37a55e6,69653ec67aeed6b1043c5c09,696554d50a7bf9e2118cf68a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,Y,C,N_Y_C.png,training,1,1,3,medium,shape,color,tail,S,C,Y,B,I2,H2,L1,N,T,13,3_food.png,"Resources/N_B_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/T_B_S.png","medium,medium,low,high,high,medium,low,medium",,,,,,654.114,750.866,"[5,5,3,8,6,7,3,6]",1,[8.717000000000098],[8.717000000000098],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,013,2026-01-12_14h11.04.010,explain2,2025.1.1,Win32,59.95203837,676f3d0f406358d0f37a55e6,69653ec67aeed6b1043c5c09,696554d50a7bf9e2118cf68a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,750.869,762.499,2,10.879,Yes,2.662,Curly,Curly,6.972,1,[0.7669999999999391],[0.7669999999999391],0,0,0,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did tail shape matter to how much food sperks ate?,"Curly, Straight",,,,,,,,,,,,,,,,,,,,,
,013,2026-01-12_14h11.04.010,explain2,2025.1.1,Win32,59.95203837,676f3d0f406358d0f37a55e6,69653ec67aeed6b1043c5c09,696554d50a7bf9e2118cf68a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,762.502,769.248,5,6.091,Yes,1.786,Square,0,4.201,1,[0.6660000000000537],[0.6660000000000537],0,1,1,2,1,shape,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the BODY of sperks,Did body shape matter to how much food sperks ate?,"Square, Circular",,,,,,,,,,,,,,,,,,,,,
,013,2026-01-12_14h11.04.010,explain2,2025.1.1,Win32,59.95203837,676f3d0f406358d0f37a55e6,69653ec67aeed6b1043c5c09,696554d50a7bf9e2118cf68a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,769.251,777.348,,,No,6.54,,0,4.364,1,[1.566000000000031],[1.566000000000031],0,2,2,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,013,2026-01-12_14h11.04.010,explain2,2025.1.1,Win32,59.95203837,676f3d0f406358d0f37a55e6,69653ec67aeed6b1043c5c09,696554d50a7bf9e2118cf68a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,777.348,782.848,0,[],[],0,[],[],1,[3.5170000000000528],[3.5170000000000528],0,[],[],,,,,,,
,013,2026-01-12_14h11.04.010,explain2,2025.1.1,Win32,59.95203837,676f3d0f406358d0f37a55e6,69653ec67aeed6b1043c5c09,696554d50a7bf9e2118cf68a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,782.848,786.049,,1,[2.200999999999908],[2.200999999999908],
,013,2026-01-12_14h11.04.010,explain2,2025.1.1,Win32,59.95203837,676f3d0f406358d0f37a55e6,69653ec67aeed6b1043c5c09,696554d50a7bf9e2118cf68a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
