consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tail,color,shape,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,color_high,color_low,tail_high,tail_low,tail_rel,color_rel,shape_rel,shape_high,shape_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,109,2026-01-14_12h31.24.239,explain2,2025.1.1,MacIntel,20,695fd217f2b0ce3c9241f1eb,6967eb68a77a22572431511c,6967eeda350b9d609977665f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.2824,249.9936,1,[1.7186000000015156],[1.7186000000015156],straight roudn blue = 3,249.9939,250.5025,0,19,19,19,1,N,B,C,N_B_C.png,training,3,20,3,low,color,tail,shape,Y,B,T,N,L2,L1,I1,S,C,109,3_food.png,"Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_Y_S.png","low,medium,medium,medium,high,high,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,109,2026-01-14_12h31.24.239,explain2,2025.1.1,MacIntel,20,695fd217f2b0ce3c9241f1eb,6967eb68a77a22572431511c,6967eeda350b9d609977665f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.5039,258.79,1,[5.320299999997019],[5.320299999997019],curley rectangle blue = 4,258.7902,259.3051,0,20,20,20,1,T,B,S,T_B_S.png,training,3,21,4,medium,color,tail,shape,Y,B,T,N,H2,L1,I2,S,C,109,4_food.png,"Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_Y_S.png","low,medium,medium,medium,high,high,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,109,2026-01-14_12h31.24.239,explain2,2025.1.1,MacIntel,20,695fd217f2b0ce3c9241f1eb,6967eb68a77a22572431511c,6967eeda350b9d609977665f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259.3058,267.6452,1,[5.342000000000041],[5.342000000000041],curly rectangle yellow = 8,267.6454,268.1162,0,21,21,21,1,T,Y,S,T_Y_S.png,training,3,22,8,high,color,tail,shape,Y,B,T,N,H2,H1,I2,S,C,109,8_food.png,"Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_Y_S.png","low,medium,medium,medium,high,high,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,109,2026-01-14_12h31.24.239,explain2,2025.1.1,MacIntel,20,695fd217f2b0ce3c9241f1eb,6967eb68a77a22572431511c,6967eeda350b9d609977665f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.1173,275.3329,1,[4.23789999999849],[4.23789999999849],straight yellow rect = 6,275.3332,275.8011,0,22,22,22,1,N,Y,S,N_Y_S.png,training,3,23,6,medium,color,tail,shape,Y,B,T,N,L2,H1,I2,S,C,109,6_food.png,"Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_Y_S.png","low,medium,medium,medium,high,high,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,109,2026-01-14_12h31.24.239,explain2,2025.1.1,MacIntel,20,695fd217f2b0ce3c9241f1eb,6967eb68a77a22572431511c,6967eeda350b9d609977665f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275.8019,280.7694,1,[1.9798999999985085],[1.9798999999985085],,280.7696,281.2341,0,23,23,23,1,N,Y,C,N_Y_C.png,training,3,24,6,medium,color,tail,shape,Y,B,T,N,L2,H1,I1,S,C,109,6_food.png,"Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_Y_S.png","low,medium,medium,medium,high,high,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,109,2026-01-14_12h31.24.239,explain2,2025.1.1,MacIntel,20,695fd217f2b0ce3c9241f1eb,6967eb68a77a22572431511c,6967eeda350b9d609977665f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.2344,285.2446,1,[1.0108000000007564],[1.0108000000007564],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,109,2026-01-14_12h31.24.239,explain2,2025.1.1,MacIntel,20,695fd217f2b0ce3c9241f1eb,6967eb68a77a22572431511c,6967eeda350b9d609977665f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,T,Y,S,T_Y_S.png,training,1,1,8,high,color,tail,shape,Y,B,T,N,H2,H1,I2,S,C,109,8_food.png,"Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_Y_S.png","low,medium,medium,medium,high,high,low,medium",,,,,,285.2524,299.8115,"[4,5,4,4,7,4,5,8]",1,[0.8163000000007514],[0.8163000000007514],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,109,2026-01-14_12h31.24.239,explain2,2025.1.1,MacIntel,20,695fd217f2b0ce3c9241f1eb,6967eb68a77a22572431511c,6967eeda350b9d609977665f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299.8143,311.7669,4,11.387,Yes,3.0747,Curly,Curly,9.5255,1,[0.609899999998504],[0.609899999998504],0,0,0,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did tail shape matter to how much food sperks ate?,"Curly, Straight",,,,,,,,,,,,,,,,,,,,,
,109,2026-01-14_12h31.24.239,explain2,2025.1.1,MacIntel,20,695fd217f2b0ce3c9241f1eb,6967eb68a77a22572431511c,6967eeda350b9d609977665f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311.7685,315.6136,,,No,2.9018,,,,1,[0.9872999999970489],[0.9872999999970489],0,1,1,2,1,shape,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the BODY of sperks,Did body shape matter to how much food sperks ate?,"Square, Circular",,,,,,,,,,,,,,,,,,,,,
,109,2026-01-14_12h31.24.239,explain2,2025.1.1,MacIntel,20,695fd217f2b0ce3c9241f1eb,6967eb68a77a22572431511c,6967eeda350b9d609977665f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.6148,321.5149,,,No,5.0311,,,,1,[0.9148999999985108],[0.9148999999985108],0,2,2,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,109,2026-01-14_12h31.24.239,explain2,2025.1.1,MacIntel,20,695fd217f2b0ce3c9241f1eb,6967eb68a77a22572431511c,6967eeda350b9d609977665f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,321.5152,325.1773,0,[],[],0,[],[],1,[1.689199999999289],[1.689199999999289],0,[],[],,,,,,,
,109,2026-01-14_12h31.24.239,explain2,2025.1.1,MacIntel,20,695fd217f2b0ce3c9241f1eb,6967eb68a77a22572431511c,6967eeda350b9d609977665f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.1775,332.9916,,1,[6.816700000002982],[6.816700000002982],
,109,2026-01-14_12h31.24.239,explain2,2025.1.1,MacIntel,20,695fd217f2b0ce3c9241f1eb,6967eb68a77a22572431511c,6967eeda350b9d609977665f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
