consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tail,color,shape,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,shape_high,shape_low,tail_high,tail_low,tail_rel,color_rel,shape_rel,color_high,color_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,073,2026-01-13_11h25.57.463,explain2,2025.1.1,MacIntel,59.88023952,69456d0b6f462223aa52768a,69666691f3d4a339ca4a3b6c,69667fe3e935c52ab98c0dc2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,763.1234,819.7411,1,[53.618700000047625],[53.618700000047625],"The combination of the body, head, tail and color",819.7411,820.2406,0,18,18,18,1,N,Y,C,N_Y_C.png,training,3,19,7,medium,shape,tail,color,S,C,N,T,H2,I2,L1,Y,B,73,7_food.png,"Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png","medium,medium,high,medium,low,low,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,073,2026-01-13_11h25.57.463,explain2,2025.1.1,MacIntel,59.88023952,69456d0b6f462223aa52768a,69666691f3d4a339ca4a3b6c,69667fe3e935c52ab98c0dc2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,820.244,912.8775,1,[89.63640000009536],[89.63640000009536],"The combination of color,body and tail",912.8777,913.3767,0,19,19,19,1,N,B,S,N_B_S.png,training,3,20,8,high,shape,tail,color,S,C,N,T,H2,I1,H1,Y,B,73,8_food.png,"Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png","medium,medium,high,medium,low,low,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,073,2026-01-13_11h25.57.463,explain2,2025.1.1,MacIntel,59.88023952,69456d0b6f462223aa52768a,69666691f3d4a339ca4a3b6c,69667fe3e935c52ab98c0dc2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,913.3789,962.2127,1,[45.83479999995234],[45.83479999995234],The curly tail,962.2127,962.712,0,20,20,20,1,T,Y,C,T_Y_C.png,training,3,21,6,low,shape,tail,color,S,C,N,T,L2,I2,L1,Y,B,73,6_food.png,"Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png","medium,medium,high,medium,low,low,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,073,2026-01-13_11h25.57.463,explain2,2025.1.1,MacIntel,59.88023952,69456d0b6f462223aa52768a,69666691f3d4a339ca4a3b6c,69667fe3e935c52ab98c0dc2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,962.7155,977.3802,1,[11.667099999904622],[11.667099999904622],The body shape,977.3806,977.8789,0,21,21,21,1,T,Y,S,T_Y_S.png,training,3,22,3,medium,shape,tail,color,S,C,N,T,L2,I2,H1,Y,B,73,3_food.png,"Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png","medium,medium,high,medium,low,low,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,073,2026-01-13_11h25.57.463,explain2,2025.1.1,MacIntel,59.88023952,69456d0b6f462223aa52768a,69666691f3d4a339ca4a3b6c,69667fe3e935c52ab98c0dc2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,977.8813,999.1133,1,[18.23379999995234],[18.233899999856817],The color and the tail.,999.1134,999.6132,0,22,22,22,1,T,B,S,T_B_S.png,training,3,23,5,medium,shape,tail,color,S,C,N,T,L2,I1,H1,Y,B,73,5_food.png,"Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png","medium,medium,high,medium,low,low,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,073,2026-01-13_11h25.57.463,explain2,2025.1.1,MacIntel,59.88023952,69456d0b6f462223aa52768a,69666691f3d4a339ca4a3b6c,69667fe3e935c52ab98c0dc2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999.6163,1019.9143,1,[17.300500000000056],[17.300500000000056],All three factors in that configuration.,1019.9145,1020.4136,0,23,23,23,1,N,Y,S,N_Y_S.png,training,3,24,10,high,shape,tail,color,S,C,N,T,H2,I2,H1,Y,B,73,10_food.png,"Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png","medium,medium,high,medium,low,low,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,073,2026-01-13_11h25.57.463,explain2,2025.1.1,MacIntel,59.88023952,69456d0b6f462223aa52768a,69666691f3d4a339ca4a3b6c,69667fe3e935c52ab98c0dc2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1020.4142,1025.7975,1,[2.383600000143133],[2.383600000143133],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,073,2026-01-13_11h25.57.463,explain2,2025.1.1,MacIntel,59.88023952,69456d0b6f462223aa52768a,69666691f3d4a339ca4a3b6c,69667fe3e935c52ab98c0dc2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,Y,C,N_Y_C.png,training,1,1,4,medium,shape,tail,color,S,C,N,T,H2,I2,L1,Y,B,73,4_food.png,"Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png","medium,medium,high,medium,low,low,high,medium",,,,,,1025.8187,1167.3355,"[4,4,3,5,6,7,7,9]",1,[15.45049999999992],[15.45049999999992],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,073,2026-01-13_11h25.57.463,explain2,2025.1.1,MacIntel,59.88023952,69456d0b6f462223aa52768a,69666691f3d4a339ca4a3b6c,69667fe3e935c52ab98c0dc2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1167.3393,1198.4532,6,30.4554,Yes,4.7544, Circular, Circular,28.905,1,[2.2164999999999964],[2.2164999999999964],0,0,0,2,1,shape,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the BODY of sperks,Did body shape matter to how much food sperks ate?,"Square, Circular",,,,,,,,,,,,,,,,,,,,,
,073,2026-01-13_11h25.57.463,explain2,2025.1.1,MacIntel,59.88023952,69456d0b6f462223aa52768a,69666691f3d4a339ca4a3b6c,69667fe3e935c52ab98c0dc2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1198.4559,1208.7864,3,8.8065,Yes,2.2726,Curly,0,7.0897,1,[1.5335000000000036],[1.5335000000000036],0,1,1,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did tail shape matter to how much food sperks ate?,"Curly, Straight",,,,,,,,,,,,,,,,,,,,,
,073,2026-01-13_11h25.57.463,explain2,2025.1.1,MacIntel,59.88023952,69456d0b6f462223aa52768a,69666691f3d4a339ca4a3b6c,69667fe3e935c52ab98c0dc2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1208.7877,1219.5703,4,7.9412,Yes,2.8741, Yellow,1,6.2745,1,[2.8502000000478347],[2.8502000000478347],0,2,2,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,073,2026-01-13_11h25.57.463,explain2,2025.1.1,MacIntel,59.88023952,69456d0b6f462223aa52768a,69666691f3d4a339ca4a3b6c,69667fe3e935c52ab98c0dc2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1219.5709,1224.9871,0,[],[],0,[],[],1,[3.4166000001430348],[3.4166000001430348],0,[],[],,,,,,,
,073,2026-01-13_11h25.57.463,explain2,2025.1.1,MacIntel,59.88023952,69456d0b6f462223aa52768a,69666691f3d4a339ca4a3b6c,69667fe3e935c52ab98c0dc2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1224.9872,1234.4049,,1,[8.417099999904622],[8.417099999904622],
,073,2026-01-13_11h25.57.463,explain2,2025.1.1,MacIntel,59.88023952,69456d0b6f462223aa52768a,69666691f3d4a339ca4a3b6c,69667fe3e935c52ab98c0dc2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
