consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tail,color,shape,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,color_high,color_low,shape_high,shape_low,tail_rel,color_rel,shape_rel,tail_high,tail_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,088,2026-01-12_13h51.47.371,explain2,2025.1.1,Win32,59.88023952,664fa6197cd2ac12ab45da27,69653ec67aeed6b1043c5c09,69655055e6d0703551a9c602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.6815,259.6834,1,[18.016400000005945],[18.016400000005945],curly tailed boxy orange sperks eat 5,259.6897,260.1817,0,9,9,9,1,T,Y,S,T_Y_S.png,training,2,10,5,high,color,shape,tail,Y,B,S,C,I1,H1,H2,N,T,88,5_food.png,"Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png","low,medium,low,high,medium,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,088,2026-01-12_13h51.47.371,explain2,2025.1.1,Win32,59.88023952,664fa6197cd2ac12ab45da27,69653ec67aeed6b1043c5c09,69655055e6d0703551a9c602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.1826,277.696,1,[14.528800000011927],[14.528800000011927],straight tailed boxy blue sperks eat 6,277.7011,278.1946,0,10,10,10,1,N,B,S,N_B_S.png,training,2,11,6,medium,color,shape,tail,Y,B,S,C,I2,L1,H2,N,T,88,6_food.png,"Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png","low,medium,low,high,medium,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,088,2026-01-12_13h51.47.371,explain2,2025.1.1,Win32,59.88023952,664fa6197cd2ac12ab45da27,69653ec67aeed6b1043c5c09,69655055e6d0703551a9c602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278.1977,305.2844,1,[24.100599999994017],[24.100599999994017],this sperk has a straight tail and is both square and orange,305.2924,305.7829,0,11,11,11,1,N,Y,S,N_Y_S.png,training,2,12,7,high,color,shape,tail,Y,B,S,C,I2,H1,H2,N,T,88,7_food.png,"Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png","low,medium,low,high,medium,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,088,2026-01-12_13h51.47.371,explain2,2025.1.1,Win32,59.88023952,664fa6197cd2ac12ab45da27,69653ec67aeed6b1043c5c09,69655055e6d0703551a9c602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305.7854,622.0963,1,[313.31690000000594],[313.3172000000178],this sperk eats two food beacuse it is round and orange with a curly tail,622.1022,622.595,0,12,12,12,1,T,Y,C,T_Y_C.png,training,2,13,2,medium,color,shape,tail,Y,B,S,C,I1,H1,L2,N,T,88,2_food.png,"Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png","low,medium,low,high,medium,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,088,2026-01-12_13h51.47.371,explain2,2025.1.1,Win32,59.88023952,664fa6197cd2ac12ab45da27,69653ec67aeed6b1043c5c09,69655055e6d0703551a9c602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,622.5989,646.7185,1,[21.13909999999396],[21.13909999999396],round orange sperks with straight tails eat more than those with curly ones,646.7246,647.2164,0,13,13,13,1,N,Y,C,N_Y_C.png,training,2,14,7,medium,color,shape,tail,Y,B,S,C,I2,H1,L2,N,T,88,7_food.png,"Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png","low,medium,low,high,medium,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,088,2026-01-12_13h51.47.371,explain2,2025.1.1,Win32,59.88023952,664fa6197cd2ac12ab45da27,69653ec67aeed6b1043c5c09,69655055e6d0703551a9c602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,647.2188,672.6359,1,[22.422700000017926],[22.422700000017926],boxy blue sperks with curly tails eahc more than those that are roange,672.6426,673.1331,0,14,14,14,1,T,B,S,T_B_S.png,training,2,15,6,medium,color,shape,tail,Y,B,S,C,I1,L1,H2,N,T,88,6_food.png,"Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png","low,medium,low,high,medium,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,088,2026-01-12_13h51.47.371,explain2,2025.1.1,Win32,59.88023952,664fa6197cd2ac12ab45da27,69653ec67aeed6b1043c5c09,69655055e6d0703551a9c602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,673.1359,709.2965,1,[34.96659999999406],[34.96659999999406],blue straight tailed round sperks eat the same amount of food as orange spersk with round bodies and curly tails,709.3019,709.8,0,15,15,15,1,N,B,C,N_B_C.png,training,2,16,2,low,color,shape,tail,Y,B,S,C,I2,L1,L2,N,T,88,2_food.png,"Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png","low,medium,low,high,medium,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,088,2026-01-12_13h51.47.371,explain2,2025.1.1,Win32,59.88023952,664fa6197cd2ac12ab45da27,69653ec67aeed6b1043c5c09,69655055e6d0703551a9c602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,709.8031,925.6965,1,[212.90029999998205],[212.90029999998205],curly tailed sperks with blue and round bodies eat less food,925.7027,926.1996,0,16,16,16,1,T,B,C,T_B_C.png,training,3,17,2,low,color,shape,tail,Y,B,S,C,I1,L1,L2,N,T,88,2_food.png,"Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png","low,medium,low,high,medium,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,088,2026-01-12_13h51.47.371,explain2,2025.1.1,Win32,59.88023952,664fa6197cd2ac12ab45da27,69653ec67aeed6b1043c5c09,69655055e6d0703551a9c602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,926.203,947.7467,1,[18.544699999988097],[18.544699999988097],straight tailed orange round sperks eat mor efood than blue ones,947.7527,948.249,0,17,17,17,1,N,Y,C,N_Y_C.png,training,3,18,5,medium,color,shape,tail,Y,B,S,C,I2,H1,L2,N,T,88,5_food.png,"Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png","low,medium,low,high,medium,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,088,2026-01-12_13h51.47.371,explain2,2025.1.1,Win32,59.88023952,664fa6197cd2ac12ab45da27,69653ec67aeed6b1043c5c09,69655055e6d0703551a9c602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,948.2499,968.3134,1,[17.08330000001206],[17.08330000001206],straight tailed blue sperks withround bodies eat aroun 5 food,968.3196,968.8165,0,18,18,18,1,N,B,C,N_B_C.png,training,3,19,4,low,color,shape,tail,Y,B,S,C,I2,L1,L2,N,T,88,4_food.png,"Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png","low,medium,low,high,medium,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,088,2026-01-12_13h51.47.371,explain2,2025.1.1,Win32,59.88023952,664fa6197cd2ac12ab45da27,69653ec67aeed6b1043c5c09,69655055e6d0703551a9c602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,968.8197,993.9457,1,[24.353599999994003],[24.353599999994003],curly tailed round orange sperks eat around 6 food,993.9501,994.4448,0,19,19,19,1,T,Y,C,T_Y_C.png,training,3,20,6,medium,color,shape,tail,Y,B,S,C,I1,H1,L2,N,T,88,6_food.png,"Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png","low,medium,low,high,medium,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,088,2026-01-12_13h51.47.371,explain2,2025.1.1,Win32,59.88023952,664fa6197cd2ac12ab45da27,69653ec67aeed6b1043c5c09,69655055e6d0703551a9c602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,994.4463,1008.7467,1,[11.299900000005891],[11.299900000005891],boxy curly tailed orange sperks need around 5 food,1008.7535,1009.2452,0,20,20,20,1,T,Y,S,T_Y_S.png,training,3,21,5,high,color,shape,tail,Y,B,S,C,I1,H1,H2,N,T,88,5_food.png,"Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png","low,medium,low,high,medium,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,088,2026-01-12_13h51.47.371,explain2,2025.1.1,Win32,59.88023952,664fa6197cd2ac12ab45da27,69653ec67aeed6b1043c5c09,69655055e6d0703551a9c602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1009.2485,1261.0629,1,[248.81690000000594],[248.81690000000594],blue sperks with straight tails eat 4 food,1261.0671,1261.5658,0,21,21,21,1,N,B,S,N_B_S.png,training,3,22,4,medium,color,shape,tail,Y,B,S,C,I2,L1,H2,N,T,88,4_food.png,"Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png","low,medium,low,high,medium,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,088,2026-01-12_13h51.47.371,explain2,2025.1.1,Win32,59.88023952,664fa6197cd2ac12ab45da27,69653ec67aeed6b1043c5c09,69655055e6d0703551a9c602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1261.5669,1274.917,1,[10.35469999998827],[10.35469999998827],curly tailed and blue with boxy body,1274.9199,1275.4172,0,22,22,22,1,T,B,S,T_B_S.png,training,3,23,8,medium,color,shape,tail,Y,B,S,C,I1,L1,H2,N,T,88,8_food.png,"Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png","low,medium,low,high,medium,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,088,2026-01-12_13h51.47.371,explain2,2025.1.1,Win32,59.88023952,664fa6197cd2ac12ab45da27,69653ec67aeed6b1043c5c09,69655055e6d0703551a9c602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1275.42,1287.2967,1,[8.88340000000585],[8.88340000000585],straighttailed and boxy and orange,1287.3025,1287.7956,0,23,23,23,1,N,Y,S,N_Y_S.png,training,3,24,8,high,color,shape,tail,Y,B,S,C,I2,H1,H2,N,T,88,8_food.png,"Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png","low,medium,low,high,medium,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,088,2026-01-12_13h51.47.371,explain2,2025.1.1,Win32,59.88023952,664fa6197cd2ac12ab45da27,69653ec67aeed6b1043c5c09,69655055e6d0703551a9c602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1287.7964,1291.9955,1,[1.1998999999761963],[1.1998999999761963],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,088,2026-01-12_13h51.47.371,explain2,2025.1.1,Win32,59.88023952,664fa6197cd2ac12ab45da27,69653ec67aeed6b1043c5c09,69655055e6d0703551a9c602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,T,Y,C,T_Y_C.png,training,1,1,2,medium,color,shape,tail,Y,B,S,C,I1,H1,L2,N,T,88,2_food.png,"Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png","low,medium,low,high,medium,high,medium,medium",,,,,,1292.0102,1319.6787,"[6,8,2,9,6,2,9,6]",1,[0.9332999999821823],[0.9332999999821823],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,088,2026-01-12_13h51.47.371,explain2,2025.1.1,Win32,59.88023952,664fa6197cd2ac12ab45da27,69653ec67aeed6b1043c5c09,69655055e6d0703551a9c602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1319.6813,1326.8463,5,6.4803,Yes,2.0367,Square,Square,4.9764,1,[0.7001999999879445],[0.7001999999879445],0,0,0,2,1,shape,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the BODY of sperks,Did body shape matter to how much food sperks ate?,"Square, Circular",,,,,,,,,,,,,,,,,,,,,
,088,2026-01-12_13h51.47.371,explain2,2025.1.1,Win32,59.88023952,664fa6197cd2ac12ab45da27,69653ec67aeed6b1043c5c09,69655055e6d0703551a9c602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1326.8519,1331.3457,7,3.9038,Yes,1.7428, Straight,1,3.3675,1,[0.6002999999820986],[0.6002999999820986],0,1,1,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did tail shape matter to how much food sperks ate?,"Curly, Straight",,,,,,,,,,,,,,,,,,,,,
,088,2026-01-12_13h51.47.371,explain2,2025.1.1,Win32,59.88023952,664fa6197cd2ac12ab45da27,69653ec67aeed6b1043c5c09,69655055e6d0703551a9c602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1331.3502,1337.5456,2,5.4022,Yes,1.7016,Blue,0,4.6522,1,[0.8000999999940177],[0.8000999999940177],0,2,2,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,088,2026-01-12_13h51.47.371,explain2,2025.1.1,Win32,59.88023952,664fa6197cd2ac12ab45da27,69653ec67aeed6b1043c5c09,69655055e6d0703551a9c602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1337.5464,1341.279,0,[],[],0,[],[],1,[1.7333999999762],[1.7333999999762],0,[],[],,,,,,,
,088,2026-01-12_13h51.47.371,explain2,2025.1.1,Win32,59.88023952,664fa6197cd2ac12ab45da27,69653ec67aeed6b1043c5c09,69655055e6d0703551a9c602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1341.2795,1344.8135,,1,[2.5335000000000036],[2.5335000000000036],
,088,2026-01-12_13h51.47.371,explain2,2025.1.1,Win32,59.88023952,664fa6197cd2ac12ab45da27,69653ec67aeed6b1043c5c09,69655055e6d0703551a9c602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
