consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tail,color,shape,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,shape_high,shape_low,tail_high,tail_low,tail_rel,color_rel,shape_rel,color_high,color_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,038,2026-01-12_14h47.17.191,explain2,2025.1.1,Win32,59.88023952,695fbf9995d4560dafda7b0a,69653ec67aeed6b1043c5c09,69654facd9a965ca6d5b84a1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.5662,191.8323,1,[3.2664999999999793],[3.2664999999999793],It has a swirl tail,191.8324,192.3319,0,18,18,18,1,T,B,S,T_B_S.png,training,3,19,3,low,shape,tail,color,C,S,N,T,L2,I1,L1,B,Y,38,3_food.png,"Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/T_B_C.png","medium,low,high,high,low,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,038,2026-01-12_14h47.17.191,explain2,2025.1.1,Win32,59.88023952,695fbf9995d4560dafda7b0a,69653ec67aeed6b1043c5c09,69654facd9a965ca6d5b84a1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.333,196.3822,1,[1.0497999997138834],[1.0497999997138834],It has a yellow body,196.3822,196.8817,0,19,19,19,1,T,Y,C,T_Y_C.png,training,3,20,6,medium,shape,tail,color,C,S,N,T,L2,I2,H1,B,Y,38,6_food.png,"Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/T_B_C.png","medium,low,high,high,low,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,038,2026-01-12_14h47.17.191,explain2,2025.1.1,Win32,59.88023952,695fbf9995d4560dafda7b0a,69653ec67aeed6b1043c5c09,69654facd9a965ca6d5b84a1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.8828,200.532,1,[0.6500000000000057],[0.6500000000000057],It has a swirl tail,200.5321,201.0317,0,20,20,20,1,T,B,C,T_B_C.png,training,3,21,6,medium,shape,tail,color,C,S,N,T,L2,I1,H1,B,Y,38,6_food.png,"Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/T_B_C.png","medium,low,high,high,low,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,038,2026-01-12_14h47.17.191,explain2,2025.1.1,Win32,59.88023952,695fbf9995d4560dafda7b0a,69653ec67aeed6b1043c5c09,69654facd9a965ca6d5b84a1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.0328,205.0823,1,[1.049999999999983],[1.049999999999983],It has a rectangle body,205.0825,205.5818,0,21,21,21,1,N,Y,S,N_Y_S.png,training,3,22,5,medium,shape,tail,color,C,S,N,T,H2,I2,L1,B,Y,38,5_food.png,"Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/T_B_C.png","medium,low,high,high,low,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,038,2026-01-12_14h47.17.191,explain2,2025.1.1,Win32,59.88023952,695fbf9995d4560dafda7b0a,69653ec67aeed6b1043c5c09,69654facd9a965ca6d5b84a1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.5827,212.4159,1,[3.833599999904635],[3.833599999904635],It has a swirl tail,212.416,212.9154,0,22,22,22,1,T,Y,S,T_Y_S.png,training,3,23,2,low,shape,tail,color,C,S,N,T,L2,I2,L1,B,Y,38,2_food.png,"Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/T_B_C.png","medium,low,high,high,low,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,038,2026-01-12_14h47.17.191,explain2,2025.1.1,Win32,59.88023952,695fbf9995d4560dafda7b0a,69653ec67aeed6b1043c5c09,69654facd9a965ca6d5b84a1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.9166,217.0157,1,[1.1001999998092629],[1.1001999998092629],It has a blue body,217.0158,217.5154,0,23,23,23,1,N,B,C,N_B_C.png,training,3,24,6,high,shape,tail,color,C,S,N,T,H2,I1,H1,B,Y,38,6_food.png,"Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/T_B_C.png","medium,low,high,high,low,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,038,2026-01-12_14h47.17.191,explain2,2025.1.1,Win32,59.88023952,695fbf9995d4560dafda7b0a,69653ec67aeed6b1043c5c09,69654facd9a965ca6d5b84a1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.5158,221.2315,1,[0.7272000002861034],[0.7272000002861034],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,038,2026-01-12_14h47.17.191,explain2,2025.1.1,Win32,59.88023952,695fbf9995d4560dafda7b0a,69653ec67aeed6b1043c5c09,69654facd9a965ca6d5b84a1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,B,S,N_B_S.png,training,1,1,4,medium,shape,tail,color,C,S,N,T,H2,I1,L1,B,Y,38,4_food.png,"Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/T_B_C.png","medium,low,high,high,low,medium,medium,medium",,,,,,221.2421,237.5985,"[6,2,4,7,2,2,5,2]",1,[0.6668999996185221],[0.6668999996185221],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,038,2026-01-12_14h47.17.191,explain2,2025.1.1,Win32,59.88023952,695fbf9995d4560dafda7b0a,69653ec67aeed6b1043c5c09,69654facd9a965ca6d5b84a1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.5999,249.1484,5,11.123,Yes,4.6246,Curly,Curly,10.0031,1,[0.4334999999999809],[0.4334999999999809],0,0,0,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did tail shape matter to how much food sperks ate?,"Curly, Straight",,,,,,,,,,,,,,,,,,,,,
,038,2026-01-12_14h47.17.191,explain2,2025.1.1,Win32,59.88023952,695fbf9995d4560dafda7b0a,69653ec67aeed6b1043c5c09,69654facd9a965ca6d5b84a1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249.1502,256.8315,5,7.3016,Yes,2.1048,Blue,0,6.5807,1,[0.3837000002860691],[0.3837000002860691],0,1,1,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,038,2026-01-12_14h47.17.191,explain2,2025.1.1,Win32,59.88023952,695fbf9995d4560dafda7b0a,69653ec67aeed6b1043c5c09,69654facd9a965ca6d5b84a1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256.8334,261.7145,5,3.5453,Yes,1.6236,Square,0,2.9186,1,[1.3495000000000346],[1.3495000000000346],0,2,2,2,1,shape,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the BODY of sperks,Did body shape matter to how much food sperks ate?,"Square, Circular",,,,,,,,,,,,,,,,,,,,,
,038,2026-01-12_14h47.17.191,explain2,2025.1.1,Win32,59.88023952,695fbf9995d4560dafda7b0a,69653ec67aeed6b1043c5c09,69654facd9a965ca6d5b84a1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261.7149,266.398,0,[],[],0,[],[],1,[2.694000000000017],[2.6940999999046653],0,[],[],,,,,,,
,038,2026-01-12_14h47.17.191,explain2,2025.1.1,Win32,59.88023952,695fbf9995d4560dafda7b0a,69653ec67aeed6b1043c5c09,69654facd9a965ca6d5b84a1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.3981,268.9817,,1,[1.5834000000953665],[1.5834000000953665],
,038,2026-01-12_14h47.17.191,explain2,2025.1.1,Win32,59.88023952,695fbf9995d4560dafda7b0a,69653ec67aeed6b1043c5c09,69654facd9a965ca6d5b84a1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
