consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tail,color,shape,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,tail_high,tail_low,shape_high,shape_low,tail_rel,color_rel,shape_rel,color_high,color_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,084,2026-01-12_13h36.10.388,explain2,2025.1.1,MacIntel,59.88023952,5ba8e80089390100019064ed,69653ec67aeed6b1043c5c09,69654d039597dd1e04e2bcb6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.1319,191.9813,1,[2.8552000000011333],[2.8552000000011333],No idea.,191.9814,192.4797,0,18,18,18,1,N,B,S,N_B_S.png,training,3,19,7,medium,tail,shape,color,N,T,C,S,H1,I2,L2,Y,B,84,7_food.png,"Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_B_S.png","low,high,high,medium,medium,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,084,2026-01-12_13h36.10.388,explain2,2025.1.1,MacIntel,59.88023952,5ba8e80089390100019064ed,69653ec67aeed6b1043c5c09,69654d039597dd1e04e2bcb6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.4809,199.0968,1,[3.62080000000077],[3.62080000000077],It had a round body.,199.0969,199.5975,0,19,19,19,1,T,B,C,T_B_C.png,training,3,20,5,medium,tail,shape,color,N,T,C,S,L1,I2,H2,Y,B,84,5_food.png,"Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_B_S.png","low,high,high,medium,medium,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,084,2026-01-12_13h36.10.388,explain2,2025.1.1,MacIntel,59.88023952,5ba8e80089390100019064ed,69653ec67aeed6b1043c5c09,69654d039597dd1e04e2bcb6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.5989,208.8583,1,[6.261799999998857],[6.261799999998857],Square.,208.8583,209.3546,0,20,20,20,1,N,Y,S,N_Y_S.png,training,3,21,5,medium,tail,shape,color,N,T,C,S,H1,I1,L2,Y,B,84,5_food.png,"Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_B_S.png","low,high,high,medium,medium,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,084,2026-01-12_13h36.10.388,explain2,2025.1.1,MacIntel,59.88023952,5ba8e80089390100019064ed,69653ec67aeed6b1043c5c09,69654d039597dd1e04e2bcb6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.3559,213.0434,1,[0.6955000000000098],[0.6955000000000098],Square.,213.0435,213.5468,0,21,21,21,1,T,Y,S,T_Y_S.png,training,3,22,3,low,tail,shape,color,N,T,C,S,L1,I1,L2,Y,B,84,3_food.png,"Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_B_S.png","low,high,high,medium,medium,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,084,2026-01-12_13h36.10.388,explain2,2025.1.1,MacIntel,59.88023952,5ba8e80089390100019064ed,69653ec67aeed6b1043c5c09,69654d039597dd1e04e2bcb6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.5489,217.1086,1,[0.5614999999999952],[0.5614999999999952],Square.,217.1087,217.5972,0,22,22,22,1,T,B,S,T_B_S.png,training,3,23,1,low,tail,shape,color,N,T,C,S,L1,I2,L2,Y,B,84,1_food.png,"Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_B_S.png","low,high,high,medium,medium,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,084,2026-01-12_13h36.10.388,explain2,2025.1.1,MacIntel,59.88023952,5ba8e80089390100019064ed,69653ec67aeed6b1043c5c09,69654d039597dd1e04e2bcb6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.5989,221.3425,1,[0.7513000000007253],[0.7513000000007253],It had a round body.,221.3426,221.8403,0,23,23,23,1,N,Y,C,N_Y_C.png,training,3,24,6,high,tail,shape,color,N,T,C,S,H1,I1,H2,Y,B,84,6_food.png,"Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_B_S.png","low,high,high,medium,medium,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,084,2026-01-12_13h36.10.388,explain2,2025.1.1,MacIntel,59.88023952,5ba8e80089390100019064ed,69653ec67aeed6b1043c5c09,69654d039597dd1e04e2bcb6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.8406,227.1179,1,[2.2876999999992336],[2.2876999999992336],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,084,2026-01-12_13h36.10.388,explain2,2025.1.1,MacIntel,59.88023952,5ba8e80089390100019064ed,69653ec67aeed6b1043c5c09,69654d039597dd1e04e2bcb6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,Y,S,N_Y_S.png,training,1,1,4,medium,tail,shape,color,N,T,C,S,H1,I1,L2,Y,B,84,4_food.png,"Resources/T_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_B_S.png","low,high,high,medium,medium,medium,low,medium",,,,,,227.1343,244.3479,"[5,7,7,7,4,7,4,4]",1,[0.783299999998917],[0.783299999998917],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,084,2026-01-12_13h36.10.388,explain2,2025.1.1,MacIntel,59.88023952,5ba8e80089390100019064ed,69653ec67aeed6b1043c5c09,69654d039597dd1e04e2bcb6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.3513,254.0753,6,9.1734,Yes,2.6389, Circular, Circular,5.7571,1,[1.8500999999996566],[1.8500999999996566],0,0,0,2,1,shape,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the BODY of sperks,Did body shape matter to how much food sperks ate?,"Square, Circular",,,,,,,,,,,,,,,,,,,,,
,084,2026-01-12_13h36.10.388,explain2,2025.1.1,MacIntel,59.88023952,5ba8e80089390100019064ed,69653ec67aeed6b1043c5c09,69654d039597dd1e04e2bcb6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254.0774,258.6427,,,No,1.5657,,,,1,[3.0447999999988724],[3.0447999999988724],0,1,1,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did tail shape matter to how much food sperks ate?,"Curly, Straight",,,,,,,,,,,,,,,,,,,,,
,084,2026-01-12_13h36.10.388,explain2,2025.1.1,MacIntel,59.88023952,5ba8e80089390100019064ed,69653ec67aeed6b1043c5c09,69654d039597dd1e04e2bcb6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.6443,262.0406,,,No,2.4502,,,,1,[0.9604999999999677],[0.9604999999999677],0,2,2,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,084,2026-01-12_13h36.10.388,explain2,2025.1.1,MacIntel,59.88023952,5ba8e80089390100019064ed,69653ec67aeed6b1043c5c09,69654d039597dd1e04e2bcb6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.0409,266.4884,0,[],[],0,[],[],1,[2.457499999999982],[2.457499999999982],0,[],[],,,,,,,
,084,2026-01-12_13h36.10.388,explain2,2025.1.1,MacIntel,59.88023952,5ba8e80089390100019064ed,69653ec67aeed6b1043c5c09,69654d039597dd1e04e2bcb6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.4886,271.9416,,1,[4.468000000000018],[4.468000000000018],
,084,2026-01-12_13h36.10.388,explain2,2025.1.1,MacIntel,59.88023952,5ba8e80089390100019064ed,69653ec67aeed6b1043c5c09,69654d039597dd1e04e2bcb6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
