consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tail,color,shape,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,tail_high,tail_low,shape_high,shape_low,tail_rel,color_rel,shape_rel,color_high,color_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,041,2026-01-12_13h33.43.884,explain2,2025.1.1,Win32,120.4819277,5df15bc3361a8506b94f79ed,69653ec67aeed6b1043c5c09,69654c537ed6b6605e4d47a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0503,87.0322,1,[8.983199999809273],[8.983199999809273],Curly tail and round body,87.0323,87.5315,0,1,1,1,1,T,Y,C,T_Y_C.png,training,1,2,4,high,tail,shape,color,T,N,C,S,H1,I1,H2,B,Y,41,4_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_Y_S.png","low,high,medium,high,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,041,2026-01-12_13h33.43.884,explain2,2025.1.1,Win32,120.4819277,5df15bc3361a8506b94f79ed,69653ec67aeed6b1043c5c09,69654c537ed6b6605e4d47a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.5329,95.8984,1,[5.366400000095382],[5.366400000095382],straight tail and blue body,95.8985,96.3979,0,2,2,2,1,N,B,S,N_B_S.png,training,1,3,3,low,tail,shape,color,T,N,C,S,L1,I2,L2,B,Y,41,3_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_Y_S.png","low,high,medium,high,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,041,2026-01-12_13h33.43.884,explain2,2025.1.1,Win32,120.4819277,5df15bc3361a8506b94f79ed,69653ec67aeed6b1043c5c09,69654c537ed6b6605e4d47a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.3988,106.9901,1,[7.591599999904616],[7.591599999904616],round body and straight tail,106.9902,107.4895,0,3,3,3,1,N,Y,C,N_Y_C.png,training,1,4,6,medium,tail,shape,color,T,N,C,S,L1,I1,H2,B,Y,41,6_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_Y_S.png","low,high,medium,high,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,041,2026-01-12_13h33.43.884,explain2,2025.1.1,Win32,120.4819277,5df15bc3361a8506b94f79ed,69653ec67aeed6b1043c5c09,69654c537ed6b6605e4d47a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.4913,216.3884,1,[105.89840000009536],[105.89840000009536],straight tail and box body,216.3885,216.8881,0,4,4,4,1,N,Y,S,N_Y_S.png,training,1,5,1,low,tail,shape,color,T,N,C,S,L1,I1,L2,B,Y,41,1_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_Y_S.png","low,high,medium,high,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,041,2026-01-12_13h33.43.884,explain2,2025.1.1,Win32,120.4819277,5df15bc3361a8506b94f79ed,69653ec67aeed6b1043c5c09,69654c537ed6b6605e4d47a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.8902,227.7801,1,[7.891599999904656],[7.891599999904656],straight tail and round body,227.7802,228.2797,0,5,5,5,1,N,B,C,N_B_C.png,training,1,6,4,medium,tail,shape,color,T,N,C,S,L1,I2,H2,B,Y,41,4_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_Y_S.png","low,high,medium,high,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,041,2026-01-12_13h33.43.884,explain2,2025.1.1,Win32,120.4819277,5df15bc3361a8506b94f79ed,69653ec67aeed6b1043c5c09,69654c537ed6b6605e4d47a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.2808,236.9056,1,[5.633599999904618],[5.633599999904618],"curly tail, box body, blue color",236.9056,237.4047,0,6,6,6,1,T,B,S,T_B_S.png,training,1,7,6,medium,tail,shape,color,T,N,C,S,H1,I2,L2,B,Y,41,6_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_Y_S.png","low,high,medium,high,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,041,2026-01-12_13h33.43.884,explain2,2025.1.1,Win32,120.4819277,5df15bc3361a8506b94f79ed,69653ec67aeed6b1043c5c09,69654c537ed6b6605e4d47a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.4063,245.0594,1,[4.662700000047721],[4.662700000047721],curly tail and blue body,245.0595,245.5543,0,7,7,7,1,T,B,C,T_B_C.png,training,1,8,5,high,tail,shape,color,T,N,C,S,H1,I2,H2,B,Y,41,5_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_Y_S.png","low,high,medium,high,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,041,2026-01-12_13h33.43.884,explain2,2025.1.1,Win32,120.4819277,5df15bc3361a8506b94f79ed,69653ec67aeed6b1043c5c09,69654c537ed6b6605e4d47a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.5554,255.7752,1,[7.2247999999523245],[7.2247999999523245],straight tail and yellow body,255.7752,256.2743,0,8,8,8,1,N,Y,S,N_Y_S.png,training,2,9,3,low,tail,shape,color,T,N,C,S,L1,I1,L2,B,Y,41,3_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_Y_S.png","low,high,medium,high,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,041,2026-01-12_13h33.43.884,explain2,2025.1.1,Win32,120.4819277,5df15bc3361a8506b94f79ed,69653ec67aeed6b1043c5c09,69654c537ed6b6605e4d47a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256.2753,264.9962,1,[5.724799999952268],[5.724799999952268],"straight tail, round body",264.9963,265.4959,0,9,9,9,1,N,Y,C,N_Y_C.png,training,2,10,7,medium,tail,shape,color,T,N,C,S,L1,I1,H2,B,Y,41,7_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_Y_S.png","low,high,medium,high,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,041,2026-01-12_13h33.43.884,explain2,2025.1.1,Win32,120.4819277,5df15bc3361a8506b94f79ed,69653ec67aeed6b1043c5c09,69654c537ed6b6605e4d47a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.497,273.7046,1,[5.2080999999046185],[5.2080999999046185],curly tail box body,273.7047,274.2038,0,10,10,10,1,T,B,S,T_B_S.png,training,2,11,7,medium,tail,shape,color,T,N,C,S,H1,I2,L2,B,Y,41,7_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_Y_S.png","low,high,medium,high,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,041,2026-01-12_13h33.43.884,explain2,2025.1.1,Win32,120.4819277,5df15bc3361a8506b94f79ed,69653ec67aeed6b1043c5c09,69654c537ed6b6605e4d47a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.2046,282.6961,1,[5.4915000000000305],[5.4915000000000305],"curly tail, round body",282.6962,283.1955,0,11,11,11,1,T,B,C,T_B_C.png,training,2,12,7,high,tail,shape,color,T,N,C,S,H1,I2,H2,B,Y,41,7_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_Y_S.png","low,high,medium,high,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,041,2026-01-12_13h33.43.884,explain2,2025.1.1,Win32,120.4819277,5df15bc3361a8506b94f79ed,69653ec67aeed6b1043c5c09,69654c537ed6b6605e4d47a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283.1979,293.3959,1,[7.19990000009534],[7.19990000009534],"straight tail, blue box body",293.396,293.8954,0,12,12,12,1,N,B,S,N_B_S.png,training,2,13,4,low,tail,shape,color,T,N,C,S,L1,I2,L2,B,Y,41,4_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_Y_S.png","low,high,medium,high,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,041,2026-01-12_13h33.43.884,explain2,2025.1.1,Win32,120.4819277,5df15bc3361a8506b94f79ed,69653ec67aeed6b1043c5c09,69654c537ed6b6605e4d47a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293.8964,303.9,1,[7.004100000143069],[7.004100000143069],"curly tail, round yellow body",303.9002,304.3953,0,13,13,13,1,T,Y,C,T_Y_C.png,training,2,14,5,high,tail,shape,color,T,N,C,S,H1,I1,H2,B,Y,41,5_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_Y_S.png","low,high,medium,high,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,041,2026-01-12_13h33.43.884,explain2,2025.1.1,Win32,120.4819277,5df15bc3361a8506b94f79ed,69653ec67aeed6b1043c5c09,69654c537ed6b6605e4d47a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304.3974,314.6792,1,[7.283299999952362],[7.283299999952362],"curly tail, 2, box body 2",314.6794,315.1787,0,14,14,14,1,T,Y,S,T_Y_S.png,training,2,15,4,medium,tail,shape,color,T,N,C,S,H1,I1,L2,B,Y,41,4_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_Y_S.png","low,high,medium,high,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,041,2026-01-12_13h33.43.884,explain2,2025.1.1,Win32,120.4819277,5df15bc3361a8506b94f79ed,69653ec67aeed6b1043c5c09,69654c537ed6b6605e4d47a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.1797,327.9873,1,[9.808299999952283],[9.808299999952283],"straight tail1, blue round body 4",327.9876,328.487,0,15,15,15,1,N,B,C,N_B_C.png,training,2,16,5,medium,tail,shape,color,T,N,C,S,L1,I2,H2,B,Y,41,5_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_Y_S.png","low,high,medium,high,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,041,2026-01-12_13h33.43.884,explain2,2025.1.1,Win32,120.4819277,5df15bc3361a8506b94f79ed,69653ec67aeed6b1043c5c09,69654c537ed6b6605e4d47a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328.4888,338.3959,1,[6.908299999952305],[6.908299999952305],"straight tail 1, box yellow body 2",338.396,338.8949,0,16,16,16,1,N,Y,S,N_Y_S.png,training,3,17,3,low,tail,shape,color,T,N,C,S,L1,I1,L2,B,Y,41,3_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_Y_S.png","low,high,medium,high,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,041,2026-01-12_13h33.43.884,explain2,2025.1.1,Win32,120.4819277,5df15bc3361a8506b94f79ed,69653ec67aeed6b1043c5c09,69654c537ed6b6605e4d47a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338.8965,351.5952,1,[9.699899999856939],[9.699899999856939],"curly tail 2, round blue body 4",351.5954,352.0949,0,17,17,17,1,T,B,C,T_B_C.png,training,3,18,6,high,tail,shape,color,T,N,C,S,H1,I2,H2,B,Y,41,6_food.png,"Resources/N_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/T_Y_S.png","low,high,medium,high,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
