consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,stripes_high,stripes_low,feet_high,feet_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,014,2026-05-30_14h45.21.069,explain2,2025.1.1,iPhone,26.31578947,6a15e60e4a796a8a9757585c,6a1b52fd8d36aba68ae2bfb7,6a1b5a516f91cfaf7c512e67,,,,,,,,,,,,,,,,,,,,,,,160.455,191.855,1,[28.453000000000003],[28.453000000000003],Stripes down to the right and webbed feet ,191.855,192.855,0,4,4,4,1,F,W,W_F.png,training,2,5,8,high,stripes,feet,W,E,C,F,14,8_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_C.png,Resources/W_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,014,2026-05-30_14h45.21.069,explain2,2025.1.1,iPhone,26.31578947,6a15e60e4a796a8a9757585c,6a1b52fd8d36aba68ae2bfb7,6a1b5a516f91cfaf7c512e67,,,,,,,,,,,,,,,,,,,,,,,192.858,203.706,1,[7.885000000000019],[7.885000000000019],Claw like feet,203.707,204.689,0,5,5,5,1,C,W,W_C.png,training,2,6,8,high,stripes,feet,W,E,C,F,14,8_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_C.png,Resources/W_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,014,2026-05-30_14h45.21.069,explain2,2025.1.1,iPhone,26.31578947,6a15e60e4a796a8a9757585c,6a1b52fd8d36aba68ae2bfb7,6a1b5a516f91cfaf7c512e67,,,,,,,,,,,,,,,,,,,,,,,204.693,223.459,1,[15.769999999999982],[15.769999999999982],Stripes down to the left ,223.46,224.458,0,6,6,6,1,F,E,E_F.png,training,2,7,2,low,stripes,feet,W,E,C,F,14,2_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_C.png,Resources/W_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,014,2026-05-30_14h45.21.069,explain2,2025.1.1,iPhone,26.31578947,6a15e60e4a796a8a9757585c,6a1b52fd8d36aba68ae2bfb7,6a1b5a516f91cfaf7c512e67,,,,,,,,,,,,,,,,,,,,,,,224.461,241.327,1,[13.902000000000015],[13.902000000000015],Stripes down to the left or up to the right ,241.328,242.326,0,7,7,7,1,C,E,E_C.png,training,2,8,1,low,stripes,feet,W,E,C,F,14,1_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_C.png,Resources/W_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,014,2026-05-30_14h45.21.069,explain2,2025.1.1,iPhone,26.31578947,6a15e60e4a796a8a9757585c,6a1b52fd8d36aba68ae2bfb7,6a1b5a516f91cfaf7c512e67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.333,248.277,1,[2.9500000000000455],[2.9500000000000455],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,014,2026-05-30_14h45.21.069,explain2,2025.1.1,iPhone,26.31578947,6a15e60e4a796a8a9757585c,6a1b52fd8d36aba68ae2bfb7,6a1b5a516f91cfaf7c512e67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,E,E_F.png,training,1,1,3,low,stripes,feet,W,E,C,F,14,3_score.png,"Resources/E_F.png,Resources/E_C.png,Resources/W_C.png,Resources/W_F.png","low,low,high,high",,,,,,248.289,284.648,"[3,8,8,8]",1,[8.585000000000036],[8.585000000000036],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,014,2026-05-30_14h45.21.069,explain2,2025.1.1,iPhone,26.31578947,6a15e60e4a796a8a9757585c,6a1b52fd8d36aba68ae2bfb7,6a1b5a516f91cfaf7c512e67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284.655,310.968,6,15.377,Yes,6.726,Up/Left,Up/Left,25.644,1,[0.6990000000000123],[0.6990000000000123],0,0,0,0,1,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,014,2026-05-30_14h45.21.069,explain2,2025.1.1,iPhone,26.31578947,6a15e60e4a796a8a9757585c,6a1b52fd8d36aba68ae2bfb7,6a1b5a516f91cfaf7c512e67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.975,320.318,4,4.176,Yes,3.026, Curved/Pointy,1,8.677,1,[0.6850000000000023],[0.6850000000000023],0,1,1,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,014,2026-05-30_14h45.21.069,explain2,2025.1.1,iPhone,26.31578947,6a15e60e4a796a8a9757585c,6a1b52fd8d36aba68ae2bfb7,6a1b5a516f91cfaf7c512e67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320.319,326.434,0,[],[],0,[],[],1,[4.132999999999981],[4.132999999999981],0,[],[],,,,,,,,,,,,,,,,
,014,2026-05-30_14h45.21.069,explain2,2025.1.1,iPhone,26.31578947,6a15e60e4a796a8a9757585c,6a1b52fd8d36aba68ae2bfb7,6a1b5a516f91cfaf7c512e67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326.435,347.086,6,17.05,3,18.334,1,[2.3140000000000214],[2.3140000000000214],,,,,,,
,014,2026-05-30_14h45.21.069,explain2,2025.1.1,iPhone,26.31578947,6a15e60e4a796a8a9757585c,6a1b52fd8d36aba68ae2bfb7,6a1b5a516f91cfaf7c512e67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.086,399.41,It was good. I missed the feet in the first picture so that through me off a bit. ,1,[51.339],[51.339],
,014,2026-05-30_14h45.21.069,explain2,2025.1.1,iPhone,26.31578947,6a15e60e4a796a8a9757585c,6a1b52fd8d36aba68ae2bfb7,6a1b5a516f91cfaf7c512e67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
