consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,feet_high,feet_low,stripes_high,stripes_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,005,2026-05-30_16h21.39.410,explain2,2025.1.1,Linux x86_64,59.88023952,69ed0c6734ee18b16b158c67,6a1b52fd8d36aba68ae2bfb7,6a1b54b05b6cf44487e8954f,,,,,,,,,,,,,,,,,,,,,,,265.1369,320.9916,1,[52.86709999990467],[52.86709999990467],This how the lower stripes and I think webbed feet. Time to start paying attention to this.,320.992,321.9915,0,5,5,5,1,F,W,W_F.png,training,2,6,2,low,feet,stripes,C,F,W,E,5,2_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_F.png,Resources/E_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,005,2026-05-30_16h21.39.410,explain2,2025.1.1,Linux x86_64,59.88023952,69ed0c6734ee18b16b158c67,6a1b52fd8d36aba68ae2bfb7,6a1b54b05b6cf44487e8954f,,,,,,,,,,,,,,,,,,,,,,,321.9958,346.5906,1,[21.607799999952363],[21.607799999952363],This has the higher stripes and the more claw-like feet. Maybe those feet are better.,346.591,347.5826,0,6,6,6,1,C,E,E_C.png,training,2,7,6,high,feet,stripes,C,F,W,E,5,6_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_F.png,Resources/E_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,005,2026-05-30_16h21.39.410,explain2,2025.1.1,Linux x86_64,59.88023952,69ed0c6734ee18b16b158c67,6a1b52fd8d36aba68ae2bfb7,6a1b54b05b6cf44487e8954f,,,,,,,,,,,,,,,,,,,,,,,347.5855,365.6424,1,[15.067600000143045],[15.067600000143045],"Lower stripes and claw-like, maybe the claw-like help.",365.6427,366.6428,0,7,7,7,1,C,W,W_C.png,training,2,8,6,high,feet,stripes,C,F,W,E,5,6_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_F.png,Resources/E_C.png","high,low,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,005,2026-05-30_16h21.39.410,explain2,2025.1.1,Linux x86_64,59.88023952,69ed0c6734ee18b16b158c67,6a1b52fd8d36aba68ae2bfb7,6a1b54b05b6cf44487e8954f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366.6438,371.3018,1,[1.6699000000953674],[1.670000000000016],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,005,2026-05-30_16h21.39.410,explain2,2025.1.1,Linux x86_64,59.88023952,69ed0c6734ee18b16b158c67,6a1b52fd8d36aba68ae2bfb7,6a1b54b05b6cf44487e8954f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,W,W_F.png,training,1,1,4,low,feet,stripes,C,F,W,E,5,4_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_F.png,Resources/E_C.png","high,low,low,high",,,,,,371.332,406.0348,"[6,1,6,10]",1,[0.818399999856922],[0.818399999856922],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,005,2026-05-30_16h21.39.410,explain2,2025.1.1,Linux x86_64,59.88023952,69ed0c6734ee18b16b158c67,6a1b52fd8d36aba68ae2bfb7,6a1b54b05b6cf44487e8954f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406.0417,424.8038,4,11.4896,Yes,3.8249,Up/Left,Up/Left,17.1464,1,[1.6197000000476578],[1.6197000000476578],0,0,0,0,1,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,005,2026-05-30_16h21.39.410,explain2,2025.1.1,Linux x86_64,59.88023952,69ed0c6734ee18b16b158c67,6a1b52fd8d36aba68ae2bfb7,6a1b54b05b6cf44487e8954f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,424.8086,436.9036,3,10.2911,Yes,6.8827, Curved/Pointy,1,9.5944,1,[1.814400000095361],[1.8146000001430593],0,1,1,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,005,2026-05-30_16h21.39.410,explain2,2025.1.1,Linux x86_64,59.88023952,69ed0c6734ee18b16b158c67,6a1b52fd8d36aba68ae2bfb7,6a1b54b05b6cf44487e8954f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,436.9045,441.268,0,[],[],0,[],[],1,[2.3709000000953893],[2.3709000000953893],0,[],[],,,,,,,,,,,,,,,,
,005,2026-05-30_16h21.39.410,explain2,2025.1.1,Linux x86_64,59.88023952,69ed0c6734ee18b16b158c67,6a1b52fd8d36aba68ae2bfb7,6a1b54b05b6cf44487e8954f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,441.2691,449.8845,4,3.6744,2,7.4288,1,[1.1847000000477124],[1.1847000000477124],,,,,,,
,005,2026-05-30_16h21.39.410,explain2,2025.1.1,Linux x86_64,59.88023952,69ed0c6734ee18b16b158c67,6a1b52fd8d36aba68ae2bfb7,6a1b54b05b6cf44487e8954f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449.8853,484.3779,It took me a while to tell the differences between the feet shapes. At first I thought it was a long run of all the same feet.,1,[33.50639999985685],[33.50639999985685],
,005,2026-05-30_16h21.39.410,explain2,2025.1.1,Linux x86_64,59.88023952,69ed0c6734ee18b16b158c67,6a1b52fd8d36aba68ae2bfb7,6a1b54b05b6cf44487e8954f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
