consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,feet_high,feet_low,stripes_high,stripes_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,015,2026-05-30_17h23.28.319,explain2,2025.1.1,Win32,59.88023952,69811d9451120edfa666951d,6a1b52fd8d36aba68ae2bfb7,6a1b552327e300acd0a94cd3,,,,,,,,,,,,,,,,,,,,,,,175.3324,195.3277,1,[16.99670000001788],[16.99670000001788],"This reptile also had a fairly good rating, and also had the up and to the right stripes.",195.3278,196.3269,0,4,4,4,1,C,E,E_C.png,training,2,5,7,low,feet,stripes,F,C,E,W,15,7_score.png,"Resources/W_F.png,Resources/E_C.png,Resources/E_F.png,Resources/W_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,015,2026-05-30_17h23.28.319,explain2,2025.1.1,Win32,59.88023952,69811d9451120edfa666951d,6a1b52fd8d36aba68ae2bfb7,6a1b552327e300acd0a94cd3,,,,,,,,,,,,,,,,,,,,,,,196.3283,211.4236,1,[12.099699999988076],[12.099699999988076],"Here, a low rate, and stripes up and to the left.",211.4236,212.4136,0,5,5,5,1,C,W,W_C.png,training,2,6,3,low,feet,stripes,F,C,E,W,15,3_score.png,"Resources/W_F.png,Resources/E_C.png,Resources/E_F.png,Resources/W_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,015,2026-05-30_17h23.28.319,explain2,2025.1.1,Win32,59.88023952,69811d9451120edfa666951d,6a1b52fd8d36aba68ae2bfb7,6a1b552327e300acd0a94cd3,,,,,,,,,,,,,,,,,,,,,,,212.4149,230.5607,1,[15.156300000011925],[15.156300000011925],"An outlier, so far, a high rating with up and to the left stripes.",230.5608,231.5634,0,6,6,6,1,F,W,W_F.png,training,2,7,8,high,feet,stripes,F,C,E,W,15,8_score.png,"Resources/W_F.png,Resources/E_C.png,Resources/E_F.png,Resources/W_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,015,2026-05-30_17h23.28.319,explain2,2025.1.1,Win32,59.88023952,69811d9451120edfa666951d,6a1b52fd8d36aba68ae2bfb7,6a1b552327e300acd0a94cd3,,,,,,,,,,,,,,,,,,,,,,,231.5648,253.6975,1,[19.136499999999955],[19.13659999999402],"The highest rating, perhaps due to its up and to the right stripes.",253.6976,254.6945,0,7,7,7,1,F,E,E_F.png,training,2,8,10,high,feet,stripes,F,C,E,W,15,10_score.png,"Resources/W_F.png,Resources/E_C.png,Resources/E_F.png,Resources/W_C.png","high,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,015,2026-05-30_17h23.28.319,explain2,2025.1.1,Win32,59.88023952,69811d9451120edfa666951d,6a1b52fd8d36aba68ae2bfb7,6a1b552327e300acd0a94cd3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254.6947,260.9992,1,[3.316500000000019],[3.316500000000019],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,015,2026-05-30_17h23.28.319,explain2,2025.1.1,Win32,59.88023952,69811d9451120edfa666951d,6a1b52fd8d36aba68ae2bfb7,6a1b552327e300acd0a94cd3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,W,W_C.png,training,1,1,4,low,feet,stripes,F,C,E,W,15,4_score.png,"Resources/W_F.png,Resources/E_C.png,Resources/E_F.png,Resources/W_C.png","high,low,high,low",,,,,,261.0113,283.8582,"[5,8,8,8]",1,[1.1627000000178782],[1.1627000000178782],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,015,2026-05-30_17h23.28.319,explain2,2025.1.1,Win32,59.88023952,69811d9451120edfa666951d,6a1b52fd8d36aba68ae2bfb7,6a1b552327e300acd0a94cd3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283.86,310.836,5,12.7875,Yes,6.6495, Up/Right, Up/Right,25.8356,1,[1.1580000000000155],[1.1580000000000155],0,0,0,0,1,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,015,2026-05-30_17h23.28.319,explain2,2025.1.1,Win32,59.88023952,69811d9451120edfa666951d,6a1b52fd8d36aba68ae2bfb7,6a1b552327e300acd0a94cd3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.8392,316.8647,,,No,4.9384,,,,1,[1.1059000000059314],[1.1059000000059314],0,1,1,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,015,2026-05-30_17h23.28.319,explain2,2025.1.1,Win32,59.88023952,69811d9451120edfa666951d,6a1b52fd8d36aba68ae2bfb7,6a1b552327e300acd0a94cd3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316.865,322.6887,0,[],[],0,[],[],1,[3.831699999988075],[3.831699999988075],0,[],[],,,,,,,,,,,,,,,,
,015,2026-05-30_17h23.28.319,explain2,2025.1.1,Win32,59.88023952,69811d9451120edfa666951d,6a1b52fd8d36aba68ae2bfb7,6a1b552327e300acd0a94cd3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.6894,353.8306,4,16.603,Not at all - 1,30.1509,1,[0.9892999999821086],[0.9892999999821086],,,,,,,
,015,2026-05-30_17h23.28.319,explain2,2025.1.1,Win32,59.88023952,69811d9451120edfa666951d,6a1b52fd8d36aba68ae2bfb7,6a1b552327e300acd0a94cd3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353.8309,413.6328,"So, I knew there would be an aspect of their claws that were a factor but, from only looking at them one at a time, I wasn't able to spot the difference so couldn't use that in my predictions.",1,[58.80409999999404],[58.80409999999404],
,015,2026-05-30_17h23.28.319,explain2,2025.1.1,Win32,59.88023952,69811d9451120edfa666951d,6a1b52fd8d36aba68ae2bfb7,6a1b552327e300acd0a94cd3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
