consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,feet_high,feet_low,stripes_high,stripes_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,017,2026-05-30_17h24.31.928,explain2,2025.1.1,MacIntel,62.11180124,6a0f0dee9b963a18fc1ef9c9,6a1b52fd8d36aba68ae2bfb7,6a1b55514cfbc781731a5fa9,,,,,,,,,,,,,,,,,,,,,,,152.0868,160.6376,1,[5.553199999999265],[5.553199999999265],It has webbed feet.,160.6376,161.6367,0,4,4,4,1,F,E,E_F.png,training,2,5,5,low,feet,stripes,C,F,E,W,17,5_score.png,"Resources/W_F.png,Resources/E_C.png,Resources/W_C.png,Resources/E_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,017,2026-05-30_17h24.31.928,explain2,2025.1.1,MacIntel,62.11180124,6a0f0dee9b963a18fc1ef9c9,6a1b52fd8d36aba68ae2bfb7,6a1b55514cfbc781731a5fa9,,,,,,,,,,,,,,,,,,,,,,,161.6391,170.8913,1,[6.260299999999802],[6.260299999999802],It has curly feet.,170.8914,171.8955,0,5,5,5,1,C,W,W_C.png,training,2,6,6,high,feet,stripes,C,F,E,W,17,6_score.png,"Resources/W_F.png,Resources/E_C.png,Resources/W_C.png,Resources/E_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,017,2026-05-30_17h24.31.928,explain2,2025.1.1,MacIntel,62.11180124,6a0f0dee9b963a18fc1ef9c9,6a1b52fd8d36aba68ae2bfb7,6a1b55514cfbc781731a5fa9,,,,,,,,,,,,,,,,,,,,,,,171.8966,178.0427,1,[3.170600000000576],[3.170600000000576],It had curly feet,178.0427,179.0432,0,6,6,6,1,C,E,E_C.png,training,2,7,10,high,feet,stripes,C,F,E,W,17,10_score.png,"Resources/W_F.png,Resources/E_C.png,Resources/W_C.png,Resources/E_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,017,2026-05-30_17h24.31.928,explain2,2025.1.1,MacIntel,62.11180124,6a0f0dee9b963a18fc1ef9c9,6a1b52fd8d36aba68ae2bfb7,6a1b55514cfbc781731a5fa9,,,,,,,,,,,,,,,,,,,,,,,179.0453,185.6653,1,[3.6270000000000095],[3.6270000000000095],It has webbed feet.,185.6653,186.6569,0,7,7,7,1,F,W,W_F.png,training,2,8,5,low,feet,stripes,C,F,E,W,17,5_score.png,"Resources/W_F.png,Resources/E_C.png,Resources/W_C.png,Resources/E_F.png","low,high,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,017,2026-05-30_17h24.31.928,explain2,2025.1.1,MacIntel,62.11180124,6a0f0dee9b963a18fc1ef9c9,6a1b52fd8d36aba68ae2bfb7,6a1b55514cfbc781731a5fa9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.6577,193.5372,1,[3.8856000000005793],[3.8856000000005793],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,017,2026-05-30_17h24.31.928,explain2,2025.1.1,MacIntel,62.11180124,6a0f0dee9b963a18fc1ef9c9,6a1b52fd8d36aba68ae2bfb7,6a1b55514cfbc781731a5fa9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,W,W_F.png,training,1,1,2,low,feet,stripes,C,F,E,W,17,2_score.png,"Resources/W_F.png,Resources/E_C.png,Resources/W_C.png,Resources/E_F.png","low,high,high,low",,,,,,193.5516,223.4328,"[3,9,6,5]",1,[1.3766999999992606],[1.3766999999992606],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,017,2026-05-30_17h24.31.928,explain2,2025.1.1,MacIntel,62.11180124,6a0f0dee9b963a18fc1ef9c9,6a1b52fd8d36aba68ae2bfb7,6a1b55514cfbc781731a5fa9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223.4355,239.837,5,15.8457,Yes,3.119, Curved/Pointy, Curved/Pointy,13.9623,1,[2.451599999999644],[2.451599999999644],0,0,0,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,017,2026-05-30_17h24.31.928,explain2,2025.1.1,MacIntel,62.11180124,6a0f0dee9b963a18fc1ef9c9,6a1b52fd8d36aba68ae2bfb7,6a1b55514cfbc781731a5fa9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.8402,243.8389,,,No,2.1291,,,,1,[1.8782999999998253],[1.8784000000003687],0,1,1,0,1,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,017,2026-05-30_17h24.31.928,explain2,2025.1.1,MacIntel,62.11180124,6a0f0dee9b963a18fc1ef9c9,6a1b52fd8d36aba68ae2bfb7,6a1b55514cfbc781731a5fa9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.8395,248.561,0,[],[],0,[],[],1,[2.721900000000346],[2.721900000000346],0,[],[],,,,,,,,,,,,,,,,
,017,2026-05-30_17h24.31.928,explain2,2025.1.1,MacIntel,62.11180124,6a0f0dee9b963a18fc1ef9c9,6a1b52fd8d36aba68ae2bfb7,6a1b55514cfbc781731a5fa9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248.5621,267.4249,6,16.6885,All the time - 7,17.9352,1,[0.9251000000006115],[0.9251000000006115],,,,,,,
,017,2026-05-30_17h24.31.928,explain2,2025.1.1,MacIntel,62.11180124,6a0f0dee9b963a18fc1ef9c9,6a1b52fd8d36aba68ae2bfb7,6a1b55514cfbc781731a5fa9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.4253,310.4948,I looked at the stripe direction and feet and tried to see if any were associated with higher scores.,1,[42.06869999999924],[42.06869999999924],
,017,2026-05-30_17h24.31.928,explain2,2025.1.1,MacIntel,62.11180124,6a0f0dee9b963a18fc1ef9c9,6a1b52fd8d36aba68ae2bfb7,6a1b55514cfbc781731a5fa9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
