consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,feet_high,feet_low,stripes_high,stripes_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,021,2026-05-30_17h51.16.630,explain2,2025.1.1,Win32,60.24096386,6a1243b162362e2c905441be,6a1b52fd8d36aba68ae2bfb7,6a1b5bbb94d2903f056e3e41,,,,,,,,,,,,,,,,,,,,,,,180.7963,209.8601,1,[26.067300000190755],[26.067300000190755],curly feet overcoming stripes going to the right,209.8605,210.859,0,4,4,4,1,C,E,E_C.png,training,2,5,6,high,feet,stripes,C,F,W,E,21,6_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/E_F.png,Resources/W_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,021,2026-05-30_17h51.16.630,explain2,2025.1.1,Win32,60.24096386,6a1243b162362e2c905441be,6a1b52fd8d36aba68ae2bfb7,6a1b5bbb94d2903f056e3e41,,,,,,,,,,,,,,,,,,,,,,,210.8636,229.2266,1,[15.366599999904622],[15.36669999980927],webbed feet overcoming stripes to the left,229.2267,230.2256,0,5,5,5,1,F,W,W_F.png,training,2,6,5,low,feet,stripes,C,F,W,E,21,5_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/E_F.png,Resources/W_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,021,2026-05-30_17h51.16.630,explain2,2025.1.1,Win32,60.24096386,6a1243b162362e2c905441be,6a1b52fd8d36aba68ae2bfb7,6a1b5bbb94d2903f056e3e41,,,,,,,,,,,,,,,,,,,,,,,230.2294,249.4783,1,[16.25019999980927],[16.25019999980927],combo of stripes to the right and curly feet,249.4785,250.476,0,6,6,6,1,F,E,E_F.png,training,2,7,5,low,feet,stripes,C,F,W,E,21,5_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/E_F.png,Resources/W_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,021,2026-05-30_17h51.16.630,explain2,2025.1.1,Win32,60.24096386,6a1243b162362e2c905441be,6a1b52fd8d36aba68ae2bfb7,6a1b5bbb94d2903f056e3e41,,,,,,,,,,,,,,,,,,,,,,,250.4808,268.9437,1,[15.466599999904645],[15.466599999904645],not sure,268.9438,269.9428,0,7,7,7,1,C,W,W_C.png,training,2,8,4,high,feet,stripes,C,F,W,E,21,4_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/E_F.png,Resources/W_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,021,2026-05-30_17h51.16.630,explain2,2025.1.1,Win32,60.24096386,6a1243b162362e2c905441be,6a1b52fd8d36aba68ae2bfb7,6a1b5bbb94d2903f056e3e41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.9433,275.6934,1,[2.7500999999045916],[2.7500999999045916],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,021,2026-05-30_17h51.16.630,explain2,2025.1.1,Win32,60.24096386,6a1243b162362e2c905441be,6a1b52fd8d36aba68ae2bfb7,6a1b5bbb94d2903f056e3e41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,W,W_F.png,training,1,1,7,low,feet,stripes,C,F,W,E,21,7_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/E_F.png,Resources/W_F.png","high,high,low,low",,,,,,275.7144,319.2772,"[6,10,6,6]",1,[4.049799999713855],[4.049799999713855],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,021,2026-05-30_17h51.16.630,explain2,2025.1.1,Win32,60.24096386,6a1243b162362e2c905441be,6a1b52fd8d36aba68ae2bfb7,6a1b5bbb94d2903f056e3e41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319.2822,345.8281,4,25.6253,Yes,6.3598,Up/Left,Up/Left,23.0616,1,[0.9330999999045844],[0.9330999999045844],0,0,0,0,1,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,021,2026-05-30_17h51.16.630,explain2,2025.1.1,Win32,60.24096386,6a1243b162362e2c905441be,6a1b52fd8d36aba68ae2bfb7,6a1b5bbb94d2903f056e3e41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345.8348,356.2616,6,9.4907,Yes,4.1165, Curved/Pointy,1,6.4899,1,[0.9499999999999886],[0.9500999999045803],0,1,1,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,021,2026-05-30_17h51.16.630,explain2,2025.1.1,Win32,60.24096386,6a1243b162362e2c905441be,6a1b52fd8d36aba68ae2bfb7,6a1b5bbb94d2903f056e3e41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356.2628,360.8116,0,[],[],0,[],[],1,[2.55009999990466],[2.55009999990466],0,[],[],,,,,,,,,,,,,,,,
,021,2026-05-30_17h51.16.630,explain2,2025.1.1,Win32,60.24096386,6a1243b162362e2c905441be,6a1b52fd8d36aba68ae2bfb7,6a1b5bbb94d2903f056e3e41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.8129,374.2283,5,10.5297,5,12.413,1,[1],[1],,,,,,,
,021,2026-05-30_17h51.16.630,explain2,2025.1.1,Win32,60.24096386,6a1243b162362e2c905441be,6a1b52fd8d36aba68ae2bfb7,6a1b5bbb94d2903f056e3e41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,374.2287,414.9813,seemed like based on the earlier examples that curly feetand stripe to the left would make the reptile very fertilebut that wasn't the case,1,[39.75059999990458],[39.75059999990458],
,021,2026-05-30_17h51.16.630,explain2,2025.1.1,Win32,60.24096386,6a1243b162362e2c905441be,6a1b52fd8d36aba68ae2bfb7,6a1b5bbb94d2903f056e3e41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
