consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,stripes_high,stripes_low,feet_high,feet_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,022,2026-05-30_17h27.29.898,explain2,2025.1.1,Linux x86_64,60.24096386,69e861f242beaa87f41183db,6a1b52fd8d36aba68ae2bfb7,6a1b56121d30ab63b907fe98,,,,,,,,,,,,,,,,,,,,,,,63.788,73.418,1,[6.646600000001484],[6.646600000001484],young aged,73.4189,74.4147,0,4,4,4,1,C,W,W_C.png,training,2,5,7,high,stripes,feet,W,E,C,F,22,7_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_C.png,Resources/E_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,022,2026-05-30_17h27.29.898,explain2,2025.1.1,Linux x86_64,60.24096386,69e861f242beaa87f41183db,6a1b52fd8d36aba68ae2bfb7,6a1b56121d30ab63b907fe98,,,,,,,,,,,,,,,,,,,,,,,74.4223,78.2163,1,[0.7990999999977646],[0.7991999999992601],middle aged,78.2166,79.2164,0,5,5,5,1,C,E,E_C.png,training,2,6,5,low,stripes,feet,W,E,C,F,22,5_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_C.png,Resources/E_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,022,2026-05-30_17h27.29.898,explain2,2025.1.1,Linux x86_64,60.24096386,69e861f242beaa87f41183db,6a1b52fd8d36aba68ae2bfb7,6a1b56121d30ab63b907fe98,,,,,,,,,,,,,,,,,,,,,,,79.2203,83.585,1,[1.367600000001488],[1.367600000001488],young aged,83.5854,84.5808,0,6,6,6,1,F,W,W_F.png,training,2,7,8,high,stripes,feet,W,E,C,F,22,8_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_C.png,Resources/E_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,022,2026-05-30_17h27.29.898,explain2,2025.1.1,Linux x86_64,60.24096386,69e861f242beaa87f41183db,6a1b52fd8d36aba68ae2bfb7,6a1b56121d30ab63b907fe98,,,,,,,,,,,,,,,,,,,,,,,84.5855,88.4146,1,[0.8323000000007426],[0.8323000000007426],old age,88.4161,89.4133,0,7,7,7,1,F,E,E_F.png,training,2,8,2,low,stripes,feet,W,E,C,F,22,2_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_C.png,Resources/E_F.png","high,high,low,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,022,2026-05-30_17h27.29.898,explain2,2025.1.1,Linux x86_64,60.24096386,69e861f242beaa87f41183db,6a1b52fd8d36aba68ae2bfb7,6a1b56121d30ab63b907fe98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.4141,93.3643,1,[0.9508000000007542],[0.9508999999985122],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,022,2026-05-30_17h27.29.898,explain2,2025.1.1,Linux x86_64,60.24096386,69e861f242beaa87f41183db,6a1b52fd8d36aba68ae2bfb7,6a1b56121d30ab63b907fe98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C,W,W_C.png,training,1,1,9,high,stripes,feet,W,E,C,F,22,9_score.png,"Resources/W_C.png,Resources/W_F.png,Resources/E_C.png,Resources/E_F.png","high,high,low,low",,,,,,93.3966,103.3209,"[7,5,7,8]",1,[1.258499999999998],[1.258499999999998],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,022,2026-05-30_17h27.29.898,explain2,2025.1.1,Linux x86_64,60.24096386,69e861f242beaa87f41183db,6a1b52fd8d36aba68ae2bfb7,6a1b56121d30ab63b907fe98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.3263,117.7135,4,9.2744,Yes,7.0229, Up/Right, Up/Right,13.1372,1,[1.267400000002226],[1.267400000002226],0,0,0,0,1,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,022,2026-05-30_17h27.29.898,explain2,2025.1.1,Linux x86_64,60.24096386,69e861f242beaa87f41183db,6a1b52fd8d36aba68ae2bfb7,6a1b56121d30ab63b907fe98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.7186,124.0288,5,3.5998,Yes,1.1593,Webbed,0,5.6273,1,[0.6986000000014769],[0.6986000000014769],0,1,1,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,022,2026-05-30_17h27.29.898,explain2,2025.1.1,Linux x86_64,60.24096386,69e861f242beaa87f41183db,6a1b52fd8d36aba68ae2bfb7,6a1b56121d30ab63b907fe98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.0299,128.378,0,[],[],0,[],[],1,[2.3493999999984965],[2.349500000000006],0,[],[],,,,,,,,,,,,,,,,
,022,2026-05-30_17h27.29.898,explain2,2025.1.1,Linux x86_64,60.24096386,69e861f242beaa87f41183db,6a1b52fd8d36aba68ae2bfb7,6a1b56121d30ab63b907fe98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.3788,132.2158,6,1.9828,5,2.9046,1,[0.9288999999984924],[0.9288999999984924],,,,,,,
,022,2026-05-30_17h27.29.898,explain2,2025.1.1,Linux x86_64,60.24096386,69e861f242beaa87f41183db,6a1b52fd8d36aba68ae2bfb7,6a1b56121d30ab63b907fe98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.2166,134.3632,,1,[1.1511999999992781],[1.1511999999992781],
,022,2026-05-30_17h27.29.898,explain2,2025.1.1,Linux x86_64,60.24096386,69e861f242beaa87f41183db,6a1b52fd8d36aba68ae2bfb7,6a1b56121d30ab63b907fe98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
