consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,feet,stripes,image_file,phase,rep,trial_num,fertility_score,category,relevant_dim,irrelevant_dim,feet_high,feet_low,stripes_high,stripes_low,participant_id,rep_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_continuous,question_text,direction_labels,example_file,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,CogPro_Questions.started,CogPro_Questions.stopped,cogpro_predict.response,cogpro_predict.rt,cogpro_explain.response,cogpro_explain.rt,continue_cogpro.numClicks,continue_cogpro.timesOn,continue_cogpro.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,019,2026-05-30_14h26.20.102,explain2,2025.1.1,Win32,60.09615385,69602ed466210b12d295a605,6a1b52fd8d36aba68ae2bfb7,6a1b55bef15d07b80ab24a14,,,,,,,,,,,,,,,,,,,,,,,355.319,403.295,1,[44.988],[44.988],The presence of webbed feet and left angled stripes are both increasing the fertility score.,403.297,404.29,0,4,4,4,1,F,W,W_F.png,training,2,5,9,high,feet,stripes,F,C,W,E,19,9_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,019,2026-05-30_14h26.20.102,explain2,2025.1.1,Win32,60.09615385,69602ed466210b12d295a605,6a1b52fd8d36aba68ae2bfb7,6a1b55bef15d07b80ab24a14,,,,,,,,,,,,,,,,,,,,,,,404.299,452.059,1,[44.76500000000004],[44.76500000000004],The presence of curly feet lowers the fertility score despite the left angled stripes.,452.061,453.053,0,5,5,5,1,C,W,W_C.png,training,2,6,4,low,feet,stripes,F,C,W,E,19,4_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,019,2026-05-30_14h26.20.102,explain2,2025.1.1,Win32,60.09615385,69602ed466210b12d295a605,6a1b52fd8d36aba68ae2bfb7,6a1b55bef15d07b80ab24a14,,,,,,,,,,,,,,,,,,,,,,,453.064,543.579,1,[87.52699999999987],[87.52699999999987],Webbed feet seems to be the best indicator of fertility. Coupled with right and left stripes can increase the annual fertility moderately to a lot.,543.582,544.573,0,6,6,6,1,F,E,E_F.png,training,2,7,10,high,feet,stripes,F,C,W,E,19,10_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,019,2026-05-30_14h26.20.102,explain2,2025.1.1,Win32,60.09615385,69602ed466210b12d295a605,6a1b52fd8d36aba68ae2bfb7,6a1b55bef15d07b80ab24a14,,,,,,,,,,,,,,,,,,,,,,,544.584,585.989,1,[38.41700000000003],[38.41700000000003],Having both curly feet and right angles stripe seems to be a combination that lowers the fertility the most.,585.991,586.981,0,7,7,7,1,C,E,E_C.png,training,2,8,2,low,feet,stripes,F,C,W,E,19,2_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","low,low,high,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,019,2026-05-30_14h26.20.102,explain2,2025.1.1,Win32,60.09615385,69602ed466210b12d295a605,6a1b52fd8d36aba68ae2bfb7,6a1b55bef15d07b80ab24a14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,586.983,592.707,1,[2.729000000000042],[2.729000000000042],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,019,2026-05-30_14h26.20.102,explain2,2025.1.1,Win32,60.09615385,69602ed466210b12d295a605,6a1b52fd8d36aba68ae2bfb7,6a1b55bef15d07b80ab24a14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F,E,E_F.png,training,1,1,5,high,feet,stripes,F,C,W,E,19,5_score.png,"Resources/W_C.png,Resources/E_C.png,Resources/W_F.png,Resources/E_F.png","low,low,high,high",,,,,,592.733,641.651,"[4,3,7,8]",1,[3.477999999999952],[3.477999999999952],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,019,2026-05-30_14h26.20.102,explain2,2025.1.1,Win32,60.09615385,69602ed466210b12d295a605,6a1b52fd8d36aba68ae2bfb7,6a1b55bef15d07b80ab24a14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,641.659,684.461,3,37.834,Yes,16.505, Up/Right, Up/Right,25.744,1,[4.977000000000089],[4.977000000000089],0,0,0,0,1,stripe,Reptiles varied in whether they had stripes oriented UPWARDS AND RIGHT  or UPWARDS AND LEFT. Did stripe orientation make a difference to fertility?,Did stripe orientation matter to the fertility of reptiles?,"Up/Left, Up/Right",LeftvRight.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,019,2026-05-30_14h26.20.102,explain2,2025.1.1,Win32,60.09615385,69602ed466210b12d295a605,6a1b52fd8d36aba68ae2bfb7,6a1b55bef15d07b80ab24a14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,684.466,696.228,6,10.798,Yes,2.149,Webbed,0,7.244,1,[0.9729999999999563],[0.9729999999999563],0,1,1,1,1,feet,"Reptiles varied in whether they had WEBBED feet or POINTY, CURVED feet. Did having CURVED/POINTY or WEBBED feet make a difference to fertility?",Did foot shape matter to the fertility of reptiles?,"Webbed, Curved/Pointy",WebbedvCurly.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,019,2026-05-30_14h26.20.102,explain2,2025.1.1,Win32,60.09615385,69602ed466210b12d295a605,6a1b52fd8d36aba68ae2bfb7,6a1b55bef15d07b80ab24a14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,696.229,702.927,0,[],[],0,[],[],1,[4.708999999999946],[4.708999999999946],0,[],[],,,,,,,,,,,,,,,,
,019,2026-05-30_14h26.20.102,explain2,2025.1.1,Win32,60.09615385,69602ed466210b12d295a605,6a1b52fd8d36aba68ae2bfb7,6a1b55bef15d07b80ab24a14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,702.931,723.689,5,14.46,5,19.599,1,[1.1480000000000246],[1.1480000000000246],,,,,,,
,019,2026-05-30_14h26.20.102,explain2,2025.1.1,Win32,60.09615385,69602ed466210b12d295a605,6a1b52fd8d36aba68ae2bfb7,6a1b55bef15d07b80ab24a14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,723.69,890.411,"It's a matter of which trait was visible and how it affected the score. With any kind of genetics, there is always an affect based upon on how well expressed the trait is. That is why the angling of the stripes right or left played a smaller role in the fertility score, but it's presence still affected it. As for the feet, webbing was important to have or not have, as the curly feet definitely seemed to have a negative affect on the fertility score.",1,[165.72199999999998],[165.72199999999998],
,019,2026-05-30_14h26.20.102,explain2,2025.1.1,Win32,60.09615385,69602ed466210b12d295a605,6a1b52fd8d36aba68ae2bfb7,6a1b55bef15d07b80ab24a14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
