consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tail,color,shape,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,tail_high,tail_low,color_high,color_low,tail_rel,color_rel,shape_rel,shape_high,shape_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,006,2026-01-12_14h31.30.223,explain2,2025.1.1,Win32,58.47953216,5eea9a9ea8d6d71ba912a73e,69653ec67aeed6b1043c5c09,69654bdd0059530ef36e3a5f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319.073,325.9061,1,[3.849700000047676],[3.849700000047676],blue body,325.9062,326.4056,0,18,18,18,1,T,B,C,T_B_C.png,training,3,19,7,high,tail,color,shape,T,N,B,Y,H1,H2,I1,S,C,6,7_food.png,"Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_C.png","low,low,high,medium,medium,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,006,2026-01-12_14h31.30.223,explain2,2025.1.1,Win32,58.47953216,5eea9a9ea8d6d71ba912a73e,69653ec67aeed6b1043c5c09,69654bdd0059530ef36e3a5f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326.4078,335.3895,1,[5.9833999998569425],[5.9833999998569425],straight tail yellow round body,335.3897,335.8885,0,19,19,19,1,N,Y,C,N_Y_C.png,training,3,20,2,low,tail,color,shape,T,N,B,Y,L1,L2,I1,S,C,6,2_food.png,"Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_C.png","low,low,high,medium,medium,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,006,2026-01-12_14h31.30.223,explain2,2025.1.1,Win32,58.47953216,5eea9a9ea8d6d71ba912a73e,69653ec67aeed6b1043c5c09,69654bdd0059530ef36e3a5f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335.8912,342.9236,1,[4.032900000095367],[4.032900000095367],curly tail blue body,342.9238,343.4229,0,20,20,20,1,T,B,S,T_B_S.png,training,3,21,6,high,tail,color,shape,T,N,B,Y,H1,H2,I2,S,C,6,6_food.png,"Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_C.png","low,low,high,medium,medium,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,006,2026-01-12_14h31.30.223,explain2,2025.1.1,Win32,58.47953216,5eea9a9ea8d6d71ba912a73e,69653ec67aeed6b1043c5c09,69654bdd0059530ef36e3a5f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343.4264,350.6083,1,[4.183199999809233],[4.183199999809233],straight tail yellow body,350.6084,351.1062,0,21,21,21,1,N,Y,S,N_Y_S.png,training,3,22,3,low,tail,color,shape,T,N,B,Y,L1,L2,I2,S,C,6,3_food.png,"Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_C.png","low,low,high,medium,medium,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,006,2026-01-12_14h31.30.223,explain2,2025.1.1,Win32,58.47953216,5eea9a9ea8d6d71ba912a73e,69653ec67aeed6b1043c5c09,69654bdd0059530ef36e3a5f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351.1097,362.592,1,[8.48359999990464],[8.48359999990464],straight tail blue body,362.5922,363.0912,0,22,22,22,1,N,B,C,N_B_C.png,training,3,23,5,medium,tail,color,shape,T,N,B,Y,L1,H2,I1,S,C,6,5_food.png,"Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_C.png","low,low,high,medium,medium,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,006,2026-01-12_14h31.30.223,explain2,2025.1.1,Win32,58.47953216,5eea9a9ea8d6d71ba912a73e,69653ec67aeed6b1043c5c09,69654bdd0059530ef36e3a5f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363.0943,373.7923,1,[7.69979999995229],[7.69979999995229],curly tail yellow round body,373.7925,374.2914,0,23,23,23,1,T,Y,C,T_Y_C.png,training,3,24,7,medium,tail,color,shape,T,N,B,Y,H1,L2,I1,S,C,6,7_food.png,"Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_C.png","low,low,high,medium,medium,high,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,006,2026-01-12_14h31.30.223,explain2,2025.1.1,Win32,58.47953216,5eea9a9ea8d6d71ba912a73e,69653ec67aeed6b1043c5c09,69654bdd0059530ef36e3a5f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,374.2931,379.3262,1,[2.0341000001430416],[2.0341000001430416],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,006,2026-01-12_14h31.30.223,explain2,2025.1.1,Win32,58.47953216,5eea9a9ea8d6d71ba912a73e,69653ec67aeed6b1043c5c09,69654bdd0059530ef36e3a5f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,T,B,C,T_B_C.png,training,1,1,8,high,tail,color,shape,T,N,B,Y,H1,H2,I1,S,C,6,8_food.png,"Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_C.png","low,low,high,medium,medium,high,medium,medium",,,,,,379.3471,407.7447,"[2,2,7,10,5,8,6,6]",1,[6.16729999995232],[6.16729999995232],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,006,2026-01-12_14h31.30.223,explain2,2025.1.1,Win32,58.47953216,5eea9a9ea8d6d71ba912a73e,69653ec67aeed6b1043c5c09,69654bdd0059530ef36e3a5f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,407.7484,438.4477,5,29.8536,Yes,22.569, Circular, Circular,25.92,1,[0.8521000001430252],[0.8521000001430252],0,0,0,2,1,shape,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the BODY of sperks,Did body shape matter to how much food sperks ate?,"Square, Circular",,,,,,,,,,,,,,,,,,,,,
,006,2026-01-12_14h31.30.223,explain2,2025.1.1,Win32,58.47953216,5eea9a9ea8d6d71ba912a73e,69653ec67aeed6b1043c5c09,69654bdd0059530ef36e3a5f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,438.4527,447.0969,7,7.785,Yes,2.5588,Curly,0,5.8322,1,[0.8660000000000423],[0.8660999999046339],0,1,1,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did tail shape matter to how much food sperks ate?,"Curly, Straight",,,,,,,,,,,,,,,,,,,,,
,006,2026-01-12_14h31.30.223,explain2,2025.1.1,Win32,58.47953216,5eea9a9ea8d6d71ba912a73e,69653ec67aeed6b1043c5c09,69654bdd0059530ef36e3a5f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447.1016,452.8792,,,No,3.7242,,,,1,[2.0664999999999623],[2.0664999999999623],0,2,2,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,006,2026-01-12_14h31.30.223,explain2,2025.1.1,Win32,58.47953216,5eea9a9ea8d6d71ba912a73e,69653ec67aeed6b1043c5c09,69654bdd0059530ef36e3a5f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,452.8796,458.4323,1,[3.5678000001906867],[3.5678000001906867],0,[],[],0,[],[],0,[],[],,,,,,,
,006,2026-01-12_14h31.30.223,explain2,2025.1.1,Win32,58.47953216,5eea9a9ea8d6d71ba912a73e,69653ec67aeed6b1043c5c09,69654bdd0059530ef36e3a5f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,458.4326,495.235,"this was a fun and interesting study, thank you.",1,[35.80410000014302],[35.80410000014302],
,006,2026-01-12_14h31.30.223,explain2,2025.1.1,Win32,58.47953216,5eea9a9ea8d6d71ba912a73e,69653ec67aeed6b1043c5c09,69654bdd0059530ef36e3a5f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
