consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tail,color,shape,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,color_high,color_low,tail_high,tail_low,tail_rel,color_rel,shape_rel,shape_high,shape_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,057,2026-01-12_11h34.16.616,explain2,2025.1.1,iPhone,43.47826087,5e68a509d40a4914619d2171,69653ec67aeed6b1043c5c09,69654c822f7174e1f26172e4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,749.756,806.755,1,[54.004999999999995],[54.004999999999995],Circle and squiggly tail makes and eight. ,806.756,807.255,0,18,18,18,1,T,B,S,T_B_S.png,training,3,19,8,medium,color,tail,shape,B,Y,N,T,L2,H1,I1,S,C,57,8_food.png,"Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png","medium,low,high,medium,medium,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,057,2026-01-12_11h34.16.616,explain2,2025.1.1,iPhone,43.47826087,5e68a509d40a4914619d2171,69653ec67aeed6b1043c5c09,69654c822f7174e1f26172e4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807.261,830.108,1,[19.851999999999975],[19.851999999999975],Circle is a 4 rectangle a 3 ,830.109,830.607,0,19,19,19,1,N,Y,S,N_Y_S.png,training,3,20,7,medium,color,tail,shape,B,Y,N,T,H2,L1,I1,S,C,57,7_food.png,"Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png","medium,low,high,medium,medium,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,057,2026-01-12_11h34.16.616,explain2,2025.1.1,iPhone,43.47826087,5e68a509d40a4914619d2171,69653ec67aeed6b1043c5c09,69654c822f7174e1f26172e4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,830.615,844.309,1,[10.701000000000022],[10.701000000000022],I’m not sure but yellow eats less then blue ,844.31,844.808,0,20,20,20,1,T,Y,C,T_Y_C.png,training,3,21,3,low,color,tail,shape,B,Y,N,T,L2,L1,I2,S,C,57,3_food.png,"Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png","medium,low,high,medium,medium,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,057,2026-01-12_11h34.16.616,explain2,2025.1.1,iPhone,43.47826087,5e68a509d40a4914619d2171,69653ec67aeed6b1043c5c09,69654c822f7174e1f26172e4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,844.814,857.527,1,[9.718000000000075],[9.718000000000075],Yellow eats less then blue that’s what I noticed ,857.529,858.026,0,21,21,21,1,T,Y,S,T_Y_S.png,training,3,22,1,low,color,tail,shape,B,Y,N,T,L2,L1,I1,S,C,57,1_food.png,"Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png","medium,low,high,medium,medium,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,057,2026-01-12_11h34.16.616,explain2,2025.1.1,iPhone,43.47826087,5e68a509d40a4914619d2171,69653ec67aeed6b1043c5c09,69654c822f7174e1f26172e4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,858.032,873.028,1,[12],[12],Because it has three legs,873.029,873.528,0,22,22,22,1,N,Y,C,N_Y_C.png,training,3,23,3,medium,color,tail,shape,B,Y,N,T,H2,L1,I2,S,C,57,3_food.png,"Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png","medium,low,high,medium,medium,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,057,2026-01-12_11h34.16.616,explain2,2025.1.1,iPhone,43.47826087,5e68a509d40a4914619d2171,69653ec67aeed6b1043c5c09,69654c822f7174e1f26172e4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,873.533,905.248,1,[28.720000000000027],[28.720000000000027],Because it’s blue and it has both rectangle and circle if it was both circles it would be 8,905.249,905.747,0,23,23,23,1,N,B,S,N_B_S.png,training,3,24,7,high,color,tail,shape,B,Y,N,T,H2,H1,I1,S,C,57,7_food.png,"Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png","medium,low,high,medium,medium,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,057,2026-01-12_11h34.16.616,explain2,2025.1.1,iPhone,43.47826087,5e68a509d40a4914619d2171,69653ec67aeed6b1043c5c09,69654c822f7174e1f26172e4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,905.755,912.297,1,[3.548999999999978],[3.548999999999978],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,057,2026-01-12_11h34.16.616,explain2,2025.1.1,iPhone,43.47826087,5e68a509d40a4914619d2171,69653ec67aeed6b1043c5c09,69654c822f7174e1f26172e4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,T,B,S,T_B_S.png,training,1,1,5,medium,color,tail,shape,B,Y,N,T,L2,H1,I1,S,C,57,5_food.png,"Resources/T_B_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_S.png","medium,low,high,medium,medium,medium,low,high",,,,,,912.309,979.137,"[7,4,8,4,8,8,3,7]",1,[0.8489999999999327],[0.8489999999999327],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,057,2026-01-12_11h34.16.616,explain2,2025.1.1,iPhone,43.47826087,5e68a509d40a4914619d2171,69653ec67aeed6b1043c5c09,69654c822f7174e1f26172e4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,979.145,1010.973,2,14.095,Yes,7.879,Curly,Curly,31.169,1,[9.582999999999856],[9.582999999999856],0,0,0,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did tail shape matter to how much food sperks ate?,"Curly, Straight",,,,,,,,,,,,,,,,,,,,,
,057,2026-01-12_11h34.16.616,explain2,2025.1.1,iPhone,43.47826087,5e68a509d40a4914619d2171,69653ec67aeed6b1043c5c09,69654c822f7174e1f26172e4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1010.977,1018.907,,,No,7.333,,,,1,[0.6150000000000091],[0.6150000000000091],0,1,1,2,1,shape,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the BODY of sperks,Did body shape matter to how much food sperks ate?,"Square, Circular",,,,,,,,,,,,,,,,,,,,,
,057,2026-01-12_11h34.16.616,explain2,2025.1.1,iPhone,43.47826087,5e68a509d40a4914619d2171,69653ec67aeed6b1043c5c09,69654c822f7174e1f26172e4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1018.91,1021.79,,,No,2.333,,,,1,[0.5660000000000309],[0.5660000000000309],0,2,2,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,057,2026-01-12_11h34.16.616,explain2,2025.1.1,iPhone,43.47826087,5e68a509d40a4914619d2171,69653ec67aeed6b1043c5c09,69654c822f7174e1f26172e4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1021.791,1026.807,1,[3.0170000000000528],[3.0170000000000528],0,[],[],0,[],[],0,[],[],,,,,,,
,057,2026-01-12_11h34.16.616,explain2,2025.1.1,iPhone,43.47826087,5e68a509d40a4914619d2171,69653ec67aeed6b1043c5c09,69654c822f7174e1f26172e4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1026.808,1033.008,,1,[5.216000000000122],[5.216000000000122],
,057,2026-01-12_11h34.16.616,explain2,2025.1.1,iPhone,43.47826087,5e68a509d40a4914619d2171,69653ec67aeed6b1043c5c09,69654c822f7174e1f26172e4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
