consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tail,color,shape,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,shape_high,shape_low,tail_high,tail_low,tail_rel,color_rel,shape_rel,color_high,color_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,003,2026-01-12_13h31.27.875,explain2,2025.1.1,iPhone,40,65957d7d9f906b3df1cfdbce,69653ec67aeed6b1043c5c09,69654bd776af77029e0b0912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,636.902,643.764,1,[3.8659999999999854],[3.8659999999999854],Shape and tail,643.764,644.264,0,19,19,19,1,N,Y,C,N_Y_C.png,training,3,20,7,medium,shape,tail,color,S,C,N,T,H2,I2,L1,Y,B,3,7_food.png,"Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_Y_C.png","medium,high,medium,low,high,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,003,2026-01-12_13h31.27.875,explain2,2025.1.1,iPhone,40,65957d7d9f906b3df1cfdbce,69653ec67aeed6b1043c5c09,69654bd776af77029e0b0912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,644.269,650.215,1,[2.9500000000000455],[2.9500000000000455],Shape and tail,650.216,650.717,0,20,20,20,1,T,B,C,T_B_C.png,training,3,21,1,low,shape,tail,color,S,C,N,T,L2,I1,L1,Y,B,3,1_food.png,"Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_Y_C.png","medium,high,medium,low,high,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,003,2026-01-12_13h31.27.875,explain2,2025.1.1,iPhone,40,65957d7d9f906b3df1cfdbce,69653ec67aeed6b1043c5c09,69654bd776af77029e0b0912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,650.722,657.216,1,[3.5],[3.5],Body shape,657.217,657.715,0,21,21,21,1,N,Y,S,N_Y_S.png,training,3,22,8,high,shape,tail,color,S,C,N,T,H2,I2,H1,Y,B,3,8_food.png,"Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_Y_C.png","medium,high,medium,low,high,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,003,2026-01-12_13h31.27.875,explain2,2025.1.1,iPhone,40,65957d7d9f906b3df1cfdbce,69653ec67aeed6b1043c5c09,69654bd776af77029e0b0912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,657.72,661.85,1,[1.1340000000000146],[1.1340000000000146],Body shape,661.851,662.349,0,22,22,22,1,N,B,S,N_B_S.png,training,3,23,8,high,shape,tail,color,S,C,N,T,H2,I1,H1,Y,B,3,8_food.png,"Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_Y_C.png","medium,high,medium,low,high,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,003,2026-01-12_13h31.27.875,explain2,2025.1.1,iPhone,40,65957d7d9f906b3df1cfdbce,69653ec67aeed6b1043c5c09,69654bd776af77029e0b0912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,662.353,667.8,1,[2.450999999999908],[2.450999999999908],Shape and tail,667.801,668.299,0,23,23,23,1,T,Y,S,T_Y_S.png,training,3,24,5,medium,shape,tail,color,S,C,N,T,L2,I2,H1,Y,B,3,5_food.png,"Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_Y_C.png","medium,high,medium,low,high,medium,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,003,2026-01-12_13h31.27.875,explain2,2025.1.1,iPhone,40,65957d7d9f906b3df1cfdbce,69653ec67aeed6b1043c5c09,69654bd776af77029e0b0912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,668.31,680.451,1,[9.150000000000091],[9.150000000000091],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,003,2026-01-12_13h31.27.875,explain2,2025.1.1,iPhone,40,65957d7d9f906b3df1cfdbce,69653ec67aeed6b1043c5c09,69654bd776af77029e0b0912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,B,C,N_B_C.png,training,1,1,6,medium,shape,tail,color,S,C,N,T,H2,I1,L1,Y,B,3,6_food.png,"Resources/T_B_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_Y_C.png","medium,high,medium,low,high,medium,low,medium",,,,,,680.486,743.165,"[7,7,4,4,5,6,4,3]",1,[1.1610000000000582],[1.1610000000000582],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,003,2026-01-12_13h31.27.875,explain2,2025.1.1,iPhone,40,65957d7d9f906b3df1cfdbce,69653ec67aeed6b1043c5c09,69654bd776af77029e0b0912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,743.18,774.839,3,28.275,Yes,9.408,Square,Square,22.241,1,[3.399000000000001],[3.399000000000001],0,0,0,2,1,shape,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the BODY of sperks,Did body shape matter to how much food sperks ate?,"Square, Circular",,,,,,,,,,,,,,,,,,,,,
,003,2026-01-12_13h31.27.875,explain2,2025.1.1,iPhone,40,65957d7d9f906b3df1cfdbce,69653ec67aeed6b1043c5c09,69654bd776af77029e0b0912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,774.844,798.171,3,22.497,Yes,3.962,Curly,0,19.747,1,[0.84699999999998],[0.84699999999998],0,1,1,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did tail shape matter to how much food sperks ate?,"Curly, Straight",,,,,,,,,,,,,,,,,,,,,
,003,2026-01-12_13h31.27.875,explain2,2025.1.1,iPhone,40,65957d7d9f906b3df1cfdbce,69653ec67aeed6b1043c5c09,69654bd776af77029e0b0912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,798.175,805.337,,,No,6.466,,,,1,[0.7139999999999418],[0.7150000000000318],0,2,2,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,003,2026-01-12_13h31.27.875,explain2,2025.1.1,iPhone,40,65957d7d9f906b3df1cfdbce,69653ec67aeed6b1043c5c09,69654bd776af77029e0b0912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,805.339,807.603,0,[],[],0,[],[],0,[],[],1,[0.28100000000006276],[0.28100000000006276],,,,,,,
,003,2026-01-12_13h31.27.875,explain2,2025.1.1,iPhone,40,65957d7d9f906b3df1cfdbce,69653ec67aeed6b1043c5c09,69654bd776af77029e0b0912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807.604,810.992,,1,[2.4009999999999536],[2.4009999999999536],
,003,2026-01-12_13h31.27.875,explain2,2025.1.1,iPhone,40,65957d7d9f906b3df1cfdbce,69653ec67aeed6b1043c5c09,69654bd776af77029e0b0912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
