consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tail,color,shape,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,tail_high,tail_low,shape_high,shape_low,tail_rel,color_rel,shape_rel,color_high,color_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,003,2026-01-01_17h59.57.524,explain2,2025.1.1,MacIntel,117.6470588,63614899ad49a91f1ef09067,69556fc27ad407f063ed05be,6956fc5fa5e63a4d69162ee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,396.3368,416.0788,1,[16.74990000009535],[16.74990000009535],because it's blue rectangle with a tail,416.0788,416.5776,0,18,18,18,1,T,B,S,T_B_S.png,training,3,19,3,low,tail,shape,color,N,T,C,S,L1,I1,L2,B,Y,3,3_food.png,"Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png","high,medium,medium,medium,high,low,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,003,2026-01-01_17h59.57.524,explain2,2025.1.1,MacIntel,117.6470588,63614899ad49a91f1ef09067,69556fc27ad407f063ed05be,6956fc5fa5e63a4d69162ee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416.5797,431.903,1,[12.324800000190749],[12.324800000190749],because it's blue round with a tail,431.903,432.4056,0,19,19,19,1,T,B,C,T_B_C.png,training,3,20,4,medium,tail,shape,color,N,T,C,S,L1,I1,H2,B,Y,3,4_food.png,"Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png","high,medium,medium,medium,high,low,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,003,2026-01-01_17h59.57.524,explain2,2025.1.1,MacIntel,117.6470588,63614899ad49a91f1ef09067,69556fc27ad407f063ed05be,6956fc5fa5e63a4d69162ee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,432.4074,449.2615,1,[13.858699999809232],[13.858699999809232],because it's yellow and round,449.2616,449.7608,0,20,20,20,1,N,Y,C,N_Y_C.png,training,3,21,5,high,tail,shape,color,N,T,C,S,H1,I2,H2,B,Y,3,5_food.png,"Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png","high,medium,medium,medium,high,low,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,003,2026-01-01_17h59.57.524,explain2,2025.1.1,MacIntel,117.6470588,63614899ad49a91f1ef09067,69556fc27ad407f063ed05be,6956fc5fa5e63a4d69162ee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449.7616,465.5942,1,[12.841000000000008],[12.841000000000008],because it's round with a tail,465.5942,466.0941,0,21,21,21,1,T,Y,C,T_Y_C.png,training,3,22,4,medium,tail,shape,color,N,T,C,S,L1,I2,H2,B,Y,3,4_food.png,"Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png","high,medium,medium,medium,high,low,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,003,2026-01-01_17h59.57.524,explain2,2025.1.1,MacIntel,117.6470588,63614899ad49a91f1ef09067,69556fc27ad407f063ed05be,6956fc5fa5e63a4d69162ee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,466.0948,484.4778,1,[15.383199999809278],[15.383199999809278],because it's a yellow rectangle with no tail,484.4778,484.9776,0,22,22,22,1,N,Y,S,N_Y_S.png,training,3,23,2,medium,tail,shape,color,N,T,C,S,H1,I2,L2,B,Y,3,2_food.png,"Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png","high,medium,medium,medium,high,low,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,003,2026-01-01_17h59.57.524,explain2,2025.1.1,MacIntel,117.6470588,63614899ad49a91f1ef09067,69556fc27ad407f063ed05be,6956fc5fa5e63a4d69162ee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,484.9795,497.6431,1,[9.666599999904633],[9.666599999904633],yellow rectangle with tail,497.6431,498.1442,0,23,23,23,1,T,Y,S,T_Y_S.png,training,3,24,3,low,tail,shape,color,N,T,C,S,L1,I2,L2,B,Y,3,3_food.png,"Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png","high,medium,medium,medium,high,low,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,003,2026-01-01_17h59.57.524,explain2,2025.1.1,MacIntel,117.6470588,63614899ad49a91f1ef09067,69556fc27ad407f063ed05be,6956fc5fa5e63a4d69162ee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,498.1446,504.0274,1,[2.8833000001907862],[2.8833000001907862],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,003,2026-01-01_17h59.57.524,explain2,2025.1.1,MacIntel,117.6470588,63614899ad49a91f1ef09067,69556fc27ad407f063ed05be,6956fc5fa5e63a4d69162ee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,T,B,C,T_B_C.png,training,1,1,6,medium,tail,shape,color,N,T,C,S,L1,I1,H2,B,Y,3,6_food.png,"Resources/N_B_C.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png","high,medium,medium,medium,high,low,low,medium",,,,,,504.0419,524.1354,"[6,4,3,3,5,4,4,4]",1,[0.8473999998569752],[0.8473999998569752],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,003,2026-01-01_17h59.57.524,explain2,2025.1.1,MacIntel,117.6470588,63614899ad49a91f1ef09067,69556fc27ad407f063ed05be,6956fc5fa5e63a4d69162ee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,524.1363,539.9129,2,15.056,Yes,10.702,Blue,Blue,13.1624,1,[0.7269999999999754],[0.7269999999999754],0,0,0,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,003,2026-01-01_17h59.57.524,explain2,2025.1.1,MacIntel,117.6470588,63614899ad49a91f1ef09067,69556fc27ad407f063ed05be,6956fc5fa5e63a4d69162ee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539.9154,551.0821,4,10.4374,Yes,2.6524, Having no Tail,1,7.852,1,[0.7381999998092397],[0.7381999998092397],0,1,1,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did having a tail matter to how much food sperks ate?,"Having a Tail, Having no Tail",,,,,,,,,,,,,,,,,,,,,
,003,2026-01-01_17h59.57.524,explain2,2025.1.1,MacIntel,117.6470588,63614899ad49a91f1ef09067,69556fc27ad407f063ed05be,6956fc5fa5e63a4d69162ee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,551.085,558.3089,4,6.6962,Yes,3.3028, Circular,1,5.4096,1,[0.538600000142992],[0.538600000142992],0,2,2,2,1,shape,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the SHAPE of sperks,Did shape matter to how much food sperks ate?,"Square, Circular",,,,,,,,,,,,,,,,,,,,,
,003,2026-01-01_17h59.57.524,explain2,2025.1.1,MacIntel,117.6470588,63614899ad49a91f1ef09067,69556fc27ad407f063ed05be,6956fc5fa5e63a4d69162ee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,558.3093,565.259,0,[],[],0,[],[],1,[4.956799999952295],[4.956799999952295],0,[],[],,,,,,,
,003,2026-01-01_17h59.57.524,explain2,2025.1.1,MacIntel,117.6470588,63614899ad49a91f1ef09067,69556fc27ad407f063ed05be,6956fc5fa5e63a4d69162ee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565.2593,611.7943,"I did not take notes since I thought it was probably ""cheating"" for this experiment",1,[43.541900000095325],[43.541900000095325],
,003,2026-01-01_17h59.57.524,explain2,2025.1.1,MacIntel,117.6470588,63614899ad49a91f1ef09067,69556fc27ad407f063ed05be,6956fc5fa5e63a4d69162ee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
