consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tail,color,shape,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,color_high,color_low,shape_high,shape_low,tail_rel,color_rel,shape_rel,tail_high,tail_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,001,2026-01-01_16h57.05.333,explain2,2025.1.1,Win32,20.04008016,677bcb212ebc1d6360f23fe6,69556fc27ad407f063ed05be,6956fb8fa5e63a4d69162ed0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741.4373,768.561,1,[24.15170000004764],[24.15170000004764],tail,768.5611,769.0976,0,20,20,20,1,T,B,C,T_B_C.png,training,3,21,6,medium,color,shape,tail,Y,B,C,S,I2,L1,H2,T,N,1,6_food.png,"Resources/T_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_Y_S.png","low,medium,high,high,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,001,2026-01-01_16h57.05.333,explain2,2025.1.1,Win32,20.04008016,677bcb212ebc1d6360f23fe6,69556fc27ad407f063ed05be,6956fb8fa5e63a4d69162ed0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,769.1014,775.2033,1,[3.1285999999046226],[3.1285999999046226],square,775.2035,775.7453,0,21,21,21,1,N,Y,S,N_Y_S.png,training,3,22,6,medium,color,shape,tail,Y,B,C,S,I1,H1,L2,T,N,1,6_food.png,"Resources/T_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_Y_S.png","low,medium,high,high,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,001,2026-01-01_16h57.05.333,explain2,2025.1.1,Win32,20.04008016,677bcb212ebc1d6360f23fe6,69556fc27ad407f063ed05be,6956fb8fa5e63a4d69162ed0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,775.7491,786.2026,1,[7.476599999904579],[7.476599999904579],square,786.2028,786.6925,0,22,22,22,1,T,Y,S,T_Y_S.png,training,3,23,2,medium,color,shape,tail,Y,B,C,S,I2,H1,L2,T,N,1,2_food.png,"Resources/T_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_Y_S.png","low,medium,high,high,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,001,2026-01-01_16h57.05.333,explain2,2025.1.1,Win32,20.04008016,677bcb212ebc1d6360f23fe6,69556fc27ad407f063ed05be,6956fb8fa5e63a4d69162ed0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,786.6951,790.8639,1,[1.174299999952268],[1.174299999952268],square,790.8642,791.3497,0,23,23,23,1,T,B,S,T_B_S.png,training,3,24,4,low,color,shape,tail,Y,B,C,S,I2,L1,L2,T,N,1,4_food.png,"Resources/T_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_Y_S.png","low,medium,high,high,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,001,2026-01-01_16h57.05.333,explain2,2025.1.1,Win32,20.04008016,677bcb212ebc1d6360f23fe6,69556fc27ad407f063ed05be,6956fb8fa5e63a4d69162ed0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,791.3505,832.4964,1,[38.15860000014311],[38.15860000014311],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,001,2026-01-01_16h57.05.333,explain2,2025.1.1,Win32,20.04008016,677bcb212ebc1d6360f23fe6,69556fc27ad407f063ed05be,6956fb8fa5e63a4d69162ed0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,Y,C,N_Y_C.png,training,1,1,7,high,color,shape,tail,Y,B,C,S,I1,H1,H2,T,N,1,7_food.png,"Resources/T_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_Y_S.png","low,medium,high,high,medium,low,medium,medium",,,,,,832.5772,947.8249,"[5,4,4,4,2,4,4,5]",1,[2.88799999999992],[2.88799999999992],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,001,2026-01-01_16h57.05.333,explain2,2025.1.1,Win32,20.04008016,677bcb212ebc1d6360f23fe6,69556fc27ad407f063ed05be,6956fb8fa5e63a4d69162ed0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,947.8316,960.0236,2,10.6156,Yes,3.5555, Circular, Circular,8.7847,1,[1.6229000000954557],[1.6229000000954557],0,0,0,2,1,shape,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the SHAPE of sperks,Did shape matter to how much food sperks ate?,"Square, Circular",,,,,,,,,,,,,,,,,,,,,
,001,2026-01-01_16h57.05.333,explain2,2025.1.1,Win32,20.04008016,677bcb212ebc1d6360f23fe6,69556fc27ad407f063ed05be,6956fb8fa5e63a4d69162ed0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960.0293,965.7955,,,No,4.6134,,,,1,[1.19399999999996],[1.19399999999996],0,1,1,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,001,2026-01-01_16h57.05.333,explain2,2025.1.1,Win32,20.04008016,677bcb212ebc1d6360f23fe6,69556fc27ad407f063ed05be,6956fb8fa5e63a4d69162ed0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,965.8045,976.3469,5,9.6416,Yes,3.5828,Having a Tail,0,6.7603,1,[0.9584000000953665],[0.9584000000953665],0,2,2,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did having a tail matter to how much food sperks ate?,"Having a Tail, Having no Tail",,,,,,,,,,,,,,,,,,,,,
,001,2026-01-01_16h57.05.333,explain2,2025.1.1,Win32,20.04008016,677bcb212ebc1d6360f23fe6,69556fc27ad407f063ed05be,6956fb8fa5e63a4d69162ed0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976.348,984.0374,1,[5.714899999856925],[5.714899999856925],0,[],[],0,[],[],0,[],[],,,,,,,
,001,2026-01-01_16h57.05.333,explain2,2025.1.1,Win32,20.04008016,677bcb212ebc1d6360f23fe6,69556fc27ad407f063ed05be,6956fb8fa5e63a4d69162ed0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,984.0378,1005.2242,"Thanks for the opportunity, hope you have a great new years!",1,[18.226599999904693],[18.226599999904693],
,001,2026-01-01_16h57.05.333,explain2,2025.1.1,Win32,20.04008016,677bcb212ebc1d6360f23fe6,69556fc27ad407f063ed05be,6956fb8fa5e63a4d69162ed0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
