consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tail,color,shape,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,color_high,color_low,tail_high,tail_low,tail_rel,color_rel,shape_rel,shape_high,shape_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,006,2026-01-01_17h47.09.621,explain2,2025.1.1,iPhone,50,5de83840271a1c7b0fb7ec16,69556fc27ad407f063ed05be,6957076dc9e4a77c377c2e63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202,206.283,1,[1.2870000000000061],[1.2870000000000061],Body shape and color ,206.284,206.779,0,13,13,13,1,N,Y,S,N_Y_S.png,training,2,14,8,medium,color,tail,shape,B,Y,N,T,H2,L1,I2,C,S,6,8_food.png,"Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png","medium,low,high,high,low,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,006,2026-01-01_17h47.09.621,explain2,2025.1.1,iPhone,50,5de83840271a1c7b0fb7ec16,69556fc27ad407f063ed05be,6957076dc9e4a77c377c2e63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.784,216.751,1,[6.969999999999999],[6.969999999999999],"Tail, body shape and color",216.752,217.247,0,14,14,14,1,T,B,C,T_B_C.png,training,2,15,4,medium,color,tail,shape,B,Y,N,T,L2,H1,I1,C,S,6,4_food.png,"Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png","medium,low,high,high,low,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,006,2026-01-01_17h47.09.621,explain2,2025.1.1,iPhone,50,5de83840271a1c7b0fb7ec16,69556fc27ad407f063ed05be,6957076dc9e4a77c377c2e63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.254,230.872,1,[10.623999999999995],[10.623999999999995],Body shape and color ,230.873,231.368,0,15,15,15,1,N,B,C,N_B_C.png,training,2,16,7,high,color,tail,shape,B,Y,N,T,H2,H1,I1,C,S,6,7_food.png,"Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png","medium,low,high,high,low,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,006,2026-01-01_17h47.09.621,explain2,2025.1.1,iPhone,50,5de83840271a1c7b0fb7ec16,69556fc27ad407f063ed05be,6957076dc9e4a77c377c2e63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.374,241.908,1,[7.5379999999999825],[7.5379999999999825],"Tail, body shape and color",241.909,242.403,0,16,16,16,1,T,B,S,T_B_S.png,training,3,17,5,medium,color,tail,shape,B,Y,N,T,L2,H1,I2,C,S,6,5_food.png,"Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png","medium,low,high,high,low,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,006,2026-01-01_17h47.09.621,explain2,2025.1.1,iPhone,50,5de83840271a1c7b0fb7ec16,69556fc27ad407f063ed05be,6957076dc9e4a77c377c2e63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.41,247.375,1,[1.9710000000000036],[1.9710000000000036],Body shape and color ,247.376,247.87,0,17,17,17,1,N,B,C,N_B_C.png,training,3,18,7,high,color,tail,shape,B,Y,N,T,H2,H1,I1,C,S,6,7_food.png,"Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png","medium,low,high,high,low,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,006,2026-01-01_17h47.09.621,explain2,2025.1.1,iPhone,50,5de83840271a1c7b0fb7ec16,69556fc27ad407f063ed05be,6957076dc9e4a77c377c2e63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247.876,253.889,1,[3.035000000000025],[3.035000000000025],"Tail, body shape and color ",253.89,254.385,0,18,18,18,1,T,Y,C,T_Y_C.png,training,3,19,4,low,color,tail,shape,B,Y,N,T,L2,L1,I1,C,S,6,4_food.png,"Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png","medium,low,high,high,low,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,006,2026-01-01_17h47.09.621,explain2,2025.1.1,iPhone,50,5de83840271a1c7b0fb7ec16,69556fc27ad407f063ed05be,6957076dc9e4a77c377c2e63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254.391,261.237,1,[3.8520000000000323],[3.8520000000000323],Body shape and color,261.238,261.734,0,19,19,19,1,N,Y,C,N_Y_C.png,training,3,20,5,medium,color,tail,shape,B,Y,N,T,H2,L1,I1,C,S,6,5_food.png,"Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png","medium,low,high,high,low,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,006,2026-01-01_17h47.09.621,explain2,2025.1.1,iPhone,50,5de83840271a1c7b0fb7ec16,69556fc27ad407f063ed05be,6957076dc9e4a77c377c2e63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261.741,267.718,1,[3.01400000000001],[3.01400000000001],Body shape and color ,267.719,268.217,0,20,20,20,1,N,B,S,N_B_S.png,training,3,21,9,high,color,tail,shape,B,Y,N,T,H2,H1,I2,C,S,6,9_food.png,"Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png","medium,low,high,high,low,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,006,2026-01-01_17h47.09.621,explain2,2025.1.1,iPhone,50,5de83840271a1c7b0fb7ec16,69556fc27ad407f063ed05be,6957076dc9e4a77c377c2e63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268.223,272.855,1,[1.6369999999999436],[1.6369999999999436],Body shape and color ,272.856,273.351,0,21,21,21,1,N,Y,S,N_Y_S.png,training,3,22,6,medium,color,tail,shape,B,Y,N,T,H2,L1,I2,C,S,6,6_food.png,"Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png","medium,low,high,high,low,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,006,2026-01-01_17h47.09.621,explain2,2025.1.1,iPhone,50,5de83840271a1c7b0fb7ec16,69556fc27ad407f063ed05be,6957076dc9e4a77c377c2e63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273.356,279.757,1,[3.406000000000006],[3.406000000000006],"Tail, body shape and color ",279.758,280.252,0,22,22,22,1,T,Y,S,T_Y_S.png,training,3,23,1,low,color,tail,shape,B,Y,N,T,L2,L1,I2,C,S,6,1_food.png,"Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png","medium,low,high,high,low,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,006,2026-01-01_17h47.09.621,explain2,2025.1.1,iPhone,50,5de83840271a1c7b0fb7ec16,69556fc27ad407f063ed05be,6957076dc9e4a77c377c2e63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280.259,297.022,1,[13.767999999999915],[13.767999999999915],"Tail, body shape and color",297.023,297.519,0,23,23,23,1,T,B,C,T_B_C.png,training,3,24,5,medium,color,tail,shape,B,Y,N,T,L2,H1,I1,C,S,6,5_food.png,"Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png","medium,low,high,high,low,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,006,2026-01-01_17h47.09.621,explain2,2025.1.1,iPhone,50,5de83840271a1c7b0fb7ec16,69556fc27ad407f063ed05be,6957076dc9e4a77c377c2e63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297.522,310.794,1,[10.274000000000001],[10.274000000000001],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,006,2026-01-01_17h47.09.621,explain2,2025.1.1,iPhone,50,5de83840271a1c7b0fb7ec16,69556fc27ad407f063ed05be,6957076dc9e4a77c377c2e63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,B,S,N_B_S.png,training,1,1,5,high,color,tail,shape,B,Y,N,T,H2,H1,I2,C,S,6,5_food.png,"Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png","medium,low,high,high,low,medium,medium,medium",,,,,,310.818,354.911,"[6,10,5,7,7,6,7,8]",1,[0.8050000000000068],[0.8050000000000068],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,006,2026-01-01_17h47.09.621,explain2,2025.1.1,iPhone,50,5de83840271a1c7b0fb7ec16,69556fc27ad407f063ed05be,6957076dc9e4a77c377c2e63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354.919,366.548,5,10.96,Yes,3.788,Square,Square,9.657,1,[0.6859999999999786],[0.6859999999999786],0,0,0,2,1,shape,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the SHAPE of sperks,Did shape matter to how much food sperks ate?,"Square, Circular",,,,,,,,,,,,,,,,,,,,,
,006,2026-01-01_17h47.09.621,explain2,2025.1.1,iPhone,50,5de83840271a1c7b0fb7ec16,69556fc27ad407f063ed05be,6957076dc9e4a77c377c2e63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366.554,374.483,5,7.362,Yes,3.058,Having a Tail,0,6.794,1,[0.5849999999999795],[0.5849999999999795],0,1,1,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did having a tail matter to how much food sperks ate?,"Having a Tail, Having no Tail",,,,,,,,,,,,,,,,,,,,,
,006,2026-01-01_17h47.09.621,explain2,2025.1.1,iPhone,50,5de83840271a1c7b0fb7ec16,69556fc27ad407f063ed05be,6957076dc9e4a77c377c2e63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,374.488,380.738,6,5.748,Yes,2.079,Blue,0,3.33,1,[0.5199999999999818],[0.5199999999999818],0,2,2,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,006,2026-01-01_17h47.09.621,explain2,2025.1.1,iPhone,50,5de83840271a1c7b0fb7ec16,69556fc27ad407f063ed05be,6957076dc9e4a77c377c2e63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380.74,384.823,1,[2.086999999999989],[2.086999999999989],0,[],[],0,[],[],0,[],[],,,,,,,
,006,2026-01-01_17h47.09.621,explain2,2025.1.1,iPhone,50,5de83840271a1c7b0fb7ec16,69556fc27ad407f063ed05be,6957076dc9e4a77c377c2e63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.824,392.023,Nothing ,1,[4.199999999999989],[4.199999999999989],
,006,2026-01-01_17h47.09.621,explain2,2025.1.1,iPhone,50,5de83840271a1c7b0fb7ec16,69556fc27ad407f063ed05be,6957076dc9e4a77c377c2e63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
