consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tail,color,shape,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,color_high,color_low,shape_high,shape_low,tail_rel,color_rel,shape_rel,tail_high,tail_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,005,2026-01-01_18h16.16.804,explain2,2025.1.1,MacIntel,59.88023952,647dde92d730823a9e5c7f0f,69556fc27ad407f063ed05be,6956ff8083f39ae990077af7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,775.1573,799.4564,1,[21.29950000000008],[21.29950000000008],this sperk has a square body and a tail but it didn't eat a lot because it wasn't hungry,799.4565,799.9556,0,18,18,18,1,T,Y,S,T_Y_S.png,training,3,19,4,medium,color,shape,tail,B,Y,S,C,I1,L1,H2,T,N,5,4_food.png,"Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/T_Y_S.png","high,medium,high,medium,low,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,005,2026-01-01_18h16.16.804,explain2,2025.1.1,MacIntel,59.88023952,647dde92d730823a9e5c7f0f,69556fc27ad407f063ed05be,6956ff8083f39ae990077af7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,799.9572,816.6396,1,[13.682999999999993],[13.682999999999993],the sperk has a square body and a tail so it ate the regular amount,816.6396,817.1398,0,19,19,19,1,T,B,S,T_B_S.png,training,3,20,6,high,color,shape,tail,B,Y,S,C,I1,H1,H2,T,N,5,6_food.png,"Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/T_Y_S.png","high,medium,high,medium,low,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,005,2026-01-01_18h16.16.804,explain2,2025.1.1,MacIntel,59.88023952,647dde92d730823a9e5c7f0f,69556fc27ad407f063ed05be,6956ff8083f39ae990077af7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,817.1413,852.073,1,[31.933700000003],[31.933700000003],This sperk has a tail and a round body and it ate a lot because it was hungry after exercise,852.0731,852.5731,0,20,20,20,1,T,B,C,T_B_C.png,training,3,21,6,medium,color,shape,tail,B,Y,S,C,I1,H1,L2,T,N,5,6_food.png,"Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/T_Y_S.png","high,medium,high,medium,low,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,005,2026-01-01_18h16.16.804,explain2,2025.1.1,MacIntel,59.88023952,647dde92d730823a9e5c7f0f,69556fc27ad407f063ed05be,6956ff8083f39ae990077af7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,852.5751,876.6727,1,[21.10050000000001],[21.10050000000001],this sperk has a round body and a tail and it was extra hungry after it woke up from sleeping,876.6727,877.1725,0,21,21,21,1,T,Y,C,T_Y_C.png,training,3,22,6,low,color,shape,tail,B,Y,S,C,I1,L1,L2,T,N,5,6_food.png,"Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/T_Y_S.png","high,medium,high,medium,low,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,005,2026-01-01_18h16.16.804,explain2,2025.1.1,MacIntel,59.88023952,647dde92d730823a9e5c7f0f,69556fc27ad407f063ed05be,6956ff8083f39ae990077af7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,877.1741,901.5238,1,[21.34989999999857],[21.34989999999857],this yellow sperk has a round body and no tail and it generally does not eat a lot of food,901.5239,902.023,0,22,22,22,1,N,Y,C,N_Y_C.png,training,3,23,2,low,color,shape,tail,B,Y,S,C,I2,L1,L2,T,N,5,2_food.png,"Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/T_Y_S.png","high,medium,high,medium,low,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,005,2026-01-01_18h16.16.804,explain2,2025.1.1,MacIntel,59.88023952,647dde92d730823a9e5c7f0f,69556fc27ad407f063ed05be,6956ff8083f39ae990077af7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,902.0252,926.3232,1,[21.299800000000687],[21.299800000000687],this sperk has a round body and no tail and it was really hungry after the owner forgot to feed it,926.3233,926.823,0,23,23,23,1,N,B,C,N_B_C.png,training,3,24,6,medium,color,shape,tail,B,Y,S,C,I2,H1,L2,T,N,5,6_food.png,"Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/T_Y_S.png","high,medium,high,medium,low,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,005,2026-01-01_18h16.16.804,explain2,2025.1.1,MacIntel,59.88023952,647dde92d730823a9e5c7f0f,69556fc27ad407f063ed05be,6956ff8083f39ae990077af7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,926.8234,933.9734,1,[4.150200000002997],[4.150300000000698],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,005,2026-01-01_18h16.16.804,explain2,2025.1.1,MacIntel,59.88023952,647dde92d730823a9e5c7f0f,69556fc27ad407f063ed05be,6956ff8083f39ae990077af7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,T,B,C,T_B_C.png,training,1,1,5,medium,color,shape,tail,B,Y,S,C,I1,H1,L2,T,N,5,5_food.png,"Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_B_S.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/T_Y_S.png","high,medium,high,medium,low,low,medium,medium",,,,,,933.9947,962.5559,"[5,5,7,5,3,7,7,7]",1,[1.611799999996947],[1.611799999996947],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,005,2026-01-01_18h16.16.804,explain2,2025.1.1,MacIntel,59.88023952,647dde92d730823a9e5c7f0f,69556fc27ad407f063ed05be,6956ff8083f39ae990077af7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,962.5581,976.8227,6,12.841,Yes,6.4561,Square,Square,9.48,1,[1.432800000000725],[1.432800000000725],0,0,0,2,1,shape,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the SHAPE of sperks,Did shape matter to how much food sperks ate?,"Square, Circular",,,,,,,,,,,,,,,,,,,,,
,005,2026-01-01_18h16.16.804,explain2,2025.1.1,MacIntel,59.88023952,647dde92d730823a9e5c7f0f,69556fc27ad407f063ed05be,6956ff8083f39ae990077af7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,976.8247,986.2066,6,7.7904,Yes,3.2237,Having a Tail,0,6.2905,1,[1.600500000000011],[1.600500000000011],0,1,1,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did having a tail matter to how much food sperks ate?,"Having a Tail, Having no Tail",,,,,,,,,,,,,,,,,,,,,
,005,2026-01-01_18h16.16.804,explain2,2025.1.1,MacIntel,59.88023952,647dde92d730823a9e5c7f0f,69556fc27ad407f063ed05be,6956ff8083f39ae990077af7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,986.2099,991.7225,,,No,3.6563,,,,1,[1.8665999999977885],[1.8665999999977885],0,2,2,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,005,2026-01-01_18h16.16.804,explain2,2025.1.1,MacIntel,59.88023952,647dde92d730823a9e5c7f0f,69556fc27ad407f063ed05be,6956ff8083f39ae990077af7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,991.7229,998.0228,0,[],[],0,[],[],1,[4.2998000000008005],[4.2998000000008005],0,[],[],,,,,,,
,005,2026-01-01_18h16.16.804,explain2,2025.1.1,MacIntel,59.88023952,647dde92d730823a9e5c7f0f,69556fc27ad407f063ed05be,6956ff8083f39ae990077af7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998.0231,1101.9408,"Thanks, guys! I tried to formulate some type of decision tree in my mind, which sort of worked, but then you guys ended up throwing in some curve balls that were aimed to throw me off but I stuck with what I knew. LOL. Wishing you all a wonderful New Year! All the best!",1,[100.91660000000161],[100.91660000000161],
,005,2026-01-01_18h16.16.804,explain2,2025.1.1,MacIntel,59.88023952,647dde92d730823a9e5c7f0f,69556fc27ad407f063ed05be,6956ff8083f39ae990077af7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
