consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,tail_high,tail_low,wing_high,wing_low,wing_rel,color_rel,tail_rel,color_high,color_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,057,2026-02-07_10h49.32.064,explain2,2025.1.1,MacIntel,60.0024001,65e8d07f6dee8323f49a2b5b,6984dbf77eae7ba9a4708224,69875ec393e2db7911a4c4e4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.2162,340.3193,1,[22.11689999961851],[22.11689999961851],It ate five chili peppers because it has feet and a straight tail.,340.3193,340.8175,0,10,10,10,1,N,Y,S,N_Y_S.png,training,2,11,5,low,tail,wing,color,C,S,T,N,L2,I2,L1,Y,B,57,5_food.png,"Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_B_S.png","medium,low,low,medium,medium,high,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,057,2026-02-07_10h49.32.064,explain2,2025.1.1,MacIntel,60.0024001,65e8d07f6dee8323f49a2b5b,6984dbf77eae7ba9a4708224,69875ec393e2db7911a4c4e4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340.829,372.2523,1,[28.43399999999997],[28.43399999999997],It ate six chili peppers because it has wings and a curly tail.,372.2525,372.7508,0,11,11,11,1,T,B,C,T_B_C.png,training,2,12,6,high,tail,wing,color,C,S,T,N,H2,I1,H1,Y,B,57,6_food.png,"Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_B_S.png","medium,low,low,medium,medium,high,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,057,2026-02-07_10h49.32.064,explain2,2025.1.1,MacIntel,60.0024001,65e8d07f6dee8323f49a2b5b,6984dbf77eae7ba9a4708224,69875ec393e2db7911a4c4e4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,372.7661,399.1203,1,[23.36710000038147],[23.36710000038147],It ate five chili peppers because it is yellow and has a curly tail. ,399.1203,399.6207,0,12,12,12,1,N,Y,C,N_Y_C.png,training,2,13,5,medium,tail,wing,color,C,S,T,N,L2,I2,H1,Y,B,57,5_food.png,"Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_B_S.png","medium,low,low,medium,medium,high,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,057,2026-02-07_10h49.32.064,explain2,2025.1.1,MacIntel,60.0024001,65e8d07f6dee8323f49a2b5b,6984dbf77eae7ba9a4708224,69875ec393e2db7911a4c4e4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399.6337,416.351,1,[13.733499999999992],[13.733499999999992],It ate six chili peppers because it has a curly tail. ,416.3511,416.8531,0,13,13,13,1,N,B,C,N_B_C.png,training,2,14,6,medium,tail,wing,color,C,S,T,N,L2,I1,H1,Y,B,57,6_food.png,"Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_B_S.png","medium,low,low,medium,medium,high,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,057,2026-02-07_10h49.32.064,explain2,2025.1.1,MacIntel,60.0024001,65e8d07f6dee8323f49a2b5b,6984dbf77eae7ba9a4708224,69875ec393e2db7911a4c4e4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416.8668,435.2361,1,[15.382099999427794],[15.382099999427794],It ate six chili peppers becuase it has wings.,435.2362,435.7375,0,14,14,14,1,T,B,S,T_B_S.png,training,2,15,6,medium,tail,wing,color,C,S,T,N,H2,I1,L1,Y,B,57,6_food.png,"Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_B_S.png","medium,low,low,medium,medium,high,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,057,2026-02-07_10h49.32.064,explain2,2025.1.1,MacIntel,60.0024001,65e8d07f6dee8323f49a2b5b,6984dbf77eae7ba9a4708224,69875ec393e2db7911a4c4e4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,435.7515,461.522,1,[22.787200000762994],[22.787200000762994],It ate five chili pepers because it has wings and is yellow.,461.522,462.021,0,15,15,15,1,T,Y,S,T_Y_S.png,training,2,16,5,medium,tail,wing,color,C,S,T,N,H2,I2,L1,Y,B,57,5_food.png,"Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_B_S.png","medium,low,low,medium,medium,high,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,057,2026-02-07_10h49.32.064,explain2,2025.1.1,MacIntel,60.0024001,65e8d07f6dee8323f49a2b5b,6984dbf77eae7ba9a4708224,69875ec393e2db7911a4c4e4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,462.0339,480.6891,1,[15.666300000190631],[15.666300000190631],It ate two chili peppers becuase it is blue with legs and a curly tail. ,480.6891,481.1878,0,16,16,16,1,N,B,S,N_B_S.png,training,3,17,2,low,tail,wing,color,C,S,T,N,L2,I1,L1,Y,B,57,2_food.png,"Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_B_S.png","medium,low,low,medium,medium,high,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,057,2026-02-07_10h49.32.064,explain2,2025.1.1,MacIntel,60.0024001,65e8d07f6dee8323f49a2b5b,6984dbf77eae7ba9a4708224,69875ec393e2db7911a4c4e4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,481.2015,504.3392,1,[20.153500000000008],[20.153599999427797],It ate three chili peppers because it has legs and a straight tail.,504.3393,504.8374,0,17,17,17,1,N,Y,S,N_Y_S.png,training,3,18,3,low,tail,wing,color,C,S,T,N,L2,I2,L1,Y,B,57,3_food.png,"Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_B_S.png","medium,low,low,medium,medium,high,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,057,2026-02-07_10h49.32.064,explain2,2025.1.1,MacIntel,60.0024001,65e8d07f6dee8323f49a2b5b,6984dbf77eae7ba9a4708224,69875ec393e2db7911a4c4e4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,504.8524,530.19,1,[22.35239999961857],[22.35239999961857],"It ate nine chili peppers because it is yellow, has wings, and a curly tail. ",530.1901,530.6862,0,18,18,18,1,T,Y,C,T_Y_C.png,training,3,19,9,high,tail,wing,color,C,S,T,N,H2,I2,H1,Y,B,57,9_food.png,"Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_B_S.png","medium,low,low,medium,medium,high,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,057,2026-02-07_10h49.32.064,explain2,2025.1.1,MacIntel,60.0024001,65e8d07f6dee8323f49a2b5b,6984dbf77eae7ba9a4708224,69875ec393e2db7911a4c4e4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,530.7003,546.6916,1,[13.001099999427879],[13.001099999427879],It ate four chili peppers because it has wings. ,546.6918,547.1899,0,19,19,19,1,T,B,S,T_B_S.png,training,3,20,4,medium,tail,wing,color,C,S,T,N,H2,I1,L1,Y,B,57,4_food.png,"Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_B_S.png","medium,low,low,medium,medium,high,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,057,2026-02-07_10h49.32.064,explain2,2025.1.1,MacIntel,60.0024001,65e8d07f6dee8323f49a2b5b,6984dbf77eae7ba9a4708224,69875ec393e2db7911a4c4e4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,547.2055,562.4581,1,[12.269199999809302],[12.269199999809302],It ate five chili peppers because it is yellow and has a curly tail. ,562.4582,562.9555,0,20,20,20,1,N,Y,C,N_Y_C.png,training,3,21,5,medium,tail,wing,color,C,S,T,N,L2,I2,H1,Y,B,57,5_food.png,"Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_B_S.png","medium,low,low,medium,medium,high,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,057,2026-02-07_10h49.32.064,explain2,2025.1.1,MacIntel,60.0024001,65e8d07f6dee8323f49a2b5b,6984dbf77eae7ba9a4708224,69875ec393e2db7911a4c4e4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,562.9701,579.807,1,[13.85010000038153],[13.85010000038153],It ate six chili peppers because it has wings and a curly tail. ,579.8072,580.304,0,21,21,21,1,T,B,C,T_B_C.png,training,3,22,6,high,tail,wing,color,C,S,T,N,H2,I1,H1,Y,B,57,6_food.png,"Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_B_S.png","medium,low,low,medium,medium,high,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,057,2026-02-07_10h49.32.064,explain2,2025.1.1,MacIntel,60.0024001,65e8d07f6dee8323f49a2b5b,6984dbf77eae7ba9a4708224,69875ec393e2db7911a4c4e4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,580.318,594.6082,1,[11.301200000762947],[11.301300000190736],It ate six chili peppers because it has wings and is yellow. ,594.6083,595.1082,0,22,22,22,1,T,Y,S,T_Y_S.png,training,3,23,6,medium,tail,wing,color,C,S,T,N,H2,I2,L1,Y,B,57,6_food.png,"Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_B_S.png","medium,low,low,medium,medium,high,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,057,2026-02-07_10h49.32.064,explain2,2025.1.1,MacIntel,60.0024001,65e8d07f6dee8323f49a2b5b,6984dbf77eae7ba9a4708224,69875ec393e2db7911a4c4e4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,595.1226,615.2264,1,[17.11790000057215],[17.11790000057215],It ate six chili peppers because it has a curly tail. ,615.2264,615.7228,0,23,23,23,1,N,B,C,N_B_C.png,training,3,24,6,medium,tail,wing,color,C,S,T,N,L2,I1,H1,Y,B,57,6_food.png,"Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_B_S.png","medium,low,low,medium,medium,high,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,057,2026-02-07_10h49.32.064,explain2,2025.1.1,MacIntel,60.0024001,65e8d07f6dee8323f49a2b5b,6984dbf77eae7ba9a4708224,69875ec393e2db7911a4c4e4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,615.734,620.9909,1,[2.2660000000000764],[2.2660000000000764],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,057,2026-02-07_10h49.32.064,explain2,2025.1.1,MacIntel,60.0024001,65e8d07f6dee8323f49a2b5b,6984dbf77eae7ba9a4708224,69875ec393e2db7911a4c4e4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,T,B,S,T_B_S.png,training,1,1,5,medium,tail,wing,color,C,S,T,N,H2,I1,L1,Y,B,57,5_food.png,"Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_Y_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_B_S.png","medium,low,low,medium,medium,high,high,medium",,,,,,621.0095,701.4102,"[4,5,1,3,7,6,8,4]",1,[9.98340000057226],[9.98340000057226],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,057,2026-02-07_10h49.32.064,explain2,2025.1.1,MacIntel,60.0024001,65e8d07f6dee8323f49a2b5b,6984dbf77eae7ba9a4708224,69875ec393e2db7911a4c4e4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,701.4178,726.908,5,24.217,Yes,16.066,Wings,Wings,19.267,1,[1.2826999998093243],[1.2826999998093243],0,0,0,2,1,wing,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the WINGS or PAWS of sperks,Did wings or paws matter to how much food sperks ate?,"Wings, Paws",,,,,,,,,,,,,,,,,,,,,
,057,2026-02-07_10h49.32.064,explain2,2025.1.1,MacIntel,60.0024001,65e8d07f6dee8323f49a2b5b,6984dbf77eae7ba9a4708224,69875ec393e2db7911a4c4e4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,726.9093,737.7151,6,9.5769,Yes,2.8232, Yellow,1,5.792799999,1,[1.2373000001907712],[1.2373000001907712],0,1,1,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,057,2026-02-07_10h49.32.064,explain2,2025.1.1,MacIntel,60.0024001,65e8d07f6dee8323f49a2b5b,6984dbf77eae7ba9a4708224,69875ec393e2db7911a4c4e4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737.7169,754.428,3,15.5678,Yes,5.3516,Curly,0,10.2186,1,[3.083800000190763],[3.083800000190763],0,2,2,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did tail shape matter to how much food sperks ate?,"Curly, Straight",,,,,,,,,,,,,,,,,,,,,
,057,2026-02-07_10h49.32.064,explain2,2025.1.1,MacIntel,60.0024001,65e8d07f6dee8323f49a2b5b,6984dbf77eae7ba9a4708224,69875ec393e2db7911a4c4e4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,754.4283,762.2432,0,[],[],0,[],[],1,[5.8174999999999955],[5.8174999999999955],0,[],[],,,,,,,
,057,2026-02-07_10h49.32.064,explain2,2025.1.1,MacIntel,60.0024001,65e8d07f6dee8323f49a2b5b,6984dbf77eae7ba9a4708224,69875ec393e2db7911a4c4e4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,762.2433,770.047,,1,[6.8181000003814916],[6.8181000003814916],
,057,2026-02-07_10h49.32.064,explain2,2025.1.1,MacIntel,60.0024001,65e8d07f6dee8323f49a2b5b,6984dbf77eae7ba9a4708224,69875ec393e2db7911a4c4e4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
