consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,color_high,color_low,tail_high,tail_low,wing_rel,color_rel,tail_rel,wing_high,wing_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,direction_response_label,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,012,2026-02-09_14h24.36.376,explain2,2025.1.1,MacIntel,62.5,697cbba3c8cc21c232805d58,698a01fc1939f7edb285162a,698a4254d3b197f30e750126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.465,267.156,1,[3.6990000000000123],[3.6990000000000123],blue no wings,267.156,267.656,0,19,19,19,1,N,B,C,N_B_C.png,training,3,20,6,medium,color,tail,wing,B,Y,S,C,I2,H1,L2,N,T,12,6_food.png,"Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/T_B_S.png","medium,low,low,medium,high,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,012,2026-02-09_14h24.36.376,explain2,2025.1.1,MacIntel,62.5,697cbba3c8cc21c232805d58,698a01fc1939f7edb285162a,698a4254d3b197f30e750126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.658,276.824,1,[6.184000000000026],[6.184000000000026],yellow no wings,276.824,277.323,0,20,20,20,1,N,Y,S,N_Y_S.png,training,3,21,4,medium,color,tail,wing,B,Y,S,C,I2,L1,H2,N,T,12,4_food.png,"Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/T_B_S.png","medium,low,low,medium,high,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,012,2026-02-09_14h24.36.376,explain2,2025.1.1,MacIntel,62.5,697cbba3c8cc21c232805d58,698a01fc1939f7edb285162a,698a4254d3b197f30e750126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277.326,281.473,1,[1.1669999999999732],[1.1669999999999732],Blue wings,281.473,281.973,0,21,21,21,1,T,B,S,T_B_S.png,training,3,22,5,high,color,tail,wing,B,Y,S,C,I1,H1,H2,N,T,12,5_food.png,"Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/T_B_S.png","medium,low,low,medium,high,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,012,2026-02-09_14h24.36.376,explain2,2025.1.1,MacIntel,62.5,697cbba3c8cc21c232805d58,698a01fc1939f7edb285162a,698a4254d3b197f30e750126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.976,291.107,1,[6.150000000000034],[6.150000000000034],Yellow no wings,291.107,291.606,0,22,22,22,1,N,Y,C,N_Y_C.png,training,3,23,6,low,color,tail,wing,B,Y,S,C,I2,L1,L2,N,T,12,6_food.png,"Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/T_B_S.png","medium,low,low,medium,high,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,012,2026-02-09_14h24.36.376,explain2,2025.1.1,MacIntel,62.5,697cbba3c8cc21c232805d58,698a01fc1939f7edb285162a,698a4254d3b197f30e750126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.609,298.356,1,[3.748999999999967],[3.748999999999967],yellow wings,298.357,298.856,0,23,23,23,1,T,Y,S,T_Y_S.png,training,3,24,7,medium,color,tail,wing,B,Y,S,C,I1,L1,H2,N,T,12,7_food.png,"Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/T_B_S.png","medium,low,low,medium,high,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,012,2026-02-09_14h24.36.376,explain2,2025.1.1,MacIntel,62.5,697cbba3c8cc21c232805d58,698a01fc1939f7edb285162a,698a4254d3b197f30e750126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298.861,304.957,1,[3.099999999999966],[3.099999999999966],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,012,2026-02-09_14h24.36.376,explain2,2025.1.1,MacIntel,62.5,697cbba3c8cc21c232805d58,698a01fc1939f7edb285162a,698a4254d3b197f30e750126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,T,Y,S,T_Y_S.png,training,1,1,5,medium,color,tail,wing,B,Y,S,C,I1,L1,H2,N,T,12,5_food.png,"Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/T_B_S.png","medium,low,low,medium,high,medium,medium,high",,,,,,304.978,330.607,"[5,5,5,5,5,5,5,5]",1,[1.25],[1.25],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,012,2026-02-09_14h24.36.376,explain2,2025.1.1,MacIntel,62.5,697cbba3c8cc21c232805d58,698a01fc1939f7edb285162a,698a4254d3b197f30e750126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.612,338.224,,,No,6.403,,,1,[1.2169999999999845],[1.2169999999999845],0,0,0,2,1,wing,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the WINGS or PAWS of sperks,Did wings or paws matter to how much food sperks ate?,"Wings, Paws",,,,,,,,,,,,,,,,,,,,,,
,012,2026-02-09_14h24.36.376,explain2,2025.1.1,MacIntel,62.5,697cbba3c8cc21c232805d58,698a01fc1939f7edb285162a,698a4254d3b197f30e750126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338.226,342.106,,,No,3.038,,,1,[0.8500000000000227],[0.8500000000000227],0,1,1,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,,
,012,2026-02-09_14h24.36.376,explain2,2025.1.1,MacIntel,62.5,697cbba3c8cc21c232805d58,698a01fc1939f7edb285162a,698a4254d3b197f30e750126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.109,354.657,3,10.675,Yes,3.04,0,11.876,1,[0.6840000000000259],[0.6840000000000259],0,2,2,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did tail shape matter to how much food sperks ate?,"Curly, Straight",Curly,,,,,,,,,,,,,,,,,,,,,
,012,2026-02-09_14h24.36.376,explain2,2025.1.1,MacIntel,62.5,697cbba3c8cc21c232805d58,698a01fc1939f7edb285162a,698a4254d3b197f30e750126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354.658,359.723,0,[],[],0,[],[],1,[3.066000000000031],[3.066000000000031],0,[],[],,,,,,,
,012,2026-02-09_14h24.36.376,explain2,2025.1.1,MacIntel,62.5,697cbba3c8cc21c232805d58,698a01fc1939f7edb285162a,698a4254d3b197f30e750126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359.724,366.607,,1,[5.883000000000038],[5.883000000000038],
,012,2026-02-09_14h24.36.376,explain2,2025.1.1,MacIntel,62.5,697cbba3c8cc21c232805d58,698a01fc1939f7edb285162a,698a4254d3b197f30e750126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
