consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,tail_high,tail_low,color_high,color_low,wing_rel,color_rel,tail_rel,wing_high,wing_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,156,2026-02-07_11h01.39.556,explain2,2025.1.1,MacIntel,58.47953216,698347ffa92e4b3aea8dc37c,6984dbf77eae7ba9a4708224,69876199b1abf1fee7feda99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.0714,205.1888,1,[17.133299999952328],[17.133299999952328],"He is yellow, has paws and a straight tail",205.2104,205.6849,0,2,2,2,1,N,Y,S,N_Y_S.png,training,1,3,4,medium,tail,color,wing,S,C,B,Y,I1,L2,H1,T,N,156,4_food.png,"Resources/T_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_C.png","medium,medium,high,medium,high,low,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,156,2026-02-07_11h01.39.556,explain2,2025.1.1,MacIntel,58.47953216,698347ffa92e4b3aea8dc37c,6984dbf77eae7ba9a4708224,69876199b1abf1fee7feda99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.6872,221.0179,1,[12.34699999999998],[12.34699999999998],"He is blue, has paws and a straight tail",221.0343,221.5179,0,3,3,3,1,N,B,S,N_B_S.png,training,1,4,5,high,tail,color,wing,S,C,B,Y,I1,H2,H1,T,N,156,5_food.png,"Resources/T_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_C.png","medium,medium,high,medium,high,low,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,156,2026-02-07_11h01.39.556,explain2,2025.1.1,MacIntel,58.47953216,698347ffa92e4b3aea8dc37c,6984dbf77eae7ba9a4708224,69876199b1abf1fee7feda99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.5209,236.0196,1,[11.499799999952302],[11.499799999952302],"He is blue, has paws, and a curly tail",236.0314,236.5193,0,4,4,4,1,N,B,C,N_B_C.png,training,1,5,6,medium,tail,color,wing,S,C,B,Y,I1,H2,L1,T,N,156,6_food.png,"Resources/T_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_C.png","medium,medium,high,medium,high,low,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,156,2026-02-07_11h01.39.556,explain2,2025.1.1,MacIntel,58.47953216,698347ffa92e4b3aea8dc37c,6984dbf77eae7ba9a4708224,69876199b1abf1fee7feda99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.5228,260.3446,1,[20.823699999988094],[20.823699999988094],"He is blue, has wings and a straight tail",260.3737,260.8363,0,5,5,5,1,T,B,S,T_B_S.png,training,1,6,8,high,tail,color,wing,S,C,B,Y,I2,H2,H1,T,N,156,8_food.png,"Resources/T_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_C.png","medium,medium,high,medium,high,low,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,156,2026-02-07_11h01.39.556,explain2,2025.1.1,MacIntel,58.47953216,698347ffa92e4b3aea8dc37c,6984dbf77eae7ba9a4708224,69876199b1abf1fee7feda99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.8397,275.0189,1,[11.182900000035772],[11.182900000035772],"He is blue, has wings, and a curly tail",275.0288,275.5175,0,6,6,6,1,T,B,C,T_B_C.png,training,1,7,3,medium,tail,color,wing,S,C,B,Y,I2,H2,L1,T,N,156,3_food.png,"Resources/T_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_C.png","medium,medium,high,medium,high,low,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,156,2026-02-07_11h01.39.556,explain2,2025.1.1,MacIntel,58.47953216,698347ffa92e4b3aea8dc37c,6984dbf77eae7ba9a4708224,69876199b1abf1fee7feda99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275.5204,301.1201,1,[22.60089999997615],[22.60089999997615],"He is yellow, has paws and a curly tail",301.1493,301.618,0,7,7,7,1,N,Y,C,N_Y_C.png,training,1,8,3,low,tail,color,wing,S,C,B,Y,I1,L2,L1,T,N,156,3_food.png,"Resources/T_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_C.png","medium,medium,high,medium,high,low,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,156,2026-02-07_11h01.39.556,explain2,2025.1.1,MacIntel,58.47953216,698347ffa92e4b3aea8dc37c,6984dbf77eae7ba9a4708224,69876199b1abf1fee7feda99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301.6204,319.6156,1,[14.996199999988107],[14.996199999988107],"He is yellow, has wings and a curly tail",319.6398,320.1171,0,8,8,8,1,T,Y,S,T_Y_S.png,training,2,9,5,medium,tail,color,wing,S,C,B,Y,I2,L2,H1,T,N,156,5_food.png,"Resources/T_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_C.png","medium,medium,high,medium,high,low,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,156,2026-02-07_11h01.39.556,explain2,2025.1.1,MacIntel,58.47953216,698347ffa92e4b3aea8dc37c,6984dbf77eae7ba9a4708224,69876199b1abf1fee7feda99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320.1198,339.3537,1,[16.243600000023832],[16.243600000023832],"He is yellow, has paws and a curly tail",339.376,339.8448,0,9,9,9,1,N,Y,C,N_Y_C.png,training,2,10,4,low,tail,color,wing,S,C,B,Y,I1,L2,L1,T,N,156,4_food.png,"Resources/T_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_C.png","medium,medium,high,medium,high,low,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,156,2026-02-07_11h01.39.556,explain2,2025.1.1,MacIntel,58.47953216,698347ffa92e4b3aea8dc37c,6984dbf77eae7ba9a4708224,69876199b1abf1fee7feda99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339.8481,356.2407,1,[13.404599999964205],[13.404599999964205],"He is blue, has wings and a curly tail",356.2601,356.733,0,10,10,10,1,T,B,C,T_B_C.png,training,2,11,6,medium,tail,color,wing,S,C,B,Y,I2,H2,L1,T,N,156,6_food.png,"Resources/T_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_C.png","medium,medium,high,medium,high,low,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,156,2026-02-07_11h01.39.556,explain2,2025.1.1,MacIntel,58.47953216,698347ffa92e4b3aea8dc37c,6984dbf77eae7ba9a4708224,69876199b1abf1fee7feda99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356.7355,380.7616,1,[21.02800000000002],[21.02810000002387],"He is blue, has paws and a straight tail",380.7761,381.2639,0,11,11,11,1,N,B,S,N_B_S.png,training,2,12,6,high,tail,color,wing,S,C,B,Y,I1,H2,H1,T,N,156,6_food.png,"Resources/T_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_C.png","medium,medium,high,medium,high,low,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,156,2026-02-07_11h01.39.556,explain2,2025.1.1,MacIntel,58.47953216,698347ffa92e4b3aea8dc37c,6984dbf77eae7ba9a4708224,69876199b1abf1fee7feda99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381.2672,413.2895,1,[29.039300000011906],[29.039300000011906],"he is blue, has paws and a curly tail",413.3045,413.783,0,12,12,12,1,N,B,C,N_B_C.png,training,2,13,3,medium,tail,color,wing,S,C,B,Y,I1,H2,L1,T,N,156,3_food.png,"Resources/T_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_C.png","medium,medium,high,medium,high,low,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,156,2026-02-07_11h01.39.556,explain2,2025.1.1,MacIntel,58.47953216,698347ffa92e4b3aea8dc37c,6984dbf77eae7ba9a4708224,69876199b1abf1fee7feda99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413.7856,434.328,1,[17.544800000011946],[17.544800000011946],"he is yellow, has paws and straight tail",434.3401,434.8329,0,13,13,13,1,N,Y,S,N_Y_S.png,training,2,14,5,medium,tail,color,wing,S,C,B,Y,I1,L2,H1,T,N,156,5_food.png,"Resources/T_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_C.png","medium,medium,high,medium,high,low,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,156,2026-02-07_11h01.39.556,explain2,2025.1.1,MacIntel,58.47953216,698347ffa92e4b3aea8dc37c,6984dbf77eae7ba9a4708224,69876199b1abf1fee7feda99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,434.8356,479.5388,1,[41.70569999998821],[41.70569999998821],Curly tail,479.552,480.0319,0,14,14,14,1,T,Y,C,T_Y_C.png,training,2,15,2,low,tail,color,wing,S,C,B,Y,I2,L2,L1,T,N,156,2_food.png,"Resources/T_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_C.png","medium,medium,high,medium,high,low,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,156,2026-02-07_11h01.39.556,explain2,2025.1.1,MacIntel,58.47953216,698347ffa92e4b3aea8dc37c,6984dbf77eae7ba9a4708224,69876199b1abf1fee7feda99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480.0352,498.4958,1,[15.462300000011851],[15.462300000011851],straight tails eat more,498.5083,498.9927,0,15,15,15,1,T,B,S,T_B_S.png,training,2,16,9,high,tail,color,wing,S,C,B,Y,I2,H2,H1,T,N,156,9_food.png,"Resources/T_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_C.png","medium,medium,high,medium,high,low,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,156,2026-02-07_11h01.39.556,explain2,2025.1.1,MacIntel,58.47953216,698347ffa92e4b3aea8dc37c,6984dbf77eae7ba9a4708224,69876199b1abf1fee7feda99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,498.9962,512.412,1,[10.428300000011973],[10.428300000011973],curly tails eat less,512.4248,512.9088,0,16,16,16,1,N,Y,C,N_Y_C.png,training,3,17,2,low,tail,color,wing,S,C,B,Y,I1,L2,L1,T,N,156,2_food.png,"Resources/T_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_C.png","medium,medium,high,medium,high,low,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,156,2026-02-07_11h01.39.556,explain2,2025.1.1,MacIntel,58.47953216,698347ffa92e4b3aea8dc37c,6984dbf77eae7ba9a4708224,69876199b1abf1fee7feda99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,512.9145,527.2239,1,[11.324399999976208],[11.324399999976208],curly tail eats less,527.2418,527.7152,0,17,17,17,1,T,Y,C,T_Y_C.png,training,3,18,3,low,tail,color,wing,S,C,B,Y,I2,L2,L1,T,N,156,3_food.png,"Resources/T_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_B_C.png","medium,medium,high,medium,high,low,low,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
