consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,tail_high,tail_low,wing_high,wing_low,wing_rel,color_rel,tail_rel,color_high,color_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,173,2026-02-07_11h02.53.238,explain2,2025.1.1,MacIntel,62.5,69416f4716fda7b2fb54b6d9,6984dbf77eae7ba9a4708224,698762012238508ad588e2c9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309.218,313.822,1,[1.6070000000000277],[1.6070000000000277],It is testing the amount it can eat,313.822,314.315,0,19,19,19,1,T,B,S,T_B_S.png,training,3,20,7,medium,tail,wing,color,C,S,T,N,H2,I1,L1,Y,B,173,7_food.png,"Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_B_C.png","medium,low,medium,medium,low,high,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,173,2026-02-07_11h02.53.238,explain2,2025.1.1,MacIntel,62.5,69416f4716fda7b2fb54b6d9,6984dbf77eae7ba9a4708224,698762012238508ad588e2c9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.318,317.905,1,[0.5889999999999986],[0.5889999999999986],It is overeating,317.905,318.399,0,20,20,20,1,N,Y,C,N_Y_C.png,training,3,21,5,medium,tail,wing,color,C,S,T,N,L2,I2,H1,Y,B,173,5_food.png,"Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_B_C.png","medium,low,medium,medium,low,high,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,173,2026-02-07_11h02.53.238,explain2,2025.1.1,MacIntel,62.5,69416f4716fda7b2fb54b6d9,6984dbf77eae7ba9a4708224,698762012238508ad588e2c9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318.402,324.703,1,[3.305000000000007],[3.305000000000007],It’s testing to see if 2 will be optimal,324.703,325.198,0,21,21,21,1,N,B,S,N_B_S.png,training,3,22,2,low,tail,wing,color,C,S,T,N,L2,I1,L1,Y,B,173,2_food.png,"Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_B_C.png","medium,low,medium,medium,low,high,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,173,2026-02-07_11h02.53.238,explain2,2025.1.1,MacIntel,62.5,69416f4716fda7b2fb54b6d9,6984dbf77eae7ba9a4708224,698762012238508ad588e2c9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.202,332.12,1,[3.9209999999999923],[3.9209999999999923],Two wasn’t enough so it is trying more now,332.12,332.615,0,22,22,22,1,N,B,C,N_B_C.png,training,3,23,5,medium,tail,wing,color,C,S,T,N,L2,I1,H1,Y,B,173,5_food.png,"Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_B_C.png","medium,low,medium,medium,low,high,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,173,2026-02-07_11h02.53.238,explain2,2025.1.1,MacIntel,62.5,69416f4716fda7b2fb54b6d9,6984dbf77eae7ba9a4708224,698762012238508ad588e2c9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.619,336.736,1,[1.1210000000000946],[1.1210000000000946],It is testing its limits,336.736,337.231,0,23,23,23,1,T,Y,S,T_Y_S.png,training,3,24,8,medium,tail,wing,color,C,S,T,N,H2,I2,L1,Y,B,173,8_food.png,"Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_B_C.png","medium,low,medium,medium,low,high,high,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,173,2026-02-07_11h02.53.238,explain2,2025.1.1,MacIntel,62.5,69416f4716fda7b2fb54b6d9,6984dbf77eae7ba9a4708224,698762012238508ad588e2c9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337.236,341.035,1,[0.8029999999999973],[0.8029999999999973],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,173,2026-02-07_11h02.53.238,explain2,2025.1.1,MacIntel,62.5,69416f4716fda7b2fb54b6d9,6984dbf77eae7ba9a4708224,698762012238508ad588e2c9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,T,B,C,T_B_C.png,training,1,1,6,high,tail,wing,color,C,S,T,N,H2,I1,H1,Y,B,173,6_food.png,"Resources/T_Y_S.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/N_B_C.png","medium,low,medium,medium,low,high,high,medium",,,,,,341.044,359.342,"[5,3,4,3,3,4,4,3]",1,[0.8269999999999982],[0.8269999999999982],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,173,2026-02-07_11h02.53.238,explain2,2025.1.1,MacIntel,62.5,69416f4716fda7b2fb54b6d9,6984dbf77eae7ba9a4708224,698762012238508ad588e2c9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359.347,375.688,6,10.721,Yes,3.308, Yellow, Yellow,6.471,1,[5.63900000000001],[5.63900000000001],0,0,0,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,173,2026-02-07_11h02.53.238,explain2,2025.1.1,MacIntel,62.5,69416f4716fda7b2fb54b6d9,6984dbf77eae7ba9a4708224,698762012238508ad588e2c9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375.695,386.605,,,No,8.876,,,,1,[2.055000000000007],[2.055000000000007],0,1,1,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did tail shape matter to how much food sperks ate?,"Curly, Straight",,,,,,,,,,,,,,,,,,,,,
,173,2026-02-07_11h02.53.238,explain2,2025.1.1,MacIntel,62.5,69416f4716fda7b2fb54b6d9,6984dbf77eae7ba9a4708224,698762012238508ad588e2c9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,386.608,392.354,6,5.173,Yes,1.691,Wings,0,3.856,1,[0.5910000000000082],[0.5910000000000082],0,2,2,2,1,wing,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the WINGS or PAWS of sperks,Did wings or paws matter to how much food sperks ate?,"Wings, Paws",,,,,,,,,,,,,,,,,,,,,
,173,2026-02-07_11h02.53.238,explain2,2025.1.1,MacIntel,62.5,69416f4716fda7b2fb54b6d9,6984dbf77eae7ba9a4708224,698762012238508ad588e2c9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,392.358,403.515,0,[],[],0,[],[],1,[9.166000000000054],[9.166000000000054],0,[],[],,,,,,,
,173,2026-02-07_11h02.53.238,explain2,2025.1.1,MacIntel,62.5,69416f4716fda7b2fb54b6d9,6984dbf77eae7ba9a4708224,698762012238508ad588e2c9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403.518,405.636,,1,[1.1370000000000005],[1.1370000000000005],
,173,2026-02-07_11h02.53.238,explain2,2025.1.1,MacIntel,62.5,69416f4716fda7b2fb54b6d9,6984dbf77eae7ba9a4708224,698762012238508ad588e2c9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
