consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,tail_high,tail_low,wing_high,wing_low,wing_rel,color_rel,tail_rel,color_high,color_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,129,2026-02-09_15h14.44.682,explain2,2025.1.1,Win32,60.24096386,602b3ed14ae791260d6d12c5,698a01fc1939f7edb285162a,698a3ff53eb3a195c800a1a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.9363,95.4431,1,[13.520999999999987],[13.520999999999987],Becuase it is blue i guess.,95.4438,95.9414,0,0,0,0,1,T,B,S,T_B_S.png,training,1,1,6,medium,tail,wing,color,C,S,T,N,H2,I2,L1,Y,B,129,6_food.png,"Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_Y_C.png","medium,medium,low,high,low,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,129,2026-02-09_15h14.44.682,explain2,2025.1.1,Win32,60.24096386,602b3ed14ae791260d6d12c5,698a01fc1939f7edb285162a,698a3ff53eb3a195c800a1a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.9457,113.1436,1,[14.20379999995231],[14.20379999995231],I think its because of the straight tail,113.1441,113.6414,0,1,1,1,1,N,B,C,N_B_C.png,training,1,2,7,medium,tail,wing,color,C,S,T,N,L2,I2,H1,Y,B,129,7_food.png,"Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_Y_C.png","medium,medium,low,high,low,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,129,2026-02-09_15h14.44.682,explain2,2025.1.1,Win32,60.24096386,602b3ed14ae791260d6d12c5,698a01fc1939f7edb285162a,698a3ff53eb3a195c800a1a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.6474,134.0634,1,[17.435000000000002],[17.435000000000002],The wings i think makes it eat that amount,134.0637,134.5608,0,2,2,2,1,T,B,C,T_B_C.png,training,1,3,8,high,tail,wing,color,C,S,T,N,H2,I2,H1,Y,B,129,8_food.png,"Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_Y_C.png","medium,medium,low,high,low,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,129,2026-02-09_15h14.44.682,explain2,2025.1.1,Win32,60.24096386,602b3ed14ae791260d6d12c5,698a01fc1939f7edb285162a,698a3ff53eb3a195c800a1a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.5654,152.1294,1,[14.571199999928467],[14.571199999928467],Its either paws or the tail,152.1295,152.6277,0,3,3,3,1,N,Y,S,N_Y_S.png,training,1,4,6,low,tail,wing,color,C,S,T,N,L2,I1,L1,Y,B,129,6_food.png,"Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_Y_C.png","medium,medium,low,high,low,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,129,2026-02-09_15h14.44.682,explain2,2025.1.1,Win32,60.24096386,602b3ed14ae791260d6d12c5,698a01fc1939f7edb285162a,698a3ff53eb3a195c800a1a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.6327,172.7947,1,[17.173699999928488],[17.173699999928488],Its either paws or the tail,172.795,173.2907,0,4,4,4,1,T,Y,C,T_Y_C.png,training,1,5,8,high,tail,wing,color,C,S,T,N,H2,I1,H1,Y,B,129,8_food.png,"Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_Y_C.png","medium,medium,low,high,low,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,129,2026-02-09_15h14.44.682,explain2,2025.1.1,Win32,60.24096386,602b3ed14ae791260d6d12c5,698a01fc1939f7edb285162a,698a3ff53eb3a195c800a1a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.2952,186.3253,1,[10.041000000000025],[10.041000000000025],the tail and the color,186.3255,186.8232,0,5,5,5,1,T,Y,S,T_Y_S.png,training,1,6,4,medium,tail,wing,color,C,S,T,N,H2,I1,L1,Y,B,129,4_food.png,"Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_Y_C.png","medium,medium,low,high,low,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,129,2026-02-09_15h14.44.682,explain2,2025.1.1,Win32,60.24096386,602b3ed14ae791260d6d12c5,698a01fc1939f7edb285162a,698a3ff53eb3a195c800a1a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.8275,202.8161,1,[13.010899999976175],[13.010899999976175],paws and the color and the tail,202.8163,203.3124,0,6,6,6,1,N,Y,C,N_Y_C.png,training,1,7,3,medium,tail,wing,color,C,S,T,N,L2,I1,H1,Y,B,129,3_food.png,"Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_Y_C.png","medium,medium,low,high,low,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,129,2026-02-09_15h14.44.682,explain2,2025.1.1,Win32,60.24096386,602b3ed14ae791260d6d12c5,698a01fc1939f7edb285162a,698a3ff53eb3a195c800a1a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.3143,217.7685,1,[11.456800000071553],[11.456800000071553],the tail and paws,217.7687,218.2657,0,7,7,7,1,N,B,S,N_B_S.png,training,1,8,2,low,tail,wing,color,C,S,T,N,L2,I2,L1,Y,B,129,2_food.png,"Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_Y_C.png","medium,medium,low,high,low,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,129,2026-02-09_15h14.44.682,explain2,2025.1.1,Win32,60.24096386,602b3ed14ae791260d6d12c5,698a01fc1939f7edb285162a,698a3ff53eb3a195c800a1a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.2683,238.4269,1,[17.16729999995232],[17.16729999995232],i think its the paws wings color and tail,238.4272,238.9263,0,8,8,8,1,T,B,C,T_B_C.png,training,2,9,6,high,tail,wing,color,C,S,T,N,H2,I2,H1,Y,B,129,6_food.png,"Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_Y_C.png","medium,medium,low,high,low,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,129,2026-02-09_15h14.44.682,explain2,2025.1.1,Win32,60.24096386,602b3ed14ae791260d6d12c5,698a01fc1939f7edb285162a,698a3ff53eb3a195c800a1a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.9307,253.613,1,[11.689600000023859],[11.689600000023859],Paws wings and tail,253.6135,254.1108,0,9,9,9,1,T,Y,C,T_Y_C.png,training,2,10,8,high,tail,wing,color,C,S,T,N,H2,I1,H1,Y,B,129,8_food.png,"Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_Y_C.png","medium,medium,low,high,low,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,129,2026-02-09_15h14.44.682,explain2,2025.1.1,Win32,60.24096386,602b3ed14ae791260d6d12c5,698a01fc1939f7edb285162a,698a3ff53eb3a195c800a1a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254.1154,272.3132,1,[15.203200000047673],[15.203200000047673],i think its the paws wings and straight tail,272.3132,272.8147,0,10,10,10,1,T,Y,S,T_Y_S.png,training,2,11,5,medium,tail,wing,color,C,S,T,N,H2,I1,L1,Y,B,129,5_food.png,"Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_Y_C.png","medium,medium,low,high,low,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,129,2026-02-09_15h14.44.682,explain2,2025.1.1,Win32,60.24096386,602b3ed14ae791260d6d12c5,698a01fc1939f7edb285162a,698a3ff53eb3a195c800a1a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272.8168,299.204,1,[23.39549999999997],[23.39560000002382],i think its due to all 4 charateristics,299.2045,299.7022,0,11,11,11,1,T,B,S,T_B_S.png,training,2,12,5,medium,tail,wing,color,C,S,T,N,H2,I2,L1,Y,B,129,5_food.png,"Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_Y_C.png","medium,medium,low,high,low,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,129,2026-02-09_15h14.44.682,explain2,2025.1.1,Win32,60.24096386,602b3ed14ae791260d6d12c5,698a01fc1939f7edb285162a,698a3ff53eb3a195c800a1a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299.7074,318.0019,1,[15.302500000000009],[15.302500000000009],paws and straight tail i think,318.0021,318.5018,0,12,12,12,1,N,B,S,N_B_S.png,training,2,13,1,low,tail,wing,color,C,S,T,N,L2,I2,L1,Y,B,129,1_food.png,"Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_Y_C.png","medium,medium,low,high,low,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,129,2026-02-09_15h14.44.682,explain2,2025.1.1,Win32,60.24096386,602b3ed14ae791260d6d12c5,698a01fc1939f7edb285162a,698a3ff53eb3a195c800a1a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318.5069,337.9675,1,[16.46780000007152],[16.46780000007152],"I think its paws, curly tail, and color",337.9677,338.4653,0,13,13,13,1,N,Y,C,N_Y_C.png,training,2,14,7,medium,tail,wing,color,C,S,T,N,L2,I1,H1,Y,B,129,7_food.png,"Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_Y_C.png","medium,medium,low,high,low,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,129,2026-02-09_15h14.44.682,explain2,2025.1.1,Win32,60.24096386,602b3ed14ae791260d6d12c5,698a01fc1939f7edb285162a,698a3ff53eb3a195c800a1a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338.4693,358.4645,1,[17.000799999952335],[17.000799999952335],paws and color based off of the previous sperk,358.4647,358.9641,0,14,14,14,1,N,Y,S,N_Y_S.png,training,2,15,7,low,tail,wing,color,C,S,T,N,L2,I1,L1,Y,B,129,7_food.png,"Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_Y_C.png","medium,medium,low,high,low,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,129,2026-02-09_15h14.44.682,explain2,2025.1.1,Win32,60.24096386,602b3ed14ae791260d6d12c5,698a01fc1939f7edb285162a,698a3ff53eb3a195c800a1a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,358.9687,377.2642,1,[15.30229999995231],[15.30229999995231],the color and tail i guess,377.2643,377.7616,0,15,15,15,1,N,B,C,N_B_C.png,training,2,16,5,medium,tail,wing,color,C,S,T,N,L2,I2,H1,Y,B,129,5_food.png,"Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_Y_C.png","medium,medium,low,high,low,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,129,2026-02-09_15h14.44.682,explain2,2025.1.1,Win32,60.24096386,602b3ed14ae791260d6d12c5,698a01fc1939f7edb285162a,698a3ff53eb3a195c800a1a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,377.765,391.4505,1,[10.689999999999998],[10.689999999999998],the tail i think,391.4507,391.9488,0,16,16,16,1,N,B,S,N_B_S.png,training,3,17,2,low,tail,wing,color,C,S,T,N,L2,I2,L1,Y,B,129,2_food.png,"Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_Y_C.png","medium,medium,low,high,low,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,129,2026-02-09_15h14.44.682,explain2,2025.1.1,Win32,60.24096386,602b3ed14ae791260d6d12c5,698a01fc1939f7edb285162a,698a3ff53eb3a195c800a1a3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391.9525,407.1211,1,[12.172000000000025],[12.174299999952325],paws wings and color,407.1212,407.618,0,17,17,17,1,T,Y,S,T_Y_S.png,training,3,18,6,medium,tail,wing,color,C,S,T,N,H2,I1,L1,Y,B,129,6_food.png,"Resources/N_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_Y_C.png","medium,medium,low,high,low,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
