consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,wing_high,wing_low,tail_high,tail_low,wing_rel,color_rel,tail_rel,color_high,color_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,065,2026-02-07_10h52.58.933,explain2,2025.1.1,Win32,60.97560976,5f2d95153c1140074cc81b4c,6984dbf77eae7ba9a4708224,69875efad39237e89b8d74ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419.6783,427.8846,1,[5.212399999976128],[5.212399999976128],Because it doesn't have wings.,427.8848,428.3823,0,4,4,4,1,N,Y,C,N_Y_C.png,training,1,5,3,medium,wing,tail,color,T,N,C,S,L1,I1,H2,Y,B,65,3_food.png,"Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_C.png","medium,medium,high,low,medium,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,065,2026-02-07_10h52.58.933,explain2,2025.1.1,Win32,60.97560976,5f2d95153c1140074cc81b4c,6984dbf77eae7ba9a4708224,69875efad39237e89b8d74ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.3854,437.4436,1,[6.062000000000012],[6.062000000000012],Because it has a curly tail,437.4439,437.9418,0,5,5,5,1,T,B,C,T_B_C.png,training,1,6,8,high,wing,tail,color,T,N,C,S,H1,I2,H2,Y,B,65,8_food.png,"Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_C.png","medium,medium,high,low,medium,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,065,2026-02-07_10h52.58.933,explain2,2025.1.1,Win32,60.97560976,5f2d95153c1140074cc81b4c,6984dbf77eae7ba9a4708224,69875efad39237e89b8d74ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,437.9465,448.6512,1,[7.710300000011898],[7.710300000011898],Because it has no wings and has a curly tail,448.6517,449.1487,0,6,6,6,1,N,B,C,N_B_C.png,training,1,7,5,medium,wing,tail,color,T,N,C,S,L1,I2,H2,Y,B,65,5_food.png,"Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_C.png","medium,medium,high,low,medium,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,065,2026-02-07_10h52.58.933,explain2,2025.1.1,Win32,60.97560976,5f2d95153c1140074cc81b4c,6984dbf77eae7ba9a4708224,69875efad39237e89b8d74ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449.1529,459.5081,1,[7.360500000000002],[7.360500000000002],Because it has a straight tail,459.5081,460.0057,0,7,7,7,1,N,Y,S,N_Y_S.png,training,1,8,5,low,wing,tail,color,T,N,C,S,L1,I1,L2,Y,B,65,5_food.png,"Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_C.png","medium,medium,high,low,medium,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,065,2026-02-07_10h52.58.933,explain2,2025.1.1,Win32,60.97560976,5f2d95153c1140074cc81b4c,6984dbf77eae7ba9a4708224,69875efad39237e89b8d74ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,460.0102,467.5828,1,[4.578999999999951],[4.578999999999951],Because it has wings,467.5833,468.0824,0,8,8,8,1,T,Y,C,T_Y_C.png,training,2,9,7,high,wing,tail,color,T,N,C,S,H1,I1,H2,Y,B,65,7_food.png,"Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_C.png","medium,medium,high,low,medium,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,065,2026-02-07_10h52.58.933,explain2,2025.1.1,Win32,60.97560976,5f2d95153c1140074cc81b4c,6984dbf77eae7ba9a4708224,69875efad39237e89b8d74ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,468.0861,478.2565,1,[7.1770999999641845],[7.1770999999641845],Because it has a curly tail and no wings,478.2566,478.7568,0,9,9,9,1,N,Y,C,N_Y_C.png,training,2,10,6,medium,wing,tail,color,T,N,C,S,L1,I1,H2,Y,B,65,6_food.png,"Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_C.png","medium,medium,high,low,medium,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,065,2026-02-07_10h52.58.933,explain2,2025.1.1,Win32,60.97560976,5f2d95153c1140074cc81b4c,6984dbf77eae7ba9a4708224,69875efad39237e89b8d74ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,478.7623,493.9935,1,[12.238400000035767],[12.238400000035767],Because it has no wings and a straight tail,493.9938,494.4921,0,10,10,10,1,N,Y,S,N_Y_S.png,training,2,11,5,low,wing,tail,color,T,N,C,S,L1,I1,L2,Y,B,65,5_food.png,"Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_C.png","medium,medium,high,low,medium,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,065,2026-02-07_10h52.58.933,explain2,2025.1.1,Win32,60.97560976,5f2d95153c1140074cc81b4c,6984dbf77eae7ba9a4708224,69875efad39237e89b8d74ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,494.4964,504.8353,1,[7.344399999976076],[7.344399999976076],Because it has wings and a curly tail,504.8354,505.3331,0,11,11,11,1,T,B,C,T_B_C.png,training,2,12,5,high,wing,tail,color,T,N,C,S,H1,I2,H2,Y,B,65,5_food.png,"Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_C.png","medium,medium,high,low,medium,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,065,2026-02-07_10h52.58.933,explain2,2025.1.1,Win32,60.97560976,5f2d95153c1140074cc81b4c,6984dbf77eae7ba9a4708224,69875efad39237e89b8d74ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,505.3382,513.5268,1,[5.195099999964214],[5.195099999964214],Because it has no wings and a curly tail,513.527,514.0249,0,12,12,12,1,N,B,C,N_B_C.png,training,2,13,3,medium,wing,tail,color,T,N,C,S,L1,I2,H2,Y,B,65,3_food.png,"Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_C.png","medium,medium,high,low,medium,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,065,2026-02-07_10h52.58.933,explain2,2025.1.1,Win32,60.97560976,5f2d95153c1140074cc81b4c,6984dbf77eae7ba9a4708224,69875efad39237e89b8d74ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,514.0293,521.8364,1,[4.812300000011874],[4.812399999976151],Because it has no wings and a straight tail,521.8367,522.3353,0,13,13,13,1,N,B,S,N_B_S.png,training,2,14,3,low,wing,tail,color,T,N,C,S,L1,I2,L2,Y,B,65,3_food.png,"Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_C.png","medium,medium,high,low,medium,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,065,2026-02-07_10h52.58.933,explain2,2025.1.1,Win32,60.97560976,5f2d95153c1140074cc81b4c,6984dbf77eae7ba9a4708224,69875efad39237e89b8d74ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,522.34,531.1269,1,[5.794399999976122],[5.794399999976122],Because it's blue and has a straight tail,531.127,531.6263,0,14,14,14,1,T,B,S,T_B_S.png,training,2,15,4,medium,wing,tail,color,T,N,C,S,H1,I2,L2,Y,B,65,4_food.png,"Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_C.png","medium,medium,high,low,medium,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,065,2026-02-07_10h52.58.933,explain2,2025.1.1,Win32,60.97560976,5f2d95153c1140074cc81b4c,6984dbf77eae7ba9a4708224,69875efad39237e89b8d74ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,531.6306,543.8035,1,[9.176600000023882],[9.176600000023882],Because it's yellow and has a straight tail,543.8039,544.2983,0,15,15,15,1,T,Y,S,T_Y_S.png,training,2,16,2,medium,wing,tail,color,T,N,C,S,H1,I1,L2,Y,B,65,2_food.png,"Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_C.png","medium,medium,high,low,medium,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,065,2026-02-07_10h52.58.933,explain2,2025.1.1,Win32,60.97560976,5f2d95153c1140074cc81b4c,6984dbf77eae7ba9a4708224,69875efad39237e89b8d74ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,544.3037,555.9392,1,[8.64289999997618],[8.64289999997618],Because it has no wings and a curly tail,555.9394,556.4377,0,16,16,16,1,N,B,C,N_B_C.png,training,3,17,3,medium,wing,tail,color,T,N,C,S,L1,I2,H2,Y,B,65,3_food.png,"Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_C.png","medium,medium,high,low,medium,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,065,2026-02-07_10h52.58.933,explain2,2025.1.1,Win32,60.97560976,5f2d95153c1140074cc81b4c,6984dbf77eae7ba9a4708224,69875efad39237e89b8d74ef,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,556.4416,567.6803,1,[8.24339999997619],[8.24339999997619],"Because it's blue, has no wings, and has a straight tail",567.6806,568.1779,0,17,17,17,1,N,B,S,N_B_S.png,training,3,18,1,low,wing,tail,color,T,N,C,S,L1,I2,L2,Y,B,65,1_food.png,"Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/T_B_C.png","medium,medium,high,low,medium,low,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
