consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,color_high,color_low,wing_high,wing_low,wing_rel,color_rel,tail_rel,tail_high,tail_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,143,2026-02-07_10h21.01.966,explain2,2025.1.1,Win32,59.88023952,695fa1b5f2b1c3a504e790e0,6984dbf77eae7ba9a4708224,6987661631848a3698c02561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.0062,190.536,1,[15.536899999618498],[15.53699999999995],one pepper per paw,190.5373,191.0309,0,0,0,0,1,N,B,S,N_B_S.png,training,1,1,4,medium,color,wing,tail,Y,B,N,T,H2,L1,I1,C,S,143,4_food.png,"Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png","low,medium,low,high,medium,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,143,2026-02-07_10h21.01.966,explain2,2025.1.1,Win32,59.88023952,695fa1b5f2b1c3a504e790e0,6984dbf77eae7ba9a4708224,6987661631848a3698c02561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.0394,228.989,1,[34.95560000038148],[34.95570000028613],one pepper per paw and one if has wings,228.9894,229.484,0,1,1,1,1,T,B,S,T_B_S.png,training,1,2,3,low,color,wing,tail,Y,B,N,T,L2,L1,I1,C,S,143,3_food.png,"Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png","low,medium,low,high,medium,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,143,2026-02-07_10h21.01.966,explain2,2025.1.1,Win32,59.88023952,695fa1b5f2b1c3a504e790e0,6984dbf77eae7ba9a4708224,6987661631848a3698c02561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.4906,283.5762,1,[51.087999999999965],[51.087999999999965],double the number of peppers than its counterpart with a straight tail,283.5766,284.0718,0,2,2,2,1,N,Y,C,N_Y_C.png,training,1,3,8,high,color,wing,tail,Y,B,N,T,H2,H1,I2,C,S,143,8_food.png,"Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png","low,medium,low,high,medium,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,143,2026-02-07_10h21.01.966,explain2,2025.1.1,Win32,59.88023952,695fa1b5f2b1c3a504e790e0,6984dbf77eae7ba9a4708224,6987661631848a3698c02561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284.0782,344.8398,1,[57.7645],[57.7645],yellow receive twice as much as blue with same features,344.8403,345.3445,0,3,3,3,1,T,Y,S,T_Y_S.png,training,1,4,6,medium,color,wing,tail,Y,B,N,T,L2,H1,I1,C,S,143,6_food.png,"Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png","low,medium,low,high,medium,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,143,2026-02-07_10h21.01.966,explain2,2025.1.1,Win32,59.88023952,695fa1b5f2b1c3a504e790e0,6984dbf77eae7ba9a4708224,6987661631848a3698c02561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345.355,387.9519,1,[39.60279999971391],[39.60279999971391],"one pepper per paw, blue cancels out curly tail",387.9524,388.4477,0,4,4,4,1,N,B,C,N_B_C.png,training,1,5,4,medium,color,wing,tail,Y,B,N,T,H2,L1,I2,C,S,143,4_food.png,"Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png","low,medium,low,high,medium,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,143,2026-02-07_10h21.01.966,explain2,2025.1.1,Win32,59.88023952,695fa1b5f2b1c3a504e790e0,6984dbf77eae7ba9a4708224,6987661631848a3698c02561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.4544,404.6868,1,[13.234900000095365],[13.235000000000014],one per paw and double since yellow,404.6875,405.1827,0,5,5,5,1,N,Y,S,N_Y_S.png,training,1,6,8,high,color,wing,tail,Y,B,N,T,H2,H1,I1,C,S,143,8_food.png,"Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png","low,medium,low,high,medium,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,143,2026-02-07_10h21.01.966,explain2,2025.1.1,Win32,59.88023952,695fa1b5f2b1c3a504e790e0,6984dbf77eae7ba9a4708224,6987661631848a3698c02561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,405.1899,442.2086,1,[34.02019999980928],[34.02019999980928],two per paw and double since blue with curly tail,442.209,442.7029,0,6,6,6,1,T,B,C,T_B_C.png,training,1,7,4,low,color,wing,tail,Y,B,N,T,L2,L1,I2,C,S,143,4_food.png,"Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png","low,medium,low,high,medium,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,143,2026-02-07_10h21.01.966,explain2,2025.1.1,Win32,59.88023952,695fa1b5f2b1c3a504e790e0,6984dbf77eae7ba9a4708224,6987661631848a3698c02561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,442.7102,494.8115,1,[49.10490000009531],[49.10530000019071],"two for each paw, one for wings and two for doubling the wing amount",494.8119,495.3074,0,7,7,7,1,T,Y,C,T_Y_C.png,training,1,8,5,medium,color,wing,tail,Y,B,N,T,L2,H1,I2,C,S,143,5_food.png,"Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png","low,medium,low,high,medium,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,143,2026-02-07_10h21.01.966,explain2,2025.1.1,Win32,59.88023952,695fa1b5f2b1c3a504e790e0,6984dbf77eae7ba9a4708224,6987661631848a3698c02561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,495.3142,520.013,1,[21.702100000381506],[21.702100000381506],"one for each paw, one for curly tail and one for yellow",520.0133,520.5101,0,8,8,8,1,N,Y,C,N_Y_C.png,training,2,9,6,high,color,wing,tail,Y,B,N,T,H2,H1,I2,C,S,143,6_food.png,"Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png","low,medium,low,high,medium,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,143,2026-02-07_10h21.01.966,explain2,2025.1.1,Win32,59.88023952,695fa1b5f2b1c3a504e790e0,6984dbf77eae7ba9a4708224,6987661631848a3698c02561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,520.5197,539.2147,1,[15.701300000190713],[15.701300000190713],"two for paws, one for wings and one for curly tail",539.2149,539.7114,0,9,9,9,1,T,B,C,T_B_C.png,training,2,10,4,low,color,wing,tail,Y,B,N,T,L2,L1,I2,C,S,143,4_food.png,"Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png","low,medium,low,high,medium,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,143,2026-02-07_10h21.01.966,explain2,2025.1.1,Win32,59.88023952,695fa1b5f2b1c3a504e790e0,6984dbf77eae7ba9a4708224,6987661631848a3698c02561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539.7191,586.6862,1,[43.97090000009541],[43.97090000009541],"one for each paw, half the paws for being yellow",586.6865,587.1822,0,10,10,10,1,N,Y,S,N_Y_S.png,training,2,11,6,high,color,wing,tail,Y,B,N,T,H2,H1,I1,C,S,143,6_food.png,"Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png","low,medium,low,high,medium,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,143,2026-02-07_10h21.01.966,explain2,2025.1.1,Win32,59.88023952,695fa1b5f2b1c3a504e790e0,6984dbf77eae7ba9a4708224,6987661631848a3698c02561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,587.1894,600.1375,1,[9.950800000190725],[9.95090000009543],two for each paw one for having wings,600.1379,600.6335,0,11,11,11,1,T,B,S,T_B_S.png,training,2,12,3,low,color,wing,tail,Y,B,N,T,L2,L1,I1,C,S,143,3_food.png,"Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png","low,medium,low,high,medium,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,143,2026-02-07_10h21.01.966,explain2,2025.1.1,Win32,59.88023952,695fa1b5f2b1c3a504e790e0,6984dbf77eae7ba9a4708224,6987661631848a3698c02561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600.6408,621.7051,1,[18.06819999980928],[18.06819999980928],"one for each paw, half that amount for straight tail",621.7053,622.2026,0,12,12,12,1,N,B,S,N_B_S.png,training,2,13,6,medium,color,wing,tail,Y,B,N,T,H2,L1,I1,C,S,143,6_food.png,"Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png","low,medium,low,high,medium,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,143,2026-02-07_10h21.01.966,explain2,2025.1.1,Win32,59.88023952,695fa1b5f2b1c3a504e790e0,6984dbf77eae7ba9a4708224,6987661631848a3698c02561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,622.2109,652.4919,1,[27.28619999980924],[27.28619999980924],"one for each paw, half that for curly tail",652.4922,652.9879,0,13,13,13,1,N,B,C,N_B_C.png,training,2,14,6,medium,color,wing,tail,Y,B,N,T,H2,L1,I2,C,S,143,6_food.png,"Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png","low,medium,low,high,medium,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,143,2026-02-07_10h21.01.966,explain2,2025.1.1,Win32,59.88023952,695fa1b5f2b1c3a504e790e0,6984dbf77eae7ba9a4708224,6987661631848a3698c02561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,652.9944,690.9789,1,[34.986999999999966],[34.986999999999966],"two for paws, one for wings, double that for being yellow",690.9793,691.4748,0,14,14,14,1,T,Y,S,T_Y_S.png,training,2,15,6,medium,color,wing,tail,Y,B,N,T,L2,H1,I1,C,S,143,6_food.png,"Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png","low,medium,low,high,medium,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,143,2026-02-07_10h21.01.966,explain2,2025.1.1,Win32,59.88023952,695fa1b5f2b1c3a504e790e0,6984dbf77eae7ba9a4708224,6987661631848a3698c02561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,691.4818,752.3502,1,[57.87150000000008],[57.87150000000008],"two for paws, one for wings, double that for being yellow and 2 for curly tail to match number of paws",752.3504,752.8469,0,15,15,15,1,T,Y,C,T_Y_C.png,training,2,16,8,medium,color,wing,tail,Y,B,N,T,L2,H1,I2,C,S,143,8_food.png,"Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png","low,medium,low,high,medium,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,143,2026-02-07_10h21.01.966,explain2,2025.1.1,Win32,59.88023952,695fa1b5f2b1c3a504e790e0,6984dbf77eae7ba9a4708224,6987661631848a3698c02561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,752.8536,784.2205,1,[28.370200000286104],[28.370200000286104],"two for paws, one for wings, same as paws for curly tail",784.2208,784.7168,0,16,16,16,1,T,Y,C,T_Y_C.png,training,3,17,5,medium,color,wing,tail,Y,B,N,T,L2,H1,I2,C,S,143,5_food.png,"Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png","low,medium,low,high,medium,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,143,2026-02-07_10h21.01.966,explain2,2025.1.1,Win32,59.88023952,695fa1b5f2b1c3a504e790e0,6984dbf77eae7ba9a4708224,6987661631848a3698c02561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,784.7253,809.9559,1,[22.2357000002861],[22.2357000002861],"4 for paws, same as paws for curly tail and half that for being yellow",809.9561,810.4525,0,17,17,17,1,N,Y,C,N_Y_C.png,training,3,18,10,high,color,wing,tail,Y,B,N,T,H2,H1,I2,C,S,143,10_food.png,"Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png","low,medium,low,high,medium,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
