consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,color_high,color_low,tail_high,tail_low,wing_rel,color_rel,tail_rel,wing_high,wing_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,180,2026-02-07_11h54.20.317,explain2,2025.1.1,Win32,59.88023952,5dfb693a73d72487b1fe495b,6984dbf77eae7ba9a4708224,69876e0b70381056c6bec4d8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1150.6745,1191.0895,1,[37.41680000001179],[37.41680000001179],Yellow with paws and curly tail,1191.0895,1191.589,0,18,18,18,1,N,Y,C,N_Y_C.png,training,3,19,4,low,color,tail,wing,B,Y,S,C,I1,L1,L2,T,N,180,4_food.png,"Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_S.png","medium,low,low,high,high,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,180,2026-02-07_11h54.20.317,explain2,2025.1.1,Win32,59.88023952,5dfb693a73d72487b1fe495b,6984dbf77eae7ba9a4708224,69876e0b70381056c6bec4d8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1191.5907,1231.7626,1,[37.173100000008844],[37.173100000008844],Blue with front paws and straight tail,1231.7628,1232.2604,0,19,19,19,1,N,B,S,N_B_S.png,training,3,20,8,high,color,tail,wing,B,Y,S,C,I1,H1,H2,T,N,180,8_food.png,"Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_S.png","medium,low,low,high,high,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,180,2026-02-07_11h54.20.317,explain2,2025.1.1,Win32,59.88023952,5dfb693a73d72487b1fe495b,6984dbf77eae7ba9a4708224,69876e0b70381056c6bec4d8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1232.2618,1275.0394,1,[39.78340000000594],[39.78340000000594],Blue with wings and curly tails,1275.0395,1275.5391,0,20,20,20,1,T,B,C,T_B_C.png,training,3,21,5,medium,color,tail,wing,B,Y,S,C,I2,H1,L2,T,N,180,5_food.png,"Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_S.png","medium,low,low,high,high,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,180,2026-02-07_11h54.20.317,explain2,2025.1.1,Win32,59.88023952,5dfb693a73d72487b1fe495b,6984dbf77eae7ba9a4708224,69876e0b70381056c6bec4d8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1275.5417,1316.4906,1,[37.95009999999411],[37.95009999999411],Blue with wings and straight tail,1316.4908,1316.9933,0,21,21,21,1,T,B,S,T_B_S.png,training,3,22,5,high,color,tail,wing,B,Y,S,C,I2,H1,H2,T,N,180,5_food.png,"Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_S.png","medium,low,low,high,high,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,180,2026-02-07_11h54.20.317,explain2,2025.1.1,Win32,59.88023952,5dfb693a73d72487b1fe495b,6984dbf77eae7ba9a4708224,69876e0b70381056c6bec4d8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1316.9944,1364.4562,1,[44.46669999998812],[44.46669999998812],Blue with front paws and curly tail,1364.4563,1364.9559,0,22,22,22,1,N,B,C,N_B_C.png,training,3,23,3,medium,color,tail,wing,B,Y,S,C,I1,H1,L2,T,N,180,3_food.png,"Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_S.png","medium,low,low,high,high,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,180,2026-02-07_11h54.20.317,explain2,2025.1.1,Win32,59.88023952,5dfb693a73d72487b1fe495b,6984dbf77eae7ba9a4708224,69876e0b70381056c6bec4d8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1364.9583,1415.1898,1,[47.23329999999714],[47.23329999999714],Yellow with wings and straight tail,1415.1899,1415.6892,0,23,23,23,1,T,Y,S,T_Y_S.png,training,3,24,5,medium,color,tail,wing,B,Y,S,C,I2,L1,H2,T,N,180,5_food.png,"Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_S.png","medium,low,low,high,high,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,180,2026-02-07_11h54.20.317,explain2,2025.1.1,Win32,59.88023952,5dfb693a73d72487b1fe495b,6984dbf77eae7ba9a4708224,69876e0b70381056c6bec4d8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1415.6897,1428.2893,1,[9.600099999993972],[9.600099999993972],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,180,2026-02-07_11h54.20.317,explain2,2025.1.1,Win32,59.88023952,5dfb693a73d72487b1fe495b,6984dbf77eae7ba9a4708224,69876e0b70381056c6bec4d8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,B,S,N_B_S.png,training,1,1,5,high,color,tail,wing,B,Y,S,C,I1,H1,H2,T,N,180,5_food.png,"Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_S.png","medium,low,low,high,high,medium,medium,medium",,,,,,1428.3065,2010.5767,"[5,4,3,5,7,7,4,4]",1,[1.3873000000116917],[1.3873000000116917],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,180,2026-02-07_11h54.20.317,explain2,2025.1.1,Win32,59.88023952,5dfb693a73d72487b1fe495b,6984dbf77eae7ba9a4708224,69876e0b70381056c6bec4d8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010.5792,2193.4107,7,182.0307,Yes,10.5646, Straight, Straight,136.5858,1,[0.8210000000003674],[0.8210000000003674],0,0,0,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did tail shape matter to how much food sperks ate?,"Curly, Straight",,,,,,,,,,,,,,,,,,,,,
,180,2026-02-07_11h54.20.317,explain2,2025.1.1,Win32,59.88023952,5dfb693a73d72487b1fe495b,6984dbf77eae7ba9a4708224,69876e0b70381056c6bec4d8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2193.4127,2233.4942,7,39.3152,Yes,4.2564, Yellow,1,28.3317,1,[0.7879000000061751],[0.7879000000061751],0,1,1,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,180,2026-02-07_11h54.20.317,explain2,2025.1.1,Win32,59.88023952,5dfb693a73d72487b1fe495b,6984dbf77eae7ba9a4708224,69876e0b70381056c6bec4d8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2233.4963,2283.9772,7,49.6811,Yes,39.1983,Wings,0,41.1976,1,[0.8182999999971798],[0.8182999999971798],0,2,2,2,1,wing,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the WINGS or PAWS of sperks,Did wings or paws matter to how much food sperks ate?,"Wings, Paws",,,,,,,,,,,,,,,,,,,,,
,180,2026-02-07_11h54.20.317,explain2,2025.1.1,Win32,59.88023952,5dfb693a73d72487b1fe495b,6984dbf77eae7ba9a4708224,69876e0b70381056c6bec4d8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2283.9777,2296.074,0,[],[],0,[],[],1,[10.099800000011783],[10.099800000011783],0,[],[],,,,,,,
,180,2026-02-07_11h54.20.317,explain2,2025.1.1,Win32,59.88023952,5dfb693a73d72487b1fe495b,6984dbf77eae7ba9a4708224,69876e0b70381056c6bec4d8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2296.0744,2342.6913,It was different from any other HIT I have taken,1,[45.61689999999089],[45.61689999999089],
,180,2026-02-07_11h54.20.317,explain2,2025.1.1,Win32,59.88023952,5dfb693a73d72487b1fe495b,6984dbf77eae7ba9a4708224,69876e0b70381056c6bec4d8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
