consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,wing_high,wing_low,tail_high,tail_low,wing_rel,color_rel,tail_rel,color_high,color_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,197,2026-02-07_11h05.09.782,explain2,2025.1.1,MacIntel,119.047619,697a6147f2b92fc697eb2554,6984dbf77eae7ba9a4708224,6987628b53791eec2f79e878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0983,99.1583,1,[18.066699999928474],[18.066699999928474],"he has paws, is blue, and has a straight tail.",99.1585,99.6575,0,0,0,0,1,N,B,S,N_B_S.png,training,1,1,3,low,wing,tail,color,T,N,C,S,L1,I1,L2,B,Y,197,3_food.png,"Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/T_B_C.png","medium,low,medium,medium,high,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,197,2026-02-07_11h05.09.782,explain2,2025.1.1,MacIntel,119.047619,697a6147f2b92fc697eb2554,6984dbf77eae7ba9a4708224,6987628b53791eec2f79e878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.66,113.5497,1,[10.891700000047678],[10.891700000047678],"he has wings, so he ate double the amount of a wingless sperk.",113.5497,114.0491,0,1,1,1,1,T,B,S,T_B_S.png,training,1,2,6,medium,wing,tail,color,T,N,C,S,H1,I1,L2,B,Y,197,6_food.png,"Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/T_B_C.png","medium,low,medium,medium,high,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,197,2026-02-07_11h05.09.782,explain2,2025.1.1,MacIntel,119.047619,697a6147f2b92fc697eb2554,6984dbf77eae7ba9a4708224,6987628b53791eec2f79e878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.0507,119.8154,1,[2.7661999999284888],[2.7661999999284888],he has wings.,119.8154,120.3156,0,2,2,2,1,T,B,C,T_B_C.png,training,1,3,6,high,wing,tail,color,T,N,C,S,H1,I1,H2,B,Y,197,6_food.png,"Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/T_B_C.png","medium,low,medium,medium,high,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,197,2026-02-07_11h05.09.782,explain2,2025.1.1,MacIntel,119.047619,697a6147f2b92fc697eb2554,6984dbf77eae7ba9a4708224,6987628b53791eec2f79e878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.317,128.5735,1,[5.257499999999993],[5.257499999999993],he is yellow and has a curly tail.,128.5736,129.0738,0,3,3,3,1,N,Y,C,N_Y_C.png,training,1,4,5,medium,wing,tail,color,T,N,C,S,L1,I2,H2,B,Y,197,5_food.png,"Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/T_B_C.png","medium,low,medium,medium,high,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,197,2026-02-07_11h05.09.782,explain2,2025.1.1,MacIntel,119.047619,697a6147f2b92fc697eb2554,6984dbf77eae7ba9a4708224,6987628b53791eec2f79e878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.0762,135.6326,1,[3.558200000047691],[3.558200000047691],he has wings,135.6327,136.132,0,4,4,4,1,T,Y,C,T_Y_C.png,training,1,5,6,high,wing,tail,color,T,N,C,S,H1,I2,H2,B,Y,197,6_food.png,"Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/T_B_C.png","medium,low,medium,medium,high,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,197,2026-02-07_11h05.09.782,explain2,2025.1.1,MacIntel,119.047619,697a6147f2b92fc697eb2554,6984dbf77eae7ba9a4708224,6987628b53791eec2f79e878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.1333,159.4994,1,[20.36660000002385],[20.36660000002385],he has a straight tail so he requires less food,159.4994,159.9987,0,5,5,5,1,T,Y,S,T_Y_S.png,training,1,6,4,medium,wing,tail,color,T,N,C,S,H1,I2,L2,B,Y,197,4_food.png,"Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/T_B_C.png","medium,low,medium,medium,high,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,197,2026-02-07_11h05.09.782,explain2,2025.1.1,MacIntel,119.047619,697a6147f2b92fc697eb2554,6984dbf77eae7ba9a4708224,6987628b53791eec2f79e878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.0001,170.2823,1,[7.283199999928456],[7.283199999928456],he has a straight tail so he requires less food,170.2824,170.7818,0,6,6,6,1,N,Y,S,N_Y_S.png,training,1,7,1,low,wing,tail,color,T,N,C,S,L1,I2,L2,B,Y,197,1_food.png,"Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/T_B_C.png","medium,low,medium,medium,high,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,197,2026-02-07_11h05.09.782,explain2,2025.1.1,MacIntel,119.047619,697a6147f2b92fc697eb2554,6984dbf77eae7ba9a4708224,6987628b53791eec2f79e878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.7842,193.7655,1,[19.982700000047686],[19.982700000047686],he is blue with a curly tail so he requires more food,193.7656,194.2645,0,7,7,7,1,N,B,C,N_B_C.png,training,1,8,7,medium,wing,tail,color,T,N,C,S,L1,I1,H2,B,Y,197,7_food.png,"Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/T_B_C.png","medium,low,medium,medium,high,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,197,2026-02-07_11h05.09.782,explain2,2025.1.1,MacIntel,119.047619,697a6147f2b92fc697eb2554,6984dbf77eae7ba9a4708224,6987628b53791eec2f79e878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.2657,217.016,1,[19.758499999999998],[19.758499999999998],"he has a curly tail, meaning he requires 4 more peppers than a straight-tailed sperk",217.016,217.5144,0,8,8,8,1,T,B,C,T_B_C.png,training,2,9,10,high,wing,tail,color,T,N,C,S,H1,I1,H2,B,Y,197,10_food.png,"Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/T_B_C.png","medium,low,medium,medium,high,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,197,2026-02-07_11h05.09.782,explain2,2025.1.1,MacIntel,119.047619,697a6147f2b92fc697eb2554,6984dbf77eae7ba9a4708224,6987628b53791eec2f79e878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.5164,230.6242,1,[10.108399999976143],[10.108399999976143],he has a straight tail.,230.6243,231.1234,0,9,9,9,1,T,B,S,T_B_S.png,training,2,10,4,medium,wing,tail,color,T,N,C,S,H1,I1,L2,B,Y,197,4_food.png,"Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/T_B_C.png","medium,low,medium,medium,high,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,197,2026-02-07_11h05.09.782,explain2,2025.1.1,MacIntel,119.047619,697a6147f2b92fc697eb2554,6984dbf77eae7ba9a4708224,6987628b53791eec2f79e878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.1257,242.7566,1,[8.63280000007154],[8.63280000007154],he is yellow and has a curled tail.,242.7567,243.2557,0,10,10,10,1,T,Y,C,T_Y_C.png,training,2,11,5,high,wing,tail,color,T,N,C,S,H1,I2,H2,B,Y,197,5_food.png,"Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/T_B_C.png","medium,low,medium,medium,high,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,197,2026-02-07_11h05.09.782,explain2,2025.1.1,MacIntel,119.047619,697a6147f2b92fc697eb2554,6984dbf77eae7ba9a4708224,6987628b53791eec2f79e878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.257,271.7991,1,[25.55000000000001],[25.55010000002386],"his curled tail makes him require more food, but his paws make him require less than a winged sperk",271.7992,272.2982,0,11,11,11,1,N,B,C,N_B_C.png,training,2,12,4,medium,wing,tail,color,T,N,C,S,L1,I1,H2,B,Y,197,4_food.png,"Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/T_B_C.png","medium,low,medium,medium,high,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,197,2026-02-07_11h05.09.782,explain2,2025.1.1,MacIntel,119.047619,697a6147f2b92fc697eb2554,6984dbf77eae7ba9a4708224,6987628b53791eec2f79e878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272.3001,286.107,1,[10.808200000047691],[10.808200000047691],he is yellow so he eats more food than a blue sperk,286.1071,286.6065,0,12,12,12,1,N,Y,C,N_Y_C.png,training,2,13,5,medium,wing,tail,color,T,N,C,S,L1,I2,H2,B,Y,197,5_food.png,"Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/T_B_C.png","medium,low,medium,medium,high,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,197,2026-02-07_11h05.09.782,explain2,2025.1.1,MacIntel,119.047619,697a6147f2b92fc697eb2554,6984dbf77eae7ba9a4708224,6987628b53791eec2f79e878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286.6083,302.882,1,[13.274899999976185],[13.274899999976185],he has a straight tail so he eats less than a curly tailed sperk,302.882,303.3816,0,13,13,13,1,N,Y,S,N_Y_S.png,training,2,14,2,low,wing,tail,color,T,N,C,S,L1,I2,L2,B,Y,197,2_food.png,"Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/T_B_C.png","medium,low,medium,medium,high,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,197,2026-02-07_11h05.09.782,explain2,2025.1.1,MacIntel,119.047619,697a6147f2b92fc697eb2554,6984dbf77eae7ba9a4708224,6987628b53791eec2f79e878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303.3829,346.299,1,[39.91750000000002],[39.91750000000002],"he has wings and is yellow so he eats more than a blue wingless sperk, but his straight tail means he eats less than a curly tailed sperk",346.299,346.7977,0,14,14,14,1,T,Y,S,T_Y_S.png,training,2,15,6,medium,wing,tail,color,T,N,C,S,H1,I2,L2,B,Y,197,6_food.png,"Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/T_B_C.png","medium,low,medium,medium,high,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,197,2026-02-07_11h05.09.782,explain2,2025.1.1,MacIntel,119.047619,697a6147f2b92fc697eb2554,6984dbf77eae7ba9a4708224,6987628b53791eec2f79e878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,346.8,389.207,1,[39.40820000004766],[39.40820000004766],his straight tail makes him eat less than a curly tailed sperk,389.2071,389.7063,0,15,15,15,1,N,B,S,N_B_S.png,training,2,16,5,low,wing,tail,color,T,N,C,S,L1,I1,L2,B,Y,197,5_food.png,"Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/T_B_C.png","medium,low,medium,medium,high,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,197,2026-02-07_11h05.09.782,explain2,2025.1.1,MacIntel,119.047619,697a6147f2b92fc697eb2554,6984dbf77eae7ba9a4708224,6987628b53791eec2f79e878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389.7077,410.5974,1,[17.89079999995232],[17.89079999995232],his wings and yellow make him eat more but his straight tail makes him eat less,410.5975,411.0977,0,16,16,16,1,T,Y,S,T_Y_S.png,training,3,17,7,medium,wing,tail,color,T,N,C,S,H1,I2,L2,B,Y,197,7_food.png,"Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/T_B_C.png","medium,low,medium,medium,high,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,197,2026-02-07_11h05.09.782,explain2,2025.1.1,MacIntel,119.047619,697a6147f2b92fc697eb2554,6984dbf77eae7ba9a4708224,6987628b53791eec2f79e878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,411.0989,426.0904,1,[11.99190000009537],[11.99190000009537],his yellow makes him eat more but his straight tail and paws make him eat less,426.0905,426.5894,0,17,17,17,1,N,Y,S,N_Y_S.png,training,3,18,3,low,wing,tail,color,T,N,C,S,L1,I2,L2,B,Y,197,3_food.png,"Resources/N_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/T_B_C.png","medium,low,medium,medium,high,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
