consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,tail_high,tail_low,color_high,color_low,wing_rel,color_rel,tail_rel,wing_high,wing_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,214,2026-02-07_10h08.59.072,explain2,2025.1.1,Linux x86_64,60.24096386,66e36f486ca7e6924fa02ff3,6984dbf77eae7ba9a4708224,6987635774509613475d8132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.6957,213.3283,1,[22.633499999999998],[22.633499999999998],it wasn't that hungry,213.3288,213.8275,0,0,0,0,1,N,B,C,N_B_C.png,training,1,1,2,medium,tail,color,wing,S,C,B,Y,I1,H2,L1,N,T,214,2_food.png,"Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png","high,medium,medium,medium,low,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,214,2026-02-07_10h08.59.072,explain2,2025.1.1,Linux x86_64,60.24096386,66e36f486ca7e6924fa02ff3,6984dbf77eae7ba9a4708224,6987635774509613475d8132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.8336,288.5813,1,[71.75189999999992],[71.75200000000001],it has a bigger appetite,288.5814,289.0804,0,1,1,1,1,N,Y,S,N_Y_S.png,training,1,2,3,medium,tail,color,wing,S,C,B,Y,I1,L2,H1,N,T,214,3_food.png,"Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png","high,medium,medium,medium,low,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,214,2026-02-07_10h08.59.072,explain2,2025.1.1,Linux x86_64,60.24096386,66e36f486ca7e6924fa02ff3,6984dbf77eae7ba9a4708224,6987635774509613475d8132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.0882,318.282,1,[26.200399999999945],[26.200399999999945],maybe it's pregnant,318.282,318.78,0,2,2,2,1,N,Y,C,N_Y_C.png,training,1,3,4,low,tail,color,wing,S,C,B,Y,I1,L2,L1,N,T,214,4_food.png,"Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png","high,medium,medium,medium,low,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,214,2026-02-07_10h08.59.072,explain2,2025.1.1,Linux x86_64,60.24096386,66e36f486ca7e6924fa02ff3,6984dbf77eae7ba9a4708224,6987635774509613475d8132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318.7831,356.4162,1,[34.6511000000001],[34.6511000000001],it requires more food because it flies,356.4163,356.9153,0,3,3,3,1,T,Y,C,T_Y_C.png,training,1,4,5,low,tail,color,wing,S,C,B,Y,I2,L2,L1,N,T,214,5_food.png,"Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png","high,medium,medium,medium,low,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,214,2026-02-07_10h08.59.072,explain2,2025.1.1,Linux x86_64,60.24096386,66e36f486ca7e6924fa02ff3,6984dbf77eae7ba9a4708224,6987635774509613475d8132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356.922,387.0011,1,[27.083899999999915],[27.083899999999915],it hasn't ate in a while,387.0013,387.4997,0,4,4,4,1,N,B,S,N_B_S.png,training,1,5,8,high,tail,color,wing,S,C,B,Y,I1,H2,H1,N,T,214,8_food.png,"Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png","high,medium,medium,medium,low,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,214,2026-02-07_10h08.59.072,explain2,2025.1.1,Linux x86_64,60.24096386,66e36f486ca7e6924fa02ff3,6984dbf77eae7ba9a4708224,6987635774509613475d8132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,387.5064,446.2191,1,[55.71789999999993],[55.71789999999993],food is fuel for flying,446.2193,446.7183,0,5,5,5,1,T,Y,S,T_Y_S.png,training,1,6,5,medium,tail,color,wing,S,C,B,Y,I2,L2,H1,N,T,214,5_food.png,"Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png","high,medium,medium,medium,low,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,214,2026-02-07_10h08.59.072,explain2,2025.1.1,Linux x86_64,60.24096386,66e36f486ca7e6924fa02ff3,6984dbf77eae7ba9a4708224,6987635774509613475d8132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,446.7243,529.5735,1,[79.85189999999983],[79.85199999999992],wasn't that hungry,529.5739,530.071,0,6,6,6,1,T,B,C,T_B_C.png,training,1,7,3,medium,tail,color,wing,S,C,B,Y,I2,H2,L1,N,T,214,3_food.png,"Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png","high,medium,medium,medium,low,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,214,2026-02-07_10h08.59.072,explain2,2025.1.1,Linux x86_64,60.24096386,66e36f486ca7e6924fa02ff3,6984dbf77eae7ba9a4708224,6987635774509613475d8132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,530.0775,560.3066,1,[27.233599999999683],[27.233599999999683],it's a male,560.3068,560.8056,0,7,7,7,1,T,B,S,T_B_S.png,training,1,8,6,high,tail,color,wing,S,C,B,Y,I2,H2,H1,N,T,214,6_food.png,"Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png","high,medium,medium,medium,low,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,214,2026-02-07_10h08.59.072,explain2,2025.1.1,Linux x86_64,60.24096386,66e36f486ca7e6924fa02ff3,6984dbf77eae7ba9a4708224,6987635774509613475d8132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,560.8119,632.742,1,[68.93500000000006],[68.93500000000006],pregnant,632.7422,633.2413,0,8,8,8,1,N,B,C,N_B_C.png,training,2,9,8,medium,tail,color,wing,S,C,B,Y,I1,H2,L1,N,T,214,8_food.png,"Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png","high,medium,medium,medium,low,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,214,2026-02-07_10h08.59.072,explain2,2025.1.1,Linux x86_64,60.24096386,66e36f486ca7e6924fa02ff3,6984dbf77eae7ba9a4708224,6987635774509613475d8132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,633.2488,673.0766,1,[36.83389999999986],[36.83389999999986],younger sperk that doesn't eat as much as an adult,673.0767,673.5756,0,9,9,9,1,N,Y,C,N_Y_C.png,training,2,10,2,low,tail,color,wing,S,C,B,Y,I1,L2,L1,N,T,214,2_food.png,"Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png","high,medium,medium,medium,low,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,214,2026-02-07_10h08.59.072,explain2,2025.1.1,Linux x86_64,60.24096386,66e36f486ca7e6924fa02ff3,6984dbf77eae7ba9a4708224,6987635774509613475d8132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,673.582,692.794,1,[16.216700000000287],[16.216700000000287],it's a male,692.7942,693.293,0,10,10,10,1,T,B,S,T_B_S.png,training,2,11,10,high,tail,color,wing,S,C,B,Y,I2,H2,H1,N,T,214,10_food.png,"Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png","high,medium,medium,medium,low,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,214,2026-02-07_10h08.59.072,explain2,2025.1.1,Linux x86_64,60.24096386,66e36f486ca7e6924fa02ff3,6984dbf77eae7ba9a4708224,6987635774509613475d8132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.2996,712.911,1,[16.616600000000062],[16.616600000000062],because it's blue,712.9111,713.411,0,11,11,11,1,N,B,S,N_B_S.png,training,2,12,8,high,tail,color,wing,S,C,B,Y,I1,H2,H1,N,T,214,8_food.png,"Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png","high,medium,medium,medium,low,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,214,2026-02-07_10h08.59.072,explain2,2025.1.1,Linux x86_64,60.24096386,66e36f486ca7e6924fa02ff3,6984dbf77eae7ba9a4708224,6987635774509613475d8132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,713.4174,727.245,1,[10.832899999999881],[10.832899999999881],a female,727.2452,727.7439,0,12,12,12,1,T,B,C,T_B_C.png,training,2,13,4,medium,tail,color,wing,S,C,B,Y,I2,H2,L1,N,T,214,4_food.png,"Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png","high,medium,medium,medium,low,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,214,2026-02-07_10h08.59.072,explain2,2025.1.1,Linux x86_64,60.24096386,66e36f486ca7e6924fa02ff3,6984dbf77eae7ba9a4708224,6987635774509613475d8132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,727.7515,742.6289,1,[11.883399999999938],[11.883399999999938],female sperk,742.629,743.1281,0,13,13,13,1,T,Y,C,T_Y_C.png,training,2,14,3,low,tail,color,wing,S,C,B,Y,I2,L2,L1,N,T,214,3_food.png,"Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png","high,medium,medium,medium,low,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,214,2026-02-07_10h08.59.072,explain2,2025.1.1,Linux x86_64,60.24096386,66e36f486ca7e6924fa02ff3,6984dbf77eae7ba9a4708224,6987635774509613475d8132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,743.133,762.2301,1,[16.100399999999922],[16.100399999999922],because it has wings,762.2303,762.7288,0,14,14,14,1,T,Y,S,T_Y_S.png,training,2,15,6,medium,tail,color,wing,S,C,B,Y,I2,L2,H1,N,T,214,6_food.png,"Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png","high,medium,medium,medium,low,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,214,2026-02-07_10h08.59.072,explain2,2025.1.1,Linux x86_64,60.24096386,66e36f486ca7e6924fa02ff3,6984dbf77eae7ba9a4708224,6987635774509613475d8132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,762.7343,774.8797,1,[9.149999999999977],[9.149999999999977],no wings,774.88,775.3791,0,15,15,15,1,N,Y,S,N_Y_S.png,training,2,16,4,medium,tail,color,wing,S,C,B,Y,I1,L2,H1,N,T,214,4_food.png,"Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png","high,medium,medium,medium,low,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,214,2026-02-07_10h08.59.072,explain2,2025.1.1,Linux x86_64,60.24096386,66e36f486ca7e6924fa02ff3,6984dbf77eae7ba9a4708224,6987635774509613475d8132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,775.3851,798.0643,1,[19.683199999999715],[19.683199999999715],it has wings and is a male,798.0645,798.5635,0,16,16,16,1,T,B,S,T_B_S.png,training,3,17,7,high,tail,color,wing,S,C,B,Y,I2,H2,H1,N,T,214,7_food.png,"Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png","high,medium,medium,medium,low,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,214,2026-02-07_10h08.59.072,explain2,2025.1.1,Linux x86_64,60.24096386,66e36f486ca7e6924fa02ff3,6984dbf77eae7ba9a4708224,6987635774509613475d8132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,798.5685,814.6309,1,[13.066199999999753],[13.066199999999753],it's yellow,814.631,815.1305,0,17,17,17,1,T,Y,C,T_Y_C.png,training,3,18,2,low,tail,color,wing,S,C,B,Y,I2,L2,L1,N,T,214,2_food.png,"Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png","high,medium,medium,medium,low,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
