consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,tail_high,tail_low,color_high,color_low,wing_rel,color_rel,tail_rel,wing_high,wing_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,078,2026-02-07_07h51.39.933,explain2,2025.1.1,Win32,59.95203837,5e6af189bdaa1a0b355f63ae,6984dbf77eae7ba9a4708224,69875f5806f86f1dcbf970ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,600.517,621.764,1,[18.249000000000024],[18.249000000000024],blue sperk with wings and curly tail eat 5 peppers,621.764,622.264,0,18,18,18,1,T,B,C,T_B_C.png,training,3,19,5,medium,tail,color,wing,S,C,B,Y,I1,H2,L1,T,N,78,5_food.png,"Resources/N_Y_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_Y_C.png","medium,high,medium,low,medium,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,078,2026-02-07_07h51.39.933,explain2,2025.1.1,Win32,59.95203837,5e6af189bdaa1a0b355f63ae,6984dbf77eae7ba9a4708224,69875f5806f86f1dcbf970ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,622.268,639.147,1,[13.884000000000015],[13.884000000000015],blue sperks with wings and straight tail eat 6 peppers,639.147,639.647,0,19,19,19,1,T,B,S,T_B_S.png,training,3,20,6,high,tail,color,wing,S,C,B,Y,I1,H2,H1,T,N,78,6_food.png,"Resources/N_Y_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_Y_C.png","medium,high,medium,low,medium,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,078,2026-02-07_07h51.39.933,explain2,2025.1.1,Win32,59.95203837,5e6af189bdaa1a0b355f63ae,6984dbf77eae7ba9a4708224,69875f5806f86f1dcbf970ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,639.649,657.147,1,[14.517000000000053],[14.517000000000053],yellow sperk with front paws and straight tail eat 6 peppers,657.148,657.647,0,20,20,20,1,N,Y,S,N_Y_S.png,training,3,21,6,medium,tail,color,wing,S,C,B,Y,I2,L2,H1,T,N,78,6_food.png,"Resources/N_Y_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_Y_C.png","medium,high,medium,low,medium,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,078,2026-02-07_07h51.39.933,explain2,2025.1.1,Win32,59.95203837,5e6af189bdaa1a0b355f63ae,6984dbf77eae7ba9a4708224,69875f5806f86f1dcbf970ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,657.651,678.681,1,[18.0329999999999],[18.0329999999999],yellow sperk with front paws and curly tail eat 4 peppers,678.681,679.18,0,21,21,21,1,N,Y,C,N_Y_C.png,training,3,22,4,low,tail,color,wing,S,C,B,Y,I2,L2,L1,T,N,78,4_food.png,"Resources/N_Y_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_Y_C.png","medium,high,medium,low,medium,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,078,2026-02-07_07h51.39.933,explain2,2025.1.1,Win32,59.95203837,5e6af189bdaa1a0b355f63ae,6984dbf77eae7ba9a4708224,69875f5806f86f1dcbf970ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,679.182,693.864,1,[11.701999999999998],[11.701999999999998],blue sperk with front paws and curly tail eat 7 peppers,693.864,694.363,0,22,22,22,1,N,B,C,N_B_C.png,training,3,23,7,medium,tail,color,wing,S,C,B,Y,I2,H2,L1,T,N,78,7_food.png,"Resources/N_Y_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_Y_C.png","medium,high,medium,low,medium,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,078,2026-02-07_07h51.39.933,explain2,2025.1.1,Win32,59.95203837,5e6af189bdaa1a0b355f63ae,6984dbf77eae7ba9a4708224,69875f5806f86f1dcbf970ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,694.366,709.813,1,[12.451000000000022],[12.451000000000022],yellow sperk with wings and straight tail eats 7 peppers,709.814,710.313,0,23,23,23,1,T,Y,S,T_Y_S.png,training,3,24,7,medium,tail,color,wing,S,C,B,Y,I1,L2,H1,T,N,78,7_food.png,"Resources/N_Y_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_Y_C.png","medium,high,medium,low,medium,high,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,078,2026-02-07_07h51.39.933,explain2,2025.1.1,Win32,59.95203837,5e6af189bdaa1a0b355f63ae,6984dbf77eae7ba9a4708224,69875f5806f86f1dcbf970ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,710.313,715.429,1,[2.116999999999962],[2.116999999999962],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,078,2026-02-07_07h51.39.933,explain2,2025.1.1,Win32,59.95203837,5e6af189bdaa1a0b355f63ae,6984dbf77eae7ba9a4708224,69875f5806f86f1dcbf970ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,T,B,C,T_B_C.png,training,1,1,6,medium,tail,color,wing,S,C,B,Y,I1,H2,L1,T,N,78,6_food.png,"Resources/N_Y_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/T_Y_C.png","medium,high,medium,low,medium,high,medium,low",,,,,,715.444,788.195,"[4,5,5,3,6,4,5,4]",1,[1.2650000000001],[1.2650000000001],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,078,2026-02-07_07h51.39.933,explain2,2025.1.1,Win32,59.95203837,5e6af189bdaa1a0b355f63ae,6984dbf77eae7ba9a4708224,69875f5806f86f1dcbf970ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,788.198,825.761,1,35.813,Yes,5.288,Curly,Curly,29.8,1,[5.16599999999994],[5.16599999999994],0,0,0,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did tail shape matter to how much food sperks ate?,"Curly, Straight",,,,,,,,,,,,,,,,,,,,,
,078,2026-02-07_07h51.39.933,explain2,2025.1.1,Win32,59.95203837,5e6af189bdaa1a0b355f63ae,6984dbf77eae7ba9a4708224,69875f5806f86f1dcbf970ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,825.765,831.844,7,5.113,Yes,2.417,Blue,0,3.686,1,[0.9830000000000609],[0.9830000000000609],0,1,1,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,078,2026-02-07_07h51.39.933,explain2,2025.1.1,Win32,59.95203837,5e6af189bdaa1a0b355f63ae,6984dbf77eae7ba9a4708224,69875f5806f86f1dcbf970ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,831.847,840.178,7,6.68,Yes,3.342,Wings,0,5.693,1,[1.6680000000000064],[1.6680000000000064],0,2,2,2,1,wing,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the WINGS or PAWS of sperks,Did wings or paws matter to how much food sperks ate?,"Wings, Paws",,,,,,,,,,,,,,,,,,,,,
,078,2026-02-07_07h51.39.933,explain2,2025.1.1,Win32,59.95203837,5e6af189bdaa1a0b355f63ae,6984dbf77eae7ba9a4708224,69875f5806f86f1dcbf970ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,840.179,846.777,0,[],[],0,[],[],1,[4.600000000000023],[4.600000000000023],0,[],[],,,,,,,
,078,2026-02-07_07h51.39.933,explain2,2025.1.1,Win32,59.95203837,5e6af189bdaa1a0b355f63ae,6984dbf77eae7ba9a4708224,69875f5806f86f1dcbf970ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,846.778,854.628,,1,[6.866000000000099],[6.866000000000099],
,078,2026-02-07_07h51.39.933,explain2,2025.1.1,Win32,59.95203837,5e6af189bdaa1a0b355f63ae,6984dbf77eae7ba9a4708224,69875f5806f86f1dcbf970ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
