consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,color_high,color_low,wing_high,wing_low,wing_rel,color_rel,tail_rel,tail_high,tail_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,107,2026-02-07_10h16.23.087,explain2,2025.1.1,MacIntel,59.88023952,667984ded209db9088acaf30,6984dbf77eae7ba9a4708224,698765259c61b4c23d227502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273.1056,282.1372,1,[6.033500000000004],[6.033500000000004],They're blue and and on all fours,282.1373,282.6359,0,19,19,19,1,N,B,S,N_B_S.png,training,3,20,3,medium,color,wing,tail,Y,B,N,T,H2,L1,I2,C,S,107,3_food.png,"Resources/T_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png","low,low,medium,medium,high,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,107,2026-02-07_10h16.23.087,explain2,2025.1.1,MacIntel,59.88023952,667984ded209db9088acaf30,6984dbf77eae7ba9a4708224,698765259c61b4c23d227502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282.6389,288.7032,1,[3.0666999999880886],[3.0666999999880886],Their tail is curved,288.7034,289.2025,0,20,20,20,1,N,B,C,N_B_C.png,training,3,21,5,medium,color,wing,tail,Y,B,N,T,H2,L1,I1,C,S,107,5_food.png,"Resources/T_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png","low,low,medium,medium,high,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,107,2026-02-07_10h16.23.087,explain2,2025.1.1,MacIntel,59.88023952,667984ded209db9088acaf30,6984dbf77eae7ba9a4708224,698765259c61b4c23d227502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.2046,294.3531,1,[2.1495999999940523],[2.1495999999940523],Their tail is curved,294.3533,294.8525,0,21,21,21,1,T,B,C,T_B_C.png,training,3,22,5,low,color,wing,tail,Y,B,N,T,L2,L1,I1,C,S,107,5_food.png,"Resources/T_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png","low,low,medium,medium,high,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,107,2026-02-07_10h16.23.087,explain2,2025.1.1,MacIntel,59.88023952,667984ded209db9088acaf30,6984dbf77eae7ba9a4708224,698765259c61b4c23d227502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294.8548,300.2532,1,[2.400000000000034],[2.4000999999940404],Their tail is curved,300.2534,300.7521,0,22,22,22,1,T,Y,C,T_Y_C.png,training,3,23,7,medium,color,wing,tail,Y,B,N,T,L2,H1,I1,C,S,107,7_food.png,"Resources/T_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png","low,low,medium,medium,high,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,107,2026-02-07_10h16.23.087,explain2,2025.1.1,MacIntel,59.88023952,667984ded209db9088acaf30,6984dbf77eae7ba9a4708224,698765259c61b4c23d227502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.7531,310.8035,1,[7.066699999988089],[7.066699999988089],Their tail is not curved and is straight.,310.8037,311.3024,0,23,23,23,1,T,B,S,T_B_S.png,training,3,24,5,low,color,wing,tail,Y,B,N,T,L2,L1,I2,C,S,107,5_food.png,"Resources/T_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png","low,low,medium,medium,high,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,107,2026-02-07_10h16.23.087,explain2,2025.1.1,MacIntel,59.88023952,667984ded209db9088acaf30,6984dbf77eae7ba9a4708224,698765259c61b4c23d227502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,311.3031,314.8861,1,[0.583500000000015],[0.583500000000015],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,107,2026-02-07_10h16.23.087,explain2,2025.1.1,MacIntel,59.88023952,667984ded209db9088acaf30,6984dbf77eae7ba9a4708224,698765259c61b4c23d227502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,T,Y,C,T_Y_C.png,training,1,1,7,medium,color,wing,tail,Y,B,N,T,L2,H1,I1,C,S,107,7_food.png,"Resources/T_B_S.png,Resources/T_B_C.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/N_B_S.png,Resources/N_B_C.png,Resources/N_Y_C.png","low,low,medium,medium,high,medium,medium,high",,,,,,314.9067,337.4375,"[5,4,8,7,6,6,7,7]",1,[6.651200000017923],[6.651200000017923],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,107,2026-02-07_10h16.23.087,explain2,2025.1.1,MacIntel,59.88023952,667984ded209db9088acaf30,6984dbf77eae7ba9a4708224,698765259c61b4c23d227502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337.4402,344.8354,6,3.754,Yes,1.8764,Curly,Curly,6.5422,1,[0.8660000000000423],[0.8660000000000423],0,0,0,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did tail shape matter to how much food sperks ate?,"Curly, Straight",,,,,,,,,,,,,,,,,,,,,
,107,2026-02-07_10h16.23.087,explain2,2025.1.1,MacIntel,59.88023952,667984ded209db9088acaf30,6984dbf77eae7ba9a4708224,698765259c61b4c23d227502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344.8382,351.019,3,3.8124,Yes,2.0959, Yellow,1,5.024,1,[1.1665999999940482],[1.1665999999940482],0,1,1,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,107,2026-02-07_10h16.23.087,explain2,2025.1.1,MacIntel,59.88023952,667984ded209db9088acaf30,6984dbf77eae7ba9a4708224,698765259c61b4c23d227502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351.0216,357.1352,2,5.3235,Yes,2.8055, Paws,1,4.5618,1,[0.80030000001193],[0.8004000000059932],0,2,2,2,1,wing,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the WINGS or PAWS of sperks,Did wings or paws matter to how much food sperks ate?,"Wings, Paws",,,,,,,,,,,,,,,,,,,,,
,107,2026-02-07_10h16.23.087,explain2,2025.1.1,MacIntel,59.88023952,667984ded209db9088acaf30,6984dbf77eae7ba9a4708224,698765259c61b4c23d227502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,357.1354,361.3359,0,[],[],0,[],[],1,[2.2161999999880777],[2.2161999999880777],0,[],[],,,,,,,
,107,2026-02-07_10h16.23.087,explain2,2025.1.1,MacIntel,59.88023952,667984ded209db9088acaf30,6984dbf77eae7ba9a4708224,698765259c61b4c23d227502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,361.3362,365.6696,,1,[3.334000000000003],[3.334000000000003],
,107,2026-02-07_10h16.23.087,explain2,2025.1.1,MacIntel,59.88023952,667984ded209db9088acaf30,6984dbf77eae7ba9a4708224,698765259c61b4c23d227502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
