consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,color_high,color_low,tail_high,tail_low,wing_rel,color_rel,tail_rel,wing_high,wing_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,148,2026-02-07_11h00.56.233,explain2,2025.1.1,Win32,60.24096386,56e225c2ec0fdd000641e72d,6984dbf77eae7ba9a4708224,6987616d0fa910fba85e068d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.199,225.5221,1,[16.330899999976168],[16.330899999976168],It's blue and has wings,225.5225,226.0176,0,0,0,0,1,T,B,S,T_B_S.png,training,1,1,8,high,color,tail,wing,B,Y,S,C,I1,H1,H2,N,T,148,8_food.png,"Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png","high,low,medium,medium,medium,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,148,2026-02-07_11h00.56.233,explain2,2025.1.1,Win32,60.24096386,56e225c2ec0fdd000641e72d,6984dbf77eae7ba9a4708224,6987616d0fa910fba85e068d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.0238,239.8027,1,[10.781699999928492],[10.781699999928492],It's yellow and has a long tail,239.8032,240.2995,0,1,1,1,1,N,Y,S,N_Y_S.png,training,1,2,4,medium,color,tail,wing,B,Y,S,C,I2,L1,H2,N,T,148,4_food.png,"Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png","high,low,medium,medium,medium,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,148,2026-02-07_11h00.56.233,explain2,2025.1.1,Win32,60.24096386,56e225c2ec0fdd000641e72d,6984dbf77eae7ba9a4708224,6987616d0fa910fba85e068d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.3052,262.3981,1,[19.096100000023853],[19.096100000023853],It's yellow and has wings,262.3986,262.8957,0,2,2,2,1,T,Y,C,T_Y_C.png,training,1,3,2,low,color,tail,wing,B,Y,S,C,I1,L1,L2,N,T,148,2_food.png,"Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png","high,low,medium,medium,medium,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,148,2026-02-07_11h00.56.233,explain2,2025.1.1,Win32,60.24096386,56e225c2ec0fdd000641e72d,6984dbf77eae7ba9a4708224,6987616d0fa910fba85e068d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.9001,280.6709,1,[14.77220000004769],[14.77220000004769],It's blue and has a long tail,280.671,281.1621,0,3,3,3,1,N,B,S,N_B_S.png,training,1,4,5,high,color,tail,wing,B,Y,S,C,I2,H1,H2,N,T,148,5_food.png,"Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png","high,low,medium,medium,medium,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,148,2026-02-07_11h00.56.233,explain2,2025.1.1,Win32,60.24096386,56e225c2ec0fdd000641e72d,6984dbf77eae7ba9a4708224,6987616d0fa910fba85e068d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.1666,292.4528,1,[8.291399999976136],[8.291399999976136],It's yellow and has a curly tail,292.4529,292.9429,0,4,4,4,1,N,Y,C,N_Y_C.png,training,1,5,4,low,color,tail,wing,B,Y,S,C,I2,L1,L2,N,T,148,4_food.png,"Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png","high,low,medium,medium,medium,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,148,2026-02-07_11h00.56.233,explain2,2025.1.1,Win32,60.24096386,56e225c2ec0fdd000641e72d,6984dbf77eae7ba9a4708224,6987616d0fa910fba85e068d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,292.9475,319.056,1,[23.122699999928443],[23.122699999928443],It is blue and has a curly tail,319.0564,319.555,0,5,5,5,1,N,B,C,N_B_C.png,training,1,6,7,medium,color,tail,wing,B,Y,S,C,I2,H1,L2,N,T,148,7_food.png,"Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png","high,low,medium,medium,medium,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,148,2026-02-07_11h00.56.233,explain2,2025.1.1,Win32,60.24096386,56e225c2ec0fdd000641e72d,6984dbf77eae7ba9a4708224,6987616d0fa910fba85e068d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319.5602,331.1376,1,[8.582100000023843],[8.582100000023843],It's blue and has wings,331.1377,331.6371,0,6,6,6,1,T,B,C,T_B_C.png,training,1,7,4,medium,color,tail,wing,B,Y,S,C,I1,H1,L2,N,T,148,4_food.png,"Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png","high,low,medium,medium,medium,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,148,2026-02-07_11h00.56.233,explain2,2025.1.1,Win32,60.24096386,56e225c2ec0fdd000641e72d,6984dbf77eae7ba9a4708224,6987616d0fa910fba85e068d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331.6433,350.0776,1,[15.438600000023882],[15.438600000023882],"It's yellow, has wings and a straight tail",350.0779,350.5756,0,7,7,7,1,T,Y,S,T_Y_S.png,training,1,8,5,medium,color,tail,wing,B,Y,S,C,I1,L1,H2,N,T,148,5_food.png,"Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png","high,low,medium,medium,medium,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,148,2026-02-07_11h00.56.233,explain2,2025.1.1,Win32,60.24096386,56e225c2ec0fdd000641e72d,6984dbf77eae7ba9a4708224,6987616d0fa910fba85e068d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.5785,394.0898,1,[40.517100000023845],[40.517100000023845],"It's blue, has wings and a straight tail",394.09,394.5806,0,8,8,8,1,T,B,S,T_B_S.png,training,2,9,7,high,color,tail,wing,B,Y,S,C,I1,H1,H2,N,T,148,7_food.png,"Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png","high,low,medium,medium,medium,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,148,2026-02-07_11h00.56.233,explain2,2025.1.1,Win32,60.24096386,56e225c2ec0fdd000641e72d,6984dbf77eae7ba9a4708224,6987616d0fa910fba85e068d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.586,410.8456,1,[13.264799999952345],[13.264799999952345],It's yellow has wings and a curled tail,410.8471,411.3437,0,9,9,9,1,T,Y,C,T_Y_C.png,training,2,10,3,low,color,tail,wing,B,Y,S,C,I1,L1,L2,N,T,148,3_food.png,"Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png","high,low,medium,medium,medium,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,148,2026-02-07_11h00.56.233,explain2,2025.1.1,Win32,60.24096386,56e225c2ec0fdd000641e72d,6984dbf77eae7ba9a4708224,6987616d0fa910fba85e068d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,411.3495,433.1968,1,[18.852300000071523],[18.85239999997617],"it's yellow, no wings and has a straight tail",433.1969,433.6907,0,10,10,10,1,N,Y,S,N_Y_S.png,training,2,11,6,medium,color,tail,wing,B,Y,S,C,I2,L1,H2,N,T,148,6_food.png,"Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png","high,low,medium,medium,medium,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,148,2026-02-07_11h00.56.233,explain2,2025.1.1,Win32,60.24096386,56e225c2ec0fdd000641e72d,6984dbf77eae7ba9a4708224,6987616d0fa910fba85e068d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,433.6966,446.6567,1,[9.965100000023824],[9.965100000023824],"It's yellow, has wings and a straight tail",446.6571,447.1553,0,11,11,11,1,T,Y,S,T_Y_S.png,training,2,12,5,medium,color,tail,wing,B,Y,S,C,I1,L1,H2,N,T,148,5_food.png,"Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png","high,low,medium,medium,medium,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,148,2026-02-07_11h00.56.233,explain2,2025.1.1,Win32,60.24096386,56e225c2ec0fdd000641e72d,6984dbf77eae7ba9a4708224,6987616d0fa910fba85e068d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447.1613,467.4716,1,[17.314599999904658],[17.314599999904658],"It's yellow, no wings and has a curled tail",467.472,467.9692,0,12,12,12,1,N,Y,C,N_Y_C.png,training,2,13,2,low,color,tail,wing,B,Y,S,C,I2,L1,L2,N,T,148,2_food.png,"Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png","high,low,medium,medium,medium,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,148,2026-02-07_11h00.56.233,explain2,2025.1.1,Win32,60.24096386,56e225c2ec0fdd000641e72d,6984dbf77eae7ba9a4708224,6987616d0fa910fba85e068d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467.9745,490.5203,1,[19.54690000009532],[19.54690000009532],"It's blue, has wings and a curled tail",490.5204,491.0167,0,13,13,13,1,T,B,C,T_B_C.png,training,2,14,5,medium,color,tail,wing,B,Y,S,C,I1,H1,L2,N,T,148,5_food.png,"Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png","high,low,medium,medium,medium,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,148,2026-02-07_11h00.56.233,explain2,2025.1.1,Win32,60.24096386,56e225c2ec0fdd000641e72d,6984dbf77eae7ba9a4708224,6987616d0fa910fba85e068d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,491.0219,518.8664,1,[24.84670000004769],[24.84670000004769],It's blue no wings and has a curled tail,518.8669,519.3626,0,14,14,14,1,N,B,C,N_B_C.png,training,2,15,7,medium,color,tail,wing,B,Y,S,C,I2,H1,L2,N,T,148,7_food.png,"Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png","high,low,medium,medium,medium,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,148,2026-02-07_11h00.56.233,explain2,2025.1.1,Win32,60.24096386,56e225c2ec0fdd000641e72d,6984dbf77eae7ba9a4708224,6987616d0fa910fba85e068d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,519.3681,549.9797,1,[27.612400000095363],[27.612499999999955],"It's blue, no wings and has a straight tail",549.9798,550.4759,0,15,15,15,1,N,B,S,N_B_S.png,training,2,16,8,high,color,tail,wing,B,Y,S,C,I2,H1,H2,N,T,148,8_food.png,"Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png","high,low,medium,medium,medium,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,148,2026-02-07_11h00.56.233,explain2,2025.1.1,Win32,60.24096386,56e225c2ec0fdd000641e72d,6984dbf77eae7ba9a4708224,6987616d0fa910fba85e068d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550.4822,577.0578,1,[23.58060000002388],[23.58060000002388],"It's blue, no wings and has a curled tail",577.0585,577.555,0,16,16,16,1,N,B,C,N_B_C.png,training,3,17,7,medium,color,tail,wing,B,Y,S,C,I2,H1,L2,N,T,148,7_food.png,"Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png","high,low,medium,medium,medium,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,148,2026-02-07_11h00.56.233,explain2,2025.1.1,Win32,60.24096386,56e225c2ec0fdd000641e72d,6984dbf77eae7ba9a4708224,6987616d0fa910fba85e068d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,577.5609,593.056,1,[12.5142999999523],[12.5142999999523],"It's blue, has wings and a straight tail",593.0565,593.5529,0,17,17,17,1,T,B,S,T_B_S.png,training,3,18,4,high,color,tail,wing,B,Y,S,C,I1,H1,H2,N,T,148,4_food.png,"Resources/N_B_S.png,Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/T_B_S.png","high,low,medium,medium,medium,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
