consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,tail_high,tail_low,color_high,color_low,wing_rel,color_rel,tail_rel,wing_high,wing_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,144,2026-02-07_11h01.30.395,explain2,2025.1.1,Win32,59.88023952,67e188720841b364cd463eaa,6984dbf77eae7ba9a4708224,6987615013a8221480749606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.0561,234.9867,1,[41.934699999999225],[41.934699999999225],The animal is some how small .,234.9872,235.4845,0,0,0,0,1,N,Y,C,N_Y_C.png,training,1,1,4,low,tail,color,wing,S,C,B,Y,I1,L2,L1,N,T,144,4_food.png,"Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png","low,medium,high,medium,low,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,144,2026-02-07_11h01.30.395,explain2,2025.1.1,Win32,59.88023952,67e188720841b364cd463eaa,6984dbf77eae7ba9a4708224,6987615013a8221480749606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235.4892,258.5702,1,[20.083899999998494],[20.083899999998494],The animal is  not large .,258.5704,259.0682,0,1,1,1,1,T,Y,C,T_Y_C.png,training,1,2,4,low,tail,color,wing,S,C,B,Y,I2,L2,L1,N,T,144,4_food.png,"Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png","low,medium,high,medium,low,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,144,2026-02-07_11h01.30.395,explain2,2025.1.1,Win32,59.88023952,67e188720841b364cd463eaa,6984dbf77eae7ba9a4708224,6987615013a8221480749606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259.0716,284.8046,1,[22.734199999999248],[22.734199999999248],The animal although is small has a large body and stomach.,284.8046,285.3023,0,2,2,2,1,T,B,C,T_B_C.png,training,1,3,6,medium,tail,color,wing,S,C,B,Y,I2,H2,L1,N,T,144,6_food.png,"Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png","low,medium,high,medium,low,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,144,2026-02-07_11h01.30.395,explain2,2025.1.1,Win32,59.88023952,67e188720841b364cd463eaa,6984dbf77eae7ba9a4708224,6987615013a8221480749606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285.3063,339.3058,1,[51.001200000002996],[51.001200000002996],The animal yellow colour can be a factor which contributes to its large eating volume.,339.3061,339.8037,0,3,3,3,1,T,Y,S,T_Y_S.png,training,1,4,5,medium,tail,color,wing,S,C,B,Y,I2,L2,H1,N,T,144,5_food.png,"Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png","low,medium,high,medium,low,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,144,2026-02-07_11h01.30.395,explain2,2025.1.1,Win32,59.88023952,67e188720841b364cd463eaa,6984dbf77eae7ba9a4708224,6987615013a8221480749606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339.8086,366.7235,1,[23.917500000000018],[23.917500000000018],The animal blue colour is a factor for such high consumption.,366.7236,367.2211,0,4,4,4,1,N,B,C,N_B_C.png,training,1,5,5,medium,tail,color,wing,S,C,B,Y,I1,H2,L1,N,T,144,5_food.png,"Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png","low,medium,high,medium,low,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,144,2026-02-07_11h01.30.395,explain2,2025.1.1,Win32,59.88023952,67e188720841b364cd463eaa,6984dbf77eae7ba9a4708224,6987615013a8221480749606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,367.2261,394.6573,1,[24.43410000000148],[24.43410000000148],The animal blue colour is a large factor for its high consumption.,394.6575,395.1551,0,5,5,5,1,T,B,S,T_B_S.png,training,1,6,7,high,tail,color,wing,S,C,B,Y,I2,H2,H1,N,T,144,7_food.png,"Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png","low,medium,high,medium,low,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,144,2026-02-07_11h01.30.395,explain2,2025.1.1,Win32,59.88023952,67e188720841b364cd463eaa,6984dbf77eae7ba9a4708224,6987615013a8221480749606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,395.1597,428.0083,1,[29.850600000001464],[29.850700000002917],The sperk bleu colour is a factor of association to high consumption.,428.0085,428.506,0,6,6,6,1,N,B,S,N_B_S.png,training,1,7,8,high,tail,color,wing,S,C,B,Y,I1,H2,H1,N,T,144,8_food.png,"Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png","low,medium,high,medium,low,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,144,2026-02-07_11h01.30.395,explain2,2025.1.1,Win32,59.88023952,67e188720841b364cd463eaa,6984dbf77eae7ba9a4708224,6987615013a8221480749606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.5106,461.4924,1,[29.98439999999846],[29.98439999999846],"The animal yellow colour is a factor of association to high consumption,",461.4926,461.9903,0,7,7,7,1,N,Y,S,N_Y_S.png,training,1,8,8,medium,tail,color,wing,S,C,B,Y,I1,L2,H1,N,T,144,8_food.png,"Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png","low,medium,high,medium,low,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,144,2026-02-07_11h01.30.395,explain2,2025.1.1,Win32,59.88023952,67e188720841b364cd463eaa,6984dbf77eae7ba9a4708224,6987615013a8221480749606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,461.9935,469.5426,1,[4.550299999997037],[4.550299999997037],"The animal yellow colour is a factor of association to high consumption,",469.5428,470.0403,0,8,8,8,1,N,Y,C,N_Y_C.png,training,2,9,4,low,tail,color,wing,S,C,B,Y,I1,L2,L1,N,T,144,4_food.png,"Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png","low,medium,high,medium,low,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,144,2026-02-07_11h01.30.395,explain2,2025.1.1,Win32,59.88023952,67e188720841b364cd463eaa,6984dbf77eae7ba9a4708224,6987615013a8221480749606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,470.044,473.8923,1,[0.8659999999999854],[0.8659999999999854],"The animal yellow colour is a factor of association to high consumption,",473.8925,474.3904,0,9,9,9,1,T,Y,S,T_Y_S.png,training,2,10,4,medium,tail,color,wing,S,C,B,Y,I2,L2,H1,N,T,144,4_food.png,"Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png","low,medium,high,medium,low,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,144,2026-02-07_11h01.30.395,explain2,2025.1.1,Win32,59.88023952,67e188720841b364cd463eaa,6984dbf77eae7ba9a4708224,6987615013a8221480749606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474.3935,515.8767,1,[38.483800000000656],[38.483800000000656],"The animal blue colour is a factor of association to high consumption,",515.8768,516.375,0,10,10,10,1,T,B,S,T_B_S.png,training,2,11,7,high,tail,color,wing,S,C,B,Y,I2,H2,H1,N,T,144,7_food.png,"Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png","low,medium,high,medium,low,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,144,2026-02-07_11h01.30.395,explain2,2025.1.1,Win32,59.88023952,67e188720841b364cd463eaa,6984dbf77eae7ba9a4708224,6987615013a8221480749606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,516.3794,522.4103,1,[3.0335000000000036],[3.0335000000000036],"The animal blue colour is a factor of association to high consumption,",522.4105,522.9083,0,11,11,11,1,T,B,C,T_B_C.png,training,2,12,3,medium,tail,color,wing,S,C,B,Y,I2,H2,L1,N,T,144,3_food.png,"Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png","low,medium,high,medium,low,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,144,2026-02-07_11h01.30.395,explain2,2025.1.1,Win32,59.88023952,67e188720841b364cd463eaa,6984dbf77eae7ba9a4708224,6987615013a8221480749606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,522.9126,542.4943,1,[16.583900000002245],[16.583900000002245],"The animal yellow colour is a factor of association to high consumption,",542.4944,542.9923,0,12,12,12,1,N,Y,S,N_Y_S.png,training,2,13,7,medium,tail,color,wing,S,C,B,Y,I1,L2,H1,N,T,144,7_food.png,"Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png","low,medium,high,medium,low,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,144,2026-02-07_11h01.30.395,explain2,2025.1.1,Win32,59.88023952,67e188720841b364cd463eaa,6984dbf77eae7ba9a4708224,6987615013a8221480749606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,542.9962,562.5615,1,[16.566699999999287],[16.566699999999287],"The animal blue colour is a factor of association to high consumption,",562.5616,563.0595,0,13,13,13,1,N,B,C,N_B_C.png,training,2,14,5,medium,tail,color,wing,S,C,B,Y,I1,H2,L1,N,T,144,5_food.png,"Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png","low,medium,high,medium,low,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,144,2026-02-07_11h01.30.395,explain2,2025.1.1,Win32,59.88023952,67e188720841b364cd463eaa,6984dbf77eae7ba9a4708224,6987615013a8221480749606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,563.0639,566.9449,1,[0.8835000000000264],[0.8835999999977275],"The animal blue colour is a factor of association to high consumption,",566.9449,567.4427,0,14,14,14,1,N,B,S,N_B_S.png,training,2,15,7,high,tail,color,wing,S,C,B,Y,I1,H2,H1,N,T,144,7_food.png,"Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png","low,medium,high,medium,low,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,144,2026-02-07_11h01.30.395,explain2,2025.1.1,Win32,59.88023952,67e188720841b364cd463eaa,6984dbf77eae7ba9a4708224,6987615013a8221480749606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,567.4459,608.6641,1,[38.21819999999923],[38.21819999999923],"The animal yellow colour is a factor of association to low consumption,",608.6643,609.1606,0,15,15,15,1,T,Y,C,T_Y_C.png,training,2,16,2,low,tail,color,wing,S,C,B,Y,I2,L2,L1,N,T,144,2_food.png,"Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png","low,medium,high,medium,low,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,144,2026-02-07_11h01.30.395,explain2,2025.1.1,Win32,59.88023952,67e188720841b364cd463eaa,6984dbf77eae7ba9a4708224,6987615013a8221480749606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,609.174,630.7628,1,[19.91730000000075],[19.91730000000075],"The animal yellow colour is a factor of association to high consumption,",630.763,631.2611,0,16,16,16,1,T,Y,C,T_Y_C.png,training,3,17,4,low,tail,color,wing,S,C,B,Y,I2,L2,L1,N,T,144,4_food.png,"Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png","low,medium,high,medium,low,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,144,2026-02-07_11h01.30.395,explain2,2025.1.1,Win32,59.88023952,67e188720841b364cd463eaa,6984dbf77eae7ba9a4708224,6987615013a8221480749606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,631.2735,649.2308,1,[14.967899999998508],[14.967899999998508],"The animal yellow colour is a factor of association to low consumption,",649.2309,649.7283,0,17,17,17,1,N,Y,C,N_Y_C.png,training,3,18,1,low,tail,color,wing,S,C,B,Y,I1,L2,L1,N,T,144,1_food.png,"Resources/T_Y_C.png,Resources/T_Y_S.png,Resources/T_B_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/N_Y_S.png,Resources/N_B_C.png,Resources/N_B_S.png","low,medium,high,medium,low,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
