consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,tail_high,tail_low,color_high,color_low,wing_rel,color_rel,tail_rel,wing_high,wing_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,196,2026-02-09_13h49.11.451,explain2,2025.1.1,Win32,59.52380952,695fd4487bc283ffe04bc3a6,698a01fc1939f7edb285162a,698a560ab4053c6eeffbfa66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.1644,421.9526,1,[20.791400000095337],[20.791400000095337],Blue ones eat a lot,421.9538,422.4424,0,0,0,0,1,N,B,S,N_B_S.png,training,1,1,6,high,tail,color,wing,S,C,B,Y,I2,H2,H1,N,T,196,6_food.png,"Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_C.png","high,low,high,medium,medium,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,196,2026-02-09_13h49.11.451,explain2,2025.1.1,Win32,59.52380952,695fd4487bc283ffe04bc3a6,698a01fc1939f7edb285162a,698a560ab4053c6eeffbfa66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422.4451,456.0542,1,[30.607999999999947],[30.607999999999947],"winged ones like to eat peppers, but not as much as blue ones",456.0546,456.5517,0,1,1,1,1,T,Y,S,T_Y_S.png,training,1,2,4,medium,tail,color,wing,S,C,B,Y,I1,L2,H1,N,T,196,4_food.png,"Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_C.png","high,low,high,medium,medium,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,196,2026-02-09_13h49.11.451,explain2,2025.1.1,Win32,59.52380952,695fd4487bc283ffe04bc3a6,698a01fc1939f7edb285162a,698a560ab4053c6eeffbfa66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,456.5553,478.3028,1,[18.7497999997139],[18.7497999997139],sperks with front paws eat the most peppers,478.303,478.8017,0,2,2,2,1,N,Y,C,N_Y_C.png,training,1,3,5,low,tail,color,wing,S,C,B,Y,I2,L2,L1,N,T,196,5_food.png,"Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_C.png","high,low,high,medium,medium,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,196,2026-02-09_13h49.11.451,explain2,2025.1.1,Win32,59.52380952,695fd4487bc283ffe04bc3a6,698a01fc1939f7edb285162a,698a560ab4053c6eeffbfa66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,478.8047,504.9625,1,[23.160000000000082],[23.160000000000082],sperks with front paws eat the most peppers,504.9626,505.4516,0,3,3,3,1,N,Y,S,N_Y_S.png,training,1,4,6,medium,tail,color,wing,S,C,B,Y,I2,L2,H1,N,T,196,6_food.png,"Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_C.png","high,low,high,medium,medium,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,196,2026-02-09_13h49.11.451,explain2,2025.1.1,Win32,59.52380952,695fd4487bc283ffe04bc3a6,698a01fc1939f7edb285162a,698a560ab4053c6eeffbfa66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,505.4556,530.2523,1,[21.799699999809263],[21.799699999809263],sperks with two legs don't eat as many peppers,530.2525,530.7519,0,4,4,4,1,T,Y,C,T_Y_C.png,training,1,5,3,low,tail,color,wing,S,C,B,Y,I1,L2,L1,N,T,196,3_food.png,"Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_C.png","high,low,high,medium,medium,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,196,2026-02-09_13h49.11.451,explain2,2025.1.1,Win32,59.52380952,695fd4487bc283ffe04bc3a6,698a01fc1939f7edb285162a,698a560ab4053c6eeffbfa66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,530.7551,553.1358,1,[19.383599999904618],[19.383599999904618],"blue, two legged sperks eat a lot ",553.136,553.635,0,5,5,5,1,T,B,S,T_B_S.png,training,1,6,7,high,tail,color,wing,S,C,B,Y,I1,H2,H1,N,T,196,7_food.png,"Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_C.png","high,low,high,medium,medium,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,196,2026-02-09_13h49.11.451,explain2,2025.1.1,Win32,59.52380952,695fd4487bc283ffe04bc3a6,698a01fc1939f7edb285162a,698a560ab4053c6eeffbfa66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,553.6363,574.5094,1,[17.889999999999986],[17.889999999999986],blue two legged eat a lot on average,574.5096,575.0056,0,6,6,6,1,T,B,C,T_B_C.png,training,1,7,5,medium,tail,color,wing,S,C,B,Y,I1,H2,L1,N,T,196,5_food.png,"Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_C.png","high,low,high,medium,medium,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,196,2026-02-09_13h49.11.451,explain2,2025.1.1,Win32,59.52380952,695fd4487bc283ffe04bc3a6,698a01fc1939f7edb285162a,698a560ab4053c6eeffbfa66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575.0067,604.9436,1,[26.94120000028613],[26.94120000028613],"four legged sperks eat many peppers, regardless of color or tail",604.9438,605.4353,0,7,7,7,1,N,B,C,N_B_C.png,training,1,8,6,medium,tail,color,wing,S,C,B,Y,I2,H2,L1,N,T,196,6_food.png,"Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_C.png","high,low,high,medium,medium,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,196,2026-02-09_13h49.11.451,explain2,2025.1.1,Win32,59.52380952,695fd4487bc283ffe04bc3a6,698a01fc1939f7edb285162a,698a560ab4053c6eeffbfa66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605.4391,634.3609,1,[25.92539999961855],[25.92539999961855],winged sperks eat many peppers,634.3609,634.8528,0,8,8,8,1,T,Y,S,T_Y_S.png,training,2,9,7,medium,tail,color,wing,S,C,B,Y,I1,L2,H1,N,T,196,7_food.png,"Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_C.png","high,low,high,medium,medium,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,196,2026-02-09_13h49.11.451,explain2,2025.1.1,Win32,59.52380952,695fd4487bc283ffe04bc3a6,698a01fc1939f7edb285162a,698a560ab4053c6eeffbfa66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,634.8583,727.452,1,[89.60000000000002],[89.60009999990461],these don't eat alot sperks with,727.452,727.952,0,9,9,9,1,N,Y,C,N_Y_C.png,training,2,10,1,low,tail,color,wing,S,C,B,Y,I2,L2,L1,N,T,196,1_food.png,"Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_C.png","high,low,high,medium,medium,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,196,2026-02-09_13h49.11.451,explain2,2025.1.1,Win32,59.52380952,695fd4487bc283ffe04bc3a6,698a01fc1939f7edb285162a,698a560ab4053c6eeffbfa66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,727.9539,768.554,1,[37.59980000019084],[37.59980000019084],because it was a four-legged sperk and blue it ate a lot of peppers,768.5545,769.052,0,10,10,10,1,N,B,C,N_B_C.png,training,2,11,7,medium,tail,color,wing,S,C,B,Y,I2,H2,L1,N,T,196,7_food.png,"Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_C.png","high,low,high,medium,medium,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,196,2026-02-09_13h49.11.451,explain2,2025.1.1,Win32,59.52380952,695fd4487bc283ffe04bc3a6,698a01fc1939f7edb285162a,698a560ab4053c6eeffbfa66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,769.0553,792.6033,1,[20.550299999713843],[20.550299999713843],it was two legged and yellow,792.6034,793.102,0,11,11,11,1,T,Y,C,T_Y_C.png,training,2,12,3,low,tail,color,wing,S,C,B,Y,I1,L2,L1,N,T,196,3_food.png,"Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_C.png","high,low,high,medium,medium,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,196,2026-02-09_13h49.11.451,explain2,2025.1.1,Win32,59.52380952,695fd4487bc283ffe04bc3a6,698a01fc1939f7edb285162a,698a560ab4053c6eeffbfa66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,793.1049,812.5799,1,[16.476900000095384],[16.476900000095384],it was blue with wings so it ate a lot,812.58,813.0688,0,12,12,12,1,T,B,S,T_B_S.png,training,2,13,5,high,tail,color,wing,S,C,B,Y,I1,H2,H1,N,T,196,5_food.png,"Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_C.png","high,low,high,medium,medium,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,196,2026-02-09_13h49.11.451,explain2,2025.1.1,Win32,59.52380952,695fd4487bc283ffe04bc3a6,698a01fc1939f7edb285162a,698a560ab4053c6eeffbfa66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,813.0725,834.7289,1,[18.65940000009539],[18.65940000009539],"it was blue and winged, on avg they eat a lot.",834.729,835.2184,0,13,13,13,1,T,B,C,T_B_C.png,training,2,14,3,medium,tail,color,wing,S,C,B,Y,I1,H2,L1,N,T,196,3_food.png,"Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_C.png","high,low,high,medium,medium,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,196,2026-02-09_13h49.11.451,explain2,2025.1.1,Win32,59.52380952,695fd4487bc283ffe04bc3a6,698a01fc1939f7edb285162a,698a560ab4053c6eeffbfa66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,835.224,858.8576,1,[20.65490000009538],[20.65490000009538],It has four legs so it eats a lot of peppers,858.8576,859.3522,0,14,14,14,1,N,Y,S,N_Y_S.png,training,2,15,6,medium,tail,color,wing,S,C,B,Y,I2,L2,H1,N,T,196,6_food.png,"Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_C.png","high,low,high,medium,medium,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,196,2026-02-09_13h49.11.451,explain2,2025.1.1,Win32,59.52380952,695fd4487bc283ffe04bc3a6,698a01fc1939f7edb285162a,698a560ab4053c6eeffbfa66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,859.3558,873.3104,1,[10.957900000095378],[10.957900000095378],it has four legs so it eats a lot,873.3104,873.802,0,15,15,15,1,N,B,S,N_B_S.png,training,2,16,8,high,tail,color,wing,S,C,B,Y,I2,H2,H1,N,T,196,8_food.png,"Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_C.png","high,low,high,medium,medium,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,196,2026-02-09_13h49.11.451,explain2,2025.1.1,Win32,59.52380952,695fd4487bc283ffe04bc3a6,698a01fc1939f7edb285162a,698a560ab4053c6eeffbfa66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,873.8052,886.0946,1,[9.292099999904622],[9.292099999904622],it has four legs so it eats a lot,886.0947,886.5858,0,16,16,16,1,N,B,C,N_B_C.png,training,3,17,5,medium,tail,color,wing,S,C,B,Y,I2,H2,L1,N,T,196,5_food.png,"Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_C.png","high,low,high,medium,medium,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,196,2026-02-09_13h49.11.451,explain2,2025.1.1,Win32,59.52380952,695fd4487bc283ffe04bc3a6,698a01fc1939f7edb285162a,698a560ab4053c6eeffbfa66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,886.5893,898.1031,1,[8.516599999904656],[8.516599999904656],it has wings so it ate more,898.1034,898.602,0,17,17,17,1,T,Y,S,T_Y_S.png,training,3,18,5,medium,tail,color,wing,S,C,B,Y,I1,L2,H1,N,T,196,5_food.png,"Resources/T_B_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_Y_S.png,Resources/T_B_C.png,Resources/N_B_C.png,Resources/T_Y_C.png","high,low,high,medium,medium,medium,medium,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
