consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,wing_high,wing_low,color_high,color_low,wing_rel,color_rel,tail_rel,tail_high,tail_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,219,2026-02-07_09h35.02.408,explain2,2025.1.1,Linux x86_64,60.24096386,63f0e61bbeb61d5ced623832,6984dbf77eae7ba9a4708224,69876953c8e8fc1cc6f3f283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287.1631,299.5353,1,[9.374400000000321],[9.374400000000321],Because it has wings and a curly tail,299.5356,300.0322,0,18,18,18,1,T,Y,C,T_Y_C.png,training,3,19,5,medium,wing,color,tail,N,T,Y,B,L1,H2,I1,C,S,219,5_food.png,"Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_B_S.png","medium,medium,low,high,medium,medium,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,219,2026-02-07_09h35.02.408,explain2,2025.1.1,Linux x86_64,60.24096386,63f0e61bbeb61d5ced623832,6984dbf77eae7ba9a4708224,69876953c8e8fc1cc6f3f283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.038,307.7438,1,[4.712499999999977],[4.712599999999611],Because it is yellow,307.744,308.2405,0,19,19,19,1,T,Y,S,T_Y_S.png,training,3,20,2,medium,wing,color,tail,N,T,Y,B,L1,H2,I2,C,S,219,2_food.png,"Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_B_S.png","medium,medium,low,high,medium,medium,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,219,2026-02-07_09h35.02.408,explain2,2025.1.1,Linux x86_64,60.24096386,63f0e61bbeb61d5ced623832,6984dbf77eae7ba9a4708224,69876953c8e8fc1cc6f3f283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.2469,322.5635,1,[11.322400000000357],[11.322400000000357],Because it is blue with a straight tail,322.5636,323.0599,0,20,20,20,1,N,B,S,N_B_S.png,training,3,21,6,medium,wing,color,tail,N,T,Y,B,H1,L2,I2,C,S,219,6_food.png,"Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_B_S.png","medium,medium,low,high,medium,medium,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,219,2026-02-07_09h35.02.408,explain2,2025.1.1,Linux x86_64,60.24096386,63f0e61bbeb61d5ced623832,6984dbf77eae7ba9a4708224,69876953c8e8fc1cc6f3f283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.0665,330.7544,1,[4.70150000000001],[4.70150000000001],Because it is blue,330.7546,331.2523,0,21,21,21,1,T,B,S,T_B_S.png,training,3,22,2,low,wing,color,tail,N,T,Y,B,L1,L2,I2,C,S,219,2_food.png,"Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_B_S.png","medium,medium,low,high,medium,medium,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,219,2026-02-07_09h35.02.408,explain2,2025.1.1,Linux x86_64,60.24096386,63f0e61bbeb61d5ced623832,6984dbf77eae7ba9a4708224,69876953c8e8fc1cc6f3f283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331.2571,343.979,1,[9.743499999999983],[9.743499999999983],Because it is yellow with a curly tail,343.9792,344.4722,0,22,22,22,1,N,Y,C,N_Y_C.png,training,3,23,9,high,wing,color,tail,N,T,Y,B,H1,H2,I1,C,S,219,9_food.png,"Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_B_S.png","medium,medium,low,high,medium,medium,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,219,2026-02-07_09h35.02.408,explain2,2025.1.1,Linux x86_64,60.24096386,63f0e61bbeb61d5ced623832,6984dbf77eae7ba9a4708224,69876953c8e8fc1cc6f3f283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344.4772,354.1145,1,[6.643500000000017],[6.643500000000017],Yellow with a straight tail,354.1147,354.6124,0,23,23,23,1,N,Y,S,N_Y_S.png,training,3,24,6,high,wing,color,tail,N,T,Y,B,H1,H2,I2,C,S,219,6_food.png,"Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_B_S.png","medium,medium,low,high,medium,medium,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,219,2026-02-07_09h35.02.408,explain2,2025.1.1,Linux x86_64,60.24096386,63f0e61bbeb61d5ced623832,6984dbf77eae7ba9a4708224,69876953c8e8fc1cc6f3f283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354.6137,359.8242,1,[2.213700000001154],[2.213700000001154],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,219,2026-02-07_09h35.02.408,explain2,2025.1.1,Linux x86_64,60.24096386,63f0e61bbeb61d5ced623832,6984dbf77eae7ba9a4708224,69876953c8e8fc1cc6f3f283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,Y,C,N_Y_C.png,training,1,1,8,high,wing,color,tail,N,T,Y,B,H1,H2,I1,C,S,219,8_food.png,"Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_B_C.png,Resources/N_Y_C.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_Y_S.png,Resources/T_B_S.png","medium,medium,low,high,medium,medium,high,low",,,,,,359.8864,406.1849,"[5,6,7,6,6,3,3,7]",1,[0.9379000000004112],[0.9379000000004112],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,219,2026-02-07_09h35.02.408,explain2,2025.1.1,Linux x86_64,60.24096386,63f0e61bbeb61d5ced623832,6984dbf77eae7ba9a4708224,69876953c8e8fc1cc6f3f283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406.1922,418.5843,5,11.2914,Yes,5.3415,Wings,Wings,9.4057,1,[1.1158000000007178],[1.1159000000022274],0,0,0,2,1,wing,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the WINGS or PAWS of sperks,Did wings or paws matter to how much food sperks ate?,"Wings, Paws",,,,,,,,,,,,,,,,,,,,,
,219,2026-02-07_09h35.02.408,explain2,2025.1.1,Linux x86_64,60.24096386,63f0e61bbeb61d5ced623832,6984dbf77eae7ba9a4708224,69876953c8e8fc1cc6f3f283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,418.593,427.2754,,,No,7.5451,,,,1,[1.149499999999989],[1.149499999999989],0,1,1,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,219,2026-02-07_09h35.02.408,explain2,2025.1.1,Linux x86_64,60.24096386,63f0e61bbeb61d5ced623832,6984dbf77eae7ba9a4708224,69876953c8e8fc1cc6f3f283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,427.2838,433.6403,3,5.4646,Yes,1.8038,Curly,0,3.9211,1,[0.904800000000705],[0.904800000000705],0,2,2,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did tail shape matter to how much food sperks ate?,"Curly, Straight",,,,,,,,,,,,,,,,,,,,,
,219,2026-02-07_09h35.02.408,explain2,2025.1.1,Linux x86_64,60.24096386,63f0e61bbeb61d5ced623832,6984dbf77eae7ba9a4708224,69876953c8e8fc1cc6f3f283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,433.6426,437.2154,0,[],[],0,[],[],1,[1.581399999998439],[1.581399999998439],0,[],[],,,,,,,
,219,2026-02-07_09h35.02.408,explain2,2025.1.1,Linux x86_64,60.24096386,63f0e61bbeb61d5ced623832,6984dbf77eae7ba9a4708224,69876953c8e8fc1cc6f3f283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,437.2162,441.8806,,1,[3.6639999999999873],[3.6639999999999873],
,219,2026-02-07_09h35.02.408,explain2,2025.1.1,Linux x86_64,60.24096386,63f0e61bbeb61d5ced623832,6984dbf77eae7ba9a4708224,69876953c8e8fc1cc6f3f283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
