consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,tail_high,tail_low,color_high,color_low,wing_rel,color_rel,tail_rel,wing_high,wing_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,006,2026-02-07_10h45.41.686,explain2,2025.1.1,MacIntel,121.9512195,6643d18ec0a3503c30959d6c,6984dbf77eae7ba9a4708224,69875df9ccbf2b011488e2b0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,597.9193,604.5767,1,[3.658199999988028],[3.658199999988028],blue > yellow,604.5767,605.076,0,18,18,18,1,T,B,C,T_B_C.png,training,3,19,8,medium,tail,color,wing,S,C,B,Y,I1,H2,L1,T,N,6,8_food.png,"Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_B_S.png","high,medium,low,low,medium,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,006,2026-02-07_10h45.41.686,explain2,2025.1.1,MacIntel,121.9512195,6643d18ec0a3503c30959d6c,6984dbf77eae7ba9a4708224,69875df9ccbf2b011488e2b0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605.0772,627.4431,1,[19.36630000001196],[19.36630000001196],straight tails > curly tails,627.4432,627.9427,0,19,19,19,1,N,B,C,N_B_C.png,training,3,20,4,medium,tail,color,wing,S,C,B,Y,I2,H2,L1,T,N,6,4_food.png,"Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_B_S.png","high,medium,low,low,medium,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,006,2026-02-07_10h45.41.686,explain2,2025.1.1,MacIntel,121.9512195,6643d18ec0a3503c30959d6c,6984dbf77eae7ba9a4708224,69875df9ccbf2b011488e2b0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,627.945,634.7843,1,[3.8422999999820604],[3.8422999999820604],straight tails > curly tails,634.7843,635.2841,0,20,20,20,1,N,B,S,N_B_S.png,training,3,21,6,high,tail,color,wing,S,C,B,Y,I2,H2,H1,T,N,6,6_food.png,"Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_B_S.png","high,medium,low,low,medium,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,006,2026-02-07_10h45.41.686,explain2,2025.1.1,MacIntel,121.9512195,6643d18ec0a3503c30959d6c,6984dbf77eae7ba9a4708224,69875df9ccbf2b011488e2b0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,635.2858,642.9524,1,[4.667099999994093],[4.667099999994093],paws > wings,642.9525,643.4507,0,21,21,21,1,T,Y,C,T_Y_C.png,training,3,22,3,low,tail,color,wing,S,C,B,Y,I1,L2,L1,T,N,6,3_food.png,"Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_B_S.png","high,medium,low,low,medium,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,006,2026-02-07_10h45.41.686,explain2,2025.1.1,MacIntel,121.9512195,6643d18ec0a3503c30959d6c,6984dbf77eae7ba9a4708224,69875df9ccbf2b011488e2b0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,643.452,648.6682,1,[2.2169000000059214],[2.2169000000059214],straight tails > curly tails,648.6682,649.1673,0,22,22,22,1,N,Y,S,N_Y_S.png,training,3,23,6,medium,tail,color,wing,S,C,B,Y,I2,L2,H1,T,N,6,6_food.png,"Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_B_S.png","high,medium,low,low,medium,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,006,2026-02-07_10h45.41.686,explain2,2025.1.1,MacIntel,121.9512195,6643d18ec0a3503c30959d6c,6984dbf77eae7ba9a4708224,69875df9ccbf2b011488e2b0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,649.1686,655.1763,1,[3.0081999999881646],[3.0081999999881646],straight tails > curly tails,655.1764,655.676,0,23,23,23,1,T,B,S,T_B_S.png,training,3,24,8,high,tail,color,wing,S,C,B,Y,I1,H2,H1,T,N,6,8_food.png,"Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_B_S.png","high,medium,low,low,medium,medium,medium,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,006,2026-02-07_10h45.41.686,explain2,2025.1.1,MacIntel,121.9512195,6643d18ec0a3503c30959d6c,6984dbf77eae7ba9a4708224,69875df9ccbf2b011488e2b0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,655.6768,660.8332,1,[2.1570999999941023],[2.1570999999941023],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,006,2026-02-07_10h45.41.686,explain2,2025.1.1,MacIntel,121.9512195,6643d18ec0a3503c30959d6c,6984dbf77eae7ba9a4708224,69875df9ccbf2b011488e2b0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,T,B,C,T_B_C.png,training,1,1,4,medium,tail,color,wing,S,C,B,Y,I1,H2,L1,T,N,6,4_food.png,"Resources/T_B_S.png,Resources/N_Y_S.png,Resources/T_Y_C.png,Resources/N_Y_C.png,Resources/N_B_C.png,Resources/T_B_C.png,Resources/T_Y_S.png,Resources/N_B_S.png","high,medium,low,low,medium,medium,medium,high",,,,,,660.8455,743.3744,"[6,6,5,4,4,4,6,6]",1,[2.5408999999762045],[2.5408999999762045],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,006,2026-02-07_10h45.41.686,explain2,2025.1.1,MacIntel,121.9512195,6643d18ec0a3503c30959d6c,6984dbf77eae7ba9a4708224,69875df9ccbf2b011488e2b0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,743.3765,757.0665,3,12.9599,Yes,6.1589, Straight, Straight,10.662,1,[0.7333000000119227],[0.7333000000119227],0,0,0,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did tail shape matter to how much food sperks ate?,"Curly, Straight",,,,,,,,,,,,,,,,,,,,,
,006,2026-02-07_10h45.41.686,explain2,2025.1.1,MacIntel,121.9512195,6643d18ec0a3503c30959d6c,6984dbf77eae7ba9a4708224,69875df9ccbf2b011488e2b0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,757.0673,768.6339,,,No,10.36,,,,1,[1.2086999999880845],[1.2086999999880845],0,1,1,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,006,2026-02-07_10h45.41.686,explain2,2025.1.1,MacIntel,121.9512195,6643d18ec0a3503c30959d6c,6984dbf77eae7ba9a4708224,69875df9ccbf2b011488e2b0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,768.6366,774.6416,3,5.3049,Yes,1.5746, Paws,1,4.3876,1,[0.70799999999997],[0.70799999999997],0,2,2,2,1,wing,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the WINGS or PAWS of sperks,Did wings or paws matter to how much food sperks ate?,"Wings, Paws",,,,,,,,,,,,,,,,,,,,,
,006,2026-02-07_10h45.41.686,explain2,2025.1.1,MacIntel,121.9512195,6643d18ec0a3503c30959d6c,6984dbf77eae7ba9a4708224,69875df9ccbf2b011488e2b0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,774.642,778.0831,0,[],[],0,[],[],1,[1.4415999999940823],[1.4415999999940823],0,[],[],,,,,,,
,006,2026-02-07_10h45.41.686,explain2,2025.1.1,MacIntel,121.9512195,6643d18ec0a3503c30959d6c,6984dbf77eae7ba9a4708224,69875df9ccbf2b011488e2b0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,778.0832,817.1254,"I am familiar with some similar tasks and was wondering if this is similar to the WCST where the rules change throughout the task, but I truly had a hard time determining what the rules might have been ",1,[38.041999999999916],[38.041999999999916],
,006,2026-02-07_10h45.41.686,explain2,2025.1.1,MacIntel,121.9512195,6643d18ec0a3503c30959d6c,6984dbf77eae7ba9a4708224,69875df9ccbf2b011488e2b0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
