consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,color_high,color_low,wing_high,wing_low,wing_rel,color_rel,tail_rel,tail_high,tail_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,063,2026-02-07_11h14.51.925,explain2,2025.1.1,MacIntel,59.88023952,6787ff8a99fd47745c316a41,6984dbf77eae7ba9a4708224,698772ddd7bd210f25e69f6e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0015,137.0975,1,[41.10630000001194],[41.10630000001194],He was hungry from tanning to get his skin yellow. ,137.098,137.5961,0,0,0,0,1,N,Y,C,N_Y_C.png,training,1,1,8,high,color,wing,tail,Y,B,N,T,H2,H1,I1,S,C,63,8_food.png,"Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_S.png","medium,high,low,high,low,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,063,2026-02-07_11h14.51.925,explain2,2025.1.1,MacIntel,59.88023952,6787ff8a99fd47745c316a41,6984dbf77eae7ba9a4708224,698772ddd7bd210f25e69f6e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.5991,171.0247,1,[30.43330000001191],[30.43330000001191],He is a special angel sperk that others are required to share food with. ,171.0249,171.5231,0,1,1,1,1,T,Y,C,T_Y_C.png,training,1,2,5,medium,color,wing,tail,Y,B,N,T,L2,H1,I1,S,C,63,5_food.png,"Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_S.png","medium,high,low,high,low,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,063,2026-02-07_11h14.51.925,explain2,2025.1.1,MacIntel,59.88023952,6787ff8a99fd47745c316a41,6984dbf77eae7ba9a4708224,698772ddd7bd210f25e69f6e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.5264,226.8412,1,[52.316799999997016],[52.316799999997016],He need more food for energy because his tail will not wrap around the tree easily and he expends more energy. ,226.8413,227.3398,0,2,2,2,1,N,Y,S,N_Y_S.png,training,1,3,7,high,color,wing,tail,Y,B,N,T,H2,H1,I2,S,C,63,7_food.png,"Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_S.png","medium,high,low,high,low,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,063,2026-02-07_11h14.51.925,explain2,2025.1.1,MacIntel,59.88023952,6787ff8a99fd47745c316a41,6984dbf77eae7ba9a4708224,698772ddd7bd210f25e69f6e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.3428,246.8135,1,[16.47259999999403],[16.47259999999403],He is cold and trying to change his color. ,246.8137,247.3064,0,3,3,3,1,N,B,S,N_B_S.png,training,1,4,6,medium,color,wing,tail,Y,B,N,T,H2,L1,I2,S,C,63,6_food.png,"Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_S.png","medium,high,low,high,low,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,063,2026-02-07_11h14.51.925,explain2,2025.1.1,MacIntel,59.88023952,6787ff8a99fd47745c316a41,6984dbf77eae7ba9a4708224,698772ddd7bd210f25e69f6e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247.3096,293.7073,1,[43.39990000000597],[43.39990000000597],He is a special variety similar to a queen bee and requires less food. ,293.7074,294.2064,0,4,4,4,1,T,B,S,T_B_S.png,training,1,5,2,low,color,wing,tail,Y,B,N,T,L2,L1,I2,S,C,63,2_food.png,"Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_S.png","medium,high,low,high,low,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,063,2026-02-07_11h14.51.925,explain2,2025.1.1,MacIntel,59.88023952,6787ff8a99fd47745c316a41,6984dbf77eae7ba9a4708224,698772ddd7bd210f25e69f6e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294.2096,353.2573,1,[56.05010000000897],[56.05010000000897],He need more peppers for energy to fly. ,353.2574,353.7563,0,5,5,5,1,T,Y,S,T_Y_S.png,training,1,6,5,medium,color,wing,tail,Y,B,N,T,L2,H1,I2,S,C,63,5_food.png,"Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_S.png","medium,high,low,high,low,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,063,2026-02-07_11h14.51.925,explain2,2025.1.1,MacIntel,59.88023952,6787ff8a99fd47745c316a41,6984dbf77eae7ba9a4708224,698772ddd7bd210f25e69f6e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353.7593,388.2744,1,[31.516799999997033],[31.516799999997033],He used his tail to climb the tree to get the peppers and ate a lot. ,388.2746,388.772,0,6,6,6,1,N,B,C,N_B_C.png,training,1,7,6,medium,color,wing,tail,Y,B,N,T,H2,L1,I1,S,C,63,6_food.png,"Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_S.png","medium,high,low,high,low,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,063,2026-02-07_11h14.51.925,explain2,2025.1.1,MacIntel,59.88023952,6787ff8a99fd47745c316a41,6984dbf77eae7ba9a4708224,698772ddd7bd210f25e69f6e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.7748,421.7075,1,[29.933500000000038],[29.933500000000038],His wings allow him to fly up anytime and get food so he eats less more frequently. ,421.7077,422.206,0,7,7,7,1,T,B,C,T_B_C.png,training,1,8,2,low,color,wing,tail,Y,B,N,T,L2,L1,I1,S,C,63,2_food.png,"Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_S.png","medium,high,low,high,low,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,063,2026-02-07_11h14.51.925,explain2,2025.1.1,MacIntel,59.88023952,6787ff8a99fd47745c316a41,6984dbf77eae7ba9a4708224,698772ddd7bd210f25e69f6e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422.2072,461.374,1,[36.16660000000894],[36.166700000003004],He needs more energy to turn himself yellow. ,461.3741,461.873,0,8,8,8,1,T,B,S,T_B_S.png,training,2,9,5,low,color,wing,tail,Y,B,N,T,L2,L1,I2,S,C,63,5_food.png,"Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_S.png","medium,high,low,high,low,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,063,2026-02-07_11h14.51.925,explain2,2025.1.1,MacIntel,59.88023952,6787ff8a99fd47745c316a41,6984dbf77eae7ba9a4708224,698772ddd7bd210f25e69f6e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,461.8758,523.1739,1,[58.299999999999955],[58.299999999999955],He eats less frequently than the spreks with wings.,523.1741,523.6729,0,9,9,9,1,N,Y,S,N_Y_S.png,training,2,10,7,high,color,wing,tail,Y,B,N,T,H2,H1,I2,S,C,63,7_food.png,"Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_S.png","medium,high,low,high,low,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,063,2026-02-07_11h14.51.925,explain2,2025.1.1,MacIntel,59.88023952,6787ff8a99fd47745c316a41,6984dbf77eae7ba9a4708224,698772ddd7bd210f25e69f6e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,523.6759,557.024,1,[30.35020000000293],[30.35020000000293],He eat often and he can beat other sperks to the food with his wings and climbing tail. ,557.0241,557.5218,0,10,10,10,1,T,Y,C,T_Y_C.png,training,2,11,3,medium,color,wing,tail,Y,B,N,T,L2,H1,I1,S,C,63,3_food.png,"Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_S.png","medium,high,low,high,low,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,063,2026-02-07_11h14.51.925,explain2,2025.1.1,MacIntel,59.88023952,6787ff8a99fd47745c316a41,6984dbf77eae7ba9a4708224,698772ddd7bd210f25e69f6e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,557.5247,585.4893,1,[24.96570000000304],[24.96570000000304],It took lots of energy to climb the tree with his tail. ,585.4893,585.9895,0,11,11,11,1,N,Y,C,N_Y_C.png,training,2,12,6,high,color,wing,tail,Y,B,N,T,H2,H1,I1,S,C,63,6_food.png,"Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_S.png","medium,high,low,high,low,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,063,2026-02-07_11h14.51.925,explain2,2025.1.1,MacIntel,59.88023952,6787ff8a99fd47745c316a41,6984dbf77eae7ba9a4708224,698772ddd7bd210f25e69f6e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,585.9924,617.7909,1,[28.79990000000589],[28.79990000000589],He tried to climb the tree but is slower than the yellow sperks ,617.7911,618.2895,0,12,12,12,1,N,B,C,N_B_C.png,training,2,13,4,medium,color,wing,tail,Y,B,N,T,H2,L1,I1,S,C,63,4_food.png,"Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_S.png","medium,high,low,high,low,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,063,2026-02-07_11h14.51.925,explain2,2025.1.1,MacIntel,59.88023952,6787ff8a99fd47745c316a41,6984dbf77eae7ba9a4708224,698772ddd7bd210f25e69f6e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,618.2924,652.224,1,[30.934400000006008],[30.934400000006008],He could only hover with his wings long enough to grab five peppers. ,652.2241,652.7221,0,13,13,13,1,T,Y,S,T_Y_S.png,training,2,14,5,medium,color,wing,tail,Y,B,N,T,L2,H1,I2,S,C,63,5_food.png,"Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_S.png","medium,high,low,high,low,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,063,2026-02-07_11h14.51.925,explain2,2025.1.1,MacIntel,59.88023952,6787ff8a99fd47745c316a41,6984dbf77eae7ba9a4708224,698772ddd7bd210f25e69f6e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,652.725,713.157,1,[57.43429999999694],[57.43429999999694],He eats frequently due to his ability to fly up or use his tail. ,713.1572,713.6563,0,14,14,14,1,T,B,C,T_B_C.png,training,2,15,3,low,color,wing,tail,Y,B,N,T,L2,L1,I1,S,C,63,3_food.png,"Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_S.png","medium,high,low,high,low,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,063,2026-02-07_11h14.51.925,explain2,2025.1.1,MacIntel,59.88023952,6787ff8a99fd47745c316a41,6984dbf77eae7ba9a4708224,698772ddd7bd210f25e69f6e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,713.6586,738.3403,1,[21.683300000011968],[21.683300000011968],He has to hoard food because he doesn't have wings or a tail. ,738.3404,738.8396,0,15,15,15,1,N,B,S,N_B_S.png,training,2,16,6,medium,color,wing,tail,Y,B,N,T,H2,L1,I2,S,C,63,6_food.png,"Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_S.png","medium,high,low,high,low,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,063,2026-02-07_11h14.51.925,explain2,2025.1.1,MacIntel,59.88023952,6787ff8a99fd47745c316a41,6984dbf77eae7ba9a4708224,698772ddd7bd210f25e69f6e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,738.8425,751.3399,1,[9.500100000008956],[9.500100000008956],He hoards food. ,751.34,751.8386,0,16,16,16,1,N,B,S,N_B_S.png,training,3,17,7,medium,color,wing,tail,Y,B,N,T,H2,L1,I2,S,C,63,7_food.png,"Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_S.png","medium,high,low,high,low,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,063,2026-02-07_11h14.51.925,explain2,2025.1.1,MacIntel,59.88023952,6787ff8a99fd47745c316a41,6984dbf77eae7ba9a4708224,698772ddd7bd210f25e69f6e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,751.8413,786.4908,1,[31.650100000008933],[31.650100000008933],He beat everyone to the tree climbing up with his tail. ,786.491,786.9891,0,17,17,17,1,N,Y,C,N_Y_C.png,training,3,18,8,high,color,wing,tail,Y,B,N,T,H2,H1,I1,S,C,63,8_food.png,"Resources/N_B_C.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/T_B_S.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_S.png","medium,high,low,high,low,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
