consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,wing_high,wing_low,color_high,color_low,wing_rel,color_rel,tail_rel,tail_high,tail_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,055,2026-02-07_09h50.40.328,explain2,2025.1.1,iPhone,55.55555556,6786e4281434884e261362e1,6984dbf77eae7ba9a4708224,69875eb666e77c1d1d4a0bc2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.987,102.265,1,[7.296999999999997],[7.296999999999997],Blue with wings,102.266,102.761,0,1,1,1,1,T,B,C,T_B_C.png,training,1,2,5,low,wing,color,tail,N,T,Y,B,L1,L2,I2,C,S,55,5_food.png,"Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_S.png","medium,medium,medium,high,low,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,055,2026-02-07_09h50.40.328,explain2,2025.1.1,iPhone,55.55555556,6786e4281434884e261362e1,6984dbf77eae7ba9a4708224,69875eb666e77c1d1d4a0bc2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.765,113.745,1,[7.998999999999995],[7.998999999999995],Blue with a straight tail,113.746,114.241,0,2,2,2,1,N,B,S,N_B_S.png,training,1,3,3,medium,wing,color,tail,N,T,Y,B,H1,L2,I1,C,S,55,3_food.png,"Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_S.png","medium,medium,medium,high,low,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,055,2026-02-07_09h50.40.328,explain2,2025.1.1,iPhone,55.55555556,6786e4281434884e261362e1,6984dbf77eae7ba9a4708224,69875eb666e77c1d1d4a0bc2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.244,134.223,1,[16.99600000000001],[16.99600000000001],Yellow with wings,134.224,134.719,0,3,3,3,1,T,Y,S,T_Y_S.png,training,1,4,6,medium,wing,color,tail,N,T,Y,B,L1,H2,I1,C,S,55,6_food.png,"Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_S.png","medium,medium,medium,high,low,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,055,2026-02-07_09h50.40.328,explain2,2025.1.1,iPhone,55.55555556,6786e4281434884e261362e1,6984dbf77eae7ba9a4708224,69875eb666e77c1d1d4a0bc2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.723,143.32,1,[5.614000000000004],[5.614000000000004],Yellow with paws,143.321,143.81,0,4,4,4,1,N,Y,S,N_Y_S.png,training,1,5,7,high,wing,color,tail,N,T,Y,B,H1,H2,I1,C,S,55,7_food.png,"Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_S.png","medium,medium,medium,high,low,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,055,2026-02-07_09h50.40.328,explain2,2025.1.1,iPhone,55.55555556,6786e4281434884e261362e1,6984dbf77eae7ba9a4708224,69875eb666e77c1d1d4a0bc2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.815,153.262,1,[6.466000000000008],[6.466000000000008],Blue with wings ,153.263,153.763,0,5,5,5,1,T,B,S,T_B_S.png,training,1,6,3,low,wing,color,tail,N,T,Y,B,L1,L2,I1,C,S,55,3_food.png,"Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_S.png","medium,medium,medium,high,low,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,055,2026-02-07_09h50.40.328,explain2,2025.1.1,iPhone,55.55555556,6786e4281434884e261362e1,6984dbf77eae7ba9a4708224,69875eb666e77c1d1d4a0bc2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.768,161.187,1,[4.429000000000002],[4.429000000000002],Blue with curly tail,161.188,161.682,0,6,6,6,1,N,B,C,N_B_C.png,training,1,7,5,medium,wing,color,tail,N,T,Y,B,H1,L2,I2,C,S,55,5_food.png,"Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_S.png","medium,medium,medium,high,low,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,055,2026-02-07_09h50.40.328,explain2,2025.1.1,iPhone,55.55555556,6786e4281434884e261362e1,6984dbf77eae7ba9a4708224,69875eb666e77c1d1d4a0bc2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.686,174.631,1,[9.963999999999999],[9.963999999999999],Yellow with curly tail,174.631,175.13,0,7,7,7,1,T,Y,C,T_Y_C.png,training,1,8,5,medium,wing,color,tail,N,T,Y,B,L1,H2,I2,C,S,55,5_food.png,"Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_S.png","medium,medium,medium,high,low,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,055,2026-02-07_09h50.40.328,explain2,2025.1.1,iPhone,55.55555556,6786e4281434884e261362e1,6984dbf77eae7ba9a4708224,69875eb666e77c1d1d4a0bc2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.135,183.372,1,[5.256],[5.256],Blue with paws,183.372,183.862,0,8,8,8,1,N,B,S,N_B_S.png,training,2,9,5,medium,wing,color,tail,N,T,Y,B,H1,L2,I1,C,S,55,5_food.png,"Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_S.png","medium,medium,medium,high,low,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,055,2026-02-07_09h50.40.328,explain2,2025.1.1,iPhone,55.55555556,6786e4281434884e261362e1,6984dbf77eae7ba9a4708224,69875eb666e77c1d1d4a0bc2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.866,199.349,1,[12.501000000000005],[12.501000000000005],Blue with paws,199.35,199.845,0,9,9,9,1,N,B,C,N_B_C.png,training,2,10,5,medium,wing,color,tail,N,T,Y,B,H1,L2,I2,C,S,55,5_food.png,"Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_S.png","medium,medium,medium,high,low,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,055,2026-02-07_09h50.40.328,explain2,2025.1.1,iPhone,55.55555556,6786e4281434884e261362e1,6984dbf77eae7ba9a4708224,69875eb666e77c1d1d4a0bc2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.849,203.557,1,[0.7259999999999991],[0.7259999999999991],Wings,203.558,204.053,0,10,10,10,1,T,B,C,T_B_C.png,training,2,11,3,low,wing,color,tail,N,T,Y,B,L1,L2,I2,C,S,55,3_food.png,"Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_S.png","medium,medium,medium,high,low,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,055,2026-02-07_09h50.40.328,explain2,2025.1.1,iPhone,55.55555556,6786e4281434884e261362e1,6984dbf77eae7ba9a4708224,69875eb666e77c1d1d4a0bc2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.056,209.533,1,[2.4950000000000045],[2.4950000000000045],Yellow ,209.534,210.028,0,11,11,11,1,T,Y,C,T_Y_C.png,training,2,12,5,medium,wing,color,tail,N,T,Y,B,L1,H2,I2,C,S,55,5_food.png,"Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_S.png","medium,medium,medium,high,low,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,055,2026-02-07_09h50.40.328,explain2,2025.1.1,iPhone,55.55555556,6786e4281434884e261362e1,6984dbf77eae7ba9a4708224,69875eb666e77c1d1d4a0bc2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.032,220.2,1,[7.185000000000002],[7.185000000000002],Blue and straight tail,220.201,220.695,0,12,12,12,1,T,B,S,T_B_S.png,training,2,13,2,low,wing,color,tail,N,T,Y,B,L1,L2,I1,C,S,55,2_food.png,"Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_S.png","medium,medium,medium,high,low,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,055,2026-02-07_09h50.40.328,explain2,2025.1.1,iPhone,55.55555556,6786e4281434884e261362e1,6984dbf77eae7ba9a4708224,69875eb666e77c1d1d4a0bc2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.699,230.156,1,[6.4809999999999945],[6.4809999999999945],Yellow and curly tail and paws,230.156,230.657,0,13,13,13,1,N,Y,C,N_Y_C.png,training,2,14,7,high,wing,color,tail,N,T,Y,B,H1,H2,I2,C,S,55,7_food.png,"Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_S.png","medium,medium,medium,high,low,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,055,2026-02-07_09h50.40.328,explain2,2025.1.1,iPhone,55.55555556,6786e4281434884e261362e1,6984dbf77eae7ba9a4708224,69875eb666e77c1d1d4a0bc2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.661,241.108,1,[7.464999999999975],[7.464999999999975],Yellow straight tail paws,241.109,241.603,0,14,14,14,1,N,Y,S,N_Y_S.png,training,2,15,9,high,wing,color,tail,N,T,Y,B,H1,H2,I1,C,S,55,9_food.png,"Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_S.png","medium,medium,medium,high,low,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,055,2026-02-07_09h50.40.328,explain2,2025.1.1,iPhone,55.55555556,6786e4281434884e261362e1,6984dbf77eae7ba9a4708224,69875eb666e77c1d1d4a0bc2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.608,260.632,1,[16.04400000000001],[16.04400000000001],Wings,260.633,261.131,0,15,15,15,1,T,Y,S,T_Y_S.png,training,2,16,6,medium,wing,color,tail,N,T,Y,B,L1,H2,I1,C,S,55,6_food.png,"Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_S.png","medium,medium,medium,high,low,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,055,2026-02-07_09h50.40.328,explain2,2025.1.1,iPhone,55.55555556,6786e4281434884e261362e1,6984dbf77eae7ba9a4708224,69875eb666e77c1d1d4a0bc2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261.136,270.026,1,[5.910000000000025],[5.910000000000025],Paws and curly tail and yellow,270.027,270.517,0,16,16,16,1,N,Y,C,N_Y_C.png,training,3,17,7,high,wing,color,tail,N,T,Y,B,H1,H2,I2,C,S,55,7_food.png,"Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_S.png","medium,medium,medium,high,low,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,055,2026-02-07_09h50.40.328,explain2,2025.1.1,iPhone,55.55555556,6786e4281434884e261362e1,6984dbf77eae7ba9a4708224,69875eb666e77c1d1d4a0bc2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.521,275.732,1,[2.2280000000000086],[2.2280000000000086],Blue,275.732,276.226,0,17,17,17,1,N,B,C,N_B_C.png,training,3,18,4,medium,wing,color,tail,N,T,Y,B,H1,L2,I2,C,S,55,4_food.png,"Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_S.png","medium,medium,medium,high,low,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,055,2026-02-07_09h50.40.328,explain2,2025.1.1,iPhone,55.55555556,6786e4281434884e261362e1,6984dbf77eae7ba9a4708224,69875eb666e77c1d1d4a0bc2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276.229,289.445,1,[10.23399999999998],[10.23399999999998],Straight tail,289.446,289.941,0,18,18,18,1,N,B,S,N_B_S.png,training,3,19,5,medium,wing,color,tail,N,T,Y,B,H1,L2,I1,C,S,55,5_food.png,"Resources/T_Y_C.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_B_S.png,Resources/N_Y_S.png","medium,medium,medium,high,low,medium,low,high",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
