consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,wing_high,wing_low,tail_high,tail_low,wing_rel,color_rel,tail_rel,color_high,color_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,017,2026-02-07_10h46.18.253,explain2,2025.1.1,Win32,59.52380952,5f0550bf5819b18476ee8343,6984dbf77eae7ba9a4708224,69875e1b7895103f4ad25a00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.3345,129.2632,1,[29.932900000095344],[29.932900000095344],Because it is blue,129.2634,129.7631,0,0,0,0,1,N,B,S,N_B_S.png,training,1,1,4,low,wing,tail,color,T,N,C,S,L1,I2,L2,B,Y,17,4_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_S.png","medium,high,low,high,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,017,2026-02-07_10h46.18.253,explain2,2025.1.1,Win32,59.52380952,5f0550bf5819b18476ee8343,6984dbf77eae7ba9a4708224,69875e1b7895103f4ad25a00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.7654,147.6797,1,[14.916299999952315],[14.916299999952315],because it is yellow,147.6798,148.179,0,1,1,1,1,N,Y,C,N_Y_C.png,training,1,2,6,medium,wing,tail,color,T,N,C,S,L1,I1,H2,B,Y,17,6_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_S.png","medium,high,low,high,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,017,2026-02-07_10h46.18.253,explain2,2025.1.1,Win32,59.52380952,5f0550bf5819b18476ee8343,6984dbf77eae7ba9a4708224,69875e1b7895103f4ad25a00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.1805,185.9539,1,[34.7897000000477],[34.7897000000477],because it has a straight tail,185.954,186.4479,0,2,2,2,1,N,Y,S,N_Y_S.png,training,1,3,2,low,wing,tail,color,T,N,C,S,L1,I1,L2,B,Y,17,2_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_S.png","medium,high,low,high,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,017,2026-02-07_10h46.18.253,explain2,2025.1.1,Win32,59.52380952,5f0550bf5819b18476ee8343,6984dbf77eae7ba9a4708224,69875e1b7895103f4ad25a00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.4494,208.3463,1,[18.898100000023817],[18.898100000023817],Because it has wings,208.3463,208.8464,0,3,3,3,1,T,B,C,T_B_C.png,training,1,4,9,high,wing,tail,color,T,N,C,S,H1,I2,H2,B,Y,17,9_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_S.png","medium,high,low,high,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,017,2026-02-07_10h46.18.253,explain2,2025.1.1,Win32,59.52380952,5f0550bf5819b18476ee8343,6984dbf77eae7ba9a4708224,69875e1b7895103f4ad25a00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.8489,238.7462,1,[26.899],[26.899],because it has wings,238.7464,239.2459,0,4,4,4,1,T,B,S,T_B_S.png,training,1,5,6,medium,wing,tail,color,T,N,C,S,H1,I2,L2,B,Y,17,6_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_S.png","medium,high,low,high,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,017,2026-02-07_10h46.18.253,explain2,2025.1.1,Win32,59.52380952,5f0550bf5819b18476ee8343,6984dbf77eae7ba9a4708224,69875e1b7895103f4ad25a00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.2475,262.7462,1,[20.499600000023804],[20.499600000023804],wings,262.7462,263.2467,0,5,5,5,1,T,Y,S,T_Y_S.png,training,1,6,5,medium,wing,tail,color,T,N,C,S,H1,I1,L2,B,Y,17,5_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_S.png","medium,high,low,high,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,017,2026-02-07_10h46.18.253,explain2,2025.1.1,Win32,59.52380952,5f0550bf5819b18476ee8343,6984dbf77eae7ba9a4708224,69875e1b7895103f4ad25a00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263.2498,295.8629,1,[29.61650000000003],[29.61650000000003],curly tail and blue,295.8629,296.3635,0,6,6,6,1,N,B,C,N_B_C.png,training,1,7,6,medium,wing,tail,color,T,N,C,S,L1,I2,H2,B,Y,17,6_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_S.png","medium,high,low,high,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,017,2026-02-07_10h46.18.253,explain2,2025.1.1,Win32,59.52380952,5f0550bf5819b18476ee8343,6984dbf77eae7ba9a4708224,69875e1b7895103f4ad25a00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,296.3664,318.4694,1,[19.12289999997614],[19.12289999997614],"wings, yellow, curly",318.4695,318.9671,0,7,7,7,1,T,Y,C,T_Y_C.png,training,1,8,6,high,wing,tail,color,T,N,C,S,H1,I1,H2,B,Y,17,6_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_S.png","medium,high,low,high,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,017,2026-02-07_10h46.18.253,explain2,2025.1.1,Win32,59.52380952,5f0550bf5819b18476ee8343,6984dbf77eae7ba9a4708224,69875e1b7895103f4ad25a00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318.9686,355.213,1,[33.249499999999955],[33.249499999999955],"paws, yellow",355.213,355.7124,0,8,8,8,1,N,Y,C,N_Y_C.png,training,2,9,3,medium,wing,tail,color,T,N,C,S,L1,I1,H2,B,Y,17,3_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_S.png","medium,high,low,high,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,017,2026-02-07_10h46.18.253,explain2,2025.1.1,Win32,59.52380952,5f0550bf5819b18476ee8343,6984dbf77eae7ba9a4708224,69875e1b7895103f4ad25a00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355.7137,381.8132,1,[23.116000000000042],[23.116000000000042],yellow with wings,381.8132,382.3134,0,9,9,9,1,T,Y,S,T_Y_S.png,training,2,10,5,medium,wing,tail,color,T,N,C,S,H1,I1,L2,B,Y,17,5_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_S.png","medium,high,low,high,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,017,2026-02-07_10h46.18.253,explain2,2025.1.1,Win32,59.52380952,5f0550bf5819b18476ee8343,6984dbf77eae7ba9a4708224,69875e1b7895103f4ad25a00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,382.3167,395.5795,1,[10.266399999976159],[10.266399999976159],wings,395.5795,396.0792,0,10,10,10,1,T,B,S,T_B_S.png,training,2,11,6,medium,wing,tail,color,T,N,C,S,H1,I2,L2,B,Y,17,6_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_S.png","medium,high,low,high,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,017,2026-02-07_10h46.18.253,explain2,2025.1.1,Win32,59.52380952,5f0550bf5819b18476ee8343,6984dbf77eae7ba9a4708224,69875e1b7895103f4ad25a00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,396.0804,431.5794,1,[32.51610000002381],[32.51610000002381],yellow with paws and straight tail,431.5795,432.0793,0,11,11,11,1,N,Y,S,N_Y_S.png,training,2,12,2,low,wing,tail,color,T,N,C,S,L1,I1,L2,B,Y,17,2_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_S.png","medium,high,low,high,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,017,2026-02-07_10h46.18.253,explain2,2025.1.1,Win32,59.52380952,5f0550bf5819b18476ee8343,6984dbf77eae7ba9a4708224,69875e1b7895103f4ad25a00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,432.0814,450.7135,1,[15.649700000047687],[15.649700000047687],"blue, curly",450.7136,451.2132,0,12,12,12,1,N,B,C,N_B_C.png,training,2,13,8,medium,wing,tail,color,T,N,C,S,L1,I2,H2,B,Y,17,8_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_S.png","medium,high,low,high,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,017,2026-02-07_10h46.18.253,explain2,2025.1.1,Win32,59.52380952,5f0550bf5819b18476ee8343,6984dbf77eae7ba9a4708224,69875e1b7895103f4ad25a00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,451.2155,472.1963,1,[17.982500000000016],[17.982500000000016],"blue, curly, wings",472.1964,472.6959,0,13,13,13,1,T,B,C,T_B_C.png,training,2,14,7,high,wing,tail,color,T,N,C,S,H1,I2,H2,B,Y,17,7_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_S.png","medium,high,low,high,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,017,2026-02-07_10h46.18.253,explain2,2025.1.1,Win32,59.52380952,5f0550bf5819b18476ee8343,6984dbf77eae7ba9a4708224,69875e1b7895103f4ad25a00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,472.6972,501.5128,1,[25.832299999952284],[25.832299999952284],"straight, paws",501.5128,502.0134,0,14,14,14,1,N,B,S,N_B_S.png,training,2,15,3,low,wing,tail,color,T,N,C,S,L1,I2,L2,B,Y,17,3_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_S.png","medium,high,low,high,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,017,2026-02-07_10h46.18.253,explain2,2025.1.1,Win32,59.52380952,5f0550bf5819b18476ee8343,6984dbf77eae7ba9a4708224,69875e1b7895103f4ad25a00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502.0149,530.3963,1,[25.382700000047635],[25.382700000047635],"wings, curly",530.3964,530.8959,0,15,15,15,1,T,Y,C,T_Y_C.png,training,2,16,9,high,wing,tail,color,T,N,C,S,H1,I1,H2,B,Y,17,9_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_S.png","medium,high,low,high,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,017,2026-02-07_10h46.18.253,explain2,2025.1.1,Win32,59.52380952,5f0550bf5819b18476ee8343,6984dbf77eae7ba9a4708224,69875e1b7895103f4ad25a00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,530.8979,544.8961,1,[10.999600000023747],[10.999600000023747],"straight, paws",544.8961,545.3969,0,16,16,16,1,N,B,S,N_B_S.png,training,3,17,3,low,wing,tail,color,T,N,C,S,L1,I2,L2,B,Y,17,3_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_S.png","medium,high,low,high,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,017,2026-02-07_10h46.18.253,explain2,2025.1.1,Win32,59.52380952,5f0550bf5819b18476ee8343,6984dbf77eae7ba9a4708224,69875e1b7895103f4ad25a00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,545.3992,569.0797,1,[20.682800000071552],[20.682800000071552],"wings, curly",569.0798,569.58,0,17,17,17,1,T,B,C,T_B_C.png,training,3,18,7,high,wing,tail,color,T,N,C,S,H1,I2,H2,B,Y,17,7_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_S.png","medium,high,low,high,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,017,2026-02-07_10h46.18.253,explain2,2025.1.1,Win32,59.52380952,5f0550bf5819b18476ee8343,6984dbf77eae7ba9a4708224,69875e1b7895103f4ad25a00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569.5833,581.6796,1,[9.099600000023884],[9.099600000023884],straight tail,581.6797,582.1803,0,18,18,18,1,T,Y,S,T_Y_S.png,training,3,19,2,medium,wing,tail,color,T,N,C,S,H1,I1,L2,B,Y,17,2_food.png,"Resources/N_Y_C.png,Resources/T_B_C.png,Resources/N_B_S.png,Resources/T_Y_C.png,Resources/N_B_C.png,Resources/N_Y_S.png,Resources/T_Y_S.png,Resources/T_B_S.png","medium,high,low,high,medium,low,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
