consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,wing_high,wing_low,color_high,color_low,wing_rel,color_rel,tail_rel,tail_high,tail_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,095,2026-02-07_10h53.28.118,explain2,2025.1.1,Linux x86_64,60.0060006,6290baefc1820d33bb4afed4,6984dbf77eae7ba9a4708224,69875fc8a69b84a34ac86c19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,643.5741,697.0483,1,[50.48109999999406],[50.48109999999406],"Yellow, winged, curly tail.  Weakens hypothesis regarding wings.  ",697.0487,697.5426,0,17,17,17,1,T,Y,C,T_Y_C.png,training,3,18,8,medium,wing,color,tail,N,T,Y,B,L1,H2,I1,C,S,95,8_food.png,"Resources/T_B_S.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_B_C.png","low,medium,low,high,high,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,095,2026-02-07_10h53.28.118,explain2,2025.1.1,Linux x86_64,60.0060006,6290baefc1820d33bb4afed4,6984dbf77eae7ba9a4708224,69875fc8a69b84a34ac86c19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,697.5734,727.1788,1,[26.614600000008977],[26.614600000008977],"Blue, paws, straight tail.  Keeps average lower for blue.  ",727.1791,727.6759,0,18,18,18,1,N,B,S,N_B_S.png,training,3,19,4,medium,wing,color,tail,N,T,Y,B,H1,L2,I2,C,S,95,4_food.png,"Resources/T_B_S.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_B_C.png","low,medium,low,high,high,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,095,2026-02-07_10h53.28.118,explain2,2025.1.1,Linux x86_64,60.0060006,6290baefc1820d33bb4afed4,6984dbf77eae7ba9a4708224,69875fc8a69b84a34ac86c19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,727.7063,750.2119,1,[19.515599999994038],[19.515599999994038],"Yellow, paws, curly tail.  Tracks for higher on yellow.",750.2123,750.7082,0,19,19,19,1,N,Y,C,N_Y_C.png,training,3,20,7,high,wing,color,tail,N,T,Y,B,H1,H2,I1,C,S,95,7_food.png,"Resources/T_B_S.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_B_C.png","low,medium,low,high,high,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,095,2026-02-07_10h53.28.118,explain2,2025.1.1,Linux x86_64,60.0060006,6290baefc1820d33bb4afed4,6984dbf77eae7ba9a4708224,69875fc8a69b84a34ac86c19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,750.7166,777.9936,1,[24.279999999999973],[24.279999999999973],"Yellow, paws, straight tail.  Maintains average for yellow and pawed.  ",777.9938,778.4895,0,20,20,20,1,N,Y,S,N_Y_S.png,training,3,21,7,high,wing,color,tail,N,T,Y,B,H1,H2,I2,C,S,95,7_food.png,"Resources/T_B_S.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_B_C.png","low,medium,low,high,high,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,095,2026-02-07_10h53.28.118,explain2,2025.1.1,Linux x86_64,60.0060006,6290baefc1820d33bb4afed4,6984dbf77eae7ba9a4708224,69875fc8a69b84a34ac86c19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,778.5183,834.8073,1,[53.294099999994046],[53.294200000003],"Blue, winged, curly tail.  Lowers prior hypothesis.  ",834.8076,835.3039,0,21,21,21,1,T,B,C,T_B_C.png,training,3,22,6,low,wing,color,tail,N,T,Y,B,L1,L2,I1,C,S,95,6_food.png,"Resources/T_B_S.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_B_C.png","low,medium,low,high,high,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,095,2026-02-07_10h53.28.118,explain2,2025.1.1,Linux x86_64,60.0060006,6290baefc1820d33bb4afed4,6984dbf77eae7ba9a4708224,69875fc8a69b84a34ac86c19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,835.3356,851.3572,1,[13.031399999990981],[13.031399999990981],"Blue, paws, curly tail.  Again lowers strength of hypothesis.  ",851.3574,851.8533,0,22,22,22,1,N,B,C,N_B_C.png,training,3,23,8,medium,wing,color,tail,N,T,Y,B,H1,L2,I1,C,S,95,8_food.png,"Resources/T_B_S.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_B_C.png","low,medium,low,high,high,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,095,2026-02-07_10h53.28.118,explain2,2025.1.1,Linux x86_64,60.0060006,6290baefc1820d33bb4afed4,6984dbf77eae7ba9a4708224,69875fc8a69b84a34ac86c19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,851.8847,882.056,1,[27.179799999997044],[27.179799999997044],"Blue, winged, straight tail.  Lower because of blue/winged potentially.  ",882.0565,882.5523,0,23,23,23,1,T,B,S,T_B_S.png,training,3,24,1,low,wing,color,tail,N,T,Y,B,L1,L2,I2,C,S,95,1_food.png,"Resources/T_B_S.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_B_C.png","low,medium,low,high,high,medium,medium,medium",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,095,2026-02-07_10h53.28.118,explain2,2025.1.1,Linux x86_64,60.0060006,6290baefc1820d33bb4afed4,6984dbf77eae7ba9a4708224,69875fc8a69b84a34ac86c19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,882.5812,888.7703,1,[3.199799999997026],[3.1998999999910893],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,095,2026-02-07_10h53.28.118,explain2,2025.1.1,Linux x86_64,60.0060006,6290baefc1820d33bb4afed4,6984dbf77eae7ba9a4708224,69875fc8a69b84a34ac86c19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N,Y,C,N_Y_C.png,training,1,1,7,high,wing,color,tail,N,T,Y,B,H1,H2,I1,C,S,95,7_food.png,"Resources/T_B_S.png,Resources/T_Y_C.png,Resources/T_B_C.png,Resources/N_Y_S.png,Resources/N_Y_C.png,Resources/N_B_S.png,Resources/T_Y_S.png,Resources/N_B_C.png","low,medium,low,high,high,medium,medium,medium",,,,,,888.8907,933.138,"[4,6,3,8,6,4,7,4]",1,[5.581099999993967],[5.581099999993967],0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,095,2026-02-07_10h53.28.118,explain2,2025.1.1,Linux x86_64,60.0060006,6290baefc1820d33bb4afed4,6984dbf77eae7ba9a4708224,69875fc8a69b84a34ac86c19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,933.1691,953.1176,3,14.864,Yes,4.8911, Yellow, Yellow,12.1771,1,[5.099499999999921],[5.099599999993984],0,0,0,0,1,color,Did the COLOR change?,Now you will answer some questions about what you have learned. With respect to the COLOR of sperks,Did color matter to how much food sperks ate?,"Blue, Yellow",,,,,,,,,,,,,,,,,,,,,
,095,2026-02-07_10h53.28.118,explain2,2025.1.1,Linux x86_64,60.0060006,6290baefc1820d33bb4afed4,6984dbf77eae7ba9a4708224,69875fc8a69b84a34ac86c19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,953.156,958.4488,,,No,3.8746,,,,1,[1.4325999999940677],[1.4325999999940677],0,1,1,1,1,tail,Did the TAIL change?,Now you will answer some questions about what you have learned. With respect to the TAIL of sperks,Did tail shape matter to how much food sperks ate?,"Curly, Straight",,,,,,,,,,,,,,,,,,,,,
,095,2026-02-07_10h53.28.118,explain2,2025.1.1,Linux x86_64,60.0060006,6290baefc1820d33bb4afed4,6984dbf77eae7ba9a4708224,69875fc8a69b84a34ac86c19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,958.4613,975.3806,4,12.5586,Yes,2.0847, Paws,1,9.5582,1,[4.375799999996957],[4.375999999999976],0,2,2,2,1,wing,Did the SHAPE change?,Now you will answer some questions about what you have learned. With respect to the WINGS or PAWS of sperks,Did wings or paws matter to how much food sperks ate?,"Wings, Paws",,,,,,,,,,,,,,,,,,,,,
,095,2026-02-07_10h53.28.118,explain2,2025.1.1,Linux x86_64,60.0060006,6290baefc1820d33bb4afed4,6984dbf77eae7ba9a4708224,69875fc8a69b84a34ac86c19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,975.382,985.7167,0,[],[],0,[],[],1,[8.333599999993908],[8.333599999993908],0,[],[],,,,,,,
,095,2026-02-07_10h53.28.118,explain2,2025.1.1,Linux x86_64,60.0060006,6290baefc1820d33bb4afed4,6984dbf77eae7ba9a4708224,69875fc8a69b84a34ac86c19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,985.7175,993.9357,,1,[7.216400000005933],[7.216499999999996],
,095,2026-02-07_10h53.28.118,explain2,2025.1.1,Linux x86_64,60.0060006,6290baefc1820d33bb4afed4,6984dbf77eae7ba9a4708224,69875fc8a69b84a34ac86c19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,complete
