consent_survey.block_1/consentChoice,condition,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,check_response.started,check_response.stopped,Welcome_Screen.started,Welcome_Screen.stopped,button_start_1.numClicks,button_start_1.timesOn,button_start_1.timesOff,Welcome_Screen2.started,Welcome_Screen2.stopped,button_start_2.numClicks,button_start_2.timesOn,button_start_2.timesOff,feature_question.started,feature_question.stopped,slider_color.response,slider_color.rt,slider_shape.response,slider_shape.rt,slider_tail.response,slider_tail.rt,slider_ear.response,slider_ear.rt,button_continue_feature.numClicks,button_continue_feature.timesOn,button_continue_feature.timesOff,feature_question_feedback.started,feature_question_feedback.stopped,feature_question_feedback_button.numClicks,feature_question_feedback_button.timesOn,feature_question_feedback_button.timesOff,how_many_relevant.started,how_many_relevant.stopped,how_many_relevant_slider.response,how_many_relevant_slider.rt,button_continue_relevance.numClicks,button_continue_relevance.timesOn,button_continue_relevance.timesOff,how_many_feedback.started,how_many_feedback.stopped,how_many_feedback_button.numClicks,how_many_feedback_button.timesOn,how_many_feedback_button.timesOff,Instruction_Screen.started,Instruction_Screen.stopped,instruct_button.numClicks,instruct_button.timesOn,instruct_button.timesOff,Welcome_Screen3.started,Welcome_Screen3.stopped,button_start_3.numClicks,button_start_3.timesOn,button_start_3.timesOff,feedback.started,feedback.stopped,continue_button_feedback.numClicks,continue_button_feedback.timesOn,continue_button_feedback.timesOff,explanation_box.text,ISI.started,ISI.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,wing,color,tail,image_file,phase,rep,trial_num,food_amount,category,relevant_dim_1,relevant_dim_2,irrelevant_dim,color_high,color_low,tail_high,tail_low,wing_rel,color_rel,tail_rel,wing_high,wing_low,participant_id,food_image_file,images_list,testing_categories,Test_Screen.started,Test_Screen.stopped,button_3.numClicks,button_3.timesOn,button_3.timesOff,Final_Questions_Averages.started,Final_Questions_Averages.stopped,sliderRatings,button_4.numClicks,button_4.timesOn,button_4.timesOff,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,Looped_Final_Questions.started,Looped_Final_Questions.stopped,continuous_slider.response,continuous_slider.rt,discrete_slider.response,discrete_slider.rt,direction_response_label,direction_slider.response,direction_slider.rt,button_final.numClicks,button_final.timesOn,button_final.timesOff,question_loop.thisRepN,question_loop.thisTrialN,question_loop.thisN,question_loop.thisIndex,question_loop.ran,feature,prompt_discrete,prompt_continuous,question_text,direction_labels,attention_check.started,attention_check.stopped,button_1_wrong.numClicks,button_1_wrong.timesOn,button_1_wrong.timesOff,button_2_wrong.numClicks,button_2_wrong.timesOn,button_2_wrong.timesOff,button_3_correct.numClicks,button_3_correct.timesOn,button_3_correct.timesOff,button_4_wrong.numClicks,button_4_wrong.timesOn,button_4_wrong.timesOff,Goodbye_Screen.started,Goodbye_Screen.stopped,feedback_text.text,button_end.numClicks,button_end.timesOn,button_end.timesOff,survey_debrief.block_1/debriefComplete
,056,2026-02-07_11h14.18.659,explain2,2025.1.1,Win32,60.24096386,66857cc20736230620552dbc,6984dbf77eae7ba9a4708224,6987648ab4121636f612dc5c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.4959,160.0668,1,[81.8535],[81.8535],It is a different color and ate less,160.0669,160.5668,0,1,1,1,1,T,Y,C,T_Y_C.png,training,1,2,6,low,color,tail,wing,B,Y,S,C,I2,L1,L2,T,N,56,6_food.png,"Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_Y_C.png","medium,medium,high,medium,medium,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,056,2026-02-07_11h14.18.659,explain2,2025.1.1,Win32,60.24096386,66857cc20736230620552dbc,6984dbf77eae7ba9a4708224,6987648ab4121636f612dc5c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.5677,169.358,1,[5.804999999999978],[5.804999999999978],It doesn't have wings,169.3581,169.8583,0,2,2,2,1,N,Y,C,N_Y_C.png,training,1,3,4,low,color,tail,wing,B,Y,S,C,I1,L1,L2,T,N,56,4_food.png,"Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_Y_C.png","medium,medium,high,medium,medium,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,056,2026-02-07_11h14.18.659,explain2,2025.1.1,Win32,60.24096386,66857cc20736230620552dbc,6984dbf77eae7ba9a4708224,6987648ab4121636f612dc5c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.8591,185.8389,1,[12.994399999856938],[12.994399999856938],Yellow with wings is less than blue with wings,185.8389,186.339,0,3,3,3,1,T,Y,S,T_Y_S.png,training,1,4,4,medium,color,tail,wing,B,Y,S,C,I2,L1,H2,T,N,56,4_food.png,"Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_Y_C.png","medium,medium,high,medium,medium,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,056,2026-02-07_11h14.18.659,explain2,2025.1.1,Win32,60.24096386,66857cc20736230620552dbc,6984dbf77eae7ba9a4708224,6987648ab4121636f612dc5c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.3399,192.8282,1,[3.502999999999986],[3.502999999999986],Blue eats more,192.8282,193.3283,0,4,4,4,1,N,B,S,N_B_S.png,training,1,5,7,high,color,tail,wing,B,Y,S,C,I1,H1,H2,T,N,56,7_food.png,"Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_Y_C.png","medium,medium,high,medium,medium,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,056,2026-02-07_11h14.18.659,explain2,2025.1.1,Win32,60.24096386,66857cc20736230620552dbc,6984dbf77eae7ba9a4708224,6987648ab4121636f612dc5c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.329,201.419,1,[5.104399999856923],[5.104399999856923],Blue eats more,201.419,201.919,0,5,5,5,1,T,B,C,T_B_C.png,training,1,6,7,medium,color,tail,wing,B,Y,S,C,I2,H1,L2,T,N,56,7_food.png,"Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_Y_C.png","medium,medium,high,medium,medium,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,056,2026-02-07_11h14.18.659,explain2,2025.1.1,Win32,60.24096386,66857cc20736230620552dbc,6984dbf77eae7ba9a4708224,6987648ab4121636f612dc5c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.9199,212.1281,1,[7.222799999952315],[7.222799999952315],Yellow eats less,212.1282,212.6282,0,6,6,6,1,N,Y,S,N_Y_S.png,training,1,7,3,medium,color,tail,wing,B,Y,S,C,I1,L1,H2,T,N,56,3_food.png,"Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_Y_C.png","medium,medium,high,medium,medium,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,056,2026-02-07_11h14.18.659,explain2,2025.1.1,Win32,60.24096386,66857cc20736230620552dbc,6984dbf77eae7ba9a4708224,6987648ab4121636f612dc5c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.629,227.9416,1,[12.327299999952288],[12.327299999952288],Blue cats eat less than yellow cats,227.9417,228.4418,0,7,7,7,1,N,B,C,N_B_C.png,training,1,8,3,medium,color,tail,wing,B,Y,S,C,I1,H1,L2,T,N,56,3_food.png,"Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_Y_C.png","medium,medium,high,medium,medium,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,056,2026-02-07_11h14.18.659,explain2,2025.1.1,Win32,60.24096386,66857cc20736230620552dbc,6984dbf77eae7ba9a4708224,6987648ab4121636f612dc5c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.4426,240.4023,1,[8.974399999856928],[8.974399999856928],Yellow cats with wings eat less than blue cats with wings.,240.4025,240.9024,0,8,8,8,1,T,Y,S,T_Y_S.png,training,2,9,3,medium,color,tail,wing,B,Y,S,C,I2,L1,H2,T,N,56,3_food.png,"Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_Y_C.png","medium,medium,high,medium,medium,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,056,2026-02-07_11h14.18.659,explain2,2025.1.1,Win32,60.24096386,66857cc20736230620552dbc,6984dbf77eae7ba9a4708224,6987648ab4121636f612dc5c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.903,281.4042,1,[37.51550000000003],[37.51550000000003],Yellow cats eat less than blue,281.4043,281.9042,0,9,9,9,1,N,Y,C,N_Y_C.png,training,2,10,3,low,color,tail,wing,B,Y,S,C,I1,L1,L2,T,N,56,3_food.png,"Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_Y_C.png","medium,medium,high,medium,medium,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,056,2026-02-07_11h14.18.659,explain2,2025.1.1,Win32,60.24096386,66857cc20736230620552dbc,6984dbf77eae7ba9a4708224,6987648ab4121636f612dc5c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281.9052,289.4445,1,[4.553899999856981],[4.553899999856981],Blue cats with wings eat the most,289.4446,289.9446,0,10,10,10,1,T,B,S,T_B_S.png,training,2,11,10,high,color,tail,wing,B,Y,S,C,I2,H1,H2,T,N,56,10_food.png,"Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_Y_C.png","medium,medium,high,medium,medium,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,056,2026-02-07_11h14.18.659,explain2,2025.1.1,Win32,60.24096386,66857cc20736230620552dbc,6984dbf77eae7ba9a4708224,6987648ab4121636f612dc5c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.9453,305.2581,1,[12.327299999952288],[12.327299999952288],Yellow cats with wings eat less than blue cats with wings,305.2581,305.7581,0,11,11,11,1,T,Y,C,T_Y_C.png,training,2,12,3,low,color,tail,wing,B,Y,S,C,I2,L1,L2,T,N,56,3_food.png,"Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_Y_C.png","medium,medium,high,medium,medium,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,056,2026-02-07_11h14.18.659,explain2,2025.1.1,Win32,60.24096386,66857cc20736230620552dbc,6984dbf77eae7ba9a4708224,6987648ab4121636f612dc5c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305.759,324.4412,1,[15.696799999952304],[15.696799999952304],Blue cats with no wings eat more than yellow cats with no wings,324.4412,324.9412,0,12,12,12,1,N,B,C,N_B_C.png,training,2,13,6,medium,color,tail,wing,B,Y,S,C,I1,H1,L2,T,N,56,6_food.png,"Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_Y_C.png","medium,medium,high,medium,medium,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,056,2026-02-07_11h14.18.659,explain2,2025.1.1,Win32,60.24096386,66857cc20736230620552dbc,6984dbf77eae7ba9a4708224,6987648ab4121636f612dc5c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324.9424,363.6914,1,[38.28290000009537],[38.28290000009537],Yellow cats without wings eat more sometimes,363.6915,364.1916,0,13,13,13,1,N,Y,S,N_Y_S.png,training,2,14,7,medium,color,tail,wing,B,Y,S,C,I1,L1,H2,T,N,56,7_food.png,"Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_Y_C.png","medium,medium,high,medium,medium,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,056,2026-02-07_11h14.18.659,explain2,2025.1.1,Win32,60.24096386,66857cc20736230620552dbc,6984dbf77eae7ba9a4708224,6987648ab4121636f612dc5c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364.1925,374.9511,1,[7.7732999999523145],[7.7732999999523145],Blue cats with wings eat less sometimes,374.9511,375.4512,0,14,14,14,1,T,B,C,T_B_C.png,training,2,15,3,medium,color,tail,wing,B,Y,S,C,I2,H1,L2,T,N,56,3_food.png,"Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_Y_C.png","medium,medium,high,medium,medium,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,056,2026-02-07_11h14.18.659,explain2,2025.1.1,Win32,60.24096386,66857cc20736230620552dbc,6984dbf77eae7ba9a4708224,6987648ab4121636f612dc5c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,375.4519,390.5144,1,[12.07690000009535],[12.07690000009535],Blue cats without wings eat less sometimes,390.5145,391.0146,0,15,15,15,1,N,B,S,N_B_S.png,training,2,16,5,high,color,tail,wing,B,Y,S,C,I1,H1,H2,T,N,56,5_food.png,"Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_Y_C.png","medium,medium,high,medium,medium,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,056,2026-02-07_11h14.18.659,explain2,2025.1.1,Win32,60.24096386,66857cc20736230620552dbc,6984dbf77eae7ba9a4708224,6987648ab4121636f612dc5c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,391.0154,404.5099,1,[10.509000000000015],[10.509000000000015],Yellow cats without wings eat the middle amount sometimes,404.5099,405.0099,0,16,16,16,1,N,Y,S,N_Y_S.png,training,3,17,5,medium,color,tail,wing,B,Y,S,C,I1,L1,H2,T,N,56,5_food.png,"Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_Y_C.png","medium,medium,high,medium,medium,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,056,2026-02-07_11h14.18.659,explain2,2025.1.1,Win32,60.24096386,66857cc20736230620552dbc,6984dbf77eae7ba9a4708224,6987648ab4121636f612dc5c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,405.0108,414.752,1,[6.75579999995233],[6.75579999995233],Yellow cats with wings eat more sometimes,414.752,415.2521,0,17,17,17,1,T,Y,S,T_Y_S.png,training,3,18,6,medium,color,tail,wing,B,Y,S,C,I2,L1,H2,T,N,56,6_food.png,"Resources/N_Y_S.png,Resources/T_B_C.png,Resources/T_B_S.png,Resources/N_B_C.png,Resources/T_Y_S.png,Resources/T_Y_C.png,Resources/N_B_S.png,Resources/N_Y_C.png","medium,medium,high,medium,medium,low,high,low",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
